,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1403111454607.37,20050941372.83,71333.65,19669700.0,0.52,2.42,6.1
1,2,ETH,438000180937.43,10499881424.22,3647.86,120070566.0,0.5,3.99,5.59
2,3,USDT,104509512364.93,45354730502.49,1.0,104505348425.0,0.0,-0.04,0.01
3,4,BNB,90754644880.45,1456592924.47,606.91,149535926.0,0.16,0.98,6.85
4,5,SOL,90192226246.5,2342185475.68,202.87,444572335.0,1.2,4.37,10.51
5,6,XRP,34571158666.16,756039150.67,0.6292,54942400126.0,0.14,1.19,-0.59
6,7,USDC,32420389264.32,5561724628.78,0.9999,32420439425.0,0.01,0.01,-0.01
7,8,DOGE,31622969834.96,2414867091.79,0.2201,143698776384.0,0.32,10.34,24.72
8,9,ADA,23147368977.07,321124602.68,0.6504,35587949789.0,0.31,0.94,0.66
9,10,AVAX,20422170640.27,343450748.28,54.11,377416536.0,0.45,2.09,-2.79
10,11,TON,18791752197.01,165373287.02,5.4149,3470396460.0,0.54,3.0,9.01
11,12,SHIB,18117757542.71,522754836.01,3.075e-05,589289410812691.0,0.67,2.96,9.58
12,13,DOT,13773256609.89,152565004.2,9.6426,1428371962.0,0.62,2.21,2.92
13,14,BCH,13394080622.71,1008114144.62,680.42,19684981.0,0.3,13.95,40.36
14,15,LINK,11235759409.69,295415720.57,19.14,587099970.0,0.5,1.03,3.26
15,16,TRX,10790233535.21,204426057.75,0.123,87734407215.0,0.15,0.32,2.33
16,17,MATIC,9940248864.86,195642572.49,1.0034,9906644846.0,0.29,2.33,-0.76
17,18,ICP,8666398560.91,208950912.93,18.78,461504982.0,0.6,4.89,24.08
18,19,LTC,7822756094.95,638798518.96,105.18,74372531.0,0.23,2.26,17.27
19,20,UNI,7760088081.24,160957573.27,12.96,598736140.0,0.44,2.73,7.73
20,21,NEAR,7697568435.51,260151815.43,7.3031,1054016312.0,1.38,5.27,4.66
21,22,APT,6791103411.13,234547400.75,17.09,397340752.0,0.48,2.76,4.56
22,23,LEO,5564315215.95,2799412.11,6.0038,926796126.0,0.39,-0.95,-1.08
23,24,DAI,5348427089.96,207372769.56,1.0001,5347888596.0,0.01,-0.01,-0.01
24,25,FIL,5287110362.22,193170627.38,9.9654,530545502.0,0.88,5.55,11.75
25,26,STX,5324584881.14,95222171.27,3.6695,1451044225.0,2.94,0.63,0.28
26,27,ETC,5020366919.74,206375125.07,34.31,146318184.0,0.41,4.19,8.67
27,28,ATOM,4806670992.0,116469305.09,12.3,390930671.0,0.66,0.22,5.89
