,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,9317034156.25,,774.25,12033625.0,-0.89,-2.56,57.66
1,2,LTC,242572318.54,,10.41,23310992.0,-0.42,-1.41,150.93
2,3,XRP,91218427.45,,0.01167,7817889792.0,-0.28,19.85,12.92
3,4,PPC,45055424.12,,2.1679,20782980.0,4.93,22.55,170.46
4,5,NMC,20001994.64,,2.7099,7381150.0,0.63,-1.18,339.02
5,6,PTS,7490654.02,,7.9206,945721.0,-4.04,-6.19,
6,7,FTC,5557748.31,,0.2323,23927450.0,-3.2,-11.13,193.4
7,8,XPM,5360236.8,,1.6956,3161249.0,-2.55,8.46,159.02
8,9,NVC,4059827.38,,8.1993,495143.0,-0.25,0.37,70.25
9,10,WDC,2987078.31,,0.0929,32152914.0,8.02,0.15,86.02
10,11,MEC,2859161.65,,0.1363,20981900.0,2.46,54.31,750.51
11,12,CBX,1846880.68,,2.0392,905680.0,1.61,-4.23,74.71
12,13,FRC,1179399.59,,0.03562,33114784.0,-0.91,19.36,478.68
13,14,IXC,1035452.98,,0.06193,16719122.0,-0.89,59.03,250.33
14,15,ANC,958863.75,,1.7809,538413.0,-3.65,30.6,590.89
15,16,DVC,846444.75,,0.0001471,5753920000.0,-0.69,-0.15,77.81
16,17,DGC,681230.63,,0.0627,10865136.0,-3.52,56.15,183.48
17,18,IFC,629489.07,,7.17e-06,87817371648.0,0.51,-12.5,365.83
18,19,TRC,605768.1,,0.1394,4346630.0,-4.24,6.21,176.79
19,20,BQC,573644.6,,0.0209,27440874.0,1.51,60.58,1081.06
20,21,GLC,549225.94,,0.01928,28488560.0,24.8,103.98,231.69
21,22,CLR,513697.93,,0.1061,4842199.0,1.96,-10.78,72.01
22,23,MNC,457382.42,,0.3252,1406530.0,-18.0,44.21,67.88
23,24,QRK,292037.24,,0.001192,244926784.0,0.51,142.63,462.37
24,25,FST,189154.12,,0.00463,40853888.0,20.08,45.73,535.71
25,26,TIX,178831.26,,3.17e-06,56499875840.0,-2.31,58.04,846.9
26,27,TAG,161587.84,,0.7007,230610.0,-15.89,38.92,154.47
27,28,YAC,142056.96,,0.01324,10729641.0,-21.74,64.17,403.53
28,29,ZET,100540.94,,0.0006426,156452912.0,-1.4,0.83,37.73
29,30,BTB,86809.95,,11.07,7841.0,3.91,64.0,1077.68
30,31,LKY,57052.83,,0.007162,7966256.0,3.36,262.4,844.37
31,32,FRK,39507.68,,0.5807,68036.0,10.86,67.38,120.36
32,33,BTE,31276.29,,0.02168,1442700.0,1.18,0.83,135.73
33,34,PXC,12114.04,,0.001974,6135750.0,-1.0,32.98,127.76
34,35,JKC,4092.56,,0.0004952,8265100.0,-1.92,-0.32,58.34
35,36,CRC,3799.49,,0.01935,196371.0,-0.89,2.04,-7.47
