,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,739813120655.74,21696137014.15,37831.09,19555693.0,-0.11,1.55,5.63
1,2,ETH,246420242345.88,9910633037.54,2049.34,120243819.0,-0.02,1.08,5.8
2,3,USDT,88932387334.99,37720536626.25,1.0004,88898878989.0,-0.01,0.04,0.0
3,4,BNB,34844209446.77,674267936.2,229.69,151699074.0,-0.03,1.0,1.42
4,5,XRP,32904900712.84,1079777511.24,0.6114,53816975568.0,0.05,1.2,5.33
5,6,SOL,24639227969.49,1412314014.59,58.19,423395395.0,0.58,5.68,11.91
6,7,USDC,24532362026.68,4946072075.59,0.9999,24534478902.0,0.01,-0.01,-0.01
7,8,ADA,13611852192.72,273962827.98,0.3856,35298210504.0,0.26,1.92,7.53
8,9,DOGE,11504931649.85,618900677.81,0.08101,142020356384.0,1.03,2.82,12.33
9,10,TRX,9124915144.36,322767749.43,0.103,88554219546.0,-0.22,0.92,7.06
10,11,TON,8366487705.03,48875489.97,2.4379,3431892088.0,-0.48,-0.54,6.31
11,12,LINK,8085284623.28,602325961.46,14.52,556849970.0,0.15,2.24,7.3
12,13,AVAX,7540844037.27,409866597.61,20.65,365109916.0,0.32,1.45,8.45
13,14,MATIC,6940342521.04,423819851.27,0.7483,9275284920.0,-0.31,0.7,2.15
14,15,DOT,6590475491.35,187192411.39,5.2707,1250403858.0,0.27,2.12,7.8
15,16,DAI,5345499178.67,312447153.5,0.9996,5347888596.0,0.01,-0.06,0.16
16,17,LTC,5155237763.4,340266605.9,69.74,73923733.0,0.13,0.71,4.94
17,18,SHIB,4897896039.17,131385081.09,8.31e-06,589346914631298.0,0.58,1.34,6.9
18,19,BCH,4373462077.48,156921548.45,223.46,19571606.0,0.05,0.03,2.93
19,20,LEO,3623198891.02,823877.84,3.9026,928395346.0,0.19,-1.95,-0.94
20,21,UNI,3621055567.49,219504697.51,6.1563,588187016.0,0.41,-2.15,26.11
21,22,ATOM,3485661868.65,189010990.16,9.2463,376977860.0,0.16,-0.63,12.09
22,23,OKB,3401354846.89,5246019.44,56.69,60000000.0,0.21,0.2,-0.7
23,24,XLM,3314634091.5,78375089.32,0.1184,27991636728.0,0.16,1.63,4.03
24,25,TUSD,3081619564.94,196564783.95,0.9986,3085886183.0,-0.01,0.16,0.09
25,26,XMR,3080319638.79,76428347.56,167.74,18364164.0,0.48,1.33,5.32
26,27,KAS,2875496292.55,53578368.63,0.1324,21713658579.0,0.07,3.0,14.02
27,28,ETC,2717646916.41,160019302.9,18.84,144258812.0,0.17,1.48,3.78
28,29,CRO,2340982612.85,12216328.59,0.09266,25263013692.0,0.05,1.26,9.46
29,30,FIL,2143743947.94,107822876.6,4.5339,472828384.0,0.31,-0.1,7.4
30,31,LDO,2080586525.04,76329358.18,2.3376,890044208.0,0.13,-1.11,5.15
31,32,ICP,2061866201.99,49649775.79,4.5847,449729316.0,0.41,2.45,11.52
32,33,HBAR,2053316402.06,47640260.5,0.06118,33563623257.0,0.14,-0.62,4.09
33,34,RUNE,2021289152.83,433993116.8,5.9866,337637467.0,0.48,9.94,21.75
34,35,APT,1945630261.06,90826568.56,7.0232,277030852.0,0.06,1.09,2.79
35,36,NEAR,1824370087.11,93797753.04,1.8192,1002821297.0,0.76,2.13,3.39
36,37,BUSD,1691803197.96,378129119.29,1.0005,1690986198.0,0.01,0.02,0.14
37,38,IMX,1682895610.73,65526102.85,1.3444,1251798947.0,0.11,0.12,6.22
38,39,MNT,1667525706.71,76290978.07,0.5333,3126673946.0,0.49,5.54,13.66
39,40,VET,1571652522.3,41602854.27,0.02161,72714516834.0,-0.05,0.46,11.63
40,41,OP,1511703850.83,115888628.45,1.7161,880917403.0,-0.43,-0.47,7.26
41,42,AAVE,1419766247.57,136368574.24,96.95,14644940.0,-0.2,0.84,14.11
42,43,INJ,1388178741.88,84014725.42,16.57,83755556.0,-0.49,-0.5,15.87
43,44,MKR,1365022034.82,73693349.57,1486.19,918471.0,0.17,0.59,7.63
44,45,GRT,1368679892.73,74876445.34,0.1469,9316052356.0,-0.14,-0.96,16.68
45,46,FTT,1354441048.68,209797448.94,4.1182,328895104.0,-3.69,14.35,25.14
46,47,ARB,1297288630.03,192160654.27,1.0175,1275000000.0,-0.02,0.06,6.15
47,48,RNDR,1229806866.11,93738532.17,3.3067,371908453.0,-0.01,4.35,7.05
48,49,QNT,1205079965.86,20343969.35,99.82,12072738.0,0.28,0.5,4.71
49,50,EGLD,1152086744.66,22078846.9,43.87,26262645.0,0.39,-0.22,9.66
50,51,ALGO,1065545706.72,78296881.13,0.1331,8006103887.0,0.04,0.94,6.96
51,52,STX,1028773210.25,86753315.06,0.7231,1422731619.0,1.94,10.69,22.68
52,53,SNX,992360498.06,64403194.92,3.4024,291664156.0,0.24,3.39,4.64
53,54,FLOW,981247824.83,45648440.26,0.6663,1472582010.0,0.61,0.81,11.05
54,55,THETA,960154908.62,13161362.71,0.9602,1000000000.0,0.29,0.7,11.0
55,56,TIA,916478487.33,226362788.97,6.2269,147180514.0,-0.43,5.68,21.14
56,57,BSV,902374772.04,42538792.35,46.12,19564575.0,-0.09,1.43,3.47
57,58,AXS,895386602.49,190597550.93,6.7812,132040367.0,0.19,-1.23,22.83
58,59,FTM,889270042.52,64102419.48,0.3172,2803634836.0,-0.85,7.04,11.82
59,60,SAND,867591951.4,93980994.47,0.4141,2095031926.0,-0.11,2.0,12.47
60,61,MANA,840197396.29,87569795.32,0.4438,1893095371.0,0.88,0.79,17.29
61,62,XTZ,782637305.28,27460170.85,0.814,961512522.0,0.03,0.8,5.75
62,63,FDUSD,775320174.66,2175604129.16,0.9996,775602972.0,-0.06,0.11,0.06
