,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,143607672862.46,13160830305.19,7988.16,17977575.0,0.06,-2.06,-0.59
1,2,ETH,18697637484.06,5852890673.67,173.06,108041892.0,0.38,-1.9,2.12
2,3,XRP,11112666133.08,965338466.43,0.2577,43121735112.0,0.87,1.69,7.17
3,4,USDT,4157697859.38,15827357438.67,1.0121,4108044456.0,-0.02,0.91,0.71
4,5,BCH,4031015784.73,1104864271.51,223.41,18042975.0,0.42,0.06,2.17
5,6,LTC,3513746873.64,2381501439.35,55.41,63411792.0,0.08,-2.5,2.74
6,7,EOS,2760544953.59,1182881123.17,2.9531,934784447.0,0.45,-1.13,6.1
7,8,BNB,2387329910.37,116659102.83,15.35,155536713.0,0.31,-2.43,0.47
8,9,BSV,1466721705.85,198006418.2,82.15,17854986.0,0.26,-0.71,-0.26
9,10,XLM,1188801304.53,166037941.17,0.05909,20117691449.0,0.4,0.04,1.88
10,11,ADA,1019553042.08,38119872.42,0.03932,25927070538.0,0.73,-1.04,5.74
11,12,TRX,986179655.13,647870693.94,0.01479,66682072191.0,-0.18,-2.63,11.33
12,13,LEO,972579234.13,13378233.81,0.9731,999498893.0,-0.13,-5.9,-6.8
13,14,XMR,957040023.99,73400789.02,55.5,17245370.0,0.21,-1.91,-0.57
14,15,LINK,765835879.32,126356581.4,2.1881,350000000.0,-0.58,11.2,28.49
15,16,MIOTA,751393369.7,6469439.67,0.2703,2779530283.0,0.48,-2.23,3.47
16,17,HT,749185359.33,71410156.1,3.0492,245696127.0,0.01,-3.06,-0.48
17,18,DASH,640641899.09,213763279.62,70.54,9081946.0,0.11,-0.26,2.39
18,19,XTZ,579113085.98,12691817.92,0.8769,660373612.0,0.06,-3.86,0.03
19,20,ETC,518461858.79,375661290.89,4.5456,114057863.0,0.07,-1.57,0.25
20,21,NEO,510992646.14,229672034.15,7.2441,70538831.0,0.63,-1.82,1.7
21,22,ATOM,508541849.81,99964726.75,2.6669,190688439.0,0.09,-2.84,20.91
22,23,MEXC,507094694.95,1366239.66,0.5554,912955691.0,0.21,1.61,10.07
23,24,USDC,480030265.95,154064851.73,1.0135,473614439.0,0.08,1.31,0.87
24,25,MKR,435640431.71,11868191.57,435.64,1000000.0,0.43,-1.56,1.69
25,26,CRO,361219107.9,5660668.01,0.03444,10488584475.0,-0.13,-2.27,-1.95
26,27,XEM,354775729.42,9983105.31,0.03942,8999999999.0,0.01,-1.3,-1.44
27,28,ONT,326511322.46,58481614.39,0.612,533551170.0,0.62,-1.98,5.04
28,29,INO,286297348.78,7706.96,1.5905,180003180.0,0.16,-11.75,-9.89
29,30,DOGE,285110218.07,40093923.41,0.002346,121508738386.0,0.08,0.67,6.19
30,31,ZEC,274257355.62,128652807.61,36.22,7572656.0,0.38,-2.24,-3.56
31,32,PAX,261417422.47,236918565.39,1.0136,257916262.0,0.05,1.43,0.82
32,33,BAT,252538187.51,33534470.57,0.1886,1338750672.0,-1.23,-4.19,19.14
33,34,HEDG,224660847.04,411108.43,0.779,288393855.0,0.6,0.66,7.68
34,35,TUSD,194910736.0,236960678.47,1.0106,192857522.0,0.02,1.08,0.63
35,36,VET,187736345.46,32768021.44,0.003385,55454734800.0,0.28,-0.96,2.09
36,37,DCR,177747291.71,6512874.73,16.94,10491224.0,0.62,-1.73,-2.91
37,38,QTUM,163358254.63,130327603.93,1.7004,96070848.0,0.41,-1.3,5.25
38,39,THX,162115153.89,112985.67,7.4872,21652254.0,0.19,-3.07,-6.32
39,40,VSYS,144907236.62,2761361.96,0.07956,1821342408.0,-0.07,-2.38,-1.37
40,41,RVN,141147414.87,10041424.82,0.03084,4576280000.0,0.11,-2.29,1.97
41,42,ZB,137300553.48,169156855.02,0.2964,463288810.0,0.5,0.18,0.65
42,43,BTG,136888982.9,11240691.22,7.816,17513924.0,-0.06,-2.7,4.97
43,44,EKT,136625175.03,8497327.44,0.1607,850000000.0,0.53,-0.92,2.7
44,45,THR,130777180.56,142176.09,1508.63,86686.0,0.19,-1.92,-0.35
45,46,ZRX,128577354.32,11120017.7,0.214,600933964.0,-0.24,-3.46,6.55
46,47,OSC,128184085.7,52947.05,0.05812,2205436746.0,3.24,-3.89,36.84
47,48,OMG,124393237.09,42715174.51,0.887,140245398.0,1.13,5.38,11.88
48,49,INB,118374886.92,15041968.98,0.3383,349902689.0,-1.71,-5.23,14.94
49,50,SXP,114032334.91,23369137.2,1.8962,60135911.0,-0.74,3.69,42.93
50,51,HOT,112549587.19,6629476.73,0.0006986,161114871948.0,0.49,-2.55,9.43
