,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,177310052079.17,17006433272.04,9629.66,18412912.0,0.02,-0.11,1.39
1,2,ETH,27215606543.09,6624530348.24,244.14,111474431.0,0.18,0.62,4.45
2,3,USDT,9215902574.23,21481732223.43,1.003,9187991663.0,0.01,0.45,0.23
3,4,XRP,8350557840.39,1093605185.0,0.1887,44257803618.0,-0.07,-0.34,-1.14
4,5,BCH,4441256037.62,1205235951.38,240.81,18443106.0,-0.17,0.25,1.7
5,6,BSV,3329525792.24,962634732.97,180.54,18441883.0,-0.01,2.24,2.95
6,7,LTC,2866313928.01,1365925951.32,44.18,64879146.0,0.09,0.01,0.95
7,8,BNB,2554312285.95,165960946.57,16.42,155536713.0,0.16,-0.04,0.13
8,9,EOS,2404025055.18,1080367867.34,2.5746,933744591.0,0.01,0.42,1.31
9,10,CRO,2204810495.27,73817983.92,0.1247,17677168950.0,-0.47,0.28,9.45
10,11,ADA,2150645920.0,184078790.17,0.08295,25927070538.0,-0.06,-0.23,5.93
11,12,XTZ,2043807519.83,124142616.78,2.7847,733929170.0,0.15,4.24,7.28
12,13,LINK,1682188035.69,524401734.26,4.8063,350000000.0,-1.96,7.9,19.24
13,14,XLM,1449814788.82,377047280.99,0.07122,20357065855.0,-0.24,-0.77,0.4
14,15,ACA,1413707622.83,222573.02,0.2019,7003331814.0,-0.01,0.42,0.2
15,16,XMR,1178792725.57,85517277.32,66.95,17607715.0,0.13,1.5,1.85
16,17,LEO,1162011879.3,12689691.64,1.1626,999498893.0,-0.05,0.89,1.97
17,18,TRX,1101930447.36,782289504.92,0.01653,66682072191.0,-0.15,1.19,2.68
18,19,USDC,928751866.32,275629670.03,1.002,926919889.0,0.03,0.45,0.11
19,20,HT,927038675.54,83511789.29,4.2596,217637531.0,0.06,0.07,0.89
20,21,NEO,771616398.17,362250214.52,10.94,70538831.0,0.33,1.45,3.47
21,22,ETC,742940365.04,551108486.71,6.3874,116313299.0,-0.06,0.32,2.48
22,23,DASH,710105594.36,318605417.26,74.27,9561541.0,-0.02,2.71,2.58
23,24,HEX,695122056.21,1293425.47,0.003224,215594629322.0,0.43,-3.11,-1.55
24,25,MIOTA,636941933.81,13464146.87,0.2292,2779530283.0,-0.04,-0.88,4.75
25,26,COMP,625738736.0,14270536.9,244.31,2561279.0,4.62,-13.55,172.49
26,27,ZEC,550927828.11,511626236.02,58.34,9442856.0,0.02,9.73,11.05
27,28,ATOM,528843399.27,104021029.27,2.7733,190688439.0,-0.23,3.42,2.45
28,29,MKR,507953764.82,10369287.06,505.14,1005577.0,0.62,-2.86,-6.89
29,30,HEDG,503750556.8,336053.15,1.7479,288208798.0,1.03,6.16,-0.01
30,31,VET,494574589.2,216727347.18,0.008919,55454734800.0,-0.23,-3.19,-0.45
31,32,ONT,439516153.3,143747635.13,0.6308,696743794.0,-0.45,-2.4,12.34
32,33,XEM,410022639.18,9729094.15,0.04556,8999999999.0,0.18,0.45,4.22
33,34,BAT,380728920.42,85191907.95,0.2584,1473558645.0,1.05,5.76,15.88
34,35,CCXX,362288650.73,710772.74,20.45,17714007.0,-0.01,0.43,1.96
35,36,INO,348114089.48,410507.07,1.9339,180003180.0,-0.48,-0.82,5.63
36,37,DOGE,310804275.22,171604773.69,0.002484,125110910916.0,0.32,0.33,-0.19
37,38,OKB,307417296.53,120924942.01,5.1236,60000000.0,0.23,-1.12,0.61
38,39,VEST,303351770.49,263109.33,0.03428,8848000000.0,-0.02,8.78,36.08
39,40,FTT,287256078.68,2455508.25,3.0447,94346958.0,0.09,-0.17,1.73
40,41,TMTG,279614435.0,72046119.31,0.0732,3820102323.0,7.25,12.84,93.73
41,42,DGB,270315356.92,32843462.19,0.02036,13273709264.0,-0.56,-3.49,-1.8
42,43,MWC,256507810.61,10951181.25,24.84,10327804.0,-0.17,-1.67,25.16
43,44,ZRX,253976789.22,45167706.9,0.364,697819015.0,0.22,2.87,6.44
44,45,PAX,245625198.3,151853014.68,1.0027,244951954.0,0.11,0.58,0.2
45,46,THETA,223722193.36,38065638.96,0.257,870502690.0,1.94,5.85,10.48
46,47,OMG,220124005.9,103654066.33,1.5696,140245398.0,-0.33,-3.32,3.17
47,48,TNC,219047489.81,5115390.55,0.09481,2310424689.0,-0.1,1.0,-4.66
48,49,KNC,216898406.3,78735922.48,1.2046,180057587.0,0.89,-2.89,-1.5
49,50,PLF,214530580.73,21754478.12,0.4291,500000000.0,0.02,0.53,2.11
50,51,ZIL,199019068.18,55911594.75,0.01946,10225226915.0,0.82,-2.52,-21.06
51,52,HBAR,197208237.78,10121064.83,0.04214,4680290783.0,0.63,-3.31,1.76
52,53,REP,193875400.15,23441017.84,17.63,11000000.0,0.72,-2.15,12.45
53,54,ALGO,192146089.93,30239368.96,0.249,771817007.0,0.54,3.58,6.28
54,55,LEND,187753337.55,11246533.12,0.1444,1299999942.0,0.06,-1.13,53.63
55,56,DCR,187201514.75,115409064.56,16.06,11658107.0,-0.06,-0.44,1.87
56,57,ICX,177301149.53,31113588.61,0.3238,547638769.0,-0.13,-0.2,2.2
57,58,QTUM,173775399.46,262958348.25,1.7951,96802896.0,-0.56,-1.84,5.04
58,59,LRG,172093082.03,1959070.87,10.19,16887455.0,-0.01,1.03,0.07
59,60,BUSD,166253639.27,73233696.18,1.0028,165795673.0,0.01,0.52,0.17
60,61,HYN,162423359.43,11155159.97,0.5128,316765917.0,0.14,0.61,15.49
61,62,BTG,157895526.17,42928203.53,9.0154,17513924.0,-1.11,2.34,4.89
62,63,LSK,155051892.83,3271732.62,1.2475,124292128.0,-0.05,-0.08,3.26
63,64,NANO,149465230.89,8565625.97,1.1217,133248297.0,0.06,-1.54,0.56
64,65,ENJ,149443457.17,10465616.22,0.182,821195954.0,-0.32,3.23,2.02
65,66,SC,148266666.62,5748149.36,0.003546,41817047634.0,1.71,5.04,-8.02
66,67,TUSD,144715528.54,90736403.46,1.0028,144318531.0,0.16,0.49,0.16
67,68,BCD,137852597.51,42010088.94,0.7392,186492898.0,-2.69,17.11,21.62
68,69,RVN,137705900.57,15161783.1,0.02136,6446320000.0,-0.11,0.84,-0.95
69,70,SNX,135909389.3,4798628.16,1.5663,86773183.0,-0.11,4.75,41.88
70,71,ZLW,134483695.59,514321.34,3.55,37883169.0,0.15,0.68,10.36
71,72,REN,134198516.37,14873661.84,0.155,865826204.0,-1.73,9.46,31.45
72,73,DAI,128458665.93,6971331.76,1.0081,127422186.0,0.12,0.21,0.48
73,74,WAVES,127101954.61,26811872.31,1.2427,102282208.0,-0.04,1.37,-0.68
74,75,ELAMA,126638852.15,12581173.06,0.2238,565933389.0,-1.33,-7.31,-8.41
75,76,XVG,120739169.73,9145851.07,0.007405,16306149943.0,3.63,6.93,-20.43
76,77,MONA,119207080.39,3898869.6,1.8136,65729675.0,-0.42,-0.37,7.19
77,78,HUSD,118866202.3,32284990.85,1.0037,118432479.0,0.02,0.55,0.25
78,79,VLX,117340843.64,1551484.14,0.08738,1342809241.0,0.06,2.44,-0.07
79,80,ICH,109835205.56,318894.87,5.1682,21252304.0,12.24,19.23,18.03
80,81,NEXO,109830922.08,7138989.1,0.1961,560000011.0,-0.31,-1.46,31.85
81,82,CHSB,105285851.67,1829744.27,0.1472,715045255.0,2.55,0.8,16.63
82,83,ZB,101123820.29,8675375.54,0.2183,463288810.0,0.03,-0.39,-0.17
83,84,DNA,98621537.05,3188703.46,0.006954,14181839501.0,0.05,2.79,-0.09
84,85,IOST,98236692.18,97524532.19,0.006545,15009546992.0,0.9,-4.07,12.6
85,86,GTN,96729677.02,1136111.47,0.3908,247499428.0,-0.84,0.05,-0.88
86,87,HOT,96636505.97,9614392.11,0.0005848,165257172486.0,-0.84,-0.65,-0.95
87,88,BOTX,96195517.77,149462.06,0.05894,1632102305.0,0.1,0.86,4.74
88,89,CNX,94340032.67,1356109.37,1.6941,55686329.0,-0.08,-1.08,0.78
89,90,HMR,93838216.42,3174736.9,0.4345,215956684.0,0.09,-0.56,1.0
90,91,DX,93041662.19,650453.39,0.001861,50000000000.0,0.4,5.21,13.59
91,92,LRC,90898750.95,15555128.87,0.08496,1069947794.0,-0.43,-2.36,-6.0
92,93,KMD,89697053.27,4313016.84,0.745,120395722.0,-0.83,1.86,5.66
93,94,SNT,89688175.45,20027895.24,0.02584,3470483788.0,-0.52,1.03,5.58
94,95,DIVI,82155768.4,229164.77,0.04706,1745916821.0,-1.46,-1.78,7.89
95,96,QNT,81635230.41,3991820.06,6.7619,12072738.0,-0.36,-1.01,-0.55
96,97,BNT,80978072.99,59182029.56,1.1711,69148554.0,0.01,24.18,36.22
97,98,LUNA,80686630.47,1668095.95,0.2097,384707252.0,-0.32,-0.24,-2.29
98,99,XIN,79548466.36,5113602.39,154.05,516375.0,0.08,0.3,1.05
99,100,FXC,79306644.1,94820.93,0.002835,27973958333.0,0.89,-11.61,-13.9
100,101,MATIC,79138321.98,21745075.53,0.02269,3487953714.0,0.61,2.99,10.19
101,102,STEEM,77869870.9,2678226.33,0.2107,369576434.0,-0.07,0.51,1.69
102,103,BTM,77182476.88,18680211.17,0.07031,1097694531.0,-0.66,0.4,3.4
103,104,SEELE,76877101.0,396562.2,0.1099,699592066.0,0.01,4.34,-6.11
104,105,CKB,76505335.75,4913718.63,0.004312,17740504650.0,0.17,-0.64,6.14
105,106,MCO,75596109.79,23238431.65,4.7864,15793831.0,0.02,-2.24,-2.35
106,107,HIVE,73833288.22,6290397.54,0.2485,297155191.0,0.01,0.31,-1.42
107,108,CCA,73184718.04,195876.25,4.9288,14848324.0,0.01,0.63,0.09
108,109,KCS,72968760.99,4842957.82,0.8981,81250284.0,0.05,-0.28,-1.36
109,110,BTS,72108271.17,13252642.87,0.02622,2750460000.0,-0.65,1.54,17.58
110,111,STX,72099380.37,373160.71,0.1501,480449623.0,0.53,3.62,5.92
111,112,CENNZ,71843443.87,298695.3,0.08441,851103805.0,0.49,3.69,6.12
112,113,CEL,71474196.42,589377.04,0.2992,238863520.0,-1.83,-3.6,44.54
113,114,NRG,69741853.23,1192778.8,2.3052,30254304.0,0.05,0.43,2.38
114,115,WAXP,68355209.79,2470869.86,0.05677,1204046705.0,0.21,-2.22,3.71
115,116,ZEN,66100473.56,6214273.65,7.0684,9351488.0,-0.22,1.98,-7.44
116,117,BTT,65484131.1,39830051.17,0.0003087,212116500000.0,-0.39,-1.14,0.53
117,118,QC,65358458.94,190226831.01,0.1421,460000200.0,-0.04,0.49,0.74
118,119,CHZ,64197135.14,7938362.78,0.01406,4567138633.0,0.62,1.32,9.59
119,120,MANA,63695253.51,13308871.72,0.04511,1411976448.0,0.21,-0.98,10.58
120,121,NMR,63324644.32,564973.69,23.54,2689916.0,0.11,-1.28,-6.43
121,122,ERC20,62318086.42,91332.44,0.05532,1126570974.0,-14.44,-13.4,15.69
122,123,GNT,59150401.57,12032992.48,0.05982,988810000.0,-0.02,-1.0,1.03
123,124,ELF,57952812.61,23771281.08,0.1064,544480200.0,-0.4,-0.12,6.02
124,125,ETN,57740914.13,705199.22,0.005692,10143539448.0,0.06,0.6,-11.99
125,126,ABBC,56801385.37,43515939.12,0.1023,555416924.0,-0.94,-0.68,-16.36
126,127,WBTC,56607643.4,1320393.5,9729.22,5818.0,0.05,-1.79,2.18
127,128,APIX,55598075.4,7028154.96,0.5595,99369724.0,-3.75,3.48,7.72
128,129,HC,55011286.75,16376311.49,1.2317,44663274.0,-0.09,-1.5,1.98
129,130,VSYS,54429406.72,8157253.81,0.02689,2023956401.0,1.37,-3.56,10.95
130,131,ARDR,53480159.96,2862100.98,0.05353,998999495.0,0.23,-2.35,3.06
131,132,RLC,52535253.34,2107117.97,0.6561,80070793.0,0.5,3.99,34.08
132,133,NULS,51988734.95,39286146.74,0.5323,97673617.0,0.17,15.73,43.19
133,134,RIF,51986517.04,2345372.83,0.08484,612766679.0,-0.33,2.84,2.14
134,135,STRAT,51461934.73,5802997.16,0.5154,99849634.0,0.17,1.88,7.86
135,136,SOLVE,51437424.85,2373668.65,0.1511,340483883.0,-0.71,-1.82,-3.27
136,137,UBT,51212225.57,1907487.49,0.3446,148594999.0,-0.08,-10.05,-6.78
137,138,SCC,50953776.92,712408.68,0.1589,320658118.0,-0.69,2.18,3.94
138,139,SOLO,50464980.88,2766711.71,0.2523,200001808.0,0.67,-8.13,-3.73
139,140,RUNE,50409530.4,509157.58,0.3182,158432088.0,0.48,5.75,16.03
140,141,ERD,49299447.61,15550590.47,0.005086,9693844335.0,1.12,7.22,53.15
141,142,MAID,49286269.54,186219.42,0.1089,452552412.0,1.06,0.22,-6.73
142,143,PAXG,49278082.43,7405889.48,1766.12,27902.0,0.07,-1.0,-1.25
143,144,XZC,49222890.44,16892817.72,4.7353,10394841.0,0.73,3.22,3.66
144,145,BHD,49009608.24,3078603.41,8.0568,6083016.0,0.13,0.75,-3.07
145,146,AION,46819213.55,2651500.18,0.109,429683147.0,0.45,0.04,-0.61
146,147,AE,45420843.06,9536111.89,0.1448,313645213.0,-0.64,-2.25,1.58
147,148,BXK,44061942.29,169661.17,0.1232,357687491.0,0.1,-5.27,-24.07
148,149,XSR,43578660.16,13670368.89,0.03933,1107981347.0,-2.49,2.45,-16.51
149,150,XWC,42809211.32,3190914.49,0.1711,250183629.0,-0.2,0.99,-0.95
150,151,XTP,42718940.03,302231.25,0.08234,518802335.0,0.13,-0.36,2.51
151,152,EDO,42581530.58,130483.91,0.7427,57334955.0,-1.51,29.9,23.22
152,153,ANT,42372021.49,274927.32,1.346,31480881.0,-0.34,0.72,5.16
153,154,BRZE,41200584.57,1024240.86,0.412,100000000.0,0.41,0.01,-1.91
154,155,BTU,41087108.64,304768.45,0.4564,90014991.0,-0.35,10.56,13.16
155,156,FAB,40592677.61,485057.05,0.008467,4794443397.0,0.31,-1.42,-0.6
