,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,251018154919.99,30581485200.68,13546.52,18530081.0,-0.13,0.81,4.76
1,2,ETH,43344676042.69,13688056969.67,382.82,113224693.0,-0.31,-1.01,-6.58
2,3,USDT,16547512716.5,48310061721.68,1.0009,16532560602.0,-0.01,0.06,0.02
3,4,XRP,10831358981.41,2364402263.38,0.2392,45284665028.0,-0.08,-1.28,-6.16
4,5,BCH,4859229015.54,3032354182.49,261.83,18558850.0,0.06,-1.96,-3.14
5,6,LINK,4334092396.19,1653652915.28,11.1,390509556.0,-0.7,-1.48,-8.76
6,7,BNB,4116801767.47,531974962.13,28.51,144406561.0,0.17,-4.47,-6.94
7,8,LTC,3540959118.33,2563994174.22,53.84,65774253.0,-0.13,-1.7,-2.54
8,9,DOT,3485720265.48,586577443.26,4.0881,852647705.0,-0.6,0.86,-4.19
9,10,BSV,3034370463.89,941971368.47,163.51,18557270.0,-0.08,-1.96,-1.65
10,11,ADA,2904936834.2,855782606.17,0.09337,31112484646.0,-0.79,-2.1,-13.61
11,12,USDC,2879376697.14,431217496.13,1.0003,2878615135.0,0.01,0.01,0.0
12,13,EOS,2348502616.52,2671602806.69,2.5055,937347457.0,-0.08,-4.66,-5.18
13,14,XMR,2181584417.6,1308805666.71,122.95,17743548.0,-0.67,-1.07,-3.41
14,15,TRX,1836361165.87,910069439.86,0.02563,71659657369.0,-0.28,-3.26,-3.99
15,16,CRO,1768564023.3,52528969.24,0.08411,21026484018.0,0.08,-6.81,-16.53
16,17,XLM,1602512639.52,118612988.08,0.07676,20876025251.0,-0.32,-0.89,-8.39
17,18,WBTC,1582357110.18,61576089.63,13503.27,117183.0,-0.2,0.67,4.56
18,19,XTZ,1424551480.81,157440828.4,1.9036,748352913.0,0.09,-1.55,-14.26
19,20,LEO,1270254546.82,9155239.76,1.2709,999498893.0,-0.14,0.47,1.74
20,21,NEO,1046056786.29,432449850.24,14.83,70538831.0,-0.51,-2.9,-18.18
21,22,ATOM,948554275.12,319273601.4,4.6248,205103285.0,-1.72,-0.11,-13.87
22,23,DAI,931795304.47,82530184.39,1.0073,925016503.0,-0.38,-0.43,-0.12
23,24,XEM,861123023.89,14985293.66,0.09568,8999999999.0,-0.4,-2.03,-11.06
24,25,HT,848380104.33,97641673.95,4.0977,207039130.0,-0.34,-3.94,-8.86
25,26,FIL,724180463.64,209568227.74,29.27,24742432.0,0.73,-10.34,19.48
26,27,MIOTA,715225234.75,10089228.05,0.2573,2779530283.0,-0.17,-0.69,-6.7
27,28,BUSD,710282892.12,624619074.38,0.9999,710353928.0,0.01,0.0,-0.02
28,29,DASH,681878198.05,590369391.86,69.65,9789718.0,-1.11,3.99,-3.5
29,30,VET,648431943.64,105516095.14,0.01008,64315576989.0,-1.1,-1.02,-17.56
30,31,THETA,610950939.49,33314017.67,0.611,1000000000.0,-0.91,2.94,-5.74
31,32,ETC,611461850.21,620039413.99,5.257,116313299.0,-0.92,-2.61,-4.11
32,33,ZEC,605096513.01,503162589.26,58.37,10366650.0,-0.89,2.66,-7.35
33,34,MKR,522174714.53,47047916.91,520.53,1003154.0,0.35,-2.06,-11.41
34,35,UNI,511147587.41,407724693.28,2.4142,211728298.0,2.1,-5.01,-19.85
35,36,OMG,401958484.23,109124833.27,2.8661,140245398.0,-0.17,-0.73,-18.57
36,37,UMA,381967913.75,11737457.54,6.8998,55359617.0,-0.64,-4.7,-13.78
37,38,COMP,373549450.55,118573313.79,92.12,4055188.0,-0.53,-4.67,-10.97
38,39,FTT,351621582.31,7777657.32,3.7269,94346958.0,-0.37,-3.25,-4.09
39,40,AAVE,350090548.37,77280723.59,31.22,11214445.0,-0.34,7.28,-25.11
40,41,ONT,346149341.57,129508924.74,0.4462,775792432.0,-0.23,-1.62,-17.71
41,42,WAVES,331868376.01,70755541.75,3.2094,103406266.0,-0.6,6.31,-4.62
42,43,YFI,329445381.89,459157015.63,10993.34,29968.0,-2.73,1.9,-25.92
43,44,DOGE,329715648.79,63444096.56,0.002598,126893902775.0,0.37,0.69,-1.83
44,45,CEL,324166158.55,3312046.7,1.3571,238863520.0,-0.05,3.91,3.28
45,46,SNX,323755281.34,50165823.48,3.0933,104663023.0,-0.67,-5.29,-18.98
46,47,BTT,289710261.64,71682610.56,0.0002926,989980889326.0,-0.27,-3.38,-12.6
47,48,BAT,279788763.07,185503598.59,0.1882,1486368945.0,0.14,-0.53,-14.4
48,49,HUSD,278150337.82,57534683.7,1.0001,278123556.0,0.01,0.06,0.01
49,50,ALGO,277738496.97,99778073.54,0.2545,1091509900.0,-0.17,-0.64,-17.57
50,51,ABBC,276746884.11,30826019.84,0.3952,700239691.0,1.99,2.12,-19.54
51,52,DGB,271858283.44,4825483.49,0.01985,13698320971.0,-0.49,-1.32,-9.08
52,53,OKB,266736774.85,42179825.35,4.4456,60000000.0,-0.27,-3.97,-0.96
53,54,TUSD,252815536.5,67481529.45,0.9998,252853994.0,0.01,0.05,0.0
54,55,KSM,250638328.57,30099582.56,29.59,8470098.0,0.69,-1.36,5.59
55,56,PAX,244695231.29,204633301.37,0.999,244951954.0,-0.09,-0.19,-0.25
56,57,ZRX,240749227.44,59807030.05,0.3236,743937911.0,0.11,-2.36,-13.66
57,58,REN,236502149.08,55335038.58,0.2674,884532525.0,-0.18,4.04,-21.18
58,59,HEDG,215337420.92,651922.66,0.6348,339231468.0,-1.2,-1.91,-12.42
59,60,CELO,208347536.27,2001887.39,1.6742,124447717.0,0.62,-1.24,-15.72
60,61,OCEAN,196277548.29,32574775.66,0.4741,414026837.0,0.97,3.37,20.58
61,62,QTUM,189619554.92,326269965.17,1.9478,97350996.0,-0.57,-4.31,-14.86
62,63,EWT,186791108.09,285774.01,6.2135,30062138.0,-1.32,-1.57,-9.16
63,64,ZIL,184850022.05,15725220.65,0.01748,10577263908.0,-2.56,-0.16,-11.11
64,65,ICX,184402307.04,12179148.21,0.3224,571928227.0,0.57,-4.1,-14.21
65,66,HBAR,170375157.69,18840188.26,0.02932,5810104652.0,-0.18,-0.35,-9.78
66,67,QNT,158568939.07,3230024.24,13.13,12072738.0,-0.19,-2.11,2.64
67,68,KNC,157958234.64,18671859.14,0.7964,198345999.0,0.1,-2.43,-14.77
68,69,DCR,144819926.16,4429672.5,11.88,12188343.0,-0.15,-0.17,-5.35
69,70,LRC,143687833.32,21682060.74,0.1254,1145686385.0,-1.18,-5.44,-24.25
70,71,REP,136334869.98,10735529.16,12.39,11000000.0,0.43,-2.13,-5.35
71,72,LSK,130714303.58,2780783.75,1.0352,126275471.0,0.17,-1.19,-7.2
72,73,BTG,125594424.72,3602119.14,7.1711,17513924.0,-0.26,-0.7,-8.97
73,74,ANT,122468286.86,22747755.46,3.0919,39609523.0,2.53,2.32,-7.77
74,75,REV,121200149.54,460851.54,0.01055,11484410729.0,-0.81,-0.49,-0.63
75,76,CVT,120659132.95,3421099.02,0.1138,1060404496.0,0.49,2.81,-16.26
76,77,ZB,118947412.54,7687015.13,0.2567,463288810.0,0.34,-0.67,-3.03
77,78,LUNA,117472372.51,3426674.41,0.3039,386539306.0,-0.38,0.6,-3.98
78,79,NXM,115532474.78,15295763.11,21.72,5318955.0,-0.35,-4.1,-24.29
79,80,RSR,114193045.33,154729144.34,0.01221,9349999000.0,-1.41,2.04,-12.8
80,81,SC,113790296.9,1371618.57,0.00253,44974762992.0,0.23,-2.05,-7.47
81,82,TMTG,109894112.01,6604745.9,0.01749,6282741873.0,2.35,-1.56,-12.61
82,83,NEAR,110464387.31,11372427.87,0.6317,174876443.0,-0.7,-8.46,-13.27
83,84,EGLD,104649516.75,5453104.72,7.6327,13710605.0,1.98,3.57,-10.91
84,85,ENJ,104159069.83,3857719.67,0.1265,823130411.0,0.36,-4.56,-14.31
85,86,STX,95320243.54,21315.89,0.1461,652288448.0,-3.94,2.54,-7.85
86,87,NANO,97394789.5,5283243.99,0.7309,133248297.0,-0.77,-5.33,-15.06
87,88,MANA,95064602.13,30106708.67,0.06406,1484081134.0,0.14,-1.17,-12.79
88,89,NEXO,91528609.99,9573666.46,0.1634,560000011.0,-2.41,0.79,11.89
89,90,AMPL,91200557.13,2722368.03,0.8358,109119872.0,-0.97,-15.82,-20.16
90,91,AVAX,91015970.99,28434550.48,3.7149,24500000.0,-1.47,-1.6,-12.84
91,92,BAND,89928758.01,88102745.85,4.388,20494033.0,-1.01,-5.24,-26.53
92,93,BCD,87665935.19,2726557.69,0.4701,186492898.0,0.49,-2.73,-11.47
93,94,SUSHI,85653003.18,35784942.51,0.5988,143045775.0,0.39,-6.8,-9.82
94,95,VLX,84247695.59,2740727.96,0.04001,2105660410.0,-0.07,-4.26,11.34
95,96,NMR,84395269.62,3291202.59,23.77,3549835.0,-0.38,-0.61,-9.86
96,97,MONA,83461994.13,1335648.58,1.2698,65729675.0,0.75,-1.12,-4.87
97,98,RVN,81785680.06,5486631.82,0.0111,7368400000.0,0.27,-2.52,-11.26
98,99,CKB,79115510.32,5023966.99,0.003729,21217566878.0,-0.12,-1.83,-9.16
99,100,OXT,77982014.12,4539163.97,0.2121,367584352.0,0.25,-0.31,-12.49
100,101,GNT,77048880.68,5867478.07,0.07777,990670000.0,-0.83,-4.89,-17.42
101,102,BTM,77184769.7,14996626.5,0.05579,1383393607.0,0.09,-4.1,-11.95
102,103,DIVI,77914801.4,455188.13,0.03948,1973338963.0,-0.14,23.16,18.85
103,104,HOT,76797903.93,4759803.33,0.0004609,166622505030.0,-0.24,-1.31,-10.08
104,105,AR,75914343.98,2254621.84,2.2732,33394701.0,0.65,-4.6,-22.24
105,106,IOST,74679188.76,33798088.48,0.0049,15240542556.0,-1.3,-0.86,-11.01
106,107,SNT,72234306.7,5069829.85,0.02081,3470483788.0,-0.02,-4.34,-13.46
107,108,IOTX,72516323.8,4529909.71,0.00745,9734304442.0,0.03,3.01,17.13
108,109,PAXG,71075578.19,2881732.56,1897.52,37457.0,-0.01,0.51,-0.67
109,110,BAL,70849382.74,37229069.58,10.2,6943831.0,-0.41,-1.37,-16.88
110,111,BTCB,70008890.64,543117.14,13998.54,5001.0,3.25,-4.48,1.13
111,112,KCS,68577620.68,5055937.6,0.8495,80728394.0,-0.06,-1.04,-6.48
112,113,SOL,65997124.66,8528335.71,1.4413,45788858.0,-0.39,0.87,-26.46
113,114,UQC,65574792.75,13395817.19,6.5575,10000000.0,0.64,-0.52,-1.72
114,115,CHSB,64857877.92,145933.94,0.07024,923438697.0,3.18,1.0,-5.14
115,116,SXP,64983411.51,68255704.91,0.8465,76766934.0,-0.22,-2.87,-25.06
116,117,STORJ,63103019.97,15740959.47,0.3174,198805219.0,-0.69,-6.19,-16.74
117,118,RIF,62844721.03,496875.78,0.09579,656073345.0,2.89,1.9,0.88
118,119,RUNE,62467744.96,3902649.81,0.3943,158432088.0,0.51,-0.61,-20.65
119,120,RLC,61825696.62,4421932.35,0.7721,80070793.0,-0.38,2.56,-12.88
120,121,XVG,59945999.39,1057831.63,0.00366,16380672343.0,0.01,-3.61,-21.12
121,122,MATIC,59502239.44,11523990.23,0.01391,4277526101.0,-0.48,0.24,-18.37
122,123,NRG,57507781.55,2908623.64,1.667,34498355.0,-0.31,-0.13,-6.27
123,124,STEEM,56579624.71,1291637.81,0.1444,391700508.0,-0.3,-3.71,-10.3
124,125,ZEN,55661103.15,2468843.52,5.4206,10268388.0,0.4,-2.53,-6.1
125,126,GNO,53965375.17,399821.14,48.86,1104590.0,0.6,12.43,-9.05
126,127,KMD,53514648.65,2359990.4,0.4369,122498966.0,-0.55,-5.84,-14.04
127,128,YFII,53303358.48,246369820.85,1381.06,38596.0,-3.42,8.63,-27.3
128,129,KAVA,50683768.72,9973935.86,1.5136,33485395.0,-0.92,4.15,-21.0
129,130,BTS,50494762.25,3482198.42,0.01685,2997480000.0,0.1,-1.13,-11.98
130,131,JST,50088790.57,45778324.51,0.02216,2260326706.0,-0.31,-9.5,-13.55
131,132,SRM,49645071.98,51257904.15,0.9929,50000000.0,-0.8,-3.26,-7.28
132,133,WAXP,48091473.99,497457.67,0.03447,1395171361.0,0.44,-2.91,-9.86
133,134,UBT,47823234.12,904099.73,0.3214,148799999.0,-0.95,-3.57,-12.47
134,135,MAID,47272736.4,185612.47,0.1045,452552412.0,-0.34,9.98,1.43
135,136,ARDR,46974331.17,1971141.4,0.04702,998999495.0,-0.34,-3.49,-11.04
136,137,CHZ,46506074.48,5742832.82,0.009451,4920737861.0,-0.11,-1.03,-11.34
137,138,TFUEL,45957481.43,1535826.37,0.009261,4962631792.0,-0.02,-1.31,-8.22
138,139,ELF,46135238.32,7423296.11,0.08473,544480200.0,-0.3,-5.05,-9.7
139,140,HIVE,45933411.36,2693115.84,0.1118,411027430.0,0.2,-6.65,-20.79
140,141,HNT,43868245.07,488286.01,0.8356,52498917.0,-0.98,-5.03,-20.96
