,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,101640471055.64,15737171804.18,5746.81,17686425.0,-0.4,-0.58,9.61
1,2,ETH,18294624766.45,7540096853.09,172.65,105961685.0,-0.94,5.73,10.74
2,3,XRP,12726677734.26,1048970512.46,0.3024,42087046846.0,-0.43,0.04,2.78
3,4,BCH,5111287559.57,1766785840.73,287.66,17768225.0,-1.01,-1.76,19.95
4,5,EOS,4628332038.26,2076446561.64,4.8992,944713969.0,-0.98,0.64,7.45
5,6,LTC,4623334242.86,2933488798.69,74.98,61658633.0,-1.12,-1.13,9.46
6,7,BNB,3135032510.69,175856219.7,22.21,141175490.0,-0.32,-3.0,2.16
7,8,USDT,2775335548.43,14133150895.52,0.9995,2776595295.0,-0.05,-0.26,-0.13
8,9,XLM,1871601047.12,216507558.52,0.09781,19135223581.0,-0.32,-1.12,1.03
9,10,ADA,1731421228.69,60289464.37,0.06678,25927070538.0,-1.11,1.26,2.0
10,11,TRX,1591989688.84,735203031.07,0.02387,66682072191.0,-0.73,2.23,4.49
11,12,XMR,1128981217.37,45947644.11,66.55,16964845.0,-0.37,0.83,9.19
12,13,DASH,1058916724.82,299199981.32,120.42,8793633.0,-0.49,1.14,11.18
13,14,BSV,938762869.13,98035275.75,52.84,17765886.0,-0.2,-1.47,0.27
14,15,ATOM,901075803.76,63030289.75,4.7254,190688439.0,0.29,-2.93,23.45
15,16,MIOTA,811034653.51,21605606.56,0.2918,2779530283.0,-0.64,-2.94,-3.9
16,17,XTZ,799822364.84,4966398.77,1.2109,660514933.0,-0.86,4.29,5.98
17,18,ETC,627673790.94,457954180.74,5.6925,110262959.0,-0.88,-0.64,1.03
18,19,NEO,597143255.24,329097747.31,9.1868,65000000.0,-0.72,-0.79,-2.66
19,20,MKR,549740482.35,2505706.8,549.74,1000000.0,0.42,6.15,0.04
20,21,ONT,530006915.89,65471922.25,1.0711,494804358.0,-0.57,-0.87,2.48
21,22,XEM,481789125.55,10743336.76,0.05353,8999999999.0,-0.69,2.06,-2.88
22,23,BAT,435687800.21,40146272.23,0.3456,1260498401.0,-0.4,-3.52,-8.84
23,24,CRO,398704711.81,726534.98,0.07154,5573059361.0,-0.43,-0.87,-2.07
24,25,ZEC,388672932.58,323037955.75,60.02,6476056.0,-0.26,-0.11,2.75
25,26,VET,349193978.62,14051502.27,0.006297,55454734800.0,-0.2,-2.09,7.1
26,27,BTG,321825576.81,16400431.11,18.38,17513924.0,-0.22,-0.76,16.98
27,28,USDC,304196575.37,89601154.98,1.0082,301725126.0,-0.1,-0.12,-0.57
28,29,DOGE,303508480.55,37020799.75,0.002542,119392028997.0,-0.35,-3.98,3.21
29,30,DCR,252293306.07,1622858.87,25.9,9739219.0,-0.41,-1.43,12.07
30,31,OMG,233405235.2,65541995.12,1.6643,140245398.0,-0.11,5.85,10.79
31,32,QTUM,232995208.88,181559956.09,2.4346,95700832.0,-0.53,-0.89,3.7
32,33,TUSD,231953852.23,86631503.64,1.0158,228348623.0,-0.09,-0.33,-0.96
33,34,REP,228657911.17,12901649.69,20.79,11000000.0,0.56,2.52,0.24
34,35,WAVES,214616879.37,26676446.21,2.1462,100000000.0,-0.68,3.24,7.27
35,36,LINK,202342028.41,11999351.7,0.5781,350000000.0,3.08,14.43,32.61
36,37,LSK,198408828.25,6691216.39,1.6999,116719682.0,-0.33,-0.59,0.08
37,38,NANO,192108149.42,5944638.2,1.4417,133248289.0,-0.89,2.1,0.41
38,39,PAX,181695117.53,131854550.5,1.0082,180215746.0,-0.03,-0.12,-0.75
39,40,HOT,171492509.69,9494998.23,0.001287,133214575156.0,-0.62,4.05,3.95
40,41,BCN,170691760.3,275031.34,0.0009273,184066828814.0,-0.98,-3.65,9.92
41,42,BCD,169578735.48,2952453.39,0.9093,186492898.0,-0.38,-1.07,3.5
42,43,RVN,169119101.95,6562832.76,0.04857,3482305000.0,-0.33,-1.64,3.06
43,44,ZRX,163954157.07,22481417.49,0.279,587710997.0,-0.87,4.6,2.48
44,45,ICX,159071058.26,7309865.36,0.336,473406688.0,-0.66,-0.03,2.68
45,46,ZIL,144965980.62,21236863.05,0.01669,8687360058.0,-0.71,3.38,0.55
46,47,BTS,141377167.93,6650460.4,0.05211,2713280000.0,-1.08,-3.34,3.19
47,48,NPXS,137001604.37,4095361.98,0.0006246,219341765100.0,1.35,-0.14,0.34
48,49,BTT,131571017.18,30685604.07,0.0006203,212116500000.0,-0.33,-0.51,-0.14
49,50,IOST,131067659.52,17193068.15,0.01091,12013965609.0,-0.74,0.98,0.43
50,51,AE,128471728.26,42470596.03,0.4886,262952145.0,-0.56,5.78,9.34
51,52,DGB,122025360.37,1787269.63,0.01038,11760429513.0,0.06,0.9,-0.7
52,53,KMD,121281827.61,3289489.22,1.0723,113100674.0,-0.04,2.86,13.9
53,54,HT,115997952.79,25622954.38,2.3199,50000200.0,-0.66,-1.2,1.69
54,55,AOA,113752749.17,3673823.56,0.01739,6542330148.0,1.95,-0.36,13.83
55,56,XVG,113300882.21,3221619.41,0.007113,15928976893.0,-0.64,0.65,-0.42
56,57,ENJ,110351574.58,8376675.19,0.1438,767157985.0,-0.11,-0.98,-2.77
57,58,SC,108606265.15,1152449.95,0.002676,40581068934.0,-0.2,-0.59,2.61
58,59,STEEM,105918849.55,968887.64,0.3323,318704227.0,-0.1,0.13,-0.83
59,60,KCS,98563273.71,4585309.64,1.0993,89659415.0,-0.16,-6.1,-6.67
60,61,BTM,98119020.66,5236843.7,0.09787,1002499275.0,-1.28,-0.53,1.16
61,62,ABBC,97707656.88,53156254.34,0.1934,505080572.0,0.49,1.85,36.56
62,63,INB,87906656.83,4945261.76,0.2512,349902689.0,-0.09,1.59,15.94
63,64,WTC,85204266.04,4781191.11,2.0441,41682339.0,-0.85,3.27,2.08
64,65,FCT,84101507.09,88137.02,8.8933,9456752.0,-0.92,-1.11,6.79
65,66,SAI,82096531.2,20478134.93,0.9975,82298208.0,-0.31,1.13,-0.12
66,67,QBIT,81535705.66,69364.21,29.0,2811294.0,-0.87,6.02,19.0
67,68,STRAT,80614988.69,1047721.98,0.8117,99317188.0,-1.07,1.37,-0.48
68,69,THETA,79827395.44,4097024.87,0.0917,870502690.0,-0.87,3.62,0.3
