,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,10162021686.44,65546688.0,637.96,15928944.0,0.06,-0.21,-0.2
1,2,ETH,1071361687.75,18864208.0,12.59,85106465.0,0.36,4.87,6.53
2,3,XRP,296223624.84,3782987.0,0.00835,35475773335.0,0.1,3.88,1.27
3,4,LTC,184471972.67,1790401.0,3.8396,48044854.0,-0.05,-2.34,0.39
4,5,ETC,90160828.87,1721508.63,1.0606,85012914.0,2.01,-1.5,-1.83
5,6,XMR,86336782.8,2342426.75,6.5658,13149450.0,-0.95,4.34,-10.39
6,7,DASH,69629071.28,622563.75,10.21,6819386.0,0.27,-3.72,-12.81
7,8,REP,59975206.38,1201835.38,5.4523,11000000.0,-0.7,7.4,-6.64
8,9,STEEM,43896336.71,72848.5,0.2445,179561496.0,0.96,-2.92,-10.1
9,10,MAID,41160854.49,708836.69,0.09095,452552412.0,0.6,-2.46,9.66
10,11,XEM,34876193.85,34163.59,0.003875,8999999999.0,-0.39,2.45,-12.44
11,12,WAVES,24557642.64,146242.98,0.2456,100000000.0,-1.11,1.42,17.04
12,13,DGD,23876918.79,19359.3,11.94,2000000.0,-0.3,-0.38,2.3
13,14,DOGE,23541359.8,63436.01,0.000221,106505561230.0,-0.08,-0.72,-3.71
14,15,FCT,22596272.54,440529.28,2.5815,8753219.0,0.66,7.73,2.99
15,16,NLG,20958663.12,1200459.5,0.06498,322532003.0,-6.68,-15.91,223.72
16,17,LSK,17933957.28,251221.52,0.1793,100000000.0,0.47,-2.2,-15.42
17,18,XLM,16358265.81,31260.8,0.002388,6851353993.0,-0.81,3.71,-10.66
18,19,ARDR,15420518.25,281498.56,0.01544,998999495.0,-0.68,-17.41,
19,20,PPY,14461268.42,6070.78,14.46,1000000.0,-0.37,14.77,8.48
20,21,BTS,11663346.95,113187.29,0.004529,2575140000.0,-0.09,6.49,-5.21
21,22,EMC,11643093.23,31229.65,0.3005,38745692.0,1.74,-2.36,-22.23
22,23,AMP,11066750.4,211471.17,0.1768,62585264.0,0.68,4.68,-4.43
23,24,XCP,10888550.19,22042.38,4.1526,2622129.0,0.92,-1.53,-12.97
24,25,GAME,10406227.91,92182.43,0.1792,58057450.0,3.59,2.56,54.11
25,26,BCN,9306346.53,1278.89,5.123e-05,181673765757.0,-2.6,-0.61,-3.43
26,27,SDC,9104196.73,50794.0,1.3818,6588447.0,-1.01,-0.4,10.34
27,28,SNGLS,8455248.18,14678.56,0.01409,600000000.0,3.28,6.71,0.26
28,29,NXT,7823847.84,144308.11,0.007832,998999983.0,0.77,-1.9,-33.06
29,30,SC,7755406.72,29762.35,0.0003957,19598809685.0,-0.7,-0.52,-12.05
30,31,SJCX,7626729.7,12720.45,0.1516,50318144.0,-1.07,3.15,-6.68
31,32,BCY,7617360.7,14726.87,0.1816,41947188.0,-0.85,7.4,-3.65
32,33,XAUR,7576517.02,28006.55,0.08896,85170665.0,0.05,-0.59,-6.27
33,34,USDT,6951590.8,321977.22,1.0,6951591.0,0.0,0.0,0.0
34,35,PPC,6663958.59,25691.46,0.2826,23578292.0,-0.04,-1.14,-3.12
35,36,AGRS,5119609.73,3389.43,0.1219,42000000.0,0.06,-0.52,-5.17
36,37,YBC,4967328.3,172587.92,1.6493,3011807.0,-0.25,-0.21,-0.94
