,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,423429131864.08,50913575242.48,22206.79,19067550.0,2.64,-1.25,-28.72
1,2,ETH,146821604379.68,33327826524.97,1211.66,121173641.0,2.93,0.59,-33.21
2,3,USDT,71524221503.43,81024425504.69,0.999,71599130291.0,-0.01,0.04,-0.05
3,4,USDC,54112329915.44,9261666900.36,1.0007,54072950646.0,0.03,0.03,0.06
4,5,BNB,36446891127.29,2027226914.19,223.22,163276975.0,2.4,0.32,-23.12
5,6,BUSD,17450328266.46,7615185010.79,1.0016,17422532790.0,0.21,0.09,0.2
6,7,ADA,16349268634.76,2241209963.46,0.4844,33752565071.0,2.95,4.59,-21.3
7,8,XRP,15573376110.24,1977069963.96,0.3221,48343101197.0,2.09,3.65,-20.99
8,9,SOL,10168590806.08,2317785256.46,29.71,342208358.0,4.15,5.4,-24.65
9,10,DOGE,7375399854.61,908921328.98,0.05559,132670764300.0,3.1,3.1,-30.95
10,11,DOT,7273972694.96,825671034.72,7.3655,987579315.0,2.08,5.07,-20.18
11,12,DAI,6828927263.13,795126975.88,1.0004,6826184477.0,0.01,-0.04,0.05
12,13,WBTC,6007188975.16,606698281.72,22178.91,270851.0,2.72,-1.29,-28.79
13,14,LEO,5121285029.73,7137210.53,5.3685,953954130.0,-0.04,1.51,1.38
14,15,TRX,5161873396.82,1822789351.82,0.05579,92530607735.0,1.32,-12.55,-31.98
15,16,AVAX,4647704353.52,919054943.29,16.54,280991858.0,3.86,3.25,-32.86
16,17,SHIB,4509653456.34,478277755.83,8.21e-06,549063278876302.0,2.5,2.33,-23.59
17,18,MATIC,3307863594.0,599507002.96,0.4158,7956181045.0,2.94,-2.83,-32.58
18,19,FTT,3265421598.7,167885735.66,24.03,135917458.0,2.73,-1.72,-11.23
19,20,LTC,3252580674.63,1038406217.86,46.13,70505931.0,2.01,6.54,-27.81
20,21,LINK,3156641874.75,1079297776.2,6.7593,467009550.0,5.05,14.81,-22.59
21,22,CRO,2996157007.98,48123147.28,0.1186,25263013692.0,2.33,1.78,-33.47
22,23,XLM,2821685145.08,256922676.29,0.1129,24988275826.0,1.08,6.01,-19.69
23,24,UNI,2794405603.5,173698076.57,3.8843,719403115.0,5.15,6.84,-25.82
24,25,BCH,2410977029.9,1681543805.41,126.29,19090669.0,2.58,-0.33,-30.75
25,26,NEAR,2406857016.77,474701971.91,3.3846,711130550.0,2.57,-3.21,-34.94
26,27,XMR,2163180161.6,192462966.06,119.28,18134690.0,0.58,-9.7,-36.4
27,28,ALGO,2122085453.14,181406715.07,0.3089,6869297432.0,2.48,2.27,-22.64
28,29,ETC,1978391167.3,405914937.82,14.62,135293989.0,2.65,1.58,-32.22
29,30,ATOM,1823654857.36,294170093.73,6.3682,286370297.0,1.95,-1.38,-30.98
30,31,VET,1738641047.24,193887566.1,0.02398,72511146418.0,2.17,0.8,-21.87
31,32,FLOW,1652338688.26,74586604.59,1.5946,1036200000.0,3.34,0.73,-34.52
32,33,MANA,1520370070.4,443679681.84,0.8222,1849232541.0,2.91,0.42,-19.56
33,34,HBAR,1421239212.57,58125637.53,0.06741,21084776584.0,2.78,2.75,-25.9
34,35,ICP,1341381039.51,119136231.16,5.5991,239571178.0,2.27,3.29,-18.02
35,36,XTZ,1304550531.98,101833523.73,1.4527,898014431.0,3.53,4.26,-29.88
36,37,TUSD,1220529476.13,186351028.3,1.0009,1219461992.0,0.01,-0.06,0.03
37,38,FIL,1199890069.72,307654666.02,5.4889,218603508.0,1.47,3.28,-25.12
38,39,KCS,1172830585.11,8825191.45,11.92,98379861.0,1.84,2.07,-26.29
39,40,HNT,1160722570.43,98953023.54,9.6914,119768800.0,3.7,19.1,-6.6
40,41,THETA,1148410600.03,132075541.1,1.1484,1000000000.0,1.76,-0.4,-7.73
41,42,SAND,1103184574.41,509448745.22,0.8875,1243064778.0,2.82,4.34,-32.31
42,43,APE,1060788773.52,397406723.37,3.6305,292187500.0,4.99,4.89,-39.96
43,44,EGLD,1034891910.68,105030320.0,46.17,22414145.0,3.45,10.92,-30.8
44,45,BSV,1029163014.82,429923807.22,53.93,19084883.0,-0.29,16.22,-6.2
45,46,USDP,945198593.37,50798361.33,0.9995,945642940.0,0.01,-0.18,0.17
46,47,EOS,933989010.12,432638677.89,0.9414,992123086.0,2.49,2.85,-26.59
47,48,ZEC,938358769.86,153873112.0,64.24,14605981.0,3.24,-1.62,-30.84
48,49,AXS,894408118.39,247558578.95,14.12,63358195.0,2.69,5.68,-28.4
49,50,AAVE,864959043.54,251994114.15,62.29,13885808.0,4.06,5.23,-37.39
50,51,HT,864362717.37,55263632.0,5.5807,154885159.0,1.29,-3.82,-23.37
51,52,MKR,773284695.16,98924782.95,790.98,977631.0,3.72,4.26,-31.76
52,53,USDN,765478056.88,25733463.31,0.937,816965813.0,-0.3,-2.43,-5.56
53,54,BTT,749432056.48,115387584.23,8e-07,932028892857000.0,0.95,-1.87,-25.51
54,55,MIOTA,746259642.42,28938897.37,0.2685,2779530283.0,1.77,4.71,-24.0
55,56,XEC,729729605.3,31990065.31,3.823e-05,19087154673303.0,2.93,0.12,-31.7
56,57,GRT,726245935.88,92258878.51,0.1053,6900000000.0,2.91,-0.52,-31.97
57,58,KLAY,709396650.93,65019896.4,0.248,2860472641.0,2.6,1.32,-36.69
58,59,USDD,707047614.26,188911318.55,0.9775,723321765.0,-0.03,-1.13,-2.31
59,60,NEO,685378407.83,97665940.06,9.7163,70538831.0,3.07,-0.92,-18.19
60,61,OKB,673095356.97,12361272.1,11.22,60000000.0,1.7,3.46,-1.06
61,62,RUNE,640686053.77,100156508.79,1.9374,330688061.0,3.59,6.63,-33.34
62,63,PAXG,606365290.79,70203456.44,1815.41,334010.0,0.21,-0.62,-2.18
63,64,FTM,596928892.09,343535694.75,0.2345,2545006273.0,2.87,-1.01,-33.35
64,65,QNT,579795940.52,52950952.78,48.03,12072738.0,3.1,-2.27,-25.61
65,66,CHZ,567830430.94,92636456.75,0.09463,6000378771.0,2.62,0.92,-23.35
66,67,WAVES,528632144.99,428072625.01,4.8707,108533488.0,3.15,2.05,-37.73
67,68,LRC,507076606.82,148487176.79,0.3812,1330082007.0,1.8,1.63,-28.03
68,69,CAKE,472252423.56,137432693.01,3.1332,150727208.0,2.37,-3.35,-29.68
69,70,DASH,470270899.33,121263109.77,43.65,10772775.0,2.01,3.17,-25.42
70,71,STX,451837707.57,19196195.56,0.3426,1318855551.0,2.01,-1.31,-36.65
71,72,ZIL,441447297.05,175929413.39,0.03418,12916520896.0,3.2,2.32,-31.23
72,73,BAT,436479920.6,77462226.29,0.2916,1496711310.0,2.82,2.45,-25.96
73,74,KSM,433661397.39,76761468.72,51.2,8470098.0,1.8,10.83,-24.01
74,75,FEI,421974680.37,24019234.03,0.9929,424996178.0,0.31,0.19,-0.26
75,76,GALA,426141572.53,479880726.03,0.06108,6977205436.0,3.54,2.65,-22.11
76,77,NEXO,421340240.05,14250088.45,0.7524,560000011.0,3.8,-2.33,-38.95
77,78,GUSD,411541850.13,4265236.04,1.0046,409675691.0,0.21,0.35,-0.1
78,79,AMP,413639429.2,9259942.3,0.009795,42227702186.0,1.75,8.0,-15.47
79,80,CELO,410144572.23,42815676.11,0.9216,445012828.0,2.26,-1.48,-27.83
80,81,ENJ,405706287.98,150574944.77,0.4541,893489956.0,2.08,1.72,-27.48
81,82,GMT,381867383.99,658972352.91,0.6364,600000000.0,3.22,7.8,-33.58
82,83,CRV,367699888.97,121656329.61,0.7308,503146259.0,4.37,2.39,-38.6
83,84,XDC,363608831.45,8950708.18,0.02955,12305012699.0,1.89,-1.34,-21.85
84,85,XEM,361167808.19,11443646.0,0.04013,8999999999.0,2.75,3.42,-23.23
85,86,HOT,358478228.54,32296153.99,0.002068,173323139335.0,1.55,2.76,-19.12
86,87,MINA,358629653.61,39404557.99,0.6577,545302408.0,3.08,0.55,-23.41
87,88,DCR,358236126.05,2418320.29,25.4,14102569.0,2.31,1.25,-30.72
88,89,KAVA,352685506.75,28439394.74,1.6898,208708617.0,2.16,-2.36,-35.91
89,90,GT,347586523.93,6105300.42,4.4363,78350900.0,1.9,4.93,-18.61
90,91,ONE,333086592.09,51928754.8,0.02734,12184755162.0,2.1,-0.53,-31.84
91,92,GNO,329626770.55,7176457.97,127.78,2579588.0,2.0,0.33,-32.91
92,93,1INCH,318078549.3,55626483.42,0.5937,535769326.0,2.07,-0.73,-29.91
93,94,AR,294243830.22,40389125.9,8.8111,33394701.0,3.25,-2.93,-37.76
94,95,KDA,292952988.27,48754631.41,1.5852,184802448.0,2.29,6.46,-18.94
95,96,QTUM,289070848.73,76683192.16,2.774,104205387.0,3.07,-0.02,-30.23
96,97,BTG,277702277.1,44760180.1,15.86,17513924.0,1.69,6.56,-27.89
97,98,XYM,280436333.3,3500039.92,0.05024,5582460005.0,2.26,3.54,-13.06
98,99,OMG,270900207.06,103003596.13,1.9316,140245398.0,2.78,1.57,-26.7
99,100,GLMR,259072474.19,29297430.13,0.8697,297881360.0,0.47,1.15,-32.45
100,101,ROSE,256064846.42,81564482.12,0.05093,5027383223.0,2.08,4.41,-26.59
101,102,IOST,256392330.85,31383152.02,0.01379,18588745668.0,2.47,1.68,-20.09
102,103,CVX,254008444.33,10311975.24,4.0189,63202789.0,3.17,-1.56,-48.16
103,104,COMP,250865566.15,58823350.47,35.1,7146340.0,3.44,-0.8,-38.71
104,105,IOTX,251063165.67,70101488.42,0.02631,9540779324.0,2.63,5.23,-25.74
105,106,KNC,240494344.51,71804741.47,1.3525,177809350.0,1.19,10.21,-28.71
106,107,SRM,242323148.91,63596262.12,0.9205,263244669.0,2.24,5.58,-12.05
107,108,ICX,241325226.01,14064678.58,0.2625,919483096.0,3.46,2.42,-33.55
