,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1374118953284.76,49989795365.09,69482.47,19776484.0,0.13,-1.04,4.26
1,2,ETH,302454096062.94,20215438327.89,2511.89,120409187.0,0.01,-0.16,3.12
2,3,USDT,120505514348.06,75894767745.85,0.9994,120572829275.0,0.01,0.08,0.13
3,4,BNB,82534998024.76,1708220753.46,572.76,144099928.0,0.18,-0.57,-0.26
4,5,SOL,78282341378.69,3157093059.71,166.26,470836882.0,0.33,-1.29,0.91
5,6,USDC,34863915721.37,9015564726.85,0.9998,34869213016.0,0.01,-0.02,0.01
6,7,XRP,29166134793.7,1284409585.59,0.5129,56868662755.0,0.31,0.71,2.18
7,8,DOGE,23339038998.56,2406203136.21,0.1592,146615946384.0,0.74,-1.36,21.5
8,9,TRX,14465280338.11,387638211.61,0.1673,86456452889.0,0.01,-0.51,3.14
9,10,ADA,12496376880.0,368246240.8,0.3571,34995041872.0,-0.01,4.46,10.07
10,11,TON,12450351103.54,168921862.07,4.894,2544017259.0,0.22,1.11,2.62
11,12,SHIB,10364100965.6,389557839.32,1.759e-05,589261252948607.0,0.66,-1.71,6.33
12,13,AVAX,10092818861.18,258046918.35,24.79,407123138.0,0.09,-0.91,-0.41
13,14,LINK,7062034375.66,305584670.99,11.27,626849970.0,-0.07,-1.37,1.55
14,15,BCH,6915922251.79,273732546.32,349.6,19782441.0,0.39,-2.41,0.44
15,16,DOT,5911653964.19,142144666.12,3.9068,1513166867.0,0.21,-1.25,-2.02
16,17,SUI,5662730395.61,914623154.22,1.9899,2845750696.0,0.66,0.97,13.9
17,18,LEO,5593061274.55,14302417.13,6.0461,925071070.0,-0.14,-0.1,0.79
18,19,DAI,5364034712.11,91694722.56,0.9997,5365382703.0,0.01,0.0,0.01
19,20,LTC,5275921388.46,326016919.16,70.21,75148131.0,0.02,1.45,2.27
20,21,NEAR,4781502673.12,253210165.05,3.9272,1217541148.0,0.68,-3.03,-5.81
21,22,APT,4630494347.19,181770830.84,8.9309,518481859.0,0.82,-1.75,-0.21
22,23,UNI,4535369389.03,229960591.09,7.5536,600425074.0,-0.04,-0.73,2.08
23,24,PEPE,3738354753.01,569729932.71,8.89e-06,420689899999995.0,0.65,-2.49,1.28
24,25,ICP,3696215995.09,63612235.71,7.8089,473331791.0,-0.23,-0.49,1.52
25,26,TAO,3418813469.53,143076061.83,463.2,7380936.0,0.5,-4.32,-4.96
26,27,FET,2986529151.02,147543421.0,1.2308,2426575609.0,-0.03,-4.94,2.06
27,28,KAS,2921134047.07,110141937.2,0.1166,25062615145.0,-0.57,2.05,3.4
28,29,XMR,2886182558.13,62430004.09,156.46,18446744.0,0.47,0.5,-0.61
29,30,XLM,2772136517.71,51536298.37,0.09309,29779745647.0,0.26,0.69,-0.28
30,31,ETC,2757199558.54,120333414.36,18.46,149378068.0,0.17,-0.72,1.55
