,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,20329968846.92,183269744.0,1255.15,16197250.0,0.09,-1.56,10.03
1,2,ETH,1665409732.65,27341904.0,18.62,89447367.0,-1.15,-5.41,37.37
2,3,DASH,309643092.68,14949579.0,43.38,7138716.0,-0.87,-8.46,65.58
3,4,XRP,235639682.57,1372444.75,0.006299,37406829143.0,-0.11,-0.83,11.2
4,5,LTC,194382049.84,3361403.75,3.884,50046932.0,0.16,-0.76,1.63
5,6,XMR,192175445.33,2239267.75,13.67,14055264.0,0.07,-1.36,15.2
6,7,ETC,128113705.77,2412649.5,1.4329,89410407.0,0.58,-0.6,18.72
7,8,XEM,86102949.45,392398.13,0.009567,8999999999.0,-0.39,6.85,49.94
8,9,MAID,76711454.41,468987.66,0.1695,452552412.0,-0.32,1.82,1.15
9,10,REP,61288627.62,182985.94,5.5717,11000000.0,-1.28,-4.71,16.35
10,11,ZEC,33051932.14,1619626.13,41.64,793706.0,2.88,-0.46,43.68
11,12,ICN,26723743.65,108020.65,0.3072,87000000.0,-2.73,1.15,-0.64
12,13,FCT,26585205.56,327970.25,3.0372,8753219.0,-0.39,-0.4,3.34
13,14,USDT,24951229.42,6427488.5,1.0,24950994.0,0.01,0.01,0.0
14,15,STEEM,22765366.43,85627.26,0.09534,238781919.0,1.84,3.87,-18.06
15,16,DOGE,22169058.77,94177.01,0.0002045,108398642351.0,-1.57,-2.41,0.66
16,17,DGD,21104810.71,20115.11,10.55,2000000.0,0.03,-0.99,16.45
17,18,WAVES,19577890.63,35096.14,0.1958,100000000.0,-3.85,-3.49,-11.09
18,19,GNT,19538675.77,160264.25,0.02383,820000000.0,-0.83,-2.43,-0.83
19,20,ARDR,15761778.14,69809.66,0.01578,998999495.0,0.62,10.35,-3.77
20,21,GAME,13388401.85,131296.45,0.2192,61077450.0,0.45,1.1,1.89
21,22,XLM,12248387.13,104298.34,0.001753,6987295521.0,-0.45,-1.77,-5.7
22,23,LSK,12035476.99,95675.51,0.1158,103931100.0,2.12,5.78,-11.48
23,24,SDC,10587802.79,181269.11,1.5955,6636105.0,2.5,3.33,-2.09
24,25,STRAT,9375905.61,65177.23,0.09539,98293238.0,0.28,-5.1,18.92
25,26,PPC,9233201.05,59804.73,0.386,23918747.0,-0.19,3.8,23.07
26,27,BCN,9186033.53,40966.21,5.032e-05,182547390263.0,-1.14,-17.53,0.0
27,28,BTS,8915266.49,136140.05,0.003447,2586280000.0,0.42,-3.73,-11.43
28,29,KMD,8864838.66,24346.6,0.08806,100671727.0,-1.26,-0.93,-17.39
29,30,XAUR,8760389.04,34770.34,0.09753,89824112.0,0.12,2.89,4.53
30,31,SC,8660951.33,77944.76,0.0003635,23827548690.0,2.25,-3.89,15.17
31,32,DCR,8497554.65,42303.18,2.1519,3948814.0,0.3,3.99,-5.49
32,33,NLG,8315363.72,49092.38,0.02436,341368445.0,8.46,38.79,22.56
33,34,NXT,8068528.64,175462.39,0.008077,998999983.0,5.6,14.8,15.53
34,35,SNGLS,8050531.89,5042.87,0.01342,600000000.0,-3.49,12.04,-1.09
35,36,BCY,7806839.39,4865.47,0.1886,41386534.0,-0.51,-5.32,8.39
36,37,XCP,7700984.09,33695.02,2.9395,2619872.0,-2.19,-2.86,-12.19
37,38,SJCX,7672087.91,28704.62,0.152,50468144.0,-0.07,-0.54,-2.6
38,39,EMC,7567237.75,24909.17,0.1909,39645958.0,0.56,-1.75,0.84
39,40,GBYTE,7233291.37,3050.65,61.5,117610.0,0.07,6.67,-14.71
40,41,IOC,7101453.32,1103.61,0.4352,16316375.0,0.09,-0.61,6.3
41,42,1ST,6261028.11,50030.86,0.07318,85558371.0,-0.01,-4.63,1.87
42,43,NEO,5995067.21,6235.48,0.1199,50000000.0,0.09,-2.35,5.34
43,44,RBY,5886515.53,8003.99,0.2445,24075822.0,0.17,-1.36,-2.54
44,45,SYS,5794398.07,21910.56,0.01108,523176447.0,1.42,3.32,4.4
45,46,TIME,5648311.79,132779.3,7.9541,710113.0,2.1,2.07,
46,47,BTCD,5591166.89,3907.5,4.3381,1288862.0,0.33,-3.64,-14.35
47,48,BCC,4662062.35,118767.54,0.861,5414481.0,0.07,-1.83,10.34
48,49,NXS,4478776.44,12975.26,0.09448,47406103.0,-1.83,1.55,12.92
49,50,EDC,4364603.74,1168803.75,0.3204,13621634.0,2.22,3.91,-16.62
50,51,NMC,4362579.64,36242.4,0.296,14736400.0,-1.74,0.73,12.71
51,52,YBC,3851529.27,10597.62,1.2762,3017892.0,0.0,0.01,-1.01
52,53,SLR,3648530.06,10928.96,0.1046,34875765.0,0.05,-2.0,5.89
53,54,POT,3523648.56,31803.48,0.01631,215983354.0,-0.43,5.72,-6.38
54,55,NXC,3463354.43,32310.96,0.05206,66521586.0,0.07,-3.36,-16.93
55,56,CRB,3415952.8,336358.94,0.2722,12550653.0,-3.63,-14.97,11.96
56,57,AMP,3168282.93,20332.49,0.03852,82256324.0,0.98,-4.94,4.56
57,58,BLK,2785707.72,18287.78,0.03666,75995616.0,1.36,1.94,-0.88
58,59,XZC,2767298.16,113723.07,2.3233,1191084.0,0.54,0.08,52.84
59,60,LMC,2670764.47,4087.02,0.01318,202651204.0,0.07,-1.57,-0.54
60,61,ION,2572479.86,13060.62,0.2269,11339086.0,0.52,-4.92,-4.61
61,62,PIVX,2443817.95,14267.12,0.04691,52093635.0,5.65,-0.73,58.2
62,63,MONA,2410135.95,1661.34,0.05186,46478350.0,-0.32,9.42,71.82
63,64,CLOAK,2372814.15,4944.76,0.4858,4883939.0,-0.62,-64.56,223.71
64,65,NAV,2338211.89,41161.75,0.0385,60728528.0,1.64,1.48,-0.69
65,66,VRS,2334095.44,15794.43,0.04955,47109952.0,0.46,-3.38,-10.81
66,67,SIB,2262195.72,8926.56,0.1651,13699575.0,0.54,-6.27,11.05
67,68,UNITY,2243881.35,1149.55,2.7496,816061.0,1.13,12.49,-3.62
68,69,GRC,2031605.09,2364.32,0.005243,387522084.0,-1.62,-2.52,-13.86
69,70,AEON,1890858.83,768.46,0.1382,13686567.0,-0.93,1.86,-8.97
70,71,BBR,1863764.4,9239.74,0.2034,9164860.0,0.08,-2.77,-15.84
71,72,DGB,1832399.71,6821.33,0.000226,8107031908.0,-2.42,-3.04,-6.13
72,73,CLAM,1731782.49,10119.69,0.8034,2155478.0,0.1,-1.18,-11.09
73,74,RADS,1668601.87,3697.06,0.5291,3153644.0,0.09,4.28,-0.18
74,75,BURST,1620903.59,30111.05,0.000943,1718955875.0,-1.5,3.01,-4.56
75,76,DBIC,1595295.26,8045.27,0.2687,5937465.0,-8.01,-3.24,25.87
76,77,NVC,1592358.36,76333.61,0.9612,1656654.0,1.0,-2.37,70.49
77,78,UBQ,1446058.45,7615.47,0.03974,36389771.0,-3.43,-2.07,3.68
