,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,4124559143.55,21908726.0,285.22,14461075.0,0.04,1.05,-3.09
1,2,XRP,263927557.86,178712.11,0.008271,31908551587.0,0.03,-0.12,-2.17
2,3,LTC,181264742.06,4323964.5,4.3779,41404210.0,0.27,3.76,-13.49
3,4,DASH,20555411.97,93371.74,3.6427,5642842.0,0.07,0.35,-1.65
4,5,DOGE,17656700.23,52129.65,0.0001758,100451800017.0,0.14,0.83,-6.98
5,6,BANX,13604675.46,8556.55,1.9143,7106758.0,0.01,1.06,-3.08
6,7,XLM,12733061.35,4293.66,0.002632,4837356606.0,0.07,-0.19,-5.1
7,8,BCN,12493049.52,22562.39,7.132e-05,175158749497.0,0.2,-0.46,12.26
8,9,BTS,11607512.01,63676.49,0.004621,2511953117.0,-0.38,-2.31,-8.41
9,10,PPC,11551381.46,62089.13,0.5126,22534504.0,0.4,0.68,-14.03
10,11,MAID,11377129.93,56714.51,0.02514,452552412.0,-4.02,-7.1,-29.66
11,12,NXT,10819459.58,25084.67,0.01082,999997096.0,0.55,0.42,-11.65
12,13,NMC,7580677.21,18569.11,0.6251,12126700.0,-0.02,3.24,-10.27
13,14,XCP,6011419.99,30200.29,2.2772,2639785.0,-2.24,28.95,29.31
14,15,XMR,5434813.5,23130.27,0.6184,8788424.0,0.45,3.53,1.88
15,16,MONA,2868622.44,2367.39,0.1324,21671600.0,0.08,2.34,-6.84
16,17,YBC,2684205.29,47938.46,0.8947,3000000.0,-0.32,-0.26,-4.05
17,18,ETC,2617065.19,5390.6,2.6171,1000000.0,-0.95,-0.34,-14.57
18,19,BLK,2384941.43,16550.07,0.03181,74968847.0,-0.37,-1.07,-9.28
19,20,CLAM,2374032.56,18247.74,2.9273,811003.0,0.33,-11.93,5.23
20,21,START,2317624.13,20157.9,0.08017,28907713.0,-0.47,-0.77,1.31
21,22,BTCD,1965256.51,940.54,1.6003,1228083.0,-0.07,0.6,-6.5
22,23,TRMB,1916384.35,43218.53,0.161,11900497.0,0.01,-0.01,-0.34
23,24,UNITY,1757332.37,2289.59,2.1534,816061.0,0.47,-1.18,-9.8
24,25,GEMZ,1750744.91,2175.0,0.01986,88135217.0,1.09,-2.39,-9.81
25,26,NOTE,1548641.5,1687.2,0.01517,102106377.0,0.03,-0.96,-5.93
26,27,XDN,1476248.72,11872.89,0.0002157,6844273948.0,-0.38,5.35,-17.05
27,28,NVC,1464532.82,7040.58,1.3021,1124726.0,-0.03,-0.44,-12.39
28,29,VTC,1336982.81,10704.63,0.07772,17202350.0,0.16,0.71,8.74
29,30,XEM,1334003.86,2832.58,0.0001482,8999999999.0,-1.7,-3.73,-14.1
30,31,XVC,1293343.39,50404.84,0.1427,9066396.0,-1.53,4.58,94.23
31,32,XPM,1117856.45,39084.82,0.1013,11037253.0,-0.24,2.71,-28.67
32,33,SDC,1058316.0,4744.51,0.1632,6486427.0,-2.97,-0.67,-4.08
33,34,GAME,1001662.33,33852.13,0.02008,49888714.0,-0.88,35.32,350.79
34,35,SJCX,793750.62,581.49,0.01914,41464404.0,0.05,6.32,-2.24
35,36,VRC,754769.36,1657.91,0.02774,27212295.0,-0.23,-2.77,-4.28
36,37,WDC,686213.04,3382.96,0.00796,86207496.0,-1.29,1.35,-16.95
37,38,MEC,676519.35,4138.4,0.02269,29817125.0,0.02,4.09,-19.21
38,39,VASH,676059.78,10187.34,0.001689,400230606.0,0.13,-0.31,-14.09
39,40,NAUT,650545.3,7072.72,0.1222,5322099.0,0.05,-6.79,31.04
40,41,FTC,629702.56,1410.97,0.008654,72761280.0,-1.38,-5.43,-24.45
41,42,CLOAK,620773.78,5969.82,0.1349,4601060.0,-1.93,4.87,12.77
42,43,QRK,619678.28,1132.93,0.002487,249181740.0,0.04,-3.46,-22.64
43,44,ARCH,569379.58,2046.46,0.03473,16396321.0,2.01,1.61,-10.2
44,45,MMNXT,561066.72,1320.93,0.01122,50000000.0,0.54,-0.1,-15.8
45,46,USNBT,547651.8,7972.14,0.9958,549985.0,-0.17,0.3,0.01
46,47,DMD,539288.63,1558.78,0.4622,1166753.0,1.23,-3.73,-11.59
47,48,UNO,508787.46,987.93,2.602,195541.0,0.03,5.35,5.26
48,49,XPY,470993.03,4512.17,0.02943,16001972.0,3.22,4.36,-15.74
49,50,USDT,451600.0,4182.05,1.0,451600.0,0.0,0.0,0.0
50,51,RDD,429370.91,564.37,1.549e-05,27722812103.0,1.5,13.47,-9.55
51,52,QORA,399412.82,683.29,3.994e-05,10000000000.0,0.03,-6.25,-4.39
52,53,HYPER,393871.99,672.36,0.08559,4601927.0,0.01,5.56,-14.12
