,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,42433864319.74,1460094976.0,2576.48,16469675.0,0.59,-6.58,10.7
1,2,ETH,19338257424.43,1095761920.0,206.71,93552622.0,2.4,-7.94,-10.25
2,3,XRP,6827130040.67,166806832.0,0.1781,38332289584.0,1.7,-7.33,-3.85
3,4,LTC,2203568147.37,206306944.0,42.24,52166207.0,1.07,-5.24,-3.87
4,5,DASH,1456244936.44,84970440.0,195.52,7448219.0,0.97,-4.47,21.88
5,6,XEM,1423854812.82,6075316.5,0.1582,8999999999.0,-0.02,-6.77,18.54
6,7,ETC,1401420048.7,74645480.0,14.92,93905698.0,1.49,-6.13,-6.4
7,8,MIOTA,696140608.03,2917503.5,0.2505,2779530283.0,1.24,-6.09,-10.51
8,9,XMR,603496016.56,12706348.0,40.68,14836704.0,1.6,-10.44,11.45
9,10,STRAT,474616585.59,20657662.0,4.8195,98477520.0,3.7,-17.64,11.36
10,11,BCC,399119433.93,3566124.0,63.65,6270858.0,0.91,-3.59,8.84
11,12,EOS,397191348.96,42546952.0,1.6481,241004196.0,0.85,-12.14,-0.55
12,13,NEO,367701029.78,19480410.0,7.354,50000000.0,0.75,-12.38,22.83
13,14,QTUM,361932406.9,22782500.0,6.1344,59000000.0,0.38,-16.18,19.79
14,15,BTS,350448802.52,94408824.0,0.1349,2597170000.0,0.74,-20.64,11.41
15,16,ZEC,335033586.41,24464686.0,184.19,1818931.0,1.3,-11.7,-8.05
16,17,VERI,321720205.22,1662694.0,160.36,2006279.0,2.0,-19.67,-27.81
17,18,USDT,319438182.82,220991808.0,0.9998,319501313.0,0.04,0.56,-0.04
18,19,STEEM,307284523.47,2756707.75,1.2941,237451149.0,2.1,-15.99,3.21
19,20,WAVES,291417598.72,2462603.5,2.9142,100000000.0,1.62,-17.15,3.36
20,21,ICN,262955055.71,3412149.75,3.0225,87000000.0,0.71,-22.91,16.39
21,22,SC,246567515.02,18975562.0,0.008791,28048681872.0,0.4,-20.3,13.23
22,23,BCN,245386926.06,1181000.88,0.00134,183170805585.0,-0.21,-17.76,-4.83
23,24,LSK,224274972.48,8964083.0,2.0376,110067970.0,-0.03,-9.39,15.98
24,25,GNO,223259219.77,956564.81,202.12,1104590.0,3.0,-10.01,2.82
25,26,GNT,208889680.08,4068643.0,0.2508,833032000.0,1.04,-15.24,-6.8
26,27,SNT,205576043.41,52165624.0,0.05924,3470483788.0,-0.76,-22.81,106.68
27,28,XLM,199786742.21,11337474.0,0.01855,10769556676.0,-0.14,-18.11,-3.42
28,29,REP,198344379.43,2262858.75,18.03,11000000.0,0.35,-16.61,-8.13
29,30,DOGE,195723873.86,4078661.5,0.001773,110367644684.0,1.11,-10.93,-2.06
30,31,GBYTE,175432291.16,482090.41,479.45,365903.0,-0.59,-11.96,-8.14
31,32,FCT,163487361.01,5684979.5,18.68,8753219.0,0.31,-17.87,17.97
32,33,DGB,151217136.25,27560120.0,0.0173,8742253657.0,-0.09,-20.58,49.91
33,34,MAID,143190748.79,1456420.5,0.3164,452552412.0,0.88,-16.34,-0.84
34,35,DCR,139900296.53,1679882.75,25.9,5401177.0,0.83,-8.99,4.64
35,36,GAME,126644905.62,1868027.13,1.9909,63610404.0,1.92,-17.94,10.11
36,37,DGD,123630455.02,875006.44,61.82,2000000.0,-1.5,-5.32,4.71
37,38,OMG,121204267.41,8132394.5,1.2329,98312024.0,1.53,-19.18,60.54
38,39,BAT,117279082.54,3401393.5,0.1173,1000000000.0,0.17,-18.94,24.55
39,40,ARDR,110243827.29,2144779.25,0.1104,998999495.0,-2.04,-19.32,12.99
40,41,NXT,104117016.67,9375165.0,0.1042,998999983.0,0.28,-16.54,28.24
41,42,PIVX,101345236.62,761987.88,1.8794,53923193.0,-0.06,-12.86,10.95
42,43,MCAP,96564906.65,445736.16,2.0643,46777496.0,4.25,-8.51,-21.95
43,44,KMD,95195877.72,241733.33,0.943,100945510.0,0.38,-20.58,-7.39
44,45,PAY,91175733.15,3183135.5,0.8712,104661310.0,-1.41,-23.03,25.1
45,46,MTL,86714681.49,2000850.63,4.1119,21088888.0,-1.62,-7.89,23.17
46,47,PPT,83033241.15,434991.22,2.2439,37004027.0,4.99,-8.57,-11.12
47,48,MGO,81322510.86,389846.75,0.8572,94869691.0,2.18,-15.8,-2.34
48,49,BDL,76780763.27,20900.19,0.2559,300000000.0,-5.98,-10.48,-6.06
49,50,SNGLS,67598323.52,280443.66,0.1127,600000000.0,-0.83,-20.04,1.66
50,51,1ST,65886134.66,6398130.5,0.7701,85558371.0,-0.4,-15.81,-13.0
