,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,142023351079.4,18689275117.47,8000.33,17752187.0,0.36,4.72,-3.25
1,2,ETH,26345596474.63,8141159847.92,247.52,106438200.0,1.09,6.79,-2.68
2,3,XRP,16913630344.85,1477656039.3,0.4004,42238947941.0,0.76,3.95,-6.59
3,4,LTC,8024339041.41,5449266883.9,129.07,62169751.0,2.06,13.05,19.35
4,5,BCH,7035828916.23,1537080110.45,394.58,17831088.0,0.49,4.33,-4.15
5,6,EOS,5900205904.52,2306492218.07,6.423,918599725.0,0.79,4.87,-7.2
6,7,BNB,4526753534.5,459590415.74,32.06,141175490.0,0.5,5.17,2.12
7,8,BSV,3430103820.41,521254228.79,192.39,17828948.0,0.88,4.63,-13.02
8,9,USDT,3294730227.8,19122573654.86,1.0056,3276289280.0,-0.2,0.37,0.68
9,10,XLM,2395972238.91,351384677.94,0.1239,19331690041.0,0.09,4.11,-4.48
10,11,ADA,2217723086.27,139307413.33,0.08554,25927070538.0,0.83,8.48,-4.97
11,12,TRX,2113147481.95,816346516.95,0.03169,66682072191.0,0.85,6.41,-10.28
12,13,XMR,1480596731.07,138555223.16,86.92,17034254.0,0.53,4.41,-3.69
13,14,DASH,1342142466.98,403196737.89,151.51,8858582.0,0.41,6.7,-3.23
14,15,MIOTA,1199624160.5,29287614.55,0.4316,2779530283.0,0.66,6.39,-5.47
15,16,ATOM,1164854311.01,61495899.46,6.1087,190688439.0,0.97,5.22,-10.44
16,17,ETC,921736480.19,675313605.99,8.295,111119449.0,0.87,2.99,-10.28
17,18,NEO,868159378.0,547911739.51,12.31,70538831.0,0.61,7.27,-3.36
18,19,XTZ,855449237.39,4923599.22,1.2989,658613554.0,-0.49,6.5,-6.83
19,20,XEM,762466572.6,18789659.75,0.08472,8999999999.0,0.9,4.76,-4.33
20,21,MKR,729184444.4,7070687.35,729.18,1000000.0,0.71,-1.02,5.07
21,22,ONT,696828725.63,267374693.96,1.4084,494757215.0,0.39,5.35,2.86
22,23,ZEC,540127607.17,314792689.92,80.29,6726881.0,0.86,4.27,-5.6
23,24,BTG,454697890.4,33817644.53,25.96,17513924.0,0.93,5.97,-6.17
24,25,CRO,451658046.17,4729703.76,0.06579,6865296804.0,-0.11,8.47,-14.36
25,26,VET,428461777.56,19690094.62,0.007726,55454734800.0,0.21,7.48,6.1
26,27,BAT,423513762.11,39884718.21,0.3338,1268938630.0,0.55,4.84,-4.48
27,28,LINK,417100427.06,25489176.02,1.1917,350000000.0,2.01,11.62,28.76
28,29,DOGE,370527383.01,69822842.66,0.003091,119878574722.0,0.59,2.88,-3.48
29,30,USDC,340353225.79,84730094.77,1.0007,340120879.0,-0.02,0.04,-0.16
30,31,QTUM,308126966.6,317287548.71,3.2168,95785312.0,1.0,10.66,-0.61
