,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,35525714849.19,1942221440.0,2173.4,16345700.0,1.97,6.42,25.96
1,2,ETH,16004189890.76,1188914176.0,174.26,91840148.0,7.13,11.62,88.74
2,3,XRP,12251567891.32,265699312.0,0.318,38532538149.0,2.33,-6.3,16.58
3,4,XEM,2334586947.9,33772732.0,0.2594,8999999999.0,4.05,6.11,121.02
4,5,LTC,1300135250.92,164828896.0,25.38,51224782.0,0.68,-3.63,1.28
5,6,ETC,909619582.04,169831520.0,9.9003,91878185.0,1.26,12.37,54.94
6,7,DASH,882793455.54,76089248.0,120.73,7312181.0,0.01,18.2,36.67
7,8,BCN,652475366.43,33046594.0,0.003567,182925575135.0,3.49,-8.47,698.43
8,9,XMR,524577760.11,28469696.0,36.17,14504838.0,1.42,4.62,31.92
9,10,XLM,490904204.95,51927104.0,0.051,9624977338.0,-2.08,-19.92,15.86
10,11,DOGE,372790826.93,122286680.0,0.003405,109480164155.0,3.61,7.87,210.3
11,12,ZEC,276352476.4,103975928.0,203.19,1360069.0,-3.03,68.85,116.77
12,13,STEEM,265119765.31,5656128.0,1.1358,233424085.0,2.31,-10.17,27.38
13,14,GNT,262256187.26,10772378.0,0.3179,824872000.0,0.81,-2.75,53.48
14,15,GNO,246327058.92,6796354.5,223.0,1104590.0,0.52,4.64,86.69
15,16,SC,232467505.58,47962700.0,0.008868,26213274120.0,1.68,-14.53,232.55
16,17,BTS,225367923.93,24227226.0,0.08663,2601640000.0,-0.7,-12.88,113.81
17,18,REP,217787361.15,6351002.5,19.8,11000000.0,7.61,14.28,25.14
18,19,STRAT,192285129.32,3365371.5,1.9542,98394999.0,1.14,-6.14,63.86
19,20,WAVES,186765158.18,1696232.75,1.8677,100000000.0,1.77,5.5,36.19
20,21,GAME,185533269.89,3717031.0,2.9531,62826375.0,0.77,2.15,88.56
21,22,MAID,163911431.89,2694999.75,0.3622,452552412.0,2.72,-2.32,15.59
22,23,DGD,161218414.31,3308124.75,80.61,2000000.0,-1.56,11.64,82.71
23,24,ARDR,136612017.55,3102163.75,0.1367,998999495.0,5.27,-1.1,65.04
24,25,DGB,117599759.99,32118088.0,0.01451,8107031908.0,0.67,-17.75,632.95
25,26,ROUND,114277677.24,564950.69,0.1344,850000000.0,2.74,-7.92,-18.53
26,27,SNGLS,101460698.25,411647.47,0.1691,600000000.0,5.31,-6.8,15.24
27,28,FCT,101450393.89,6297306.0,11.59,8753219.0,5.65,7.23,32.54
28,29,DCR,99191637.54,2165246.5,20.05,4947625.0,3.38,-2.64,31.18
29,30,ICN,94785686.73,1966383.5,1.0895,87000000.0,11.11,5.15,64.84
30,31,LSK,89745125.88,2835927.5,0.8362,107326055.0,0.03,4.74,50.15
31,32,BCC,78579314.03,834179.5,12.28,6400001.0,2.48,-2.36,35.12
32,33,NXT,77041537.56,7139746.0,0.07712,998999983.0,-0.43,-3.64,25.19
33,34,1ST,65031765.49,3272491.5,0.7601,85558371.0,1.02,6.41,87.37
34,35,USDT,62884614.08,79739904.0,1.0079,62394332.0,-0.86,0.52,3.68
35,36,KMD,52255081.86,314621.03,0.5177,100945510.0,8.23,-1.18,85.53
36,37,ANT,51618971.13,1358473.75,1.536,33605167.0,4.39,9.98,
37,38,SYS,50979330.96,2786625.25,0.09712,524933562.0,1.05,-4.01,54.23
38,39,GBYTE,49435322.73,139217.41,261.17,189284.0,3.48,-1.07,10.98
39,40,PIVX,47618747.13,1819776.13,0.8906,53470782.0,-0.8,-9.36,-18.64
40,41,EMC,46982571.41,1433733.0,1.172,40086379.0,0.4,13.99,33.8
41,42,PPC,45834852.61,2631240.25,1.9013,24106617.0,1.19,-4.31,12.0
42,43,IFC,37206093.07,39619580.0,0.0004107,90596274910.0,-11.67,125.23,1629.33
43,44,NEO,36024317.15,2331295.0,0.7205,50000000.0,1.1,3.75,55.63
44,45,RLC,34416666.13,463923.66,0.4408,78070793.0,-3.37,4.0,-5.26
45,46,RDD,32432443.39,9657931.0,0.001137,28512381300.0,2.6,10.26,1361.01
46,47,SJCX,31929779.3,741396.13,0.624,51173144.0,1.61,3.95,25.88
47,48,EAC,31898747.0,18671700.0,0.003413,9346468332.0,-5.51,32.13,246.88
48,49,MLN,30890488.2,688974.38,51.54,599400.0,3.37,-15.78,40.0
49,50,LKK,29339172.52,263828.25,0.1987,147621386.0,0.78,-0.82,17.06
50,51,XCP,28848926.17,878003.38,11.02,2618829.0,1.93,-8.19,33.83
51,52,NMC,28592783.77,1646150.0,1.9403,14736400.0,1.48,-9.21,15.84
52,53,BTCD,27896498.24,304941.84,21.64,1288862.0,-2.95,-10.81,6.75
53,54,WINGS,22782284.0,1033802.69,0.254,89708333.0,2.86,14.55,13.98
54,55,ARK,22088596.12,244907.41,0.2323,95086388.0,1.16,0.73,10.68
