,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,109627072489.01,4191238400.0,6317.61,17352625.0,-0.13,-0.34,-2.61
1,2,ETH,20314619935.77,1442377984.0,197.38,102920890.0,0.0,-0.12,-2.95
2,3,XRP,18027409197.83,367008288.0,0.4484,40205513967.0,-0.08,0.93,-1.94
3,4,BCH,7371731716.2,286666144.0,422.86,17433088.0,-0.21,0.33,-4.28
4,5,EOS,4709101221.38,646592384.0,5.1963,906245118.0,-0.04,1.08,-3.43
5,6,XLM,4226620869.31,42791668.0,0.2235,18913510640.0,0.28,-0.45,-6.06
6,7,LTC,2915438915.82,410733600.0,49.44,58967402.0,-0.16,0.29,-5.6
7,8,ADA,1807238197.58,16365999.0,0.0697,25927070538.0,-0.09,0.14,-6.03
8,9,USDT,1755322009.37,2152470528.0,0.9881,1776421736.0,0.11,-0.91,0.06
9,10,XMR,1716745902.07,13314150.0,103.83,16533591.0,0.32,1.19,-2.58
10,11,TRX,1459081692.05,61235436.0,0.02219,65748111645.0,-0.04,-0.05,-5.19
11,12,MIOTA,1289985894.74,8769950.0,0.4641,2779530283.0,0.07,2.86,-5.37
12,13,DASH,1276666557.99,156270048.0,151.75,8412777.0,0.01,-1.09,-3.11
13,14,BNB,1224930939.66,21398250.0,9.365,130799315.0,-0.02,-0.41,-3.67
14,15,NEO,994786834.72,137329184.0,15.3,65000000.0,0.11,0.56,-8.16
15,16,ETC,949163969.07,125670240.0,8.9803,105693702.0,-0.04,-0.32,-7.49
16,17,XEM,815849058.24,5823564.5,0.09065,8999999999.0,0.1,0.48,-7.19
17,18,XTZ,779500840.63,2135603.75,1.2832,607489041.0,0.33,0.04,-5.05
18,19,ZEC,592770251.92,98439880.0,115.45,5134306.0,0.1,-0.25,-8.53
19,20,VET,574770249.72,13609230.0,0.01036,55454734800.0,-0.54,1.74,-8.88
20,21,OMG,456039261.15,23890848.0,3.2517,140245398.0,-0.06,2.13,-4.56
21,22,BTG,453259443.3,3195835.25,26.19,17308336.0,-0.16,1.03,-4.22
22,23,DOGE,439603766.05,14273937.0,0.003764,116793064085.0,-0.01,-2.1,-3.44
23,24,MKR,433383840.39,231278.59,595.12,728228.0,-0.7,-4.33,-12.44
24,25,ZRX,417852243.41,9953860.0,0.7661,545420177.0,0.03,-0.76,-9.41
25,26,DCR,347496648.86,1978025.5,39.77,8737514.0,-0.34,-0.74,-13.93
26,27,ONT,341051596.53,18724920.0,1.6475,207016949.0,0.06,0.48,-7.14
27,28,QTUM,339452382.15,98360544.0,3.814,89002516.0,-0.02,1.53,-7.37
28,29,LSK,308421044.76,4823397.5,2.7598,111753137.0,0.4,-0.22,-7.31
29,30,ZIL,270586847.03,5815278.5,0.03447,7849257266.0,-0.1,0.25,-0.51
30,31,AE,266253872.04,4287938.0,1.1426,233020472.0,-0.29,0.12,-11.23
31,32,NANO,265032827.81,9586450.0,1.989,133248289.0,0.14,5.41,-1.0
32,33,BCD,260709539.1,1466667.88,1.6956,153756875.0,0.09,-0.61,-11.13
33,34,BTS,255106036.41,3481273.5,0.09558,2669020000.0,-0.16,-0.28,-3.95
34,35,ICX,249428189.03,10603609.0,0.6438,387431340.0,0.22,2.77,-4.04
35,36,SC,246462680.48,5891890.0,0.006541,37679831499.0,0.25,-2.59,-11.09
36,37,BAT,245734661.82,5479440.0,0.2457,1000000000.0,-0.41,-0.47,-9.23
37,38,DGB,234224236.51,2509646.75,0.0213,10995368454.0,1.16,1.98,-4.03
38,39,BCN,232212958.16,242833.7,0.001262,184066828814.0,-1.08,0.42,-3.91
39,40,STEEM,223948201.0,3522416.25,0.7937,282144661.0,0.03,2.84,-2.55
40,41,NPXS,211665227.06,17236726.0,0.001635,129470129273.0,0.25,-1.05,-1.32
41,42,XVG,207835620.87,2601618.25,0.0137,15172086051.0,-0.08,0.39,-5.65
42,43,BTM,190669746.27,20591422.0,0.1902,1002499275.0,0.1,0.0,-10.8
43,44,WAVES,181377601.62,6702812.5,1.8138,100000000.0,0.15,2.69,-7.34
44,45,AOA,178069038.6,1242412.25,0.02722,6542330148.0,1.01,0.74,8.22
45,46,LINK,177115327.12,7214498.5,0.506,350000000.0,0.6,11.26,23.0
46,47,TUSD,172800657.12,25643216.0,0.9986,173035201.0,0.08,-0.78,-1.17
47,48,GNT,162755477.0,1853001.38,0.1697,959242000.0,-0.34,-0.4,0.7
48,49,ETP,160098619.97,2313053.75,2.9947,53460314.0,-0.16,-3.65,-2.27
49,50,REP,156421849.25,1162041.38,14.22,11000000.0,0.34,-1.41,0.6
50,51,STRAT,149186347.98,830501.31,1.5058,99075057.0,0.01,-0.76,-13.78
51,52,ETN,146197213.78,987043.25,0.01775,8237643303.0,0.02,-3.01,8.46
52,53,KMD,138071567.14,574757.5,1.2498,110472309.0,-0.14,-3.64,-13.8
53,54,HOT,136147061.37,3046489.5,0.001022,133214575156.0,-1.64,-2.87,-8.82
54,55,PPT,134579934.67,1439884.38,3.6369,37004027.0,-0.04,5.75,4.03
55,56,SNT,131177845.7,5030076.0,0.0378,3470483788.0,0.1,4.88,5.16
56,57,WTC,130341266.74,8693501.0,3.2468,40144099.0,-0.01,-2.2,6.83
57,58,USDC,126902751.75,1279360.25,0.9964,127363005.0,-0.09,-0.91,-1.2
58,59,WAN,118804033.94,5643836.5,1.1192,106152493.0,0.51,3.22,10.27
59,60,CNX,109050101.24,7151399.5,1.9638,55529760.0,-0.67,0.66,-7.0
60,61,PAX,108437579.19,40036636.0,0.9985,108596228.0,0.03,-0.67,-1.01
61,62,IOST,103887132.93,8403939.0,0.01237,8400000000.0,-0.17,0.44,0.57
62,63,ARDR,102759049.3,1039646.94,0.1029,998999495.0,-0.08,-1.99,-8.76
63,64,MITH,98551861.29,19363426.0,0.2544,387392092.0,-0.03,-2.79,-2.84
64,65,AION,98437433.4,2073009.38,0.4054,242806287.0,0.19,0.35,-3.98
65,66,MAID,97966840.85,589945.75,0.2165,452552412.0,0.05,-4.63,3.4
66,67,KCS,97694378.48,100159.7,1.0768,90730576.0,0.15,-0.02,-0.67
67,68,NEXO,96026565.53,3044417.25,0.1715,560000011.0,1.28,-6.76,11.99
68,69,LRC,89514004.22,1357310.25,0.1135,788984491.0,-0.16,5.04,-6.17
69,70,DGTX,87648691.24,985155.38,0.1252,700000000.0,0.4,4.16,-1.66
70,71,RVN,87334912.71,25839400.0,0.04073,2144375000.0,0.68,-4.21,-23.16
71,72,ARK,84790539.61,288151.28,0.7993,106075306.0,0.08,0.21,-1.31
72,73,DCN,84743948.11,60060.5,0.0002606,325226613094.0,1.38,29.17,15.35
73,74,PIVX,81100486.55,1741979.88,1.4283,56781166.0,0.49,6.52,6.59
74,75,HC,80285281.72,931857.75,1.8444,43529781.0,0.04,-1.1,-2.39
75,76,DGD,79709953.31,357889.63,39.85,2000000.0,0.38,-0.14,-4.04
76,77,RDD,79657456.42,468378.0,0.002765,28808713174.0,0.46,-0.36,-7.24
77,78,XET,79501761.67,469602.13,1.3154,60440001.0,0.74,1.97,-5.37
78,79,POLY,78822560.32,6502518.0,0.2758,285782107.0,0.65,-5.74,9.34
79,80,ELF,78580126.17,9742015.0,0.3143,250000000.0,-0.02,-0.38,-4.52
80,81,VERI,78517986.51,625619.0,38.55,2036645.0,-0.47,-6.54,2.56
81,82,MANA,78261145.18,2383348.25,0.07452,1050141509.0,-0.33,0.58,2.87
82,83,GXC,77778060.44,879688.25,1.2963,60000000.0,0.09,-0.8,-6.37
83,84,BNT,76410467.66,2367928.75,1.3055,58528298.0,-0.11,0.58,2.0
84,85,HT,75219854.59,4049713.75,1.5044,50000200.0,-0.21,-0.83,-6.8
85,86,QASH,74964040.52,947202.19,0.2142,350000000.0,0.05,-0.33,-3.16
86,87,FUN,73275166.02,1418576.63,0.01415,5179824689.0,-0.21,-0.79,4.33
87,88,MONA,72809238.82,445684.69,1.1493,63349525.0,0.03,-0.54,-1.35
88,89,CMT,72393503.77,2749674.75,0.09468,764598429.0,-0.22,7.8,-9.11
89,90,WAXP,71601727.67,231711.27,0.0766,934793407.0,-0.21,-1.89,-4.24
