,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,2857544117.27,38420968.0,208.1,13731775.0,0.25,-1.46,-27.42
1,2,XRP,508133853.95,1651547.88,0.0164,30978075200.0,-0.09,-0.36,-20.05
2,3,LTC,49970762.81,2669280.5,1.4023,35635604.0,0.84,8.45,-29.04
3,4,XPY,48121793.88,185484.14,3.8981,12344996.0,0.51,9.72,1.97
4,5,BTS,26729158.01,204327.81,0.0107,2497973773.0,1.12,-3.31,-25.43
5,6,XLM,15911898.63,129665.36,0.004458,3569345700.0,-0.42,-10.64,-20.27
6,7,MAID,14538843.0,10963.14,0.03213,452552412.0,1.2,-6.11,-36.05
7,8,DOGE,13828129.47,512341.94,0.0001418,97536999100.0,0.13,0.87,-16.55
8,9,NXT,12410939.95,26901.06,0.01241,999997096.0,0.64,-4.18,-30.1
9,10,PPC,7152347.36,84017.74,0.3249,22015030.0,1.33,3.8,-29.85
10,11,NSR,6613666.71,14271.7,0.01089,607264090.0,9.97,-10.84,15.36
11,12,DASH,6436010.51,67350.98,1.2756,5045489.0,0.84,-1.35,-25.54
12,13,XCP,5696339.16,11468.17,2.1525,2646392.0,0.46,-3.36,-29.85
13,14,NMC,4860974.14,29236.72,0.454,10708150.0,-0.21,-0.54,-27.3
14,15,BANX,3297064.15,2798.92,0.9156,3600882.0,0.28,-1.46,-27.43
15,16,FC2,3101400.04,4531.91,0.03095,100194689.0,3.58,5.48,-29.52
16,17,YBC,2884176.85,31694.59,0.9614,3000000.0,-0.34,-1.6,-4.88
17,18,UNITY,2642185.4,2713.71,3.2377,816061.0,0.6,-2.73,-37.31
18,19,USNBT,2236306.25,1128029.88,0.9958,2245634.0,0.13,-1.87,-1.12
19,20,OMNI,1638518.3,1392.23,2.9095,563162.0,1.32,18.09,14.04
20,21,XMR,1603773.92,14482.56,0.2784,5759678.0,1.98,5.3,-32.49
21,22,GEMZ,1514824.78,1936.58,0.01735,87294981.0,0.19,0.08,
22,23,BLK,1491650.73,30663.65,0.01995,74756922.0,1.57,-5.0,-25.26
23,24,BCN,1340631.85,3456.38,7.96e-06,168356617449.0,-0.12,10.35,-16.16
24,25,ETC,1248582.01,6606.63,1.2486,1000000.0,0.28,7.53,2.72
25,26,QRK,1065326.17,745.89,0.004286,248574981.0,-0.23,5.96,-5.1
26,27,BTCD,1028278.54,956.15,0.857,1199811.0,0.25,2.9,-20.58
27,28,SJCX,919637.09,3759.08,0.02218,41464404.0,-3.7,-3.69,-30.52
28,29,BITUSD,825912.49,10029.6,0.9999,825913.0,1.08,-1.08,-0.1
29,30,FTC,639611.38,1428.08,0.009384,68157280.0,4.9,-1.19,-33.71
30,31,RDD,616573.46,2391.6,2.254e-05,27350478556.0,-2.71,-16.5,-32.88
31,32,XTC,536260.75,5899.97,0.005363,100000000.0,0.19,14.66,-36.65
32,33,MONA,534538.53,2217.3,0.03374,15842800.0,3.06,19.26,43.86
33,34,WDC,500166.38,3605.26,0.006948,71991011.0,-3.32,8.39,-9.74
34,35,XPM,447155.7,3641.33,0.05189,8617065.0,0.24,0.1,-33.29
35,36,CLAM,418498.6,3910.43,0.8779,476694.0,-1.86,0.08,-42.11
36,37,MEC,400874.44,1081.6,0.01484,27021725.0,0.64,0.19,-9.01
37,38,IXC,396985.99,853.63,0.0189,20999906.0,0.27,17.01,-21.65
38,39,NVC,379553.53,1724.99,0.4132,918493.0,0.06,-1.9,-15.28
39,40,FLDC,364305.28,1974.16,0.0003643,1000000000.0,0.77,,640.08
40,41,VIA,286513.16,1205.76,0.02176,13168665.0,1.03,-2.26,-42.19
41,42,BILS,274692.08,8240.26,0.0002747,1000000000.0,0.0,-10.74,-14.91
42,43,PND,270781.83,1525.41,8.36e-06,32382125644.0,-6.01,19.65,-8.85
43,44,URO,249451.81,2898.45,0.2447,1019500.0,4.9,-9.65,-23.33
44,45,SDC,243341.23,2566.64,0.03769,6455932.0,-0.87,-4.06,-34.03
45,46,SYS,225665.99,1357.84,0.0005726,394135087.0,-1.86,-8.14,-32.41
46,47,ANC,224150.39,3381.97,0.1532,1462764.0,-0.18,1.12,-21.77
47,48,VRC,223411.53,966.2,0.008289,26953106.0,1.01,5.77,-23.01
48,49,ZET,211872.18,704.32,0.001311,161603263.0,-1.14,4.78,-23.08
49,50,BURST,207636.4,8667.94,0.0004078,509225768.0,1.15,8.82,-13.2
50,51,SPR,196978.15,2017.33,0.1232,1598259.0,0.28,7.71,-3.94
51,52,MAZA,194666.24,4117.95,0.0003077,632672100.0,6.62,103.03,109.76
52,53,APC,183648.48,1088.02,0.008241,22285375.0,0.0,-7.36,-15.05
53,54,HYPER,181226.0,786.54,0.04797,3778190.0,0.19,2.68,-8.14
54,55,NAV,173691.0,6124.07,0.003005,57803315.0,-1.81,29.15,131.33
55,56,MAX,173476.66,691.86,0.004476,38754235.0,6.62,12.25,-15.73
56,57,ARCH,172619.32,696.38,0.01062,16260530.0,0.28,-4.15,-8.45
57,58,CANN,163518.37,3231.49,0.002228,73378000.0,0.19,2.83,-31.56
58,59,POT,144930.54,6165.36,0.000812,178484940.0,-0.62,-8.65,-56.49
59,60,BLU,134089.59,1782.84,0.0002371,565606369.0,0.87,-19.08,5.24
60,61,QORA,125635.05,2584.9,1.256e-05,10000000000.0,-0.34,-8.04,-46.68
61,62,XST,125079.09,7315.54,0.005824,21478224.0,0.79,-5.15,-24.97
62,63,ZCC,114924.67,1013.82,0.006623,17352849.0,7.87,1.07,-13.21
63,64,DGB,114720.14,2169.68,4.022e-05,2852092031.0,-3.09,0.72,-15.24
64,65,BITCNY,111974.83,4109.81,0.1613,693991.0,0.75,-1.24,-0.72
65,66,ARI,111727.94,4051.11,0.0008948,124864116.0,8.84,,
66,67,VTC,109677.92,1225.09,0.01053,10412400.0,1.31,-7.76,-34.26
67,68,FLT,104582.07,3082.89,0.000438,238768866.0,-1.1,103.38,45.26
68,69,BOST,96656.34,4289.68,0.008241,11728019.0,4.08,-5.16,-25.31
69,70,OPAL,95963.2,1045.2,0.006386,15026916.0,-0.7,5.55,-34.86
70,71,DEM,95895.42,671.74,0.006173,15534649.0,0.24,-3.69,6.79
71,72,GAME,85152.49,16892.44,0.001983,42942150.0,-7.26,35.68,601.04
72,73,MMNXT,81844.73,671.78,0.01292,6335900.0,-1.97,-9.86,-36.91
73,74,VIOR,74388.65,635.92,0.01603,4641275.0,-1.6,-20.84,-16.98
74,75,AC,67466.44,949.02,0.000352,191654469.0,0.03,27.4,83.46
75,76,HTML5,57747.99,3365.94,1.43e-06,40373560000.0,18.6,51.07,29.41
76,77,XMY,54015.74,654.61,5.807e-05,930147000.0,4.23,21.84,-15.15
77,78,USDE,47751.63,1344.39,4.993e-05,956351793.0,-9.17,6.71,-56.47
78,79,NOO,47615.23,634.69,0.001904,25006847.0,0.28,5.27,-77.14
79,80,MARYJ,46951.72,1065.88,0.003061,15336936.0,11.02,96.26,125.34
80,81,HZ,37736.88,718.13,0.000102,370087231.0,-1.73,-8.08,-39.6
81,82,EMC2,33954.98,753.77,0.0002097,161896524.0,0.18,-1.12,-20.82
82,83,MED,33802.44,623.16,0.00104,32487192.0,1.97,29.12,-33.52
83,84,AUR,32885.48,563.61,0.01456,2258128.0,1.62,3.4,-29.94
84,85,NOTE,29059.16,1401.34,0.007856,3699120.0,0.28,0.94,-23.39
85,86,SRC,27011.12,2243.75,0.01191,2268625.0,0.02,-0.51,-24.05
86,87,BOOM,20436.05,544.04,0.001796,11379426.0,3.69,3.47,-43.29
87,88,GP,10680.82,1248.74,0.01457,733231.0,0.26,,
88,89,BITGOLD,10026.48,1181.7,1277.41,8.0,1.09,0.15,3.72
89,90,SBIT,9034.06,501.36,0.008428,1071920.0,5.59,-1.29,-63.95
90,91,XSP,4810.57,731.67,0.001255,3833659.0,0.28,-40.93,
91,92,VULT,4327.84,554.9,0.02482,174355.0,0.66,-4.12,
92,93,UIS,3872.35,750.94,0.00175,2212566.0,-0.56,7.36,
93,94,DIO,2719.59,3627.29,0.0006411,4242005.0,-5.15,-40.42,-68.3
94,95,JUDGE,1829.04,5759.34,0.0001582,11564312.0,0.28,0.04,-23.91
95,96,SWARM,1442688.54,255.33,0.01443,99945431.0,0.26,4.54,-27.4
96,97,XUSD,1096516.12,131.25,0.9375,1169584.0,-4.16,-3.48,-5.28
97,98,NXTV,806715.01,240.4,0.8067,1000000.0,0.66,2.13,-38.24
98,99,PANGEA,775185.11,53.65,0.7757,999352.0,0.66,5.1,-39.36
99,100,DEX,744660.02,97.55,0.7447,1000000.0,0.66,0.91,-36.94
100,101,EMC,568502.82,170.37,0.01665,34153176.0,0.28,-15.61,158.09
101,102,MTC,546980.26,13.1,0.07491,7301353.0,0.28,-11.81,-39.88
102,103,JLH,426916.14,248.17,0.04269,10000000.0,0.66,-1.05,-34.61
103,104,JINN,390946.51,187.65,3.9095,100000.0,0.66,-5.65,-38.27
104,105,NXTprivacy,372317.58,0.3723,0.3723,1000000.0,10.47,-4.15,-11.89
105,106,SF0,359850.91,1.359,271.8,1324.0,,10.48,-17.34
106,107,NXTcoinsco,356355.81,0.3599,0.3599,990100.0,0.48,-4.15,
107,108,UNO,350411.54,168.33,1.8135,193222.0,2.4,-2.1,-21.74
108,109,NXTTY,347471.24,36.98,0.0003475,1000000000.0,0.07,-6.18,-31.62
109,110,XDN,326708.2,424.61,4.805e-05,6799993204.0,0.48,-3.37,-23.93
110,111,IFC,313530.83,402.08,3.46e-06,90596141432.0,0.46,-0.75,-12.53
111,112,SKYNET,266245.78,273.08,0.2977,894223.0,0.66,-4.19,-41.93
112,113,PTS,247920.04,338.66,0.0002479,999999386.0,0.22,-12.73,-45.17
113,114,I0C,237550.62,36.11,0.0116,20487149.0,0.25,-1.72,-3.33
114,115,XC,233617.11,154.91,0.04192,5573576.0,1.72,7.46,-27.89
