,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,850720785457.94,25260941031.66,43442.85,19582525.0,0.16,2.17,-0.48
1,2,ETH,285887329802.57,14161342927.24,2378.74,120184348.0,0.53,6.6,8.03
2,3,USDT,91407179437.76,56078039633.46,1.0007,91343684029.0,-0.01,0.05,0.07
3,4,BNB,49099623482.72,1893987415.94,323.68,151693117.0,1.97,8.73,24.44
4,5,SOL,45817869730.11,4267938569.01,107.02,428109194.0,0.05,-5.02,30.21
5,6,XRP,34361654928.63,1432931897.49,0.6349,54125149173.0,0.26,2.01,2.84
6,7,USDC,24817116201.08,6415682080.62,0.9999,24818087617.0,-0.02,-0.04,-0.01
7,8,ADA,22399847668.19,856202366.27,0.6335,35356910608.0,0.16,4.06,7.5
8,9,AVAX,15498575283.28,1041221251.9,42.41,365442650.0,0.38,-4.54,-2.34
9,10,DOGE,13326657009.75,423259087.74,0.09358,142411486384.0,0.55,2.43,2.36
10,11,DOT,10975104850.71,474271916.84,8.7031,1261061364.0,0.71,-1.32,25.36
11,12,MATIC,9933859813.43,1815090151.47,1.0396,9555242897.0,0.25,2.38,34.13
12,13,LINK,9471404285.4,795330264.66,16.67,568099970.0,0.75,10.48,17.2
13,14,TRX,9311931325.42,215294654.17,0.1054,88340776404.0,0.19,2.27,2.64
14,15,TON,7468411630.07,49813799.74,2.1612,3455643289.0,-0.14,-0.79,-2.62
15,16,SHIB,6420866496.15,164192413.65,1.09e-05,589300499502092.0,0.81,2.99,6.49
16,17,LTC,5615021924.17,534010451.35,75.85,74027676.0,0.91,3.69,8.66
17,18,DAI,5349561974.41,264968315.86,1.0003,5347888596.0,0.04,-0.01,0.03
18,19,BCH,5175394320.54,596803711.29,264.09,19597319.0,3.07,15.23,15.04
19,20,ATOM,4553718406.98,213456249.84,11.97,380570145.0,0.53,3.01,12.22
20,21,UNI,4335711958.37,204050235.06,7.2481,598187016.0,0.25,-1.54,22.43
21,22,ICP,4185513195.86,100344126.36,9.2213,453896596.0,-0.36,-0.32,4.17
22,23,NEAR,4108541171.19,382444639.31,4.0895,1004666471.0,1.32,-5.06,44.02
23,24,XLM,3696608424.62,110942798.82,0.1309,28250103279.0,-0.09,3.85,7.48
24,25,LEO,3678353141.54,1179420.91,3.9633,928107197.0,0.06,0.43,1.58
25,26,OP,3599922245.61,1017179890.89,3.9503,911294948.0,-0.76,13.62,75.96
26,27,OKB,3329354623.82,9290329.34,55.49,60000000.0,0.2,1.95,0.06
27,28,ETC,3284259145.4,363920202.93,22.69,144740573.0,1.33,8.97,12.51
28,29,INJ,3287872769.89,233067636.52,39.26,83755556.0,1.67,0.99,-7.59
29,30,IMX,3237526586.53,154737648.28,2.4972,1296459367.0,-0.47,5.6,4.6
30,31,XMR,3224955894.68,91528416.64,175.49,18376658.0,0.68,0.8,0.54
31,32,APT,3113617264.79,277450822.82,10.15,306838398.0,0.91,-5.72,25.25
32,33,HBAR,3099474488.03,85442742.38,0.09221,33612614664.0,0.65,2.69,5.99
33,34,FIL,2886951930.56,347400397.91,5.9419,485866727.0,0.17,3.02,11.66
34,35,VET,2688418732.73,62804912.78,0.03697,72714516834.0,0.47,-1.0,6.39
35,36,CRO,2538963712.31,14273756.25,0.1005,25263013692.0,0.8,3.4,3.44
36,37,LDO,2512764545.91,172448935.0,2.8228,890171885.0,1.64,16.28,34.46
37,38,TUSD,2411975166.35,396375176.49,1.0012,2409149998.0,0.02,0.14,0.14
38,39,KAS,2333733723.97,25998254.99,0.1057,22087915597.0,1.29,0.81,-7.05
39,40,STX,2232876230.34,244507782.2,1.5619,1429608204.0,0.63,-4.17,7.5
40,41,TIA,1941924022.15,185432839.98,12.65,153536678.0,0.93,-0.76,-2.7
41,42,MNT,1930515420.63,121185738.73,0.6161,3133336263.0,0.81,4.78,9.29
42,43,ARB,1916249409.9,1068456602.36,1.5029,1275000000.0,0.64,13.42,36.14
43,44,RUNE,1906255530.97,255162540.62,5.6483,337491835.0,1.12,3.86,3.23
44,45,EGLD,1868532196.65,89667479.04,70.83,26379282.0,0.61,-0.66,12.33
45,46,RNDR,1855733214.6,176252485.37,4.9898,371908453.0,1.09,-3.88,11.61
46,47,ALGO,1834911842.69,84380420.63,0.2292,8004829507.0,-0.08,-2.25,15.77
47,48,FDUSD,1799047591.16,2554164108.61,1.0027,1794178373.0,0.14,0.29,0.3
48,49,GRT,1795403776.2,89968027.4,0.1918,9361649028.0,0.72,-3.88,19.28
49,50,QNT,1684731378.5,39532276.03,139.55,12072738.0,-0.2,-3.27,28.29
50,51,AAVE,1645369957.83,261290435.49,112.11,14675877.0,0.89,8.96,12.1
51,52,1000SATS,1674673960.82,159584118.97,0.0007975,2100000000000.0,0.27,-2.67,12.85
52,53,ORDI,1497265850.58,661842448.56,71.3,21000000.0,2.46,4.48,33.1
53,54,BSV,1470879761.08,372695914.91,75.08,19590650.0,1.36,50.65,52.06
54,55,FLOW,1445036473.19,104781646.78,0.9767,1479506396.0,0.61,2.32,16.17
55,56,FTM,1419264498.62,145034157.62,0.5062,2803634836.0,0.62,-5.63,13.22
56,57,MKR,1403290623.18,79447280.11,1527.17,918885.0,0.92,8.01,18.73
57,58,MINA,1360510396.33,288137426.5,1.3277,1024732619.0,0.14,-4.51,54.15
58,59,THETA,1351070935.09,45676394.6,1.3511,1000000000.0,1.51,-4.38,24.72
59,60,AXS,1284480814.64,124645265.64,9.7279,132040367.0,1.07,-1.14,33.72
60,61,SAND,1279408010.96,209799569.33,0.6039,2118731926.0,0.58,-3.64,16.8
61,62,SNX,1253979651.77,78393383.53,4.1637,301168158.0,-0.06,7.8,12.03
62,63,BTT,1110683956.04,33758597.76,1.17e-06,951421714286000.0,-0.17,1.24,0.73
63,64,FTT,1113090398.54,31167984.37,3.3843,328895104.0,-0.29,-1.97,-8.48
64,65,WEMIX,1091149081.26,42369576.89,3.1348,348070937.0,-0.18,-0.37,-4.16
65,66,XTZ,1073592438.24,52514908.16,1.1126,964953481.0,0.16,6.33,26.01
66,67,KCS,1069573705.95,2581068.2,11.06,96732986.0,0.34,0.72,-0.77
67,68,HNT,1058765790.99,14105490.33,6.6468,159289327.0,-0.62,-6.05,-21.88
68,69,MANA,1051403335.94,106282847.48,0.5554,1893095371.0,0.42,-0.68,10.84
69,70,SEI,1009766685.89,658155304.56,0.439,2300000000.0,0.64,-12.4,14.12
70,71,KAVA,1009569174.49,55215756.94,0.9445,1068842555.0,-0.53,2.32,16.73
71,72,NEO,1010989136.9,65767607.27,14.33,70538831.0,1.74,4.05,6.84
