,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1977487699479.17,94534772657.92,99920.71,19790568.0,-0.72,2.93,2.52
1,2,ETH,482468097895.96,52853668565.95,4005.81,120442066.0,-0.58,5.63,11.47
2,3,XRP,138494248196.8,13380810341.34,2.4247,57117231849.0,-1.14,7.72,34.95
3,4,USDT,136841293832.45,217009391725.74,1.0015,136630946804.0,0.0,0.04,0.12
4,5,SOL,112841292250.48,6726557034.15,237.05,476021020.0,-0.4,0.22,-2.67
5,6,BNB,105415582864.42,2870854028.63,732.01,144009125.0,-0.54,1.96,11.79
6,7,DOGE,64090092213.39,6668459792.7,0.4357,147093756384.0,-0.39,1.83,2.32
7,8,ADA,43214573365.75,2258465649.51,1.2311,35102215550.0,0.05,5.84,14.32
8,9,USDC,41233064156.85,14138620427.3,0.9998,41239531730.0,-0.01,-0.01,0.0
9,10,TRX,28123761481.22,2148538341.98,0.326,86273246542.0,0.51,1.18,59.41
10,11,AVAX,21527991078.48,1051746897.63,52.59,409360748.0,-0.24,4.23,17.06
11,12,SHIB,18184257762.08,1679209911.99,3.086e-05,589255703840737.0,-0.95,1.14,18.48
12,13,TON,17364777939.15,398485500.25,6.8094,2550117085.0,-0.12,0.14,5.48
13,14,DOT,16338492457.11,1099610157.22,10.71,1526195846.0,-0.39,3.0,18.44
14,15,LINK,16179656163.83,1464133423.68,25.81,626849970.0,0.56,11.38,41.12
15,16,XLM,14957211484.93,1008468347.1,0.496,30155928518.0,-0.58,5.34,-9.35
16,17,HBAR,14043290757.81,3124816109.18,0.3674,38228257945.0,-1.94,25.77,105.95
17,18,SUI,12355839383.47,2685942497.73,4.2204,2927660019.0,-0.26,0.04,21.08
18,19,BCH,12264255119.18,1095984082.46,619.45,19798519.0,-0.54,5.14,19.51
19,20,UNI,10565215263.45,1320208007.61,17.59,600483074.0,0.17,16.8,39.71
20,21,LTC,10255574248.17,1390423679.37,136.24,75276512.0,-0.15,0.06,30.95
21,22,NEAR,9778007854.98,1107037300.03,8.0285,1217906155.0,-0.02,5.15,15.22
22,23,PEPE,9099633367.26,3258812663.19,2.163e-05,420689899999995.0,-1.08,1.77,5.59
23,24,LEO,8742815174.24,1752253.17,9.4559,924587556.0,0.34,0.42,8.58
24,25,APT,7869159528.6,642070592.26,14.69,535535746.0,-0.27,7.73,10.53
25,26,ICP,7259775008.73,377510518.8,15.27,475433472.0,0.09,6.93,26.66
26,27,POL,5978580374.02,557677154.13,0.7154,8356713579.0,-1.09,4.97,22.51
27,28,ETC,5758678547.03,1165561569.1,38.43,149841935.0,-1.03,7.84,20.25
28,29,CRO,5494748871.39,72294007.81,0.2068,26571560696.0,0.71,1.24,9.17
29,30,VET,5459008853.49,259923133.3,0.06741,80985041177.0,-1.56,3.64,48.54
30,31,RENDER,5424945874.21,2498860727.41,10.48,517690753.0,-0.52,3.76,19.75
31,32,DAI,5365986844.49,201140911.48,1.0001,5365382703.0,-0.02,0.02,0.04
32,33,USDe,5237484979.72,172559729.82,1.0025,5224463957.0,0.01,0.01,0.13
33,34,TAO,5214190187.94,577261980.9,706.44,7380936.0,-0.66,3.77,14.38
34,35,FET,5192779525.92,954865297.41,2.1315,2436237525.0,-0.74,8.9,23.61
35,36,FIL,4930314317.5,830940264.72,8.0992,608738701.0,-0.82,4.79,31.68
36,37,ARB,4817926644.86,1167848499.61,1.1759,4097359817.0,-0.51,6.64,26.41
37,38,KAS,4421536439.52,349154313.41,0.1747,25304007254.0,0.58,9.97,13.25
38,39,AAVE,4235050523.04,864006073.88,282.18,15008428.0,0.67,13.71,41.77
39,40,ALGO,4156294502.52,857895312.42,0.5005,8304664446.0,-2.38,11.18,13.52
40,41,STX,4126579519.37,339406167.96,2.7443,1503692134.0,0.06,-0.28,17.26
41,42,ATOM,4073691867.68,540450478.96,10.42,390934204.0,-1.29,8.66,18.84
42,43,TIA,3918840289.99,591566486.88,8.8448,443065044.0,-2.01,7.14,9.89
43,44,MNT,3865763382.08,205509972.11,1.1482,3366841708.0,-0.62,2.41,30.92
44,45,OM,3736611103.84,103192432.54,3.9657,942241633.0,-0.9,2.0,14.32
45,46,FTM,3670522256.04,679945730.76,1.3092,2803634836.0,0.01,-0.19,26.72
46,47,XMR,3669795489.2,97424436.82,198.94,18446744.0,-0.27,2.84,24.82
47,48,IMX,3611172723.15,167045898.45,2.1308,1694765880.0,-0.68,2.71,10.12
48,49,OKB,3577231851.45,14605838.77,59.62,60000000.0,-0.56,5.09,10.06
49,50,WIF,3487491953.0,1136490951.45,3.4915,998844848.0,-0.44,4.41,6.29
50,51,INJ,3369141733.21,391216476.88,34.08,98848020.0,-0.22,5.6,12.4
51,52,OP,3349051852.45,754515611.14,2.6684,1255070491.0,-0.09,6.74,11.98
52,53,BGB,3318670077.35,287540695.17,2.3705,1400000000.0,-0.35,22.43,45.22
53,54,BONK,3245753493.24,615605978.97,4.297e-05,75542506607945.0,-0.56,0.63,-7.94
54,55,GRT,3227126699.6,247657871.58,0.338,9548531509.0,-1.32,3.47,17.65
55,56,THETA,3149545497.07,150280103.34,3.1495,1000000000.0,-0.29,4.37,31.02
56,57,ENA,3082877329.46,747061483.91,1.0495,2937500000.0,0.17,8.64,33.08
57,58,WLD,2903133717.1,1300278622.91,3.9238,739877890.0,0.64,5.41,34.26
58,59,SEI,2821760207.77,513142361.9,0.7085,3982916666.0,-0.76,1.09,4.91
59,60,JASMY,2522900023.58,1219951003.95,0.05108,49394999677.0,1.51,-12.11,89.38
60,61,RUNE,2485929437.44,498086713.36,7.2981,340627858.0,-0.38,7.74,18.04
61,62,ONDO,2457193308.76,377897620.28,1.7681,1389759838.0,1.6,5.4,51.31
62,63,FLOKI,2270945244.23,423111659.11,0.0002366,9597386428658.0,-0.5,2.2,2.6
63,64,SAND,2219408794.35,1080390190.9,0.9132,2430232126.0,0.26,2.49,39.36
64,65,GALA,2170296348.66,606780036.77,0.05953,36457192801.0,-1.71,-1.28,49.08
65,66,EOS,2102329137.73,631744197.33,1.3723,1531995199.0,-1.62,1.25,43.82
66,67,LDO,2027506851.52,375853605.49,2.2619,896366955.0,-0.37,10.29,29.3
67,68,BRETT,1981852955.27,84378855.79,0.2,9910236395.0,-0.12,0.71,14.86
68,69,MKR,1968060291.32,173081698.68,2213.02,889311.0,-0.14,5.28,22.27
69,70,KAIA,1949573506.63,127506145.08,0.3311,5887382012.0,-1.38,3.88,68.42
70,71,QNT,1937457368.99,90939567.41,160.48,12072738.0,-0.68,14.09,63.9
71,72,PYTH,1876360502.36,231092712.27,0.5176,3624988786.0,-0.36,2.2,6.96
72,73,AR,1868449617.92,295702270.98,28.46,65652466.0,-0.39,6.0,27.79
73,74,FDUSD,1840332200.37,10152646479.94,0.9995,1841235541.0,-0.01,0.07,0.07
74,75,VIRTUAL,1814002445.89,203029583.42,1.814,1000000000.0,-1.29,4.0,32.09
75,76,JUP,1809466105.81,295250401.2,1.3403,1350000000.0,-0.45,-0.96,15.59
76,77,XTZ,1797413502.08,175987285.05,1.7674,1016973059.0,-0.91,7.01,29.28
77,78,FLOW,1795776790.0,195425419.12,1.1592,1549112753.0,-1.27,0.46,17.36
78,79,STRK,1776948116.92,325517836.72,0.7865,2259283720.0,-0.24,10.07,25.38
79,80,FLR,1762621783.49,31880423.45,0.03303,53361180992.0,3.09,1.6,17.57
80,81,IOTA,1738931292.71,233827457.83,0.4918,3535708817.0,-1.64,7.02,78.99
81,82,BEAM,1639630589.71,82293681.12,0.03315,49466004168.0,-1.4,6.54,22.85
82,83,KCS,1637535052.25,1746697.65,13.62,120225681.0,-0.03,3.44,15.03
83,84,BSV,1600375271.68,106233641.33,80.85,19793828.0,-0.71,1.0,13.55
84,85,CRV,1564879003.02,1325787395.42,1.2553,1246571670.0,1.44,18.48,131.98
85,86,HNT,1552873987.31,61014975.63,9.1093,170472132.0,-1.22,6.29,39.95
86,87,EGLD,1527046928.68,111195534.85,55.27,27630848.0,-1.14,1.36,29.84
87,88,BTT,1524964155.49,65605680.82,1.57e-06,968246428571000.0,-0.2,2.65,13.76
88,89,NEO,1518203580.88,143700738.35,21.52,70538831.0,-0.72,1.84,36.5
89,90,AERO,1507236148.32,161520268.84,2.1223,710177701.0,-0.13,17.31,49.23
90,91,MANA,1505077600.11,334058438.06,0.7749,1942255184.0,-0.47,4.47,20.28
91,92,DYDX,1495054963.74,468355127.61,2.3218,643931707.0,-0.28,28.88,41.05
92,93,AXS,1484158554.22,193356964.68,9.5458,155477460.0,-0.53,4.83,17.31
93,94,MOG,1463326498.59,393749805.11,3.75e-06,390567526433217.0,-4.07,32.92,48.74
94,95,XDC,1460561775.92,117392593.42,0.09781,14932919360.0,-0.67,31.51,57.98
95,96,CORE,1459155636.08,94912734.99,1.5734,927386268.0,-0.58,-0.24,12.15
96,97,ENS,1452952721.53,707776079.34,42.29,34357862.0,0.37,2.76,28.15
97,98,RAY,1442985984.44,89853892.59,4.9601,290916824.0,-0.64,1.69,-12.82
98,99,POPCAT,1400940007.03,146697754.01,1.4296,979973185.0,-0.44,5.98,4.94
99,100,MATIC,1398389047.44,20530122.11,0.7149,1956198872.0,-1.05,4.81,22.45
100,101,APE,1394845288.51,244890658.18,1.8532,752651515.0,-0.73,0.79,30.77
101,102,AIOZ,1394708789.23,56946444.38,1.2217,1141582444.0,-0.15,8.7,51.29
102,103,PNUT,1350458005.98,757087813.39,1.3507,999854834.0,0.38,-5.17,5.25
103,104,CHZ,1204477941.26,266425934.9,0.1308,9206791217.0,-1.12,0.01,27.57
104,105,MINA,1193605548.06,221848325.75,1.0024,1190752605.0,-0.04,14.08,24.64
105,106,CAKE,1184038569.96,232751111.51,4.0446,292748279.0,-0.41,1.55,34.53
106,107,AKT,1181308191.51,87857514.41,4.7579,248285795.0,0.05,7.24,10.37
