,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3399248766.08,15019138.0,240.3,14146075.0,-0.25,-0.7,-0.12
1,2,XRP,235563633.5,575429.25,0.007382,31908551587.0,-0.09,-2.51,-8.43
2,3,LTC,55988970.59,993854.88,1.4387,38915254.0,-0.28,-0.71,0.09
3,4,DASH,14376352.95,57877.02,2.6843,5355806.0,-0.24,-2.36,-1.36
4,5,XLM,13491908.66,6673.2,0.002793,4830316831.0,-0.4,-2.01,4.21
5,6,BTS,9089221.04,22692.5,0.003622,2509520303.0,-0.26,0.62,-1.59
6,7,DOGE,8961295.62,59388.98,9.019e-05,99357186796.0,1.25,-1.46,-1.25
7,8,MAID,8766916.72,13670.94,0.01937,452552412.0,-0.35,-7.84,-15.33
8,9,NXT,8339051.15,65517.5,0.008339,999997096.0,0.22,-4.53,-10.91
9,10,BANX,7525003.87,13503.69,1.467,5129536.0,-0.35,-0.64,-0.04
10,11,PPC,5061876.41,15331.71,0.227,22303585.0,-1.15,0.41,-3.85
11,12,BCN,4568146.3,3988.14,2.645e-05,172684462195.0,-0.35,-2.0,0.11
12,13,XMR,4287552.12,25841.88,0.5651,7587199.0,-0.39,9.88,13.14
13,14,NMC,3582342.34,2913.74,0.3113,11508100.0,0.92,-0.84,-2.74
14,15,YBC,2795488.18,49252.05,0.9318,3000000.0,0.56,1.14,-3.08
15,16,XCP,2505748.19,1373.69,0.9486,2641454.0,-0.49,-3.84,3.52
16,17,NSR,2171046.19,1125.46,0.002667,813977379.0,0.91,2.55,4.71
17,18,FC2,2126376.15,2391.03,0.02122,100206032.0,-0.37,4.67,79.17
18,19,UNITY,1462217.92,9513.05,1.7918,816061.0,0.25,-12.08,-17.39
19,20,MONA,1391561.28,4451.76,0.07125,19530450.0,-2.35,-3.59,2.81
20,21,ARCH,1378332.82,4191.48,0.08433,16343779.0,-0.35,0.07,-12.39
21,22,XPY,1364035.22,3636.74,0.08636,15795558.0,-3.15,3.09,-36.48
22,23,XEM,1362643.38,1774.12,0.0001514,8999999999.0,-1.86,0.62,0.98
23,24,NOTE,1160816.51,574.14,0.0117,99174915.0,-1.37,-1.59,-1.8
24,25,BLK,1071302.48,4957.68,0.01431,74873326.0,-0.1,-0.65,-1.14
25,26,USNBT,880362.35,3472.68,0.9952,884569.0,-0.16,0.11,0.11
26,27,CLAM,859764.42,4836.52,1.2751,674253.0,0.77,-0.81,-1.98
27,28,VRC,850172.31,3831.1,0.03138,27088642.0,0.25,3.54,-2.41
28,29,SJCX,834817.36,2524.88,0.02013,41464404.0,-0.28,-4.86,7.71
29,30,SDC,777604.93,2649.32,0.1201,6475289.0,-0.39,-2.68,1.3
30,31,START,731661.41,6286.01,0.03106,23557119.0,-3.72,0.83,-4.05
31,32,UNO,468950.89,751.47,2.4062,194897.0,-0.27,3.96,8.6
32,33,DGB,467379.24,2013.53,0.0001127,4145515478.0,-0.3,-1.1,-6.19
33,34,NVC,425863.3,862.84,0.4069,1046521.0,-0.1,2.26,-11.66
34,35,XDN,408409.75,4045.66,5.971e-05,6839700584.0,-5.56,-8.75,-14.2
35,36,AUR,406676.86,748.37,0.06021,6754610.0,-0.29,-3.47,-14.06
36,37,BLOCK,369878.7,1270.17,0.09497,3894686.0,0.63,7.57,6.95
37,38,EMC,350720.11,1080.45,0.01,35072011.0,0.0,16.07,-15.2
38,39,XC,338056.57,519.38,0.06036,5600240.0,-0.29,12.13,20.17
39,40,IFC,308821.94,911.62,3.41e-06,90596266805.0,3.54,7.77,26.43
40,41,SYS,302287.83,1025.04,0.0007355,411013898.0,-0.68,-3.1,-9.59
41,42,RDD,274882.58,7920.06,9.97e-06,27580692855.0,-0.73,-0.67,-6.19
42,43,WDC,272573.51,4064.96,0.003494,78016537.0,-0.52,-0.38,-2.08
43,44,USDT,251600.0,2466.13,1.0,251600.0,0.0,0.0,0.0
44,45,XPM,236252.91,4075.83,0.02376,9943647.0,-0.23,8.15,19.74
45,46,SKYNET,232658.23,1001.17,0.2602,894223.0,0.27,,-10.34
46,47,CANN,232299.02,1407.15,0.003037,76477509.0,-1.01,-1.87,-3.36
47,48,QRK,229171.74,1537.15,0.0009206,248925898.0,4.93,14.49,19.26
48,49,MEC,227121.46,3602.65,0.007926,28654875.0,-0.01,20.04,19.63
49,50,TRUST,222311.46,535.51,0.007092,31346442.0,107.25,7.14,180.33
50,51,BILS,210968.89,4011.02,0.000211,1000000000.0,0.0,20.8,35.0
51,52,ZEIT,203746.55,1323.28,6.52e-06,31272096726.0,-0.15,9.86,18.1
52,53,FTC,198106.2,1665.96,0.002723,72761280.0,0.43,1.78,-11.34
53,54,CRAVE,188280.57,5227.77,0.3489,539629.0,-3.66,-7.36,-17.72
54,55,BURST,183687.88,886.68,0.0002296,800098570.0,-0.29,-1.3,-9.76
55,56,BITUSD,161176.53,4667.6,1.0572,152455.0,-0.15,-2.99,-5.26
56,57,BAY,157975.81,1814.54,0.0001578,1000845576.0,-1.75,-5.18,-17.81
57,58,XAUR,150802.38,5177.86,148.43,1016.0,-0.39,2.07,-8.71
58,59,FLO,150586.33,2425.33,0.001789,84164850.0,-9.79,-8.34,47.58
59,60,POT,149509.51,1791.03,0.0007489,199653360.0,-3.73,-7.33,-6.24
60,61,ANC,141656.52,1724.42,0.08378,1690737.0,0.09,13.49,50.09
61,62,TRON,133109.85,7062.06,0.08219,1619625.0,0.4,1.67,-28.77
62,63,BITB,118940.71,3326.05,0.0001639,725615000.0,-1.78,-4.02,130.81
