,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,112577375509.85,3426180864.0,6534.88,17227162.0,0.12,2.04,2.3
1,2,ETH,28129650668.96,1271159424.0,277.1,101513016.0,0.18,1.6,-5.26
2,3,XRP,12952533352.02,217577952.0,0.3277,39524508956.0,0.31,1.73,10.6
3,4,BCH,9187209831.12,282361792.0,530.77,17309250.0,0.06,1.78,0.66
4,5,EOS,4458384231.84,442312512.0,4.9196,906245118.0,0.32,3.45,5.65
5,6,XLM,4170625252.71,50407312.0,0.2222,18772934391.0,1.98,6.13,2.13
6,7,LTC,3336210340.09,205124912.0,57.54,57977255.0,0.74,4.3,2.65
7,8,USDT,2789280330.03,2392969728.0,0.999,2792140336.0,-0.13,-0.07,-0.19
8,9,ADA,2397041903.07,37397420.0,0.09245,25927070538.0,0.41,1.83,-4.57
9,10,XMR,1471976146.61,19364704.0,90.06,16343874.0,0.04,-0.13,-2.36
10,11,MIOTA,1406767987.11,30734344.0,0.5061,2779530283.0,0.18,4.95,7.14
11,12,TRX,1365634100.25,82585944.0,0.02077,65748111645.0,0.65,4.72,4.08
12,13,ETC,1298364379.7,213442480.0,12.48,104008318.0,-0.22,1.67,-10.42
13,14,DASH,1161419659.78,183026864.0,140.37,8274254.0,0.06,2.1,-8.63
14,15,NEO,1150171384.81,50369504.0,17.69,65000000.0,0.67,5.31,5.56
15,16,BNB,927908002.27,17327548.0,9.715,95512523.0,0.48,2.06,-2.07
16,17,XEM,883151180.94,6689962.5,0.09813,8999999999.0,0.19,1.53,-6.09
17,18,VET,813737070.23,31250368.0,0.01467,55454734800.0,0.13,5.05,28.88
18,19,XTZ,804427883.98,1976693.13,1.3242,607489041.0,1.09,3.31,1.07
19,20,ZEC,620310954.9,93643960.0,133.65,4641194.0,-0.3,2.03,-5.38
20,21,OMG,517108328.14,20096688.0,3.6872,140245398.0,0.02,3.4,-2.95
21,22,LSK,507672510.47,10587568.0,4.6418,109370550.0,0.56,16.56,20.88
22,23,ONT,400601182.86,101059728.0,2.1747,184206203.0,1.02,3.28,19.1
23,24,ZRX,384068949.95,17356962.0,0.7142,537740402.0,-0.66,7.07,-3.03
24,25,QTUM,370248814.93,87442968.0,4.1677,88837576.0,0.45,1.89,-6.33
25,26,BTG,320958663.05,5485621.5,18.67,17194761.0,0.18,1.09,4.1
26,27,BCN,312705297.25,3314563.75,0.0017,183890481254.0,0.26,2.17,4.32
27,28,DCR,311012041.77,7707900.5,37.28,8341880.0,0.1,1.93,-2.49
28,29,MKR,288822875.88,225255.36,432.22,668228.0,0.0,4.56,1.87
29,30,ZIL,279406275.32,8575832.0,0.03691,7569302268.0,0.06,6.6,16.0
30,31,BTS,278588622.77,4604279.5,0.105,2653480000.0,0.0,2.04,3.78
31,32,DOGE,276305957.35,2596255.75,0.002385,115835847320.0,-0.11,1.99,2.6
32,33,DGB,273678063.44,15009088.0,0.02558,10699682258.0,0.85,8.71,2.9
33,34,NANO,268183282.89,9798833.0,2.0127,133248289.0,1.02,10.52,41.66
34,35,ICX,255582233.91,10187943.0,0.6597,387431340.0,1.3,10.43,12.88
35,36,STEEM,242126073.73,1086736.63,0.8793,275354241.0,0.08,2.07,-1.61
36,37,AE,230779145.98,5625421.5,0.9904,233020472.0,0.64,1.99,3.71
37,38,BCD,224908687.27,10821990.0,1.4628,153756875.0,-4.74,38.2,41.22
38,39,WAVES,222808361.05,3023116.0,2.2281,100000000.0,-0.29,8.07,12.71
39,40,REP,210051559.45,3176737.25,19.1,11000000.0,0.15,2.69,10.16
40,41,BAT,208373323.08,4537006.5,0.2084,1000000000.0,-0.16,5.96,4.0
41,42,SC,196103704.38,1798407.0,0.005383,36432941349.0,-0.52,2.85,1.49
42,43,XVG,194496857.1,4710895.5,0.01282,15172086051.0,0.55,1.87,2.52
43,44,PPT,179769137.23,5917154.5,4.8581,37004027.0,-1.57,4.65,8.76
44,45,MOAC,178412731.35,212072.28,2.8563,62463334.0,-0.39,-3.8,-13.91
45,46,BTM,168061443.88,16586578.0,0.1676,1002499275.0,0.72,3.46,4.67
46,47,NPXS,158356001.33,2938196.0,0.001629,97226786717.0,-0.75,3.62,5.7
47,48,RHOC,150713449.28,228605.81,0.4161,362224987.0,1.18,2.04,21.71
48,49,WTC,142731571.42,7888023.0,3.5555,40144099.0,7.44,23.89,48.49
49,50,GNT,142626376.98,3055438.0,0.1487,959242000.0,0.64,1.97,1.7
50,51,STRAT,137892405.61,980490.38,1.3931,98985846.0,0.09,4.83,2.16
51,52,ETP,137816870.7,3691664.75,2.7493,50128494.0,0.68,0.08,-1.01
52,53,SNT,135413474.54,3829797.25,0.03902,3470483788.0,0.51,1.64,4.53
53,54,KCS,126268533.9,146917.28,1.3917,90730576.0,0.42,4.08,7.81
54,55,HC,121988776.62,13677341.0,2.8113,43392901.0,0.35,-1.14,-1.16
55,56,MITH,121963159.65,18595010.0,0.3237,376761850.0,-0.43,1.38,-3.38
56,57,KMD,117641763.39,392017.72,1.0777,109155439.0,0.21,1.86,1.1
57,58,IOST,114498484.88,7370714.0,0.01363,8400000000.0,-0.05,2.75,6.93
58,59,LINK,112357701.36,2108956.5,0.321,350000000.0,0.18,2.15,17.97
59,60,DCN,111990270.64,86969.96,0.0003443,325226613094.0,-2.21,-0.62,-10.07
60,61,ARDR,108573969.36,865101.88,0.1087,998999495.0,0.61,3.98,-2.58
61,62,DGD,107006233.22,202303.44,53.5,2000000.0,-0.23,2.37,3.66
62,63,HT,104277479.52,13958112.0,2.0855,50000200.0,0.19,1.35,2.63
63,64,AION,100440869.93,1134835.5,0.4853,206986994.0,1.06,10.64,17.73
64,65,MAID,99653694.29,1778553.63,0.2202,452552412.0,0.62,-0.51,-10.08
65,66,XIN,96012520.62,84762.66,217.18,442094.0,-0.11,5.06,-3.81
66,67,MONA,95694954.69,227690.64,1.5492,61770075.0,0.28,-0.31,-0.98
67,68,WAN,94651315.2,1414231.0,0.8917,106152493.0,0.31,10.33,10.06
68,69,CNX,94346111.38,3447273.75,2.0768,45428381.0,-2.72,1.06,2.03
69,70,ZEN,90787773.52,524179.63,19.9,4561638.0,-0.81,2.31,4.37
70,71,ELF,88838711.38,7682811.0,0.3554,250000000.0,-1.18,1.51,-3.06
71,72,BNT,83798704.27,3240408.75,1.5931,52602612.0,-0.15,1.65,0.52
72,73,FUN,83566912.06,809310.94,0.01668,5010848189.0,-0.46,-1.68,-9.52
73,74,NAS,81888368.73,12600252.0,1.7997,45500000.0,1.56,-6.85,29.79
74,75,BTCP,81818385.4,121366.2,3.9865,20524104.0,0.48,6.05,14.75
75,76,KIN,81022560.53,1091954.25,0.0001072,756097560976.0,0.57,0.49,-16.11
76,77,GXC,80255219.94,4083002.0,1.3376,60000000.0,0.36,-3.41,-8.91
77,78,HOT,80139482.31,1810988.25,0.0006016,133214575156.0,2.03,6.5,7.18
78,79,ARK,77289907.46,633067.94,0.7382,104697766.0,0.17,9.61,14.91
79,80,ELA,76834503.59,2485417.25,9.723,7902340.0,0.95,10.55,24.68
80,81,TTU,74062829.87,187332.48,0.7657,96727971.0,0.18,4.07,83.69
81,82,RDD,73438590.54,956720.0,0.002549,28808713174.0,2.39,8.88,20.5
82,83,POWR,71106997.75,1988966.63,0.1895,375151708.0,0.24,1.49,-0.09
83,84,CTXC,69956873.57,16015354.0,0.467,149792458.0,-0.44,3.86,57.39
84,85,XZC,69939110.01,1110785.25,12.76,5482564.0,0.72,2.21,-4.98
85,86,MANA,69385640.49,2790890.5,0.06607,1050141509.0,0.51,2.7,-3.12
86,87,PIVX,68471674.41,314277.47,1.2059,56781166.0,2.54,12.41,8.73
87,88,MCO,68246621.82,6970455.5,4.3211,15793831.0,0.17,2.16,-6.09
88,89,TUSD,68187712.89,12404309.0,1.0007,68137442.0,-0.2,-0.26,-0.14
89,90,EMC,66993718.76,1312151.5,1.5906,42118422.0,0.35,-1.85,-8.83
90,91,WAXP,66882888.24,544224.0,0.07185,930851783.0,0.56,6.56,1.62
91,92,NXT,66462413.32,1680290.25,0.06653,998999942.0,0.21,1.23,-1.76
92,93,KNC,65379062.09,3163573.0,0.4874,134132697.0,0.66,7.52,10.43
93,94,CMT,65341989.37,14473202.0,0.09403,694911272.0,-0.88,14.0,20.33
94,95,AOA,65333800.31,171380.83,0.01889,3459078497.0,0.22,3.15,-12.02
95,96,PAY,63748043.0,3931298.0,0.5835,109255861.0,0.01,3.78,2.72
96,97,QASH,61948341.88,358917.88,0.177,350000000.0,0.07,-0.28,11.67
97,98,LRC,60395734.1,1516827.13,0.1056,572074043.0,-0.51,4.33,1.84
98,99,DROP,57365673.97,108088.72,0.002728,21026785547.0,-0.36,3.56,-8.97
99,100,NULS,56924004.55,2856897.5,1.4231,40000000.0,0.44,3.0,-3.45
100,101,GAS,56737324.5,3089150.25,5.6018,10128375.0,-0.8,19.18,28.59
101,102,BIX,55445422.64,24104310.0,0.5418,102339166.0,0.97,6.94,5.32
102,103,THETA,55026718.54,5606585.0,0.08287,664002689.0,-0.41,16.07,16.54
103,104,VERI,54008765.29,744771.44,26.52,2036645.0,1.13,1.05,17.14
104,105,SUB,52890142.61,611384.31,0.1381,383021000.0,0.68,16.96,16.48
105,106,GBYTE,52752104.94,125207.49,79.59,662811.0,-2.29,11.54,48.57
106,107,POLY,51014167.49,878212.81,0.1846,276420107.0,1.62,3.68,-4.53
107,108,LOOM,50560023.12,894172.94,0.08575,589609692.0,-0.23,5.42,3.32
108,109,SYS,50233876.37,214914.55,0.09322,538859361.0,-0.03,3.68,-2.35
109,110,SMART,49621825.11,720696.25,0.04709,1053773052.0,-0.69,2.97,6.6
110,111,ENG,48835002.27,1273084.75,0.6526,74836171.0,0.72,3.93,-1.51
111,112,SAI,48424526.46,369065.13,1.0148,47717261.0,1.11,0.63,0.52
112,113,ODE,47156471.31,7577.91,0.2633,179107081.0,0.01,0.58,-13.99
113,114,ETN,47072747.29,541816.69,0.006096,7722172409.0,0.82,-1.21,-13.1
114,115,DENT,45898041.94,1607526.63,0.002662,17241387101.0,4.81,21.12,59.73
115,116,NXS,45383925.32,645763.81,0.7765,58447015.0,-0.05,5.25,-0.56
116,117,ICN,44399190.32,162639.09,0.4488,98930340.0,-0.22,2.34,4.08
117,118,PZM,44016548.99,31107.73,0.7831,56211217.0,-1.24,2.04,11.75
118,119,GTO,42236481.84,21368984.0,0.0804,525319169.0,-0.05,5.55,3.18
119,120,GRS,42139566.44,1336079.0,0.5958,70731719.0,0.67,1.77,-2.27
120,121,FCT,41881890.88,142977.77,4.7892,8745102.0,0.55,0.81,-8.94
121,122,CENNZ,41231284.37,432047.5,0.05197,793349662.0,0.39,-9.71,-18.78
122,123,DRGN,41052149.72,663687.75,0.1722,238421940.0,-0.52,11.75,6.84
123,124,DIG,40560964.67,470840.31,0.07755,523036421.0,1.77,0.42,0.07
124,125,ZCL,40418793.29,589304.81,8.6285,4684350.0,-0.56,8.53,-1.16
125,126,CVC,39529315.26,2907612.25,0.1153,342699966.0,0.49,4.45,1.7
126,127,STORJ,37488371.76,925277.38,0.2761,135787439.0,0.25,3.65,-4.59
127,128,SKY,36924278.74,342536.16,3.6924,10000000.0,-0.16,3.25,36.49
128,129,SAN,36731501.91,1576320.63,0.5862,62660371.0,0.11,1.9,12.26
129,130,NOAH,36331861.22,372203.03,0.001111,32687957978.0,1.47,6.32,18.98
130,131,WICC,36102992.93,363330.47,0.2058,175387223.0,0.71,1.01,-6.88
131,132,IGNIS,36091171.13,165693.42,0.04742,761143950.0,0.3,0.69,-4.78
132,133,TPAY,36076197.31,310938.19,2.324,15523443.0,-9.4,-12.75,-20.42
133,134,STORM,35962863.34,1027390.38,0.007974,4509788612.0,0.88,3.72,8.1
134,135,CVT,35013845.49,259704.86,0.03319,1055084622.0,1.08,-0.54,-11.8
135,136,MAN,34563177.82,2862977.5,0.2304,150000000.0,0.17,4.49,-0.76
136,137,XET,34067731.39,523059.72,0.5637,60440001.0,5.19,-8.46,-23.87
137,138,VGX,34018271.28,1895921.13,0.4345,78296731.0,-0.71,7.86,-1.67
138,139,FSN,33456774.17,2682525.0,1.1271,29684331.0,0.75,-0.79,22.79
139,140,GNO,33216767.53,404450.44,30.07,1104590.0,0.37,-0.21,-1.38
140,141,VTC,32012932.41,338604.44,0.7011,45659075.0,-0.21,1.59,1.21
141,142,BRD,31891103.02,305341.84,0.3594,88733978.0,-0.74,4.41,7.36
142,143,RLC,31737924.69,695193.5,0.3964,80070793.0,0.34,11.88,28.45
143,144,CRPT,31349399.12,888190.13,0.3955,79256577.0,1.88,-2.5,0.42
144,145,NEXO,30709798.88,1074779.38,0.05484,560000010.0,0.07,5.05,-4.01
145,146,SALT,30375394.93,1083419.5,0.4414,68813851.0,0.85,4.64,-0.22
146,147,AUTO,30163691.69,189624.98,0.004452,6774940000.0,-0.54,-6.63,-7.83
147,148,BLOCK,30158806.17,27824.52,5.6924,5298094.0,0.84,2.45,10.37
148,149,TEN,29763576.39,900887.75,0.1488,200000000.0,-0.13,-9.09,-3.82
149,150,PPC,29689633.15,445292.28,1.1912,24923140.0,0.47,5.91,3.53
150,151,DDD,29688440.6,448344.66,0.06746,440057074.0,0.44,-9.16,2.0
151,152,RVN,29330331.21,468153.69,0.01742,1683685000.0,-0.01,-0.22,-7.39
152,153,REQ,29091365.36,218614.69,0.04011,725260902.0,-1.0,4.03,14.81
153,154,HPB,29089759.59,3340365.75,0.7798,37302632.0,0.5,1.88,8.45
154,155,ENJ,28429355.4,1126987.25,0.03736,760992535.0,-0.21,1.61,-4.99
155,156,BFT,28181954.36,1835174.25,0.04473,629990099.0,2.82,-0.69,23.87
156,157,LKY,28131014.17,111486.88,0.7997,35175175.0,0.19,1.42,3.33
