,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1448411511.55,,124.15,11666625.0,-0.02,3.69,-9.73
1,2,LTC,56916331.81,,2.7052,21039380.0,0.03,-0.03,3.9
2,3,XRP,48259605.94,,0.006173,7817889792.0,-0.06,4.73,7.7
3,4,PPC,3943346.46,,0.1949,20231056.0,0.94,,7.3
4,5,NMC,3820553.09,,0.5835,6547593.0,0.17,1.63,-0.26
5,6,FTC,2123818.73,,0.1378,15411600.0,0.73,3.09,-10.56
6,7,NVC,1439303.92,,3.7084,388124.0,-0.04,2.01,-4.94
7,8,XPM,1016259.31,,0.5153,1971982.0,-1.31,-5.73,-6.15
8,9,TRC,619584.83,,0.1688,3669570.0,-0.02,,-5.51
9,10,IFC,262888.84,,3.44e-06,76465831936.0,1.74,7.53,-26.23
10,11,DVC,253672.76,,4.842e-05,5239170048.0,-0.02,-1.33,-7.26
11,12,CBX,224810.31,,0.3006,747954.0,0.24,21.17,78.51
12,13,FRC,180721.81,,0.006952,25994162.0,-0.04,,-17.32
13,14,DGC,173683.64,,0.02111,8228339.0,-0.03,4.29,-5.61
14,15,MEM,127197.15,,0.00382,33297550.0,-0.52,29.45,163.79
15,16,MEC,111780.01,,0.006208,18007250.0,-0.58,15.31,1.11
16,17,GLC,110221.31,,0.004159,26501720.0,0.6,14.54,-16.04
17,18,IXC,104419.47,,0.006828,15292274.0,-0.04,-12.33,-2.86
18,19,WDC,85094.5,,0.004435,19188600.0,0.04,12.01,-2.86
19,20,MNC,73280.82,,0.05625,1302715.0,-0.04,-3.78,-30.22
20,21,ANC,59544.21,,0.1366,435895.0,-2.83,31.47,-61.66
21,22,QRK,55672.08,,0.0002818,197544448.0,0.91,3.28,-11.59
22,23,FST,39612.62,,0.001697,23340942.0,-0.04,4.68,11.19
23,24,YAC,35826.33,,0.005463,6558477.0,-8.64,1.05,-14.52
24,25,BQC,34380.28,,0.001441,23852310.0,-0.04,2.93,22.06
25,26,XNC,33954.31,,0.0001872,181399696.0,-0.21,0.58,21.45
26,27,CNC,32635.52,,0.006208,5257434.0,-0.04,,-46.62
27,28,PXC,24145.34,,0.006952,3472950.0,13.29,19.72,12.77
28,29,ALF,14883.05,,0.001073,13874950.0,-0.04,7.31,0.86
29,30,FRK,14852.85,,0.277,53624.0,0.01,3.78,-7.9
30,31,EZC,10869.75,,0.001324,8208149.0,-0.52,2.64,-16.46
31,32,LKY,10434.49,,0.00163,6401176.0,0.52,5.8,-18.05
32,33,BTE,8946.43,,0.00951,940750.0,-0.06,-18.92,-20.0
33,34,DBL,8361.63,,0.01273,656677.0,-0.52,7.74,-15.76
34,35,KGC,7345.68,,0.0005674,12946994.0,-3.16,-8.6,19.89
35,36,ARG,7068.86,,0.01808,390924.0,-0.04,-0.96,5.31
36,37,BTB,5276.14,,0.9435,5592.0,-0.04,-21.94,-45.12
37,38,GLC,4619.63,,0.000298,15504200.0,-12.44,-3.69,-36.91
38,39,CSC,4381.84,,0.001748,2506730.0,-16.96,3.21,-25.54
39,40,SPT,4217.81,,0.003974,1061340.0,-5.19,61.68,62.06
40,41,EMD,3457.22,,0.001688,2047585.0,0.33,-24.79,38.33
41,42,SBC,3207.88,,0.0006394,5017230.0,-0.04,4.48,-9.2
42,43,GIL,3192.69,,0.001013,3151519.0,0.08,1.28,12.11
43,44,CRC,2911.89,,0.02608,111662.0,4.46,-16.19,12.46
44,45,NBL,2770.45,,0.002806,987404.0,-0.04,-18.74,-41.82
45,46,HYC,2547.93,,0.004966,513075.0,-0.04,-1.44,0.35
46,47,ELC,1602.22,,0.07077,22641.0,-29.66,-31.84,16.97
