,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,72441911150.0,1537464320.0,4382.88,16528400.0,0.09,0.93,6.69
1,2,ETH,32799992245.19,633369856.0,347.89,94281839.0,1.84,3.93,16.11
2,3,BCH,10274652063.01,402717952.0,620.9,16548100.0,-0.61,-0.99,-15.72
3,4,XRP,7783592843.14,193970560.0,0.203,38343841883.0,-0.14,-4.31,27.79
4,5,LTC,3220426376.25,890546432.0,61.16,52656832.0,-0.7,18.34,31.45
5,6,DASH,2728163507.58,121516160.0,362.89,7517880.0,-1.75,-8.19,22.83
6,7,MIOTA,2558144714.26,17815992.0,0.9204,2779530283.0,0.32,-4.68,-3.22
7,8,XEM,2471765577.52,8192457.0,0.2746,8999999999.0,0.06,2.1,-1.37
8,9,NEO,2004660987.85,50649616.0,40.09,50000000.0,0.44,4.36,5.88
9,10,XMR,1959964173.53,92742232.0,130.67,14998807.0,0.02,-5.06,138.91
10,11,ETC,1520679551.9,150739680.0,16.02,94928358.0,-0.09,4.92,14.95
11,12,QTUM,926100185.39,56474384.0,15.7,59000000.0,0.99,1.7,31.76
12,13,OMG,819091227.33,22914996.0,8.3315,98312024.0,1.32,0.7,-1.5
13,14,LSK,765071484.68,120069432.0,6.8627,111482570.0,-3.14,15.6,99.2
14,15,BCC,751293807.41,4895670.5,114.99,6533598.0,-2.33,0.98,-1.61
15,16,STRAT,686660082.56,24137630.0,6.9697,98520059.0,-3.18,9.57,21.7
16,17,ZEC,561929811.93,35217924.0,273.37,2055594.0,-0.23,-3.73,14.5
17,18,WAVES,522568988.8,7212985.0,5.2257,100000000.0,-1.29,-0.62,9.23
18,19,EOS,416977476.52,18124136.0,1.3478,309372019.0,0.77,-1.42,-1.77
19,20,PAY,376793007.95,9396922.0,3.6001,104661310.0,-1.58,-2.45,-13.66
20,21,BTS,357591456.86,13419603.0,0.1376,2598470000.0,0.25,-0.06,4.47
21,22,STEEM,342153426.01,2735075.5,1.4263,239888593.0,-0.99,-5.72,-0.6
22,23,USDT,320439935.02,104721672.0,1.0029,319501268.0,0.03,0.25,0.36
23,24,REP,307725214.0,4937898.0,27.98,11000000.0,0.26,-5.62,35.51
24,25,MAID,271546860.27,3060374.0,0.6,452552412.0,0.42,-3.17,22.93
25,26,BCN,268765563.03,2762298.25,0.001467,183253534612.0,0.1,4.3,20.64
26,27,GNT,261794897.5,3181169.5,0.3143,833032000.0,1.79,4.88,14.89
27,28,FCT,252489850.35,4088804.5,28.87,8745102.0,-0.7,-8.08,23.9
28,29,GBYTE,237577219.86,4947822.0,451.39,526327.0,-3.01,18.57,26.33
29,30,DCR,232001316.94,3136054.75,41.21,5629623.0,-3.14,6.26,57.39
30,31,ICN,230856630.84,1053796.25,2.6566,86900350.0,1.77,-5.14,-22.3
31,32,GNO,230548104.71,3434287.75,208.72,1104590.0,0.89,13.98,22.03
32,33,XLM,228406860.58,4308082.0,0.01978,11544759921.0,0.63,-5.86,11.21
33,34,SC,226194617.78,7286208.0,0.007821,28919718555.0,-1.25,7.96,4.88
34,35,BAT,210028365.25,2069573.88,0.21,1000000000.0,-0.5,2.55,2.31
35,36,VERI,200913438.37,540850.88,99.9,2011134.0,-2.46,-8.33,-20.46
36,37,BNB,200519371.03,17214900.0,2.0052,100000000.0,-3.06,-7.9,-25.1
37,38,NAS,197555504.56,1058870.75,5.5649,35500000.0,0.23,-1.32,
38,39,DOGE,194996248.64,2241616.0,0.001759,110824938775.0,-0.39,-0.56,3.41
39,40,ARK,192453090.42,2884295.75,1.9805,97175484.0,6.85,16.94,16.33
40,41,DGD,191893951.42,527233.19,95.95,2000000.0,-0.41,-2.38,23.55
41,42,MTL,191247611.79,1262120.75,9.9087,19300994.0,-0.25,-1.96,3.56
42,43,SNT,178288379.12,6815441.0,0.05137,3470483788.0,0.53,1.54,-6.91
43,44,ZRX,175761699.68,4536028.0,0.3515,500000000.0,-1.06,-0.66,-19.3
44,45,CVC,174469208.72,3202895.25,0.5131,340000000.0,-0.37,0.01,-11.05
45,46,PPT,160849231.59,353972.69,3.8992,41252246.0,0.06,0.62,-12.27
46,47,PIVX,159806369.39,2911194.5,2.9509,54155609.0,0.65,-3.41,47.72
47,48,GAS,159515417.62,704800.19,19.31,8260852.0,-0.15,-9.84,-33.79
48,49,MCO,151798583.49,28778734.0,15.47,9813786.0,0.48,-5.66,14.72
49,50,GAME,148272731.71,2878241.75,2.3178,63971940.0,0.65,1.3,2.77
50,51,KMD,146727611.31,1214239.0,1.4535,100945510.0,-3.93,5.95,8.31
51,52,MCAP,140097173.79,464744.53,1.6544,84681970.0,-0.08,5.07,-26.26
52,53,ARDR,138657477.96,1479989.63,0.1388,998999495.0,-1.11,-0.27,1.67
53,54,BTM,122656466.75,11480339.0,0.1802,680592162.0,-0.16,-1.97,-17.66
54,55,DGB,118998899.67,4140481.5,0.01361,8742253657.0,1.36,3.7,-9.29
55,56,NXT,114862819.6,8235875.0,0.115,998999983.0,-2.26,3.88,2.21
56,57,NXS,101820442.03,849769.56,1.9582,51997319.0,2.11,22.08,27.99
57,58,BLOCK,101772151.06,2673076.5,25.67,3965035.0,0.59,13.36,88.56
58,59,FUN,99277314.68,548353.75,0.02586,3839463249.0,1.38,-3.65,-21.67
59,60,ANT,95437285.3,482066.81,2.84,33605167.0,0.65,-1.55,1.68
60,61,LKK,93696502.89,235650.48,0.3509,267017999.0,0.31,2.12,0.05
61,62,ICO,89819180.97,67111384.0,0.8982,100000000.0,-0.12,-1.15,-7.44
62,63,BNT,89478023.42,4833675.5,2.9895,29931066.0,0.67,9.79,14.55
63,64,MGO,89133749.18,466255.94,0.9093,98028887.0,1.74,-2.6,-16.17
64,65,SNGLS,88683664.8,669124.19,0.1478,600000000.0,-0.18,4.1,-9.15
65,66,CFI,87240968.64,545372.06,0.2684,325000000.0,1.17,9.47,30.49
66,67,UBQ,85783650.37,1180244.38,2.2703,37785285.0,5.4,21.39,21.24
67,68,TNT,81641108.64,1142207.63,0.2333,350000010.0,2.74,,
68,69,DNT,80687677.86,3406809.5,0.1345,600000000.0,0.25,-2.94,-43.65
69,70,BTCD,78267663.56,63503.56,60.73,1288862.0,-0.31,0.77,12.69
70,71,SYS,77616261.32,1844377.0,0.1472,527114794.0,2.26,8.68,17.33
71,72,PART,74442895.74,436407.81,9.6882,7683864.0,-0.2,16.22,20.59
72,73,ADX,73622103.48,16080262.0,1.3825,53253776.0,-0.55,10.03,-1.04
73,74,STORJ,71757360.5,1945985.13,0.8925,80401345.0,-0.18,-1.37,-18.65
74,75,NLC2,71403630.88,280543.0,0.3511,203378839.0,4.66,5.52,112.28
75,76,ETP,68381236.98,307731.25,3.0257,22600000.0,-0.76,-0.06,-8.05
76,77,VGX,66667840.22,493998.53,0.9421,70768093.0,-1.68,-1.81,-17.76
77,78,PLR,65197244.88,101704.25,0.1164,560000000.0,-4.12,-5.0,-22.88
78,79,DCT,61977073.78,1253826.75,1.208,51306089.0,-0.53,-1.46,-12.07
79,80,CDT,60978758.2,1426612.75,0.1109,550083414.0,-0.29,-6.59,-24.25
80,81,EDG,59798268.8,578770.94,0.7288,82046288.0,-0.16,-0.09,-8.52
81,82,XAS,59761843.09,5804481.5,0.7968,75000000.0,0.06,5.25,1.79
82,83,WINGS,59293931.58,1019482.0,0.661,89708333.0,-0.54,4.36,9.45
83,84,1ST,57278911.23,1179003.13,0.6695,85558371.0,-0.1,-1.49,-1.9
84,85,RLC,51979981.03,245913.64,0.6574,79070793.0,1.39,-1.86,-14.1
85,86,EMC,49153268.36,279597.44,1.2104,40608668.0,0.48,-8.12,-18.01
86,87,XCP,48527503.21,462165.25,18.54,2617949.0,0.77,-16.88,15.04
87,88,PPC,47945970.23,1217534.13,1.9737,24292483.0,0.0,-7.23,19.59
88,89,STX,46577397.16,2443729.25,1.5736,29600000.0,-4.92,-34.32,-33.28
89,90,LEO,46549758.51,169601.77,0.5257,88554181.0,0.0,1.81,2.77
90,91,MLN,44538289.14,218563.55,74.3,599400.0,0.06,-0.31,-0.18
91,92,NMR,44492368.59,372295.81,35.53,1252303.0,-0.29,2.13,-16.54
92,93,XVG,43162041.8,7841388.0,0.003219,13409472280.0,-5.66,32.36,47.19
93,94,XEL,42530964.24,1541884.25,0.4944,86023008.0,-6.2,10.18,0.77
94,95,TKN,41762545.85,2651317.0,1.7663,23644056.0,0.82,14.32,-2.35
95,96,XRL,40958824.85,91076.21,0.5335,76777594.0,2.36,4.01,18.18
96,97,ROUND,39432263.75,274271.81,0.04639,850000000.0,0.38,1.26,-8.5
97,98,TAAS,37388785.31,305870.88,4.5898,8146001.0,0.64,1.73,17.34
98,99,NLG,37335321.77,88916.16,0.1062,351633145.0,-0.39,0.63,5.02
99,100,XZC,36821483.12,1336173.38,12.85,2866102.0,1.85,0.05,35.75
100,101,MSP,35733916.16,474145.16,0.2552,140000000.0,0.63,-6.64,46.57
101,102,QRL,35392116.79,902473.44,0.6806,52000000.0,-0.19,7.46,-1.39
102,103,RDD,33549450.46,1618952.88,0.001173,28602043682.0,2.59,14.69,15.71
103,104,VTC,33227536.44,2935044.25,0.8534,38933800.0,-0.94,-7.89,66.2
104,105,ADT,32912126.18,256895.72,0.05485,600000000.0,1.44,8.86,1.08
105,106,IOC,32887977.33,52346.32,2.0103,16359741.0,1.57,-4.06,-9.28
106,107,VIA,32502991.99,1594740.88,1.4254,22803077.0,4.4,16.44,34.24
107,108,VSL,32470703.9,159195.36,0.9725,33390496.0,0.61,-6.16,-3.65
108,109,FAIR,32443532.79,23852.23,0.6099,53193831.0,-0.47,-1.32,7.15
109,110,NMC,31936994.4,272998.0,2.1672,14736400.0,2.39,-2.76,27.33
110,111,DICE,31656401.97,527363.5,4.5213,7001623.0,-0.28,6.75,-0.41
111,112,TCC,30939093.46,486876.75,0.1876,164925727.0,-0.19,-0.83,9.03
112,113,CLOAK,29761041.66,357026.31,5.8517,5085898.0,2.78,-5.63,22.69
113,114,EB3,29277531.41,359904.88,0.3818,76686583.0,-0.06,0.93,-15.96
114,115,MYST,29212288.04,290430.03,1.5035,19429024.0,-0.06,4.11,1.26
115,116,LUN,28164392.85,606471.5,12.26,2297853.0,0.57,-1.99,-3.87
116,117,SAN,27824679.68,974385.63,0.4659,59721917.0,1.56,-4.66,17.61
117,118,POT,27815381.61,226375.03,0.1277,217760929.0,-0.46,-1.69,-5.35
118,119,SPR,27269114.07,333346.03,3.1534,8647502.0,-1.32,12.46,124.38
119,120,OAX,26857036.22,1165543.25,1.0739,25009250.0,2.22,-11.73,-54.93
120,121,SFT,26426065.99,965058.94,0.01231,2147483647.0,0.34,-4.55,-22.11
121,122,MONA,26421314.58,545338.31,0.4936,53529125.0,1.71,-0.87,25.1
122,123,EXP,26177316.34,592409.25,3.3109,7906397.0,0.92,1.16,10.03
123,124,LBC,26050569.22,1729597.5,0.3802,68524524.0,-0.1,15.5,-2.32
124,125,PLBT,25803835.88,29557.72,6.8383,3773404.0,2.8,4.99,-8.89
