,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,44684664326.25,1094953216.0,2710.67,16484725.0,0.14,-0.02,7.15
1,2,ETH,20618786513.6,632605568.0,219.95,93742029.0,-0.31,-2.84,8.2
2,3,BCH,7460774617.23,416206848.0,452.66,16482175.0,9.03,26.59,9.5
3,4,XRP,6635965594.47,53441428.0,0.1731,38333090674.0,-0.54,-2.03,-0.79
4,5,LTC,2203011146.61,103557304.0,42.13,52288032.0,-0.17,-2.01,-0.05
5,6,XEM,1977470531.84,14488955.0,0.2197,8999999999.0,1.97,20.52,41.02
6,7,ETC,1390348502.91,81127104.0,14.77,94158821.0,0.24,2.05,0.52
7,8,DASH,1365418151.17,19076210.0,182.93,7464001.0,-0.21,-0.71,-6.25
8,9,MIOTA,795268180.38,3439803.75,0.2861,2779530283.0,0.53,-1.01,3.57
9,10,XMR,649038163.22,8111583.5,43.63,14876075.0,-0.06,-1.0,-4.47
10,11,STRAT,548331581.46,9212424.0,5.5675,98487832.0,-0.33,-3.31,9.36
11,12,EOS,458117269.73,28880772.0,1.7784,257599431.0,-0.01,-0.17,2.83
12,13,BCC,412352740.89,3277455.5,64.93,6350561.0,1.06,24.34,3.24
13,14,NEO,405432367.32,17558964.0,8.1086,50000000.0,-1.16,3.6,13.23
14,15,QTUM,379517858.98,11978019.0,6.4325,59000000.0,-0.25,-0.3,3.71
15,16,ZEC,354899812.12,28456042.0,189.14,1876406.0,-0.02,-1.46,0.18
16,17,BTS,352811405.0,49563840.0,0.1358,2597460000.0,-2.07,5.32,1.04
17,18,WAVES,350913453.1,3739705.5,3.5091,100000000.0,-0.69,16.13,27.72
18,19,VERI,338653269.74,1353003.75,168.8,2006279.0,0.97,-13.28,12.69
19,20,USDT,319958986.71,84592696.0,1.0014,319501213.0,0.44,0.34,0.05
20,21,STEEM,296492411.71,1285526.25,1.2427,238589182.0,-1.93,0.06,1.19
21,22,ICN,280126345.29,2714390.0,3.2235,86900350.0,-2.58,-9.82,8.12
22,23,SC,245934263.8,7756702.5,0.008699,28271292845.0,-0.91,-0.17,2.13
23,24,LSK,228757206.34,3877296.75,2.0719,110411615.0,-1.49,0.89,6.54
24,25,BCN,224107558.56,1367047.13,0.001223,183198954483.0,-2.58,-7.05,-3.32
25,26,GNO,216201530.82,1079132.88,195.73,1104590.0,-0.21,-1.52,-0.68
26,27,GBYTE,209217998.15,1706962.38,571.79,365903.0,2.2,4.24,21.69
27,28,GNT,208077041.19,2005304.38,0.2498,833032000.0,-0.94,-3.82,1.5
28,29,XLM,199586168.57,8405367.0,0.01841,10839511605.0,-2.21,3.51,-1.45
29,30,DOGE,197571857.35,4626727.5,0.001788,110478661104.0,-0.24,0.32,-0.55
30,31,REP,194746061.33,1332178.0,17.7,11000000.0,0.93,-2.33,-2.43
31,32,SNT,189156966.67,15754812.0,0.0545,3470483788.0,-0.33,-1.41,-7.04
32,33,NXT,180329888.26,36997184.0,0.1805,998999983.0,-0.17,27.82,69.89
33,34,FCT,171348676.2,3347298.0,19.58,8753219.0,-0.7,0.69,6.4
34,35,DGB,163209979.37,11991211.0,0.01867,8742253657.0,-0.66,-3.57,8.54
35,36,DCR,159855657.69,692111.38,29.29,5456984.0,0.57,-0.67,15.46
