,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,93638345002.26,13780238655.18,5303.81,17654912.0,0.25,0.15,4.18
1,2,ETH,18366130179.51,6541053060.76,173.71,105729636.0,0.42,0.22,5.21
2,3,XRP,13930181414.78,1025167554.45,0.3319,41970748057.0,0.25,-1.19,1.34
3,4,BCH,5442073304.39,1395000141.63,306.81,17737713.0,0.56,0.19,8.65
4,5,LTC,5070985398.19,2608961075.49,82.57,61414959.0,0.62,0.67,4.0
5,6,EOS,4976982160.13,1953198645.51,5.4919,906245118.0,0.54,-0.07,2.07
6,7,BNB,3455309687.03,397681147.45,24.48,141175490.0,2.28,11.65,33.29
7,8,USDT,2582526477.18,12376436009.76,1.0059,2567332911.0,0.07,0.05,-0.08
8,9,XLM,2241084561.82,274207136.05,0.1157,19363612844.0,0.08,-1.2,0.68
9,10,ADA,2061207560.04,82646736.44,0.0795,25927070538.0,0.6,-2.53,-5.24
10,11,TRX,1771022226.16,338855780.87,0.02656,66682072191.0,0.4,-1.3,-0.25
11,12,XMR,1160823356.25,96681421.94,68.57,16929781.0,0.34,-0.5,3.28
12,13,DASH,1077907771.65,256691636.28,123.05,8759566.0,0.17,-0.87,2.59
13,14,BSV,1053423313.64,118232832.77,59.4,17735611.0,0.61,-0.06,-16.78
14,15,XTZ,897214895.46,8397603.67,1.3563,661515091.0,2.04,-1.31,39.52
15,16,MIOTA,864341715.64,13043372.45,0.311,2779530283.0,0.42,0.22,-3.88
16,17,NEO,721495269.47,225706880.77,11.1,65000000.0,0.34,-1.4,-1.85
17,18,ETC,690896481.22,370875840.79,6.2896,109847383.0,0.37,-0.69,-1.57
18,19,ONT,645256643.33,64489461.08,1.3039,494854358.0,0.37,-2.6,-2.96
19,20,MKR,622315103.89,1743556.03,622.32,1000000.0,0.48,-7.07,-1.98
20,21,XEM,572794787.4,22833194.57,0.06364,8999999999.0,0.39,-1.57,-4.29
21,22,BAT,471789067.48,47719970.54,0.3776,1249441615.0,-0.25,6.86,30.69
22,23,ZEC,444418365.69,240547078.12,69.94,6354381.0,0.65,-0.61,-1.23
23,24,CRO,429167447.66,520848.96,0.08403,5107305936.0,0.22,-1.54,6.91
24,25,VET,400798721.43,14479127.2,0.007227,55454734800.0,0.21,-1.23,4.95
25,26,DOGE,344694916.16,36059338.24,0.002893,119155609784.0,0.1,-1.56,1.3
26,27,BTG,303311376.75,18432230.83,17.32,17513924.0,0.11,-0.04,6.41
27,28,OMG,276993867.46,66191810.41,1.9751,140245398.0,0.63,-0.06,-0.18
28,29,WAVES,267783191.74,13579482.58,2.6778,100000000.0,0.16,-1.14,-0.58
29,30,QTUM,262079918.03,138614630.04,2.9312,89409776.0,-0.14,-0.62,-1.9
30,31,USDC,252660268.79,34134430.34,1.0026,251997680.0,0.02,-0.05,-0.01
31,32,REP,243060272.89,13050958.17,22.1,11000000.0,-0.6,3.74,13.5
32,33,DCR,241662356.72,1589861.24,25.04,9652158.0,0.54,-0.11,4.15
33,34,LSK,236340653.03,4835035.59,2.0325,116279750.0,0.06,-0.45,4.11
34,35,NANO,229643771.09,6842527.39,1.7234,133248289.0,2.36,3.95,5.93
35,36,RVN,222695549.47,42928417.6,0.06627,3360600000.0,2.0,14.92,2.67
36,37,BCD,214707072.66,9700062.04,1.1513,186492898.0,0.5,2.7,6.34
37,38,TUSD,203349761.07,65531875.84,1.0091,201508974.0,0.04,0.09,0.39
38,39,ZIL,194509594.67,12278754.3,0.02222,8754317428.0,0.43,0.05,6.97
39,40,ZRX,192805551.98,17257636.75,0.3281,587710997.0,0.35,-1.23,1.75
40,41,HOT,187653173.24,10728930.71,0.001409,133214575156.0,0.8,-1.84,15.69
41,42,LINK,179994495.69,5918320.53,0.5143,350000000.0,0.43,-1.85,1.96
42,43,ICX,175016390.57,7946084.49,0.3697,473406688.0,0.11,-1.32,-2.27
43,44,BTS,171884697.26,7409753.14,0.06343,2709910000.0,0.31,0.14,-0.32
44,45,BCN,170656801.62,217090.7,0.0009271,184066828814.0,0.45,0.75,0.97
45,46,DGB,158239527.57,1177067.07,0.01353,11693247864.0,0.74,-1.55,3.5
46,47,BTT,157903092.09,157635845.46,0.0007444,212116500000.0,0.25,-0.83,-1.13
47,48,IOST,152201310.11,21212197.11,0.01267,12013965609.0,-0.57,-2.32,-5.48
48,49,ENJ,145914517.17,54264952.5,0.1902,767107985.0,-1.37,7.2,28.94
49,50,AE,143265144.46,45155820.07,0.5512,259937759.0,-0.21,-0.93,-2.05
50,51,NPXS,137192542.16,3486537.82,0.000705,194603096088.0,-0.62,-0.64,0.75
51,52,XVG,135845656.27,1959142.9,0.008546,15896685174.0,0.5,-0.72,-3.25
52,53,STEEM,133965371.6,1099673.53,0.4296,311833503.0,0.39,0.69,-0.23
53,54,HT,131619350.62,135167963.62,2.6324,50000200.0,0.64,8.59,12.18
54,55,SC,124106235.47,1259388.06,0.003076,40347064254.0,-0.04,-0.88,-1.96
55,56,MXM,122405215.74,28869973.58,0.07423,1649000000.0,0.49,5.15,30.95
56,57,BTM,119390570.57,5888215.45,0.1191,1002499275.0,0.44,-0.88,-2.81
57,58,KMD,118640900.4,1319756.81,1.0511,112877587.0,0.55,-6.3,-6.63
