,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,150680499056.44,15151387859.02,8374.69,17992375.0,0.04,0.75,1.2
1,2,ETH,20219637356.55,7276520699.17,186.96,108149012.0,0.12,2.65,2.74
2,3,XRP,12799942424.8,1685629956.09,0.2965,43166787298.0,0.9,6.68,6.97
3,4,BCH,4127724343.08,1181648353.45,228.59,18057388.0,0.02,1.94,-3.01
4,5,USDT,4125276591.12,17801736393.11,1.0042,4108044456.0,-0.03,0.01,-0.3
5,6,LTC,3616122088.97,2243495396.75,56.98,63468129.0,0.11,0.52,-1.67
6,7,EOS,2965197714.47,1389395736.53,3.1683,935891171.0,0.3,1.38,-0.78
7,8,BNB,2871126616.24,246674813.76,18.46,155536713.0,0.65,0.61,14.56
8,9,BSV,1557088084.86,225321413.81,87.21,17854986.0,0.25,0.75,2.63
9,10,XLM,1300593742.66,212625323.92,0.06492,20032285294.0,1.21,7.24,5.31
10,11,TRX,1115709151.92,642336082.03,0.01673,66682072191.0,0.2,3.81,2.46
11,12,ADA,1083474445.24,41060020.7,0.04179,25927070538.0,0.5,1.27,0.62
12,13,LEO,981388455.09,8976505.19,0.9819,999498893.0,0.07,-1.71,2.78
13,14,XMR,915079206.82,61816588.04,53.02,17258485.0,-0.08,-0.23,-6.58
14,15,HT,913793469.35,114412851.78,3.7216,245537640.0,1.1,8.82,16.46
15,16,LINK,888883510.57,116069815.1,2.5397,350000000.0,0.25,1.81,6.59
16,17,MIOTA,791230591.1,7887383.68,0.2847,2779530283.0,0.16,2.1,0.41
17,18,DASH,648708282.13,214932952.17,71.32,9095511.0,0.09,0.56,-0.76
18,19,XTZ,621587340.8,16242661.06,0.9413,660373612.0,0.07,4.12,3.23
19,20,ATOM,591511950.72,160775420.43,3.102,190688439.0,1.8,7.0,5.1
20,21,MEXC,557768989.45,1361090.41,0.6095,915107271.0,0.12,0.92,6.07
21,22,ETC,549043866.26,454214757.19,4.805,114265826.0,0.32,1.2,2.13
22,23,NEO,526945921.43,236139714.44,7.4703,70538831.0,0.19,1.53,-0.79
23,24,MKR,511239722.61,14246215.89,511.24,1000000.0,0.07,1.63,11.9
24,25,USDC,468218813.87,190937612.67,1.0027,466935012.0,-0.05,-0.03,-0.12
25,26,CRO,372461049.5,9247971.57,0.03443,10817351598.0,0.14,-0.5,-3.37
26,27,XEM,347875554.43,28672918.31,0.03865,8999999999.0,-0.4,-1.54,-4.94
27,28,INO,344954817.63,7609.31,1.9164,180003180.0,0.05,4.4,2.24
28,29,ONT,343941352.9,80691321.94,0.6419,535851170.0,1.13,0.62,0.24
29,30,DOGE,309575030.77,62460324.16,0.002545,121619630327.0,-0.25,3.97,6.52
30,31,BAT,290834878.43,34151018.22,0.2153,1350948751.0,0.24,6.94,10.3
31,32,ZEC,283993609.27,121737082.07,37.22,7629994.0,0.23,0.39,-1.66
32,33,PAX,255939319.75,376628069.18,1.0018,255475563.0,-0.15,-0.09,-0.28
33,34,INB,241580890.11,26933379.13,0.6904,349902689.0,-0.14,9.33,74.74
34,35,HEDG,228604113.34,475183.63,0.7927,288393855.0,0.14,1.25,-1.22
35,36,VET,202084826.63,64829201.14,0.003644,55454734800.0,0.94,1.38,3.84
36,37,ZRX,199000749.72,62509000.29,0.331,601198566.0,-1.32,13.81,47.07
37,38,TUSD,188615377.55,268613162.7,1.0028,188086290.0,0.04,0.11,-0.13
38,39,QTUM,175676954.56,138701709.4,1.8283,96090048.0,0.52,1.76,1.41
39,40,DCR,170005918.44,7087739.06,16.15,10529400.0,0.07,-0.34,-6.97
40,41,RVN,168713549.46,19227984.63,0.03641,4633675000.0,0.26,-0.47,12.86
41,42,THX,163103060.38,147308.53,7.5328,21652254.0,0.01,-2.78,-2.75
42,43,EKT,142171399.51,11957154.5,0.1673,850000000.0,2.87,18.04,4.51
43,44,ZB,141215003.59,177576517.37,0.3048,463288810.0,-0.83,2.15,1.37
44,45,VSYS,140918948.52,2800470.61,0.07711,1827562701.0,-0.02,1.13,-0.08
45,46,BTG,139127471.81,12214159.75,7.9438,17513924.0,0.29,1.64,-3.2
46,47,THR,136868581.95,164605.24,1578.9,86686.0,0.01,0.64,1.45
47,48,HOT,131984889.45,6840906.11,0.0008176,161429066365.0,0.23,2.06,13.5
48,49,ABBC,122581585.4,56366539.38,0.2211,554307762.0,0.05,0.16,-2.06
49,50,OMG,116245020.91,41021401.75,0.8289,140245398.0,-0.03,0.12,-8.91
50,51,SXP,115724544.33,18155027.16,1.9244,60135911.0,-0.24,0.96,4.46
51,52,PZM,113424493.15,243881.41,0.401,282842431.0,0.09,-1.76,5.86
52,53,ALGO,110492601.04,58972241.93,0.2679,412507382.0,0.7,6.2,20.94
53,54,DGB,107397643.43,4221931.19,0.008678,12376294936.0,-0.47,0.17,11.62
