,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,573568312635.13,19282400094.3,29652.98,19342687.0,0.09,4.66,6.7
1,2,ETH,230219806237.66,8380134275.42,1911.21,120457776.0,0.28,2.79,5.57
2,3,USDT,80368189247.05,27938130200.08,1.0004,80333092900.0,-0.02,0.0,0.03
3,4,BNB,50267708515.26,565754261.32,318.38,157886352.0,0.89,1.76,3.18
4,5,USDC,32374996357.05,3782006069.82,0.9997,32384170347.0,-0.01,0.0,-0.01
5,6,XRP,26791069408.43,914389504.81,0.5183,51688470797.0,0.44,2.47,4.3
6,7,ADA,13801756696.95,259765414.96,0.397,34766112178.0,0.19,1.87,2.54
7,8,DOGE,11784713830.86,473882914.01,0.08485,138886096384.0,0.05,1.88,-11.69
8,9,MATIC,10309908033.5,221994150.48,1.1213,9194469069.0,0.09,1.76,2.21
9,10,SOL,8104132828.56,224169191.61,20.88,388085150.0,0.0,2.87,2.15
10,11,DOT,7391371170.76,145028919.24,6.2904,1175014708.0,-0.07,1.19,-2.2
11,12,BUSD,6992207600.09,3060738090.07,1.0,6992102462.0,0.01,0.01,0.04
12,13,LTC,6818689026.21,525494732.86,93.82,72677464.0,0.6,3.47,0.84
13,14,SHIB,6559536954.84,143685939.14,1.113e-05,589541380576984.0,-0.1,1.51,-0.92
14,15,TRX,6119583626.87,208000060.13,0.06734,90881016558.0,-0.03,1.03,2.4
15,16,AVAX,5848701660.39,125916354.44,17.93,326150447.0,0.15,2.12,4.86
16,17,DAI,5256333811.62,128993219.46,1.0001,5255757921.0,-0.01,0.08,0.08
17,18,WBTC,4477444805.18,149086856.7,29642.02,151051.0,0.14,4.58,6.4
18,19,LINK,3797926155.6,169897201.48,7.3447,517099970.0,0.07,1.84,1.45
19,20,UNI,3476221058.7,75857216.39,6.0196,577486703.0,-0.15,1.68,1.46
20,21,LEO,3234141297.76,445453.65,3.3902,953954130.0,-0.06,0.38,-1.5
21,22,ATOM,3203420244.72,113170743.82,11.19,286370297.0,-0.23,1.32,0.19
22,23,ETC,2945516522.23,107253751.66,20.98,140414507.0,0.16,2.01,1.36
23,24,XMR,2907992895.45,110276856.72,159.22,18264128.0,0.12,-0.69,1.71
24,25,XLM,2827165698.38,45568048.78,0.1057,26739975085.0,0.42,0.87,-0.99
25,26,TON,2693336903.64,37159886.37,2.2051,1221401181.0,0.0,-0.9,-1.52
26,27,OKB,2571874102.53,14262958.42,42.86,60000000.0,0.73,3.6,6.47
27,28,FIL,2555824964.65,234404580.86,6.1768,413781448.0,-0.03,7.41,10.79
28,29,BCH,2477985914.43,104181883.52,127.99,19361150.0,0.07,1.94,0.12
29,30,LDO,2138158093.79,72402461.63,2.4645,867599702.0,0.73,5.0,2.56
30,31,TUSD,2114732781.58,1214224187.71,1.0008,2113077154.0,-0.01,0.05,0.14
31,32,APT,2066119092.31,120077385.14,11.45,180462793.0,1.3,3.32,0.97
32,33,HBAR,2028679053.31,44090677.08,0.06622,30633415341.0,0.11,2.33,-2.73
33,34,VET,1810925699.27,41649789.08,0.02497,72511146418.0,0.16,2.58,8.09
34,35,NEAR,1787871928.54,69204226.5,2.0645,866021029.0,0.17,2.71,5.92
35,36,CRO,1733060147.85,11850969.58,0.0686,25263013692.0,-0.19,0.54,1.14
36,37,APE,1596588825.42,73194324.43,4.3316,368593750.0,0.6,3.31,1.74
37,38,ALGO,1588400716.57,47340466.68,0.2207,7195819718.0,0.39,1.79,2.97
38,39,ARB,1584516756.34,391761282.96,1.2428,1275000000.0,0.65,4.97,7.51
39,40,ICP,1568192205.02,33289390.95,5.1872,302319954.0,-0.4,3.27,5.22
40,41,QNT,1503652777.12,14728134.93,124.55,12072738.0,0.44,2.51,0.78
41,42,GRT,1358584066.46,46068718.24,0.1526,8901924181.0,1.37,6.24,9.42
42,43,EOS,1346011977.5,102358714.6,1.2373,1087858347.0,0.21,2.48,5.31
43,44,FTM,1324723793.28,119581317.84,0.4757,2784836185.0,0.28,4.43,4.65
44,45,STX,1262787582.83,151999173.83,0.9199,1372754824.0,-1.43,5.04,4.99
45,46,CFX,1209802361.65,420157327.96,0.4348,2782262180.0,-0.62,15.62,19.48
46,47,MANA,1135978157.58,69801340.45,0.6124,1855084192.0,0.46,1.99,3.86
47,48,AAVE,1104934151.12,46450318.35,78.4,14093193.0,0.39,2.7,6.37
48,49,BIT,1094502601.41,3973352.89,0.5234,2090946169.0,-0.02,1.09,0.88
49,50,THETA,1083671033.73,15921560.36,1.0837,1000000000.0,0.45,3.16,2.91
50,51,XTZ,1047447859.88,25455487.04,1.1219,933607071.0,-0.11,1.79,0.8
51,52,FLOW,1040112063.45,18261509.55,1.0038,1036200000.0,0.07,1.74,3.47
52,53,EGLD,1030744605.77,24316474.12,40.81,25257266.0,-0.13,2.08,0.72
53,54,AXS,1004562264.85,40515037.4,8.6638,115949113.0,0.22,2.2,4.84
54,55,SAND,978777786.39,81528315.97,0.6527,1499470108.0,-0.15,1.97,4.99
55,56,IMX,942217554.31,22948737.16,1.0848,868583515.0,0.89,3.7,3.36
56,57,RPL,908112145.18,6534497.74,47.16,19257026.0,-0.34,5.39,9.05
57,58,CHZ,903977780.95,84796144.85,0.1332,6788674440.0,-0.3,1.57,9.19
