,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1720981504.09,,145.24,11849225.0,0.12,3.34,14.93
1,2,XRP,62941922.27,,0.008051,7817889792.0,-0.11,-4.62,-15.03
2,3,LTC,43381160.08,,1.9607,22124892.0,-0.41,-4.96,-0.34
3,4,PPC,6150605.01,,0.2992,20557220.0,4.96,-14.41,-23.4
4,5,NMC,3365571.3,,0.4807,7000750.0,-3.47,-17.13,-13.59
5,6,XPM,1846806.13,,0.7226,2555889.0,7.69,-16.67,57.07
6,7,NVC,1814265.58,,4.0348,449658.0,-0.99,-4.89,-6.92
7,8,FTC,1662481.33,,0.08569,19400750.0,-3.38,-12.72,-21.87
8,9,TRC,544809.47,,0.1365,3990530.0,0.12,-13.67,-17.43
9,10,MNC,494707.4,,0.3631,1362460.0,0.53,7.72,133.41
10,11,WDC,482128.18,,0.01869,25794758.0,2.99,-0.13,6.42
11,12,CBX,379747.0,,0.4444,854450.0,-2.5,-5.08,31.72
12,13,DVC,279112.73,,5.083e-05,5490670080.0,0.12,3.34,-21.95
13,14,MEC,235516.15,,0.01191,19772776.0,-2.43,2.89,3.76
14,15,FRC,234015.62,,0.007988,29295164.0,0.09,8.24,53.58
15,16,IXC,232516.25,,0.01452,16009106.0,0.12,-10.04,-13.81
16,17,ANC,169948.75,,0.3624,468944.0,0.12,3.12,19.79
17,18,DGC,168454.23,,0.01755,9600476.0,-3.54,-11.55,-2.84
18,19,IFC,129448.34,,1.57e-06,82304761856.0,-0.1,-6.4,-29.62
19,20,GLC,88097.15,,0.00321,27446270.0,-4.16,10.33,11.61
20,21,BQC,66489.41,,0.0026,25574856.0,62.93,84.98,437.22
21,22,ZET,60586.06,,0.0004168,145346496.0,0.36,-4.41,-4.77
22,23,YAC,47542.59,,0.005676,8376104.0,8.63,12.09,21.32
23,24,QRK,37834.07,,0.0001612,234678784.0,-0.77,10.6,-14.97
24,25,FST,37618.14,,0.001175,32015668.0,-5.81,2.76,-11.35
25,26,FRK,19591.69,,0.3239,60492.0,-0.1,4.75,11.97
26,27,SRC,18989.21,,0.0525,361700.0,0.12,-10.73,-35.57
27,28,BTE,10591.99,,0.009005,1176250.0,-0.1,18.21,-19.88
28,29,BTB,10474.69,,1.601,6543.0,-0.1,3.34,2.1
29,30,ARG,9012.91,,0.02306,390924.0,0.12,2.83,24.42
30,31,PXC,8887.07,,0.001978,4492575.0,0.05,3.29,16.52
31,32,BTG,3768.14,,0.1743,21615.0,0.12,-8.75,-2.45
32,33,GME,3709.52,,4.782e-05,77566648.0,-0.24,-8.1,-48.38
33,34,ELC,2325.14,,0.0915,25411.0,-24.9,19.45,-39.56
34,35,JKC,2196.81,,0.0002802,7839600.0,-0.23,-9.0,-22.06
35,36,NRB,1351.56,,0.002253,599980.0,0.12,-9.52,-16.62
36,37,CRC,1294.6,,0.00817,158463.0,0.12,-22.49,-48.0
37,38,EMD,1024.94,,0.0008787,1166425.0,-6.09,-8.06,1.38
