,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1477958014.28,,131.98,11198350.0,0.94,-0.33,6.88
1,2,LTC,56026287.29,,3.1187,17964704.0,1.29,-1.2,-5.89
2,3,NMC,5362271.45,,0.9516,5635150.0,1.02,-1.08,17.65
3,4,PPC,4021697.2,,0.2112,19045016.0,1.03,-3.06,11.55
4,5,NVC,1190768.68,,4.1917,284079.0,0.94,1.42,13.61
5,6,TRC,938353.47,,0.3497,2682950.0,1.0,,-5.7
6,7,DVC,904341.15,,0.0001993,4537820160.0,0.28,-7.67,3.54
7,8,FTC,707558.73,,0.1069,6618650.0,2.03,-10.88,-16.09
8,9,FRC,665126.99,,0.03168,20998356.0,5.07,-8.0,-1.47
9,10,CNC,384102.87,,0.07523,5105810.0,3.8,-7.12,-22.0
10,11,IXC,124416.81,,0.009833,12653618.0,0.94,0.02,-3.22
11,12,MNC,117114.43,,0.1095,1069115.0,0.94,50.4,-49.1
12,13,BQC,110254.08,,0.006203,17774146.0,-12.37,-12.54,-18.38
13,14,WDC,59413.85,,0.0264,2250866.0,6.26,0.17,
14,15,BTB,49167.53,,15.84,3104.0,-7.84,-35.71,-63.76
