,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,185784300332.49,13468713124.12,10358.05,17936225.0,-0.02,0.25,-1.65
1,2,ETH,20267272632.61,6500686511.41,188.11,107744174.0,0.35,3.88,4.73
2,3,XRP,11236551219.78,1005057193.83,0.2612,43024433511.0,-0.46,2.25,-0.23
3,4,BCH,5485537203.0,1269683634.43,304.69,18003513.0,0.06,2.12,0.47
4,5,LTC,4463527329.78,2439744084.56,70.56,63256542.0,-0.02,2.7,1.41
5,6,USDT,4114222769.91,16159387143.15,1.0022,4105046956.0,0.0,-0.02,-0.19
6,7,EOS,3735563484.16,2155791467.81,4.0092,931743026.0,0.0,7.8,11.82
7,8,BNB,3277404969.32,163028905.98,21.07,155536713.0,-0.12,0.97,-6.79
8,9,BSV,2135634066.33,206474305.19,119.61,17854986.0,-0.04,1.44,-11.66
9,10,XMR,1308504093.26,76842770.37,76.04,17208560.0,0.1,0.19,-3.13
10,11,ADA,1206223718.85,51690256.14,0.04652,25927070538.0,0.15,1.73,0.29
11,12,XLM,1159637010.62,154528512.69,0.05774,20083652610.0,-0.74,1.05,-3.27
12,13,LEO,1055664911.08,3393965.42,1.0562,999498893.0,0.03,0.14,-0.76
13,14,TRX,1054099026.93,565011950.06,0.01581,66682072191.0,-0.25,2.03,2.18
14,15,HT,1008795412.56,66373478.87,4.1059,245696127.0,0.27,1.33,1.45
15,16,DASH,827271734.33,253643872.72,91.52,9038814.0,-0.06,-1.41,7.39
16,17,ETC,709157340.25,430056608.0,6.2496,113473086.0,-0.27,1.49,-6.79
17,18,MIOTA,688430543.28,3040655.06,0.2477,2779530283.0,0.25,2.46,2.15
18,19,XTZ,661750057.77,8114227.27,1.0021,660373612.0,0.21,3.07,-2.68
19,20,NEO,644210100.01,231388006.41,9.1327,70538831.0,-0.08,1.94,-0.33
20,21,ATOM,592230157.13,173629172.41,3.1057,190688439.0,-1.01,-1.25,37.78
21,22,LINK,547786748.69,82000174.06,1.5651,350000000.0,-1.0,-0.17,-12.66
22,23,MKR,462873546.36,13679412.93,462.87,1000000.0,-0.28,1.4,5.38
23,24,USDC,426122931.54,146591060.09,0.9993,426401678.0,-0.04,-0.1,-0.15
24,25,XEM,415838751.11,11073227.22,0.0462,8999999999.0,0.0,5.23,-1.79
25,26,ONT,404560569.23,64760799.15,0.7585,533351967.0,0.48,1.12,5.59
26,27,CRO,390639130.94,8028787.43,0.03974,9828767123.0,1.01,1.28,-3.37
27,28,INO,370914807.69,15395.43,2.0606,180003180.0,0.22,2.41,-0.01
28,29,ZEC,342921929.37,142704599.84,46.25,7414969.0,-0.26,3.57,-2.34
29,30,DOGE,295798965.96,36253839.89,0.002441,121203539857.0,0.24,0.66,-3.38
30,31,HEDG,272524683.5,487463.52,0.945,288393355.0,0.7,0.97,1.28
31,32,DCR,240897018.94,7226516.32,23.19,10386234.0,0.2,-0.08,-5.56
32,33,VSYS,237979136.6,5090460.04,0.1319,1804238579.0,0.92,-2.39,-13.2
33,34,PAX,236946179.31,239589417.18,0.9995,237071806.0,-0.01,-0.14,-0.17
34,35,BAT,233345607.2,16780411.25,0.1743,1338750672.0,0.4,1.24,-0.2
35,36,THX,213965167.04,174844.05,9.8819,21652254.0,-0.01,0.59,-2.99
36,37,VET,203597263.6,30303240.58,0.003671,55454734800.0,0.03,-1.48,-5.66
