,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,76132809608.15,1844617728.0,4599.88,16551050.0,-0.26,0.57,-2.48
1,2,ETH,31127461359.79,718624448.0,329.43,94489428.0,-0.27,-0.47,-14.54
2,3,BCH,10815360914.13,1082381824.0,652.85,16566263.0,0.2,3.22,10.81
3,4,XRP,8575204602.89,103080224.0,0.2236,38343841883.0,-0.07,-0.66,-10.56
4,5,LTC,4146296700.79,526828640.0,78.48,52829607.0,-0.82,-1.02,9.95
5,6,XEM,2640380769.67,4079345.25,0.2934,8999999999.0,-0.66,-2.28,-11.73
6,7,DASH,2594456484.32,24715740.0,343.91,7544032.0,0.24,-0.32,-9.1
7,8,XMR,1818757910.87,62655712.0,120.84,15050542.0,-0.97,-0.16,-13.58
8,9,MIOTA,1794905167.37,31376994.0,0.6458,2779530283.0,1.5,-11.57,-24.47
9,10,ETC,1697029321.38,187201472.0,17.81,95298098.0,-1.33,-4.49,8.97
10,11,NEO,1539153957.37,214001296.0,30.78,50000000.0,1.35,44.15,-6.45
11,12,OMG,1265579981.21,153192272.0,12.87,98312024.0,-0.14,10.92,8.01
12,13,BCC,914113828.75,7564727.0,137.61,6642738.0,0.36,1.28,1.71
13,14,QTUM,869722386.36,195986176.0,14.74,59000000.0,4.38,31.34,-14.36
14,15,LSK,837343216.88,28437304.0,7.4799,111945900.0,2.15,8.89,4.35
15,16,HC,651843896.48,34848712.0,19.4,33600000.0,-6.72,97.77,-44.4
16,17,STRAT,607816926.83,6362779.5,6.1686,98534265.0,-0.13,-0.62,-16.2
17,18,ZEC,527859102.8,27100598.0,247.32,2134356.0,0.02,0.35,-12.22
18,19,WAVES,498366880.42,6353834.5,4.9837,100000000.0,-0.88,-2.46,-16.07
19,20,USDT,394227320.46,166452752.0,1.0013,393697782.0,-0.22,-0.36,-0.25
20,21,STEEM,376630961.03,2782785.75,1.5644,240750738.0,-0.85,0.47,1.19
21,22,BTS,370764274.98,37901556.0,0.1427,2598910000.0,-1.64,-7.65,-3.55
22,23,BCN,362716717.61,2237956.25,0.001979,183253534612.0,-0.81,-1.81,-17.97
23,24,KMD,355526098.56,17588496.0,3.522,100945510.0,0.65,7.6,136.76
24,25,GNT,335025645.36,53776180.0,0.4022,833032000.0,0.81,-11.02,20.17
25,26,XLM,333332866.56,3784653.25,0.0201,16586988473.0,0.68,-0.82,-9.49
26,27,PAY,332329498.29,10850541.0,3.1753,104661310.0,1.37,7.93,-25.1
27,28,EOS,325037395.18,22912056.0,0.9773,332596701.0,0.14,6.61,-24.38
28,29,MAID,304589046.01,1990368.0,0.673,452552412.0,0.16,-0.19,1.44
29,30,REP,261664728.16,1411684.88,23.79,11000000.0,0.5,1.1,-10.54
30,31,MTL,261107820.36,12706715.0,13.53,19300994.0,-1.55,12.39,34.46
31,32,ARK,257291845.7,2700254.5,2.6413,97411884.0,-0.44,-0.11,9.84
32,33,BAT,247883990.41,3218151.0,0.2479,1000000000.0,0.7,10.26,-9.35
33,34,FCT,244673338.31,2729344.5,27.98,8745102.0,2.2,6.0,-5.75
34,35,PIVX,225240996.57,1830893.25,4.1538,54225374.0,-0.23,4.5,23.97
35,36,SC,223076987.66,4824292.0,0.007636,29212482335.0,0.09,-5.19,-8.78
36,37,ICN,222419486.42,868109.19,2.2264,99900350.0,-0.5,-0.37,-12.0
37,38,DOGE,213909562.18,7589976.0,0.001927,110977964374.0,-1.11,-3.4,-7.19
38,39,VERI,209226230.71,434925.81,104.03,2011134.0,-0.27,-4.55,11.03
39,40,BTCD,197693495.68,618822.94,153.39,1288862.0,-2.21,8.04,132.99
40,41,DCR,193632572.41,726765.31,33.93,5706258.0,-1.91,-2.12,-10.58
41,42,MCAP,191461516.34,1716696.25,2.07,92493063.0,-2.23,-21.47,36.83
42,43,GBYTE,187991541.87,1253729.63,321.96,583896.0,1.07,-0.17,-26.98
43,44,DGD,180723159.79,225027.39,90.36,2000000.0,-0.22,2.47,-8.47
44,45,GNO,170310330.01,628327.94,154.18,1104590.0,-1.23,-2.63,-13.51
45,46,NXS,167912635.73,907597.0,3.2135,52252247.0,2.66,-1.82,0.78
46,47,SYS,165524906.25,10373899.0,0.3139,527362391.0,2.1,0.38,55.27
47,48,PPT,162279835.26,403291.31,3.9338,41252246.0,0.19,-4.77,5.97
48,49,DGB,158592699.02,8566664.0,0.01814,8742253657.0,-2.54,-6.39,-5.67
49,50,ARDR,155467198.04,3533353.25,0.1556,998999495.0,0.1,5.37,11.64
50,51,ZRX,154483363.03,8513980.0,0.309,500000000.0,1.55,20.11,-17.28
51,52,CVC,148167091.01,2327453.5,0.4358,340000000.0,0.84,-0.91,-16.51
52,53,BNB,136621975.9,15442283.0,1.3662,100000000.0,3.37,37.59,-38.17
53,54,GAME,131919724.73,1847207.63,2.0583,64092312.0,-0.22,0.4,-8.25
54,55,SNT,131502093.98,5490617.5,0.03789,3470483788.0,0.79,-4.9,-21.35
55,56,GAS,125934371.95,994036.56,15.11,8333807.0,-2.56,69.74,-13.21
56,57,FUN,106917495.3,920777.25,0.02785,3839463249.0,-0.41,0.51,-16.54
57,58,BLOCK,105580747.56,331427.25,25.12,4203365.0,-0.17,-0.71,-22.88
58,59,NXT,103739831.76,10708995.0,0.1038,998999942.0,-2.06,-1.79,-8.03
59,60,MCO,102136672.34,7382851.5,10.41,9814875.0,3.0,6.86,-19.03
60,61,XVG,98790997.69,5787041.0,0.007367,13409472280.0,-1.73,-4.72,19.27
61,62,NAV,92657859.3,8538031.0,1.5008,61738738.0,0.12,-3.12,60.75
62,63,UBQ,90118171.04,1316141.13,2.3796,37871574.0,0.73,-4.79,-16.62
63,64,SNGLS,89679425.95,618554.06,0.1495,600000000.0,-0.08,-2.21,-4.95
64,65,LKK,89347866.46,465307.84,0.3337,267781551.0,-0.39,-1.12,-5.41
65,66,PART,87242016.68,213755.97,11.34,7696071.0,2.63,0.83,-1.14
66,67,BNT,80771412.02,1503884.5,2.6986,29931066.0,-1.44,0.79,-15.78
67,68,VGX,77290800.93,869585.63,1.0861,71163927.0,-1.52,3.27,24.78
68,69,NLC2,73225433.16,171057.58,0.3598,203499948.0,1.09,-9.35,-26.0
69,70,MTH,73213245.35,4799886.5,0.342,214079315.0,-3.82,19.84,
70,71,ANT,71679436.33,721831.38,2.1711,33015659.0,-2.76,-4.7,-25.52
71,72,STORJ,71340583.54,2475256.75,0.7388,96560338.0,0.63,28.75,-25.14
72,73,GXC,69862563.96,47691.79,1.7246,40510000.0,1.95,-17.72,-51.62
73,74,WINGS,66372542.83,856606.13,0.7399,89708333.0,-0.85,0.33,-14.12
74,75,MGO,62316903.8,376033.13,0.6357,98028887.0,-0.53,-3.39,-25.76
75,76,CFI,59005947.41,479400.72,0.1816,325000000.0,4.38,5.01,-27.78
76,77,EDG,58402888.57,1225074.38,0.7118,82046288.0,3.15,5.88,-13.26
77,78,XAS,56881392.0,41502488.0,0.7584,75000000.0,0.38,11.55,-5.58
78,79,PLR,54331880.21,78714.04,0.09702,560000000.0,0.04,-1.21,6.47
79,80,TNT,54187060.9,1426240.0,0.1507,359450010.0,0.89,16.72,-30.26
80,81,ADX,51741866.65,6205592.5,0.9716,53253776.0,-0.95,-8.56,-10.18
81,82,DCT,46506262.35,1119124.25,0.9064,51306089.0,-2.16,3.53,-23.76
82,83,RLC,45683247.2,339729.44,0.5778,79070793.0,0.16,-4.9,-8.62
83,84,MLN,45622209.32,322078.09,76.11,599400.0,-0.28,-3.28,-8.25
84,85,NLG,45232749.17,196838.38,0.1284,352276345.0,-0.77,-5.36,0.19
85,86,DNT,44510588.05,1124065.88,0.07418,600000000.0,0.78,1.57,-30.83
86,87,PPC,44226505.31,603040.88,1.8188,24316096.0,-2.04,-4.95,-9.66
87,88,XEL,44017129.57,1087293.75,0.5097,86357311.0,-1.64,-3.73,4.58
88,89,LEO,43336793.79,327225.03,0.4825,89813741.0,0.78,-0.69,-6.97
89,90,EMC,42729227.98,436240.13,1.0504,40680501.0,-0.73,-5.85,-15.39
90,91,TRIG,42212789.74,6285751.5,1.3148,32105593.0,2.42,39.72,162.05
91,92,RISE,41931810.17,2455043.75,0.3706,113139200.0,-0.78,-4.87,-29.92
92,93,TKN,41761745.37,855782.31,1.7663,23644056.0,7.53,6.46,-19.01
93,94,LRC,41481233.77,3608712.5,0.05947,697538027.0,3.03,37.22,-48.96
94,95,IOC,39693755.37,114727.88,2.4259,16362700.0,-1.06,-8.69,-8.46
95,96,RDD,38465478.22,924422.94,0.001344,28612358227.0,-0.66,-4.32,-19.25
96,97,ADK,38247378.95,1096012.63,4.2972,8900500.0,-0.15,-0.75,-7.51
97,98,1ST,38023086.91,751741.06,0.4444,85558371.0,-0.68,2.16,-25.97
98,99,WTC,37942521.24,8630601.0,1.5239,24898178.0,7.53,45.75,159.24
99,100,VTC,37512078.84,1499322.13,0.9557,39251800.0,-3.06,-2.94,0.19
100,101,STX,36873344.61,1197139.75,1.2457,29600000.0,-1.23,1.87,-12.53
101,102,XCP,35038950.98,297265.34,13.38,2617862.0,-0.69,-1.14,-9.9
102,103,QRL,34190054.18,482649.16,0.6575,52000000.0,-2.58,5.57,-13.77
103,104,VSL,33636062.39,333090.88,1.0074,33390496.0,0.11,-1.5,-6.49
104,105,TAAS,33591831.6,466608.31,4.1237,8146001.0,-0.29,-4.02,-11.4
105,106,MSP,32760473.19,196453.39,0.234,140000000.0,0.27,3.34,-5.88
106,107,CLOAK,32271135.59,688420.75,6.338,5091705.0,2.84,16.73,9.11
107,108,XZC,31531318.74,1127395.38,10.72,2942090.0,0.97,-7.02,-24.47
108,109,BTM,31339890.79,890056.69,0.04574,685131441.0,-0.15,-20.86,-72.39
109,110,FAIR,31287212.01,24374.97,0.5882,53193831.0,-2.68,-6.3,-3.62
110,111,VIA,31173108.85,423933.5,1.3663,22815403.0,-0.14,-4.53,-26.7
111,112,CDT,30981837.01,1691421.0,0.05601,553129914.0,-2.46,2.8,-42.78
112,113,TCC,30953548.97,1980838.5,0.1877,164925727.0,0.09,-5.1,23.95
113,114,MONA,30231323.78,427223.31,0.5621,53780575.0,0.92,-2.67,16.23
114,115,UNITY,29654995.08,14899.07,36.34,816061.0,-1.57,14.49,39.39
115,116,ADT,29280276.6,127395.03,0.0488,600000000.0,0.85,1.48,-12.2
116,117,POE,28287152.97,72544.53,0.01324,2136283004.0,-0.2,-5.83,-34.94
117,118,XRL,28247876.3,170911.84,0.367,76960488.0,-2.27,0.21,-23.6
118,119,ROUND,28179952.87,226945.56,0.03315,850000000.0,-0.46,-6.58,-27.09
119,120,NMC,27676705.68,118540.49,1.8781,14736400.0,-0.1,2.58,-9.17
120,121,EXP,27196038.43,608031.63,3.4398,7906397.0,0.97,2.19,5.9
121,122,NMR,26926726.79,262532.06,21.53,1250845.0,-3.1,-2.89,-38.31
122,123,TRST,26545660.2,331533.94,0.2881,92147500.0,-0.35,-0.22,7.26
123,124,BAY,26143164.25,134034.31,0.02594,1007711710.0,2.71,6.42,2.26
124,125,PTOY,25778358.28,514496.84,0.3683,70000000.0,-1.3,-1.38,-3.26
125,126,DICE,25644932.98,26294.23,3.6627,7001623.0,0.39,1.66,-11.48
126,127,SFT,25373615.99,635602.19,0.01182,2147483647.0,0.55,-5.5,-3.3
127,128,MYST,25018753.28,808903.0,1.2877,19429024.0,-0.29,2.3,-25.75
128,129,PLBT,24295063.29,81880.62,6.3818,3806904.0,1.84,-2.75,-12.71
129,130,ION,23792135.29,18919.87,1.4816,16058463.0,0.12,0.88,-16.84
130,131,LBC,23775165.25,897390.81,0.347,68524524.0,0.2,1.74,-8.75
131,132,XAUR,23713027.11,166319.66,0.1866,127109972.0,-2.32,-1.48,-2.24
132,133,CRW,22918882.76,51366.62,1.5168,15110253.0,-0.2,-2.1,-11.93
133,134,ETP,22908766.15,149292.86,1.0137,22600000.0,-3.77,-6.91,-69.82
134,135,RADS,22885820.65,516277.44,6.8503,3340839.0,0.04,-1.11,8.11
135,136,POT,22513564.21,240821.25,0.1033,217890723.0,-0.52,2.59,-11.58
136,137,OMNI,22336577.25,1235581.63,39.91,559689.0,-1.23,30.2,12.95
137,138,SNM,22032922.02,462985.69,0.06649,331360000.0,0.2,-2.88,-22.19
138,139,PPY,21979762.34,457132.69,5.8397,3763840.0,-2.0,-5.63,0.67
139,140,SPRTS,21762021.77,2059.15,4.367e-05,498330082340.0,36.65,-0.1,20.57
140,141,HMQ,21617444.63,471166.78,0.1327,162858880.0,-0.91,7.58,-19.25
141,142,BURST,21526089.79,1027286.56,0.01196,1800339818.0,-0.59,-6.33,26.47
142,143,OK,21121863.77,3070137.0,0.2913,72506622.0,-0.89,-2.01,116.8
143,144,ZEN,20658100.31,301193.44,9.919,2082675.0,0.61,-3.9,-21.9
144,145,SAN,20268645.64,653379.69,0.3399,59625584.0,0.39,-2.72,-27.77
145,146,SIB,20062690.9,309659.25,1.3038,15387540.0,0.29,-8.03,10.34
146,147,CLAM,19975363.91,241188.17,7.6658,2605786.0,-0.15,-1.35,-4.04
147,148,LUN,19733235.38,323796.63,8.5877,2297853.0,-1.23,-4.13,-34.63
148,149,QAU,19177386.69,65644.31,0.2382,80523807.0,-0.24,-3.0,4.46
149,150,MUE,19069057.28,132506.06,0.1485,128385128.0,-0.22,-3.81,-4.34
150,151,MXT,19057553.01,14945.6,6.9492,2742399.0,23.42,220.64,657.82
151,152,BLK,18640064.36,1340760.88,0.2441,76357682.0,-0.16,-6.98,-9.63
152,153,MOON,18516857.2,28041.62,8.331e-05,222266931733.0,-5.99,42.55,22.2
153,154,SPR,18176540.05,97874.1,2.0867,8710683.0,-6.77,8.53,-23.94
154,155,UNO,17951092.15,19719.75,90.75,197811.0,-0.58,-0.12,-4.15
155,156,XDN,17889441.53,1447805.0,0.002598,6885695758.0,-0.35,-2.35,-14.94
156,157,EB3,17513292.01,153729.45,0.2732,64096052.0,-0.64,-0.07,-16.12
157,158,NXC,17387758.22,76879.16,0.2614,66521586.0,0.11,2.33,-16.5
158,159,SHIFT,17261035.02,344074.38,1.5463,11163004.0,-1.86,-3.07,-32.43
159,160,TIME,17166740.99,908259.69,24.17,710113.0,2.34,8.19,-11.91
160,161,GOLOS,16901399.81,13198.04,0.1357,124518891.0,0.04,-3.39,-14.45
161,162,AMP,16869222.74,349145.22,0.2051,82256324.0,-1.46,2.89,-5.67
