,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,258616070175.25,13433251840.0,15455.44,16733012.0,1.43,3.8,34.8
1,2,ETH,42520468650.61,1404177152.0,441.72,96260942.0,0.38,-5.87,-5.87
2,3,BCH,22291644759.81,885886208.0,1323.07,16848425.0,1.99,-4.78,-16.4
3,4,MIOTA,11479620758.26,601040192.0,4.1301,2779530283.0,1.35,-9.27,106.76
4,5,XRP,9194070525.5,198174208.0,0.2373,38739144847.0,0.48,-2.63,-6.79
5,6,LTC,8063855846.81,1087340416.0,148.66,54243508.0,1.18,-2.68,45.99
6,7,DASH,5334096639.62,190183440.0,688.67,7745554.0,0.43,-4.06,-10.91
7,8,BTG,3821997422.66,140891200.0,228.87,16699186.0,3.79,-4.37,-30.52
8,9,XMR,3790207943.91,142119616.0,245.33,15449232.0,1.54,-6.1,21.64
9,10,XEM,3545692830.88,77311824.0,0.394,8999999999.0,0.38,-8.96,40.92
10,11,ADA,2859272487.72,46376568.0,0.1103,25927070538.0,2.26,-6.78,-15.95
11,12,ETC,2604940746.07,463748032.0,26.51,98271825.0,0.84,-6.31,-13.47
12,13,NEO,2165207862.85,72133568.0,33.31,65000000.0,-0.43,-5.19,-11.49
13,14,XLM,2127337424.45,91047560.0,0.1193,17837323889.0,2.22,-11.11,29.8
14,15,EOS,2001413293.62,98890008.0,3.7715,530662401.0,0.64,-5.97,1.89
15,16,BCC,1787562887.63,26008822.0,374.21,4776936.0,2.45,1.78,17.35
16,17,PPT,983959164.13,4162280.25,23.85,41252246.0,-1.72,-15.9,82.7
17,18,WAVES,976155948.64,57336916.0,9.7616,100000000.0,5.13,13.2,53.99
18,19,LSK,918971489.94,28777906.0,7.9358,115801244.0,-0.47,-1.86,1.47
19,20,STRAT,907548935.8,49244848.0,9.1992,98655727.0,9.42,-0.29,47.77
20,21,USDT,828465108.4,1649502208.0,1.0177,814017348.0,0.75,-0.67,1.68
21,22,MONA,824860812.27,38329664.0,14.75,55923125.0,1.6,6.82,97.18
22,23,ZEC,817197825.72,107504040.0,291.1,2807319.0,-2.23,-7.5,-10.97
23,24,QTUM,814370021.21,106887704.0,11.05,73696328.0,-4.03,-7.76,-16.87
24,25,OMG,811139005.39,34660516.0,7.949,102042552.0,0.12,-6.36,-16.53
25,26,NXT,557759489.6,94363344.0,0.5583,998999942.0,4.87,-5.64,23.23
26,27,HC,557564719.85,32665998.0,13.16,42355792.0,1.84,-5.25,-27.21
27,28,ARDR,496731351.12,4398910.5,0.4972,998999495.0,2.84,-6.67,-0.26
28,29,BCN,449437601.19,7019137.5,0.002453,183253534612.0,1.85,-1.79,21.3
29,30,BTS,440986691.4,13895598.0,0.1693,2604390000.0,0.44,-4.14,17.55
30,31,STEEM,410709877.03,6084934.0,1.668,246235052.0,3.14,3.33,36.92
31,32,EMC2,372402098.27,146521968.0,1.7231,216117603.0,-0.33,-8.09,98.8
32,33,SALT,367968161.3,14546071.0,7.2821,50530526.0,0.62,-8.36,30.79
33,34,DCR,355745483.27,4826343.5,56.19,6330924.0,-1.31,5.03,2.89
34,35,ARK,341889926.63,7807362.0,3.4893,97981284.0,1.47,-7.03,-15.28
35,36,VTC,326035825.61,18116614.0,7.7678,41972900.0,2.61,-5.73,-2.12
36,37,VERI,316118055.51,1065196.88,156.03,2026045.0,1.24,0.04,50.43
37,38,REP,308786466.6,6284199.5,28.07,11000000.0,-1.66,-2.49,-22.86
38,39,KMD,298151872.95,5668642.5,2.8745,103722959.0,0.44,-7.28,-0.6
39,40,TRX,289800063.05,18145232.0,0.004408,65748192475.0,1.04,-0.72,107.13
40,41,DOGE,285960245.07,5614920.5,0.002547,112287397811.0,0.13,-2.13,14.13
41,42,BNB,245888025.98,19258502.0,2.4834,99014000.0,0.77,-2.29,6.43
42,43,GNT,242222398.05,3101992.25,0.2908,833032000.0,0.62,-6.42,-9.69
43,44,QASH,241829508.54,4462489.5,0.6909,350000000.0,-1.21,-7.96,-22.56
44,45,SC,241271841.86,4830086.0,0.007685,31396146174.0,0.73,-6.42,-14.27
45,46,PIVX,238472568.12,2433815.75,4.3284,55094343.0,3.23,-6.93,-18.9
46,47,PAY,203761175.37,5839652.0,1.9469,104661310.0,3.49,-6.67,-18.97
47,48,BTX,203306124.16,1439053.5,19.13,10624902.0,1.09,-5.49,-23.84
48,49,MAID,202686571.22,3595743.5,0.4479,452552412.0,1.75,-6.78,-18.22
49,50,DGD,197889465.33,1587679.5,98.94,2000000.0,2.46,-2.77,-11.4
50,51,SAN,191648818.54,15447341.0,3.1666,60522560.0,3.37,14.26,28.46
51,52,GBYTE,185183474.63,340707.84,287.01,645222.0,1.34,4.07,17.19
52,53,SNT,181764131.87,15046857.0,0.05237,3470483788.0,-1.22,-9.75,-30.49
53,54,XUC,180900629.58,1255792.38,7.2948,24798538.0,1.54,7.09,3.93
54,55,POWR,179660852.63,40612724.0,0.5117,351092105.0,0.13,-9.2,-28.8
55,56,CNX,179438133.04,164622.06,3.9871,45004174.0,2.17,9.26,18.06
56,57,BAT,175097346.31,4934787.0,0.1751,1000000000.0,0.52,-3.33,1.71
57,58,WTC,174182662.24,11443390.0,6.9958,24898178.0,-2.58,-12.56,-26.13
58,59,BTCD,172990316.93,61734.95,134.22,1288862.0,2.03,-9.64,2.38
59,60,MANA,171947050.46,64598956.0,0.07562,2273755650.0,-1.36,34.87,324.66
60,61,FCT,171871708.57,6611591.0,19.65,8745102.0,2.21,-8.31,-14.15
61,62,SYS,164039071.82,4303863.0,0.3098,529457178.0,1.11,-12.56,-9.61
62,63,KNC,162981128.97,11857296.0,1.2151,134132697.0,-1.49,-8.34,2.11
63,64,BTM,153667147.23,1265334.13,0.1557,987000000.0,-1.62,-3.24,28.14
64,65,GAS,145756831.47,1742163.38,16.95,8597035.0,-0.06,-6.4,-16.54
65,66,MCO,145608151.56,32460048.0,13.52,10768876.0,4.5,11.89,96.06
66,67,RDN,143528525.98,7871374.5,2.862,50148936.0,1.52,-11.16,-17.88
67,68,PURA,143141136.76,1264726.88,0.8321,172014576.0,4.48,-6.87,48.31
68,69,XZC,142831133.98,4706383.0,39.41,3624429.0,-0.98,-8.31,5.18
69,70,INK,137611242.85,26266976.0,0.2966,463910527.0,-3.13,-10.03,39.15
70,71,AE,135136591.92,948690.13,0.5799,233020472.0,-1.67,-7.22,-4.12
71,72,ICN,133498581.81,1650365.88,1.3378,99788314.0,2.36,-8.93,-12.02
72,73,GAME,129708968.21,6439664.5,2.0155,64355352.0,1.0,-6.4,-2.4
73,74,VEN,128793159.45,7447168.5,0.4647,277162633.0,-0.71,-13.3,8.43
74,75,DGB,123842693.33,4980597.0,0.01299,9531428819.0,1.75,-8.73,-5.35
75,76,NANO,122953342.33,4313072.0,0.9227,133248290.0,12.52,14.2,211.26
76,77,FUN,122233636.77,1470337.75,0.02876,4249873622.0,1.51,-4.3,3.71
77,78,XVG,119165285.3,3091977.75,0.008294,14367644198.0,3.15,-2.45,19.6
78,79,NXS,118880982.43,3406969.25,2.1892,54303310.0,-2.84,-3.9,48.51
79,80,GNO,117123662.49,898146.69,106.03,1104590.0,0.3,-8.86,-9.74
80,81,ZRX,114200577.14,2475841.0,0.2284,500000000.0,0.93,-4.46,6.82
81,82,BLOCK,110747274.93,100134.01,22.5,4921521.0,-0.51,4.53,0.87
82,83,REQ,101184703.97,21094302.0,0.1579,640739733.0,1.95,25.93,101.14
83,84,CVC,97847331.99,2726510.5,0.2855,342700000.0,0.12,-5.83,-15.48
84,85,DRGN,95204291.56,443550.13,0.3993,238421940.0,-2.2,-5.38,47.36
85,86,VGX,92869950.95,1095275.13,1.2355,75166633.0,-0.8,-11.69,-17.26
86,87,NAV,92595511.55,2889191.0,1.4899,62148004.0,1.17,-5.89,31.17
87,88,AION,91965158.72,72057.01,2.2395,41064476.0,-0.29,-6.43,46.67
88,89,MTL,90158375.93,7372322.0,4.6712,19300994.0,1.14,-10.99,-27.41
89,90,GXC,89201374.14,6023980.0,2.202,40510000.0,-3.03,-8.25,-21.6
90,91,LINK,88514406.98,3142570.25,0.2529,350000000.0,-0.18,5.71,4.91
