,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,8329999372.38,87958712.0,533.86,15603225.0,-0.29,1.59,20.25
1,2,ETH,1024938804.52,14733849.0,12.73,80543512.0,-0.02,2.87,-6.41
2,3,LTC,214927847.55,3805049.0,4.6709,46014476.0,-0.02,1.3,17.87
3,4,XRP,200431583.02,476095.44,0.005748,34868679462.0,-0.12,1.63,-2.73
4,5,DAO,140469604.53,2290047.25,0.1198,1172775159.0,-0.8,2.29,-38.85
5,6,DASH,53182247.48,212988.98,8.2036,6482814.0,0.1,-0.32,1.56
6,7,LSK,35099181.53,2470157.5,0.351,100000000.0,0.23,-8.35,-88.67
7,8,MAID,32230312.12,415024.03,0.07122,452552412.0,0.34,12.02,22.11
8,9,DOGE,24926039.85,147592.16,0.0002384,104547937413.0,0.21,0.17,6.22
9,10,STEEM,18804071.71,2944.85,0.4443,42324410.0,-9.71,-1.28,-3.45
10,11,DGD,17027996.06,26600.35,8.514,2000000.0,0.23,1.1,-5.34
11,12,XEM,15081815.07,35591.52,0.001676,8999999999.0,0.51,4.4,0.31
12,13,TIPS,12128207.72,49023.77,2.86e-05,424091805571.0,11.04,2.94,-21.45
13,14,XMR,10941778.59,66482.13,0.9105,12016835.0,0.18,1.99,-1.94
14,15,BTS,8635616.2,68658.56,0.003373,2559930000.0,-0.07,0.92,-2.67
15,16,PPC,8572464.76,55554.34,0.3694,23208197.0,-1.53,-2.87,2.54
16,17,XLM,8285158.42,15508.5,0.00151,5485679598.0,0.27,0.47,-6.06
17,18,YBC,7594015.95,725958.75,2.5234,3009420.0,-0.24,3.0,12.82
18,19,FCT,7500533.51,123118.84,0.8569,8753219.0,1.06,4.52,-20.93
19,20,AMP,7045500.17,9186.26,0.03812,184800000.0,-0.61,10.28,-12.36
20,21,NXT,6269947.11,18320.12,0.00627,999997096.0,-0.71,-5.38,-6.9
21,22,EMC,6247965.05,3952.44,0.1653,37804705.0,1.47,-1.63,-4.54
22,23,BCN,6137355.91,725.42,3.403e-05,180358221194.0,-2.17,-1.65,-15.15
23,24,SJCX,5595581.79,31238.23,0.113,49518143.0,2.23,15.44,14.2
24,25,NMC,5202227.32,13414.95,0.3607,14423550.0,-0.34,-0.31,-0.07
25,26,AGRS,4718489.17,807.14,0.1123,42000000.0,-0.08,2.26,12.49
26,27,RVR,4658235.58,43700.13,0.1479,31500000.0,2.41,5.77,5.81
27,28,SC,4542730.12,197208.17,0.0003138,14476998650.0,2.13,20.65,17.85
28,29,XCP,4424172.06,4625.77,1.6841,2626964.0,2.0,5.56,-0.48
29,30,RBY,4301450.1,4383.18,0.1863,23089946.0,2.78,-4.27,20.67
30,31,XAUR,3551753.55,1543.63,474.42,7487.0,-0.08,8.88,9.39
31,32,VASH,2976319.1,30640.04,0.007434,400339746.0,-0.01,-3.77,9.82
32,33,SLR,2822123.71,3483.97,0.08225,34310581.0,5.61,0.04,28.08
33,34,DCR,2622150.31,11309.07,1.4799,1771789.0,-1.53,1.4,-5.38
34,35,BCY,2395396.59,4131.63,0.05657,42340689.0,1.45,19.04,17.81
35,36,GRC,2285455.02,3331.18,0.006066,376737076.0,5.75,0.8,-17.63
36,37,SYS,2207740.37,14888.93,0.005149,428751485.0,-0.7,-6.02,-29.58
37,38,BLK,2130254.52,8771.54,0.02823,75456441.0,0.18,1.0,9.47
38,39,FTC,2112622.27,22430.93,0.01712,123369640.0,-1.44,50.73,10.07
39,40,DGB,1960021.57,24544.73,0.0002989,6557911393.0,3.6,3.97,1.36
40,41,USDT,1951591.0,422531.69,1.0,1951591.0,0.0,0.0,0.0
41,42,GAME,1575351.55,5593.27,0.02848,55307302.0,4.55,11.62,-4.3
42,43,XVC,1471961.88,3116.33,0.103,14287848.0,0.71,3.3,6.14
43,44,CREVA,1375498.33,18365.46,0.05517,24931350.0,0.51,-17.86,-26.97
44,45,MONA,1349002.2,1394.45,0.03992,33789050.0,2.02,15.79,-9.1
45,46,BTCD,1339722.6,905.31,1.056,1268672.0,3.72,8.3,10.14
46,47,AUR,1328055.53,1933.61,0.1631,8144852.0,0.11,-9.64,-21.02
47,48,EAC,1220385.36,51722.97,0.0001306,9346468332.0,-1.14,-1.55,16.42
48,49,CLAM,1176501.63,3097.64,0.6734,1747031.0,0.36,3.92,-13.37
49,50,RDD,1146524.77,2340.26,4.078e-05,28112328643.0,3.03,10.66,3.03
50,51,XPM,1095483.4,4021.14,0.07453,14699216.0,1.3,-4.68,10.95
51,52,UNITY,1064112.43,3373.91,1.304,816061.0,-0.59,0.32,-6.73
52,53,QRK,1022896.61,4147.76,0.00409,250101047.0,-0.25,-5.6,11.9
53,54,YOC,1017891.07,895.83,0.0567,17951350.0,-3.85,42.15,134.13
54,55,NVC,1003338.51,6951.98,0.7208,1391924.0,-1.29,-3.26,-2.62
55,56,VRC,925587.79,4279.5,0.03354,27598737.0,1.04,3.86,19.08
56,57,START,889541.22,86116.36,0.02006,44338300.0,-4.58,-8.36,-30.67
57,58,SDC,887804.09,1446.49,0.1357,6540673.0,-0.08,-0.63,1.81
58,59,VTC,782509.66,3648.7,0.03391,23076650.0,1.89,-6.82,3.68
59,60,IFC,737927.41,3029.78,8.15e-06,90596274910.0,-0.02,-7.72,1.71
60,61,USNBT,728082.1,13140.39,0.9617,757084.0,-0.07,-0.45,-3.87
61,62,BOST,720505.09,2019.44,0.0608,11850826.0,0.0,-3.38,8.7
62,63,RADS,706568.47,6206.73,0.2544,2777160.0,-1.2,1.82,-18.66
63,64,PLS,704766.53,1206.22,0.0003617,1948228470.0,0.0,23.92,5.24
64,65,XSI,703403.21,8734.0,0.07603,9251928.0,0.0,-9.23,-6.97
65,66,WDC,677913.29,3679.64,0.006552,103460295.0,-1.37,-6.84,0.79
66,67,IOC,668741.57,1861.45,0.04114,16256388.0,-0.08,-2.06,-14.97
67,68,EL,654342.48,581.96,0.07162,9136468.0,-0.16,-1.2,76.0
68,69,BILS,623178.26,4546.02,0.0006232,1000000000.0,0.0,-4.92,8.19
69,70,EXP,622617.84,14830.32,0.3013,2066139.0,2.03,12.14,-25.69
70,71,MEC,621200.94,746.66,0.01907,32567488.0,-0.2,-2.92,13.15
71,72,COVAL,611692.2,31238.08,0.001529,400000000.0,-4.34,46.08,92.82
72,73,NLG,593788.12,1190.41,0.001941,305878630.0,-5.55,2.19,0.44
73,74,QORA,588340.7,1939.11,5.883e-05,10000000000.0,-0.07,2.64,-14.97
74,75,XDN,587952.12,7482.83,8.57e-05,6860937439.0,-1.69,1.45,10.96
75,76,OBITS,583812.93,1516.06,0.08565,6816255.0,-5.13,-6.74,-7.13
76,77,ZET,557795.78,1182.4,0.0034,164046391.0,-0.11,-1.73,24.27
77,78,ZCC,515488.05,4357.57,0.008361,61657044.0,-1.78,-5.83,10.29
78,79,UNC,459008.59,2544.63,0.05472,8388608.0,0.0,2.39,15.68
