,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,72445607658.45,1959326976.0,4382.66,16530050.0,0.17,0.46,11.23
1,2,ETH,32792662125.4,854318592.0,347.75,94300268.0,0.29,0.36,8.56
2,3,BCH,9866889919.38,216272592.0,596.18,16550263.0,-0.2,-3.97,-1.35
3,4,XRP,8608513629.7,542467904.0,0.2245,38343841883.0,0.65,10.92,22.52
4,5,LTC,3284547519.87,556636800.0,62.36,52674557.0,-0.11,1.44,32.57
5,6,DASH,2682937889.18,57630744.0,356.78,7519847.0,0.31,-2.13,28.69
6,7,XEM,2504311501.7,9644679.0,0.2783,8999999999.0,-0.08,1.61,9.57
7,8,MIOTA,2432635718.25,24288220.0,0.8752,2779530283.0,0.86,-4.92,0.59
8,9,XMR,2181344660.53,216036272.0,145.4,15002029.0,2.49,11.32,91.73
9,10,NEO,1922587585.45,41401004.0,38.45,50000000.0,0.72,-2.94,9.66
10,11,ETC,1498589666.77,96308776.0,15.79,94928368.0,0.1,-2.05,9.61
11,12,HC,1103287371.83,57085600.0,32.84,33600000.0,0.12,-20.53,123.97
12,13,QTUM,958134666.44,82850232.0,16.24,59000000.0,0.89,3.73,48.16
13,14,OMG,844821514.88,52390340.0,8.5933,98312024.0,-0.61,1.32,12.49
14,15,BCC,776810108.57,6444288.5,118.75,6541456.0,-0.36,3.54,4.01
15,16,STRAT,712938029.64,19477302.0,7.2364,98521369.0,-0.31,3.64,36.55
16,17,LSK,703326310.7,50753044.0,6.3064,111525745.0,0.17,-8.43,128.08
17,18,ZEC,566473322.45,35209960.0,274.62,2062744.0,0.47,0.6,16.57
18,19,WAVES,526137828.83,7208778.0,5.2614,100000000.0,0.27,0.33,22.29
19,20,EOS,416214147.89,18414444.0,1.3365,311411031.0,0.33,-0.73,0.87
20,21,PAY,394377628.38,19053616.0,3.7681,104661310.0,-1.23,3.56,4.59
21,22,BTS,363604733.82,21938272.0,0.1399,2598520000.0,-0.78,1.8,10.07
22,23,STEEM,351230067.91,2053105.75,1.4646,239820817.0,1.0,2.35,20.5
23,24,USDT,319837762.97,130784840.0,1.0011,319498558.0,-0.02,-0.11,-0.03
24,25,BCN,311921117.7,2815931.0,0.001702,183253534612.0,3.52,16.49,44.75
25,26,REP,287627735.14,12509784.0,26.15,11000000.0,0.13,-6.33,19.07
26,27,MAID,284942449.6,3432976.75,0.6296,452552412.0,-0.09,5.14,33.38
27,28,FCT,268841563.8,4693516.0,30.74,8745102.0,0.13,5.83,28.0
28,29,GNT,257207818.71,3313441.25,0.3088,833032000.0,0.17,-0.64,10.05
29,30,ARK,251227665.06,7556819.0,2.5847,97196900.0,11.83,35.2,46.37
30,31,SC,245287573.65,13317013.0,0.008471,28956640244.0,0.66,8.36,25.0
31,32,XLM,237688613.05,6305444.5,0.02053,11580245869.0,-0.38,4.43,10.2
32,33,BAT,227661997.08,3780047.0,0.2277,1000000000.0,1.81,7.75,19.22
33,34,MCO,224614729.65,58269024.0,22.89,9814825.0,3.05,46.88,86.99
34,35,DCR,224460816.56,2252979.5,39.82,5636593.0,0.06,-3.96,51.63
35,36,GBYTE,219637986.99,2840349.25,417.3,526327.0,-3.97,-8.25,22.42
36,37,ICN,218671407.99,2123264.75,2.5163,86900350.0,0.08,-4.86,-20.99
37,38,GNO,217642119.38,1611360.38,197.03,1104590.0,0.39,-5.88,17.3
38,39,VERI,209739785.62,1191197.0,104.29,2011134.0,-1.13,2.15,-13.5
39,40,BNB,204290294.65,15413852.0,2.0429,100000000.0,0.44,-0.04,-20.64
40,41,DOGE,202245336.03,3210442.25,0.001825,110838831260.0,2.0,3.08,8.46
