,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,63673369195.04,5934744051.7,3629.79,17541900.0,-0.28,0.22,-1.01
1,2,ETH,12928550183.5,2905833287.21,123.26,104888267.0,-0.44,0.8,3.39
2,3,XRP,12432602528.16,379011431.46,0.3017,41208093050.0,-0.08,0.18,-2.53
3,4,LTC,2637500545.91,1017844635.34,43.59,60500400.0,-0.75,2.31,-1.18
4,5,EOS,2553361555.74,750356324.5,2.8175,906245118.0,-0.41,0.83,2.21
5,6,BCH,2156696757.31,191430980.89,122.36,17625700.0,-0.09,0.25,-4.19
6,7,USDT,2028056761.15,4506743621.48,1.0033,2021459017.0,0.01,-0.1,0.09
7,8,TRX,1597288741.3,123247151.18,0.02395,66682072191.0,-0.21,-0.25,-8.32
8,9,XLM,1503716355.5,158123867.42,0.07842,19174868660.0,-0.02,-1.12,-2.41
9,10,BNB,1288826514.42,65705039.9,9.1293,141175490.0,0.05,-1.77,2.33
10,11,BSV,1097820653.38,71658497.02,62.29,17623223.0,-0.04,0.02,-5.65
11,12,ADA,1063679165.82,11097835.64,0.04103,25927070538.0,-0.4,0.96,-0.26
12,13,XMR,788079701.27,47450868.69,46.92,16797679.0,-0.02,-1.34,-3.44
13,14,MIOTA,764166814.91,5983757.47,0.2749,2779530283.0,-0.28,0.79,-0.79
14,15,DASH,687304074.88,193025119.18,79.6,8634825.0,-0.33,0.41,7.08
15,16,NEO,517689602.25,173410184.76,7.9645,65000000.0,-0.04,-2.21,4.09
16,17,MKR,503746409.69,1339904.43,503.75,1000000.0,-2.4,1.15,11.97
17,18,ETC,443371172.32,210057395.68,4.0928,108330704.0,0.09,-0.55,0.64
18,19,XEM,375760647.1,13364705.45,0.04175,8999999999.0,-0.03,-0.02,4.55
19,20,ZEC,305880347.36,153542569.88,51.76,5909906.0,0.32,0.86,3.37
20,21,XTZ,263081991.63,2263298.08,0.4331,607489041.0,0.14,-3.57,14.05
21,22,WAVES,262089657.99,8729043.31,2.6209,100000000.0,-0.25,-1.83,1.11
22,23,USDC,247555008.47,44255528.91,1.0132,244320394.0,0.01,0.11,0.03
23,24,VET,228765686.1,8314896.99,0.004125,55454734800.0,-0.93,4.41,2.72
24,25,DOGE,227597790.31,14351256.58,0.001924,118293288810.0,-0.08,0.72,-1.09
25,26,TUSD,210507255.29,52697725.91,1.014,207591837.0,0.08,-0.01,-0.07
26,27,ONT,204238727.28,90286779.88,0.6298,324286568.0,-0.96,-7.34,9.04
27,28,BTG,179255583.0,7167173.86,10.29,17413924.0,-0.52,-2.58,-2.4
28,29,HOT,176313843.59,10968515.28,0.001324,133214575156.0,-0.85,2.75,15.84
29,30,QTUM,173266813.29,163395137.46,1.9411,89261252.0,-0.4,0.91,-0.01
30,31,OMG,170916547.86,39307644.77,1.2187,140245398.0,-1.47,6.66,4.83
31,32,BAT,158380250.42,8822686.59,0.1287,1230949089.0,0.09,-0.73,7.33
32,33,DCR,155842342.18,1456072.66,16.71,9328869.0,-0.44,-0.15,0.74
33,34,LINK,154178776.89,2715140.21,0.4405,350000000.0,0.74,0.84,-5.18
34,35,REP,148408353.77,3004477.74,13.49,11000000.0,-0.4,-0.19,-2.12
35,36,ZIL,142951128.95,8698022.28,0.01727,8279117191.0,-0.76,2.0,-0.42
36,37,ZRX,135535714.1,9457647.99,0.2321,584053225.0,-0.31,2.0,-6.69
37,38,LSK,134883106.54,2687365.31,1.1762,114674534.0,-0.34,2.61,1.7
38,39,PAX,115878882.34,69454602.71,1.0143,114250267.0,0.02,0.22,0.26
39,40,BCN,113800442.38,71376.05,0.0006183,184066828814.0,-0.7,1.42,-3.9
40,41,NPXS,112291094.35,3583386.82,0.0006601,170099867143.0,-1.87,-4.34,7.82
41,42,NANO,112075329.31,857271.3,0.8411,133248289.0,-0.4,0.06,-0.35
42,43,BCD,111500114.08,483310.83,0.7252,153756875.0,0.71,1.49,-1.22
43,44,BTS,111160552.62,4895068.98,0.04129,2691970000.0,-0.08,2.44,3.79
44,45,ICX,105975026.39,4745836.51,0.2239,473406688.0,0.12,0.3,0.9
45,46,STEEM,104481410.57,7469727.51,0.3305,316110629.0,1.98,7.46,13.81
46,47,DGB,102286898.98,515744.49,0.008938,11444277057.0,-0.29,-0.5,-6.9
47,48,AE,96115161.19,50003912.05,0.4125,233020472.0,-0.75,4.29,3.55
48,49,XVG,90707524.02,501886.1,0.005979,15172086051.0,-0.36,0.2,-2.46
49,50,SC,89623767.41,1249624.76,0.002272,39446887422.0,-0.14,0.9,-2.1
50,51,KMD,84901436.19,923619.09,0.759,111853324.0,-0.63,1.93,18.93
51,52,STRAT,82784127.84,1177920.01,0.8344,99215054.0,-0.31,-1.28,4.29
52,53,IOST,81787285.54,2615548.84,0.006808,12013965609.0,0.52,1.4,5.96
53,54,BTM,80168189.42,2316884.74,0.07997,1002499275.0,-0.18,1.12,0.26
54,55,GUSD,78937129.56,40995505.56,1.0075,78353234.0,-0.11,-0.07,-0.31
55,56,SAI,77534983.55,12923181.62,0.9883,78455598.0,-0.2,0.72,-1.42
56,57,R,70268784.2,1617608.55,0.145,484450000.0,0.67,1.75,-9.93
57,58,THETA,67250893.63,3321663.87,0.08728,770502690.0,-0.74,-5.25,12.49
58,59,SNT,66497020.94,28044860.06,0.01916,3470483788.0,-0.43,0.25,0.39
59,60,PPT,66348995.23,2563274.03,1.2459,53252246.0,-0.44,0.93,-3.11
60,61,REPO,60270563.65,57106.9,0.5481,109958607.0,-0.2,-1.27,3.63
61,62,ETN,59775381.94,127157.79,0.006684,8942891229.0,0.01,0.42,-8.32
62,63,GNT,59054091.89,4168887.15,0.06128,963622000.0,-0.08,4.11,4.3
63,64,CNX,58358905.72,5565913.16,1.048,55686329.0,0.82,1.01,-0.23
64,65,HT,55143463.52,3687481.32,1.1029,50000200.0,-0.05,-0.09,9.66
65,66,ARDR,54202272.96,2229161.76,0.05426,998999495.0,0.7,2.77,1.08
66,67,XIN,53504248.06,435566.44,119.05,449409.0,-1.14,3.56,12.62
67,68,MAID,52769515.16,174975.57,0.1166,452552412.0,-0.25,0.78,-5.52
68,69,FCT,52749773.41,31871.72,6.0319,8745102.0,-0.07,1.35,-1.66
69,70,ARK,50788849.55,1249750.56,0.4685,108400622.0,-0.55,-2.49,12.73
70,71,HC,48341839.96,1297598.05,1.1105,43529781.0,-0.28,-1.22,-2.71
71,72,ODE,47760960.67,817961.13,0.2144,222771136.0,-0.27,0.82,-4.94
72,73,STORJ,47043298.09,41451543.52,0.3464,135787439.0,57.56,146.37,142.76
73,74,INB,47033739.41,1226588.89,0.2824,166552689.0,0.06,-1.55,-2.86
74,75,LRC,43260895.04,1007671.93,0.05483,788984491.0,-0.21,-0.34,1.12
75,76,MCO,41693731.09,70973149.68,2.6399,15793831.0,-3.15,0.61,23.58
76,77,WTC,40766066.82,438774.05,0.9943,40999959.0,-0.12,-0.42,-2.31
77,78,LKY,40491519.86,702733.14,0.8098,50000000.0,-1.16,0.41,0.81
78,79,PIVX,40133938.55,820573.31,0.7068,56781166.0,0.06,-0.34,1.44
79,80,AOA,40066503.67,1616200.04,0.006124,6542330148.0,-0.05,-3.79,-24.63
80,81,PAI,39633064.08,1122189.21,0.02809,1410937675.0,-1.18,4.72,-9.63
81,82,MANA,39143454.61,3195915.26,0.03727,1050141509.0,-0.92,6.81,6.88
82,83,ELF,38541587.29,32049289.04,0.1376,280000000.0,8.12,17.38,26.37
83,84,CRO,38131853.45,544591.32,0.0124,3075342466.0,-0.13,-0.55,-3.79
84,85,QNT,37382436.42,3727574.05,3.8234,9777236.0,-4.44,-10.09,-9.88
85,86,VERI,36998549.85,1606075.2,17.21,2149646.0,1.26,7.03,-3.61
86,87,MOAC,35707382.34,46512.13,0.5717,62463334.0,-4.21,3.68,17.78
87,88,POWR,35275103.1,1929759.36,0.08902,396269006.0,-2.26,4.67,8.31
88,89,NEXO,35063453.07,4388987.43,0.06261,560000011.0,-0.37,0.77,5.1
89,90,GXC,34990204.62,4872625.94,0.5832,60000000.0,0.09,1.41,0.44
90,91,EURS,34901315.74,173781.65,1.1266,30979207.0,-0.1,0.1,-0.32
91,92,XZC,34577343.03,494724.31,5.0783,6808863.0,-0.58,1.9,2.81
92,93,MONA,34570183.52,647058.94,0.5259,65729675.0,0.31,5.18,8.77
93,94,WAXP,33717674.54,377483.77,0.03596,937637069.0,0.88,2.94,3.88
94,95,KCS,33604429.61,262841.37,0.3736,89939916.0,-0.29,2.4,-0.14
95,96,RDD,33460237.92,72690.23,0.001161,28808713174.0,-0.07,-0.3,-7.5
96,97,AION,33053450.44,1077607.01,0.1168,283009162.0,-1.53,-0.61,-2.29
97,98,BNT,32286344.51,1113857.8,0.5162,62544887.0,-0.13,0.39,0.36
98,99,ETP,31371144.28,439020.53,0.5703,55012637.0,-0.04,-1.53,-5.08
99,100,DGD,30342710.34,255814.6,15.17,2000000.0,-0.5,-1.53,-8.87
100,101,DENT,30039498.83,1385291.56,0.0009444,31807697975.0,0.1,-2.28,-8.32
101,102,WAN,30008681.62,1325554.44,0.2827,106152493.0,-0.41,0.59,-1.99
102,103,RVN,30004661.08,1473653.71,0.01029,2916535000.0,-0.25,-2.39,-9.78
103,104,POLY,29225696.22,2044510.68,0.0884,330589543.0,0.46,2.14,-2.97
104,105,SAN,28684651.56,29936.54,0.4578,62660371.0,-0.03,-0.88,2.08
105,106,ELA,28603702.28,1877615.36,1.9617,14580750.0,-1.09,3.56,-13.78
106,107,PAY,28403840.4,917499.91,0.2484,114347861.0,0.33,3.87,2.7
107,108,LOOM,27139801.43,1347956.1,0.04185,648535053.0,-0.54,2.57,0.76
108,109,ZEN,26649917.78,364618.02,4.5741,5826275.0,-0.35,3.54,3.8
109,110,TOMO,26215255.11,1035644.43,0.4445,58971625.0,1.58,-3.33,8.61
110,111,CENNZ,26136891.58,969.84,0.03251,803991297.0,-0.3,8.04,0.51
111,112,WICC,25965302.75,903052.45,0.1374,189000000.0,-0.16,0.02,10.83
112,113,DGTX,25740417.39,379306.03,0.0349,737500000.0,0.16,-0.02,-3.02
113,114,NAS,25709823.49,3960184.04,0.5651,45500000.0,1.63,3.19,2.47
114,115,NULS,25273856.44,16751474.12,0.4048,62442501.0,-2.63,-0.06,-1.46
115,116,APL,24734473.51,1726714.74,0.001684,14685096531.0,-0.52,-0.57,5.15
116,117,BTCP,24249697.26,50369.83,1.1815,20524490.0,-0.73,-10.93,5.73
117,118,QKC,24212300.87,1492525.34,0.0302,801649919.0,-0.98,0.84,-2.53
118,119,QASH,23645580.02,61922.78,0.06756,350000000.0,-0.56,1.95,3.27
119,120,AGI,23508924.76,172614.9,0.04356,539673260.0,-0.73,1.73,2.17
120,121,ENJ,23380501.53,1398274.99,0.03067,762278665.0,-0.64,-1.78,8.88
121,122,CREDO,23369072.25,75325.43,0.0425,549891703.0,7.64,9.83,-2.33
122,123,KNC,23320026.35,9327759.61,0.1484,157148596.0,3.3,12.45,15.44
123,124,SYS,23196057.39,272333.7,0.0423,548430271.0,-0.18,3.92,0.16
124,125,ENG,22856039.31,251659.64,0.3054,74836171.0,0.48,0.55,0.41
125,126,GBYTE,22670762.09,15219.16,33.39,679008.0,-1.64,2.22,5.41
126,127,NXT,22653872.49,405089.66,0.02268,998999942.0,-0.69,2.42,-10.95
127,128,FUN,22083628.12,646475.93,0.003665,6024937089.0,0.22,-2.94,-7.04
128,129,TKN,22013395.2,108545.28,0.7624,28872488.0,2.85,-8.29,88.71
129,130,EDR,21778826.01,2627781.88,0.03037,717192285.0,-1.0,3.47,-1.66
130,131,GAS,21492595.28,3216009.88,2.122,10128375.0,-0.07,-3.9,2.68
131,132,EDO,21238472.66,1048974.03,0.7258,29261461.0,-0.2,1.29,2.9
132,133,CMT,20927199.24,2025686.02,0.02616,800000000.0,0.29,9.44,7.7
133,134,CHX,20480607.89,1969875.46,0.2733,74935538.0,0.55,-7.6,17.99
134,135,DCN,20381926.77,16396.79,6.236e-05,326822211298.0,1.14,1.34,-9.82
135,136,GBC,20371439.29,20196.52,0.1922,105968611.0,-0.2,0.14,5.57
136,137,OSA,20221060.44,1545944.93,0.02344,862750737.0,-1.05,-2.78,-2.45
137,138,RNT,19759521.73,320250.54,0.07154,276183929.0,0.68,3.22,-3.42
138,139,QBIT,19753200.25,298189.49,7.0409,2805490.0,-0.33,0.56,12.85
139,140,MGO,19717559.16,6954238.4,0.1972,99996877.0,-0.92,-1.49,-12.98
140,141,RLC,19635404.1,153918.76,0.2452,80070793.0,-0.68,1.56,-4.84
141,142,PART,18864593.35,21693.14,2.3378,8069480.0,-2.01,-0.89,-4.15
142,143,MITH,18656441.44,3251814.12,0.03681,506881576.0,0.18,-1.75,0.99
143,144,KIN,18431081.36,153348.95,2.438e-05,756097560976.0,-0.33,-1.01,-2.24
144,145,DRGN,17990996.69,164981.87,0.07546,238421940.0,0.27,0.45,-8.06
145,146,CVC,17958177.65,2080667.32,0.0524,342699967.0,-0.01,2.51,2.8
146,147,BRD,17561739.14,56309.43,0.1979,88733978.0,-0.24,0.83,-1.45
147,148,GRS,17290814.24,10475916.7,0.2403,71944289.0,5.8,13.97,9.93
148,149,MFT,17276759.86,2042498.41,0.003007,5744976040.0,-0.46,-2.93,-9.79
149,150,NXS,17194707.52,679458.44,0.288,59707886.0,-0.24,-1.45,-4.5
150,151,CTXC,17161013.38,1961265.87,0.1146,149792458.0,-0.93,-0.84,4.59
151,152,IOTX,17156283.6,323531.16,0.006794,2525040005.0,-1.62,-0.46,-1.38
152,153,GVT,16948093.25,4598430.98,3.8284,4426883.0,-1.29,3.38,-0.71
153,154,INO,16854024.98,1813375.25,0.8427,20000000.0,-0.07,0.18,9.32
154,155,GETX,16480056.94,1098.67,0.05493,300000000.0,-1.75,1.29,13.2
155,156,CRPT,16352784.09,407913.17,0.196,83445082.0,-2.95,26.05,47.11
156,157,CND,16159681.34,209473.33,0.01118,1445976590.0,-0.54,-4.7,-7.67
157,158,TCT,15929743.49,110462.24,0.03309,481425335.0,-0.04,0.12,4.58
158,159,XYO,15800842.16,67252.01,0.0028,5643584623.0,1.32,-1.09,-6.84
159,160,XPX,15798277.31,3220728.59,0.002591,6097456550.0,-0.84,0.61,-9.84
160,161,EDG,15767287.08,64868.22,0.1582,99642107.0,0.06,-0.43,-8.23
161,162,BCZERO,15493132.52,10115.09,0.00923,1678609241.0,-0.96,-8.15,-28.61
162,163,C20,15101254.75,234612.73,0.3739,40383619.0,-0.16,0.34,-6.09
163,164,MXM,15097681.3,1158267.99,0.01001,1508575400.0,-2.72,-11.31,90.85
164,165,HYC,15013633.25,903265.25,0.00853,1760043884.0,0.16,-1.89,-0.83
165,166,NEBL,15005364.17,120978.92,1.0649,14091416.0,0.84,-0.59,-3.77
166,167,REQ,14779906.76,87495.18,0.02026,729657635.0,-1.09,0.58,-3.06
167,168,UNO,14771869.54,645.54,73.87,199968.0,-1.31,0.39,-11.26
168,169,SALT,14759373.1,1679593.69,0.1838,80283337.0,-0.79,-1.52,-15.26
169,170,STORM,14658102.81,948879.51,0.002791,5252284963.0,0.04,3.28,-0.53
170,171,GTO,14553739.13,11527101.86,0.02724,534212222.0,0.19,0.71,-1.75
171,172,BIX,14546039.12,699218.86,0.1311,110938508.0,0.28,2.09,1.58
172,173,BZNT,14524257.41,585843.47,0.0272,533991566.0,1.09,7.66,10.27
173,174,ECOREAL,14505773.01,2326.6,0.08472,171227905.0,-0.95,10.91,18.47
174,175,PZM,14226954.24,13816.97,0.1894,75120637.0,-0.05,10.9,16.58
175,176,TRUE,14148262.74,11851391.31,0.2331,60706972.0,-0.33,3.39,-0.89
176,177,AUTO,14104340.23,116694.07,0.002082,6774940000.0,1.26,-8.37,-10.69
177,178,BOS,14100160.52,24304.04,0.02635,535085497.0,-0.93,-2.07,-14.05
178,179,GRIN,14070653.4,20064193.7,5.0622,2779560.0,-0.21,0.26,-4.89
179,180,SRN,13982498.44,1165946.37,0.02843,491820906.0,-0.53,3.63,-2.03
180,181,VTC,13979297.64,498061.8,0.2899,48220274.0,0.44,0.93,3.13
181,182,BLOCK,13922229.86,22622.42,2.4974,5574775.0,2.25,14.1,13.58
182,183,MDA,13867929.06,334561.48,0.7065,19628888.0,-1.62,-1.43,-2.74
183,184,PLC,13697841.33,4792030.87,19.57,700000.0,0.58,0.08,-0.05
184,185,VGX,13556916.86,499790.9,0.1454,93216406.0,-0.07,2.41,1.98
185,186,ICN,13542660.18,983.78,0.1369,98930340.0,-0.69,1.26,50.32
186,187,DROP,13535728.27,4731.89,0.0005972,22665427991.0,-5.47,-17.87,44.52
187,188,OCN,13471001.57,944587.28,0.002178,6183896238.0,-0.26,0.43,2.86
188,189,LOC,13224028.19,135622.69,0.8844,14952163.0,-0.27,2.35,-0.35
189,190,SMART,12922990.39,226103.83,0.00914,1413859298.0,-0.54,-0.83,1.71
190,191,IQ,12883799.66,598233.26,0.002859,4506302133.0,-0.07,0.83,-8.51
191,192,GNO,12862790.55,15297.55,11.64,1104590.0,-2.36,1.62,0.53
192,193,GO,12821242.3,425057.31,0.01882,681314029.0,2.65,2.05,-2.04
193,194,BFT,12731852.91,10648.95,0.02021,629989999.0,-0.27,1.4,-2.03
194,195,MLN,12695424.81,7344.47,11.07,1146787.0,0.74,1.95,26.67
195,196,FSN,12531888.52,230180.96,0.4198,29852345.0,-0.68,1.61,36.18
196,197,IGNIS,12514307.01,2897918.08,0.01644,761143950.0,1.46,9.62,6.63
197,198,QRL,12493982.15,5158.36,0.1859,67211785.0,0.33,-1.94,4.16
198,199,NEC,12488967.65,585.99,0.1517,82353022.0,-0.06,16.4,16.68
199,200,RDN,12369059.3,2706271.53,0.2445,50593936.0,0.82,14.13,7.93
