,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,6615992342.8,53033416.0,433.5,15261650.0,0.12,0.59,-0.68
1,2,ETH,500569512.51,9851657.0,6.4683,77387535.0,-0.1,1.46,37.24
2,3,XRP,268939305.69,570935.38,0.007889,34090841338.0,0.04,-1.05,-2.4
3,4,LTC,153848775.85,986848.75,3.4419,44699251.0,0.09,1.06,-0.17
4,5,MAID,39656141.14,4523881.5,0.08763,452552412.0,0.52,2.31,56.85
5,6,DOGE,26276095.44,251988.31,0.0002544,103282219341.0,0.92,0.17,-10.96
6,7,DASH,25029680.11,150601.44,4.0024,6253721.0,0.51,-1.72,-0.79
7,8,PPC,11028585.92,63272.4,0.4791,23019662.0,0.43,1.65,-5.11
8,9,BTS,10516232.84,143610.33,0.004133,2544353574.0,-0.04,2.42,-0.41
9,10,XMR,9711960.33,145400.2,0.8705,11156951.0,0.25,4.85,11.42
10,11,XLM,9583492.48,33415.64,0.001981,4837356606.0,0.09,-1.01,-7.49
11,12,FCT,9211883.87,169114.72,1.0524,8753502.0,0.88,4.49,4.38
12,13,EMC,8044535.0,7467.17,0.2162,37200592.0,0.96,0.42,-9.42
13,14,NXT,7469706.9,31821.19,0.00747,999997096.0,-2.43,-0.64,-9.67
14,15,YBC,6340097.0,345975.28,2.1087,3006656.0,3.86,12.14,-9.96
15,16,XEM,5883600.45,12969.32,0.0006537,8999999999.0,0.27,1.53,-0.2
16,17,BCN,5827785.1,6519.57,3.252e-05,179185467779.0,0.14,-0.38,0.4
17,18,NMC,5826363.33,18034.99,0.4243,13733250.0,0.12,-0.26,-2.27
18,19,VASH,5745022.56,467637.66,0.01435,400339746.0,2.7,21.47,-9.35
19,20,AMP,3302839.25,603.41,0.01787,184800000.0,1.05,-6.35,-5.44
20,21,RBY,3234828.97,3252.03,0.1421,22763386.0,0.16,-0.65,1.68
21,22,NSR,2343483.01,1865.12,0.002861,818982579.0,0.17,5.89,-9.91
22,23,XSI,2314296.93,118433.36,0.2506,9234397.0,8.04,29.64,-9.8
23,24,GRC,2269173.1,708.85,0.006075,373539641.0,1.58,4.41,18.12
24,25,BLK,2235882.24,16207.88,0.0297,75292596.0,0.52,1.26,-14.87
25,26,DCR,2212071.82,29046.57,2.237,988854.0,-0.36,3.5,37.47
26,27,SJCX,2173632.2,44414.23,0.04876,44575870.0,-0.01,-11.6,24.58
27,28,BCY,2103316.33,7986.2,0.04923,42724647.0,-3.3,10.55,22.44
