,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3214775711.84,17752434.0,225.87,14232600.0,-0.1,-0.02,-4.78
1,2,XRP,255651152.05,388480.38,0.008012,31908551587.0,-0.09,0.85,14.68
2,3,LTC,66812758.63,1162307.5,1.6872,39600254.0,0.13,1.0,-8.6
3,4,BTS,16116913.35,56458.54,0.006416,2511953117.0,-0.2,-5.85,-5.9
4,5,DOGE,15019244.34,408123.28,0.0001507,99663962300.0,-1.71,-5.31,-18.26
5,6,DASH,14920458.05,76344.5,2.7504,5424918.0,-0.29,-1.97,4.04
6,7,XLM,14655267.69,23415.44,0.00303,4837354256.0,-0.06,-5.02,-5.01
7,8,NXT,11259335.92,18660.56,0.01126,999997096.0,2.84,-2.27,-5.34
8,9,BANX,8858984.84,14707.22,1.5151,5847059.0,-0.14,-0.04,4.7
9,10,MAID,7510617.44,4068.86,0.0166,452552412.0,3.44,2.2,2.59
10,11,PPC,6410763.1,16318.01,0.2865,22372529.0,0.06,-0.47,-15.0
11,12,BCN,5132506.2,7815.66,2.959e-05,173429542454.0,-0.14,-3.01,4.32
12,13,NMC,3723511.73,13380.59,0.319,11673000.0,-0.35,2.98,-8.0
13,14,XMR,3599410.82,20467.81,0.4535,7937381.0,-0.24,-1.09,6.69
14,15,YBC,2833301.6,55331.14,0.9444,3000000.0,0.64,0.01,0.64
15,16,IFC,2532988.43,19373.38,2.796e-05,90596271026.0,0.7,13.88,-9.16
16,17,MONA,2498744.44,4803.11,0.1242,20111650.0,0.56,11.43,-7.85
17,18,BLK,2496911.49,14909.09,0.03333,74918234.0,-0.07,-5.0,-16.41
18,19,UNITY,1994861.09,600.04,2.4445,816061.0,2.47,0.98,-9.78
19,20,FC2,1856202.58,783.76,0.01852,100206032.0,-1.78,1.85,4.92
20,21,VTC,1663815.31,9027.27,0.1079,15415650.0,-1.95,-2.13,-34.46
21,22,NSR,1647247.66,920.98,0.002027,812515701.0,-0.18,-3.82,-19.19
22,23,XEM,1595176.63,1819.84,0.0001772,8999999999.0,-0.1,-0.71,-10.28
23,24,NOTE,1449652.21,1392.56,0.0145,99994527.0,3.35,2.96,0.72
24,25,BTCD,1410189.51,6149.93,1.1561,1219775.0,-0.14,12.03,27.07
25,26,XPY,1196928.49,3586.3,0.07524,15908457.0,0.2,-0.42,-31.66
