,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,3420244592.72,21643516.0,243.68,14036050.0,0.09,-0.69,-3.61
1,2,XRP,280161058.65,701873.94,0.00878,31908551587.0,-0.27,-4.53,10.96
2,3,LTC,60301526.02,1354126.13,1.5859,38022654.0,0.28,-2.37,-5.81
3,4,DASH,18021304.51,172424.45,3.4205,5268645.0,0.75,-7.0,-22.86
4,5,BTS,13427431.33,52428.11,0.00536,2504975101.0,-0.43,-4.64,-12.33
5,6,XLM,12728593.06,14529.87,0.002649,4804678931.0,0.07,-3.17,0.08
6,7,DOGE,11573841.51,42133.11,0.000117,98959253126.0,0.63,-0.03,-9.34
7,8,NXT,10847284.62,15616.16,0.01085,999997096.0,0.53,-1.46,0.39
8,9,MAID,9649674.39,8905.79,0.02132,452552412.0,-0.27,-2.5,13.05
9,10,PPC,6426618.94,16823.31,0.2892,22218624.0,0.46,-2.7,-11.05
10,11,BANX,5719089.56,11766.92,1.3159,4346307.0,0.09,-0.69,-3.61
11,12,XMR,5397259.51,24374.05,0.7582,7118455.0,0.73,1.26,-22.86
12,13,BCN,4729601.9,6961.78,2.756e-05,171634687119.0,-0.35,-2.05,78.65
13,14,XPY,4404217.62,86352.61,0.2875,15320994.0,1.2,-23.66,-47.05
14,15,NMC,3863460.86,4272.41,0.3423,11287200.0,0.64,0.27,-14.11
15,16,YBC,3330761.79,27267.78,1.1103,3000000.0,-0.64,-0.57,-6.43
16,17,XCP,2914717.68,1617.47,1.1014,2646359.0,0.12,0.84,-7.0
17,18,NSR,2503772.93,2551.06,0.00306,818347739.0,-3.9,-13.3,-3.55
18,19,UNITY,2068285.89,1571.42,2.5345,816061.0,-1.86,-8.76,-4.22
19,20,XEM,2017637.25,10013.6,0.0002242,8999999999.0,1.4,-2.78,-27.42
20,21,MONA,1881923.85,12206.25,0.1023,18398350.0,-0.33,-24.67,-29.15
21,22,USNBT,1870390.35,9642.58,0.998,1874178.0,0.12,0.79,0.05
22,23,START,1384014.09,13675.47,0.0653,21195379.0,-0.39,-12.4,-21.31
23,24,BTCD,1299019.56,3961.5,1.0714,1212435.0,2.11,3.64,-2.14
24,25,BLK,1184770.29,13109.67,0.01583,74856676.0,0.24,4.03,-4.66
25,26,NOTE,1166994.53,1844.4,0.01189,98115095.0,1.74,0.17,-8.83
26,27,SDC,1121234.81,62098.99,0.1733,6470505.0,-1.7,-7.8,37.53
27,28,ARCH,1118126.49,49044.15,0.06851,16320161.0,-4.29,60.59,107.96
28,29,CLAM,1027403.34,10683.81,1.6405,626278.0,1.19,4.26,10.75
29,30,SJCX,705035.09,2414.03,0.017,41464404.0,2.1,-0.73,-4.65
30,31,CANN,685662.1,24466.84,0.009014,76063671.0,-5.12,14.37,57.62
31,32,XTC,655002.71,34853.63,0.00655,100000000.0,1.02,11.77,-11.29
32,33,CRAVE,626758.78,235052.3,1.1663,537387.0,-14.41,83.62,721.11
33,34,XDN,584772.79,5238.71,8.554e-05,6836482829.0,8.54,5.91,6.12
34,35,FAIR,578612.4,1144.3,0.01121,51605497.0,0.12,7.88,-1.44
35,36,UNO,574288.24,918.72,2.9533,194457.0,-0.05,-0.87,-3.66
36,37,FC2,472561.11,1384.49,0.004716,100206032.0,-10.73,-2.75,-6.41
37,38,NVC,471431.11,1390.2,0.4628,1018677.0,-0.3,-1.56,-18.24
38,39,DGB,448175.08,2278.22,0.0001138,3938215209.0,-0.47,-6.93,-17.82
39,40,RDD,414112.62,1503.3,1.505e-05,27524434580.0,-11.64,-12.54,-16.63
40,41,BITUSD,413116.68,11803.72,1.0184,405666.0,0.27,-1.85,-3.19
41,42,NAV,379598.84,8355.13,0.006527,58156726.0,46.68,32.16,29.43
42,43,VRC,371072.83,3564.06,0.01372,27047351.0,-3.99,-6.84,2.98
43,44,BAY,341517.65,1711.99,0.0003413,1000641010.0,-1.07,7.57,41.76
44,45,ZRC,317328.63,972.15,0.06074,5224035.0,-0.22,-7.66,-31.39
45,46,WDC,310313.23,3651.85,0.003991,77749072.0,1.09,1.12,6.46
46,47,BURST,285437.63,674.25,0.0003928,726600301.0,0.12,3.74,-6.61
47,48,QRK,261728.97,648.29,0.001052,248831507.0,0.05,1.89,-19.53
48,49,USDT,251600.0,100949.05,1.0,251600.0,0.0,0.0,0.0
49,50,NLG,227304.75,539.48,0.001008,225441901.0,0.69,-1.51,-12.64
50,51,POT,211858.02,2799.68,0.001114,190230975.0,0.51,-3.87,3.71
51,52,HZ,206261.22,3778.22,0.0003219,640737384.0,-2.09,4.33,15.56
