,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,20526235190.9,134126896.0,1267.12,16199125.0,0.16,1.07,8.64
1,2,ETH,1727144314.87,26816280.0,19.3,89478903.0,0.8,3.73,34.35
2,3,DASH,302400532.83,12260103.0,42.31,7147118.0,1.81,-2.92,50.65
3,4,XRP,229273993.35,1044764.0,0.006129,37406829143.0,-1.08,-2.64,7.95
4,5,XMR,213467859.58,5455277.5,15.18,14061159.0,-0.84,10.74,27.29
5,6,LTC,195313674.46,2836911.75,3.9016,50060407.0,0.45,0.8,2.13
6,7,ETC,125058654.92,1580646.5,1.3982,89442118.0,0.23,-2.03,12.4
7,8,XEM,102037861.0,711023.88,0.01134,8999999999.0,-0.48,18.07,75.68
8,9,MAID,75819909.04,260957.77,0.1675,452552412.0,0.14,-0.84,-3.92
9,10,REP,67198582.65,391595.0,6.109,11000000.0,0.09,9.54,25.11
10,11,ZEC,31578698.16,802596.63,39.44,800731.0,0.03,-4.02,32.82
11,12,ICN,30185855.18,150426.97,0.347,87000000.0,1.92,11.01,4.06
12,13,FCT,27196961.97,238041.5,3.1071,8753219.0,0.39,1.96,8.19
13,14,USDT,24951196.7,6111394.0,1.0,24950994.0,0.0,0.0,0.01
14,15,STEEM,23673975.68,141222.27,0.09906,238982815.0,2.7,5.11,-10.09
15,16,WAVES,22879038.75,104481.66,0.2288,100000000.0,-4.2,14.38,6.36
16,17,DOGE,22347527.19,69489.78,0.0002061,108412533732.0,-1.22,0.28,0.34
17,18,DGD,20833803.18,5273.09,10.42,2000000.0,0.1,-1.25,14.88
18,19,GNT,19050302.58,233299.44,0.02323,820000000.0,2.68,-2.48,-2.32
19,20,GAME,15975543.95,146246.33,0.2615,61099550.0,0.12,19.32,23.96
20,21,ARDR,15936278.52,73722.92,0.01595,998999495.0,0.38,0.79,-3.82
21,22,LSK,12440335.74,203732.0,0.1196,103973930.0,0.32,2.41,-6.56
22,23,XLM,12145531.57,105341.7,0.001738,6987295521.0,-0.76,-1.27,-7.05
23,24,BCN,11218770.09,3964.22,6.145e-05,182552620056.0,19.96,21.05,9.0
24,25,PPC,10704718.46,178981.25,0.4475,23921663.0,2.33,16.39,41.65
25,26,SDC,10273474.17,28369.74,1.548,6636455.0,0.55,-1.97,-5.92
26,27,STRAT,9550230.38,35311.92,0.09716,98294523.0,-0.14,2.06,19.29
27,28,KMD,9171982.26,20605.43,0.0911,100675930.0,-0.23,3.3,-14.21
28,29,BTS,9171189.18,47727.82,0.003546,2586530000.0,0.16,2.4,-7.36
29,30,XAUR,8495508.12,36169.1,0.09458,89824108.0,0.78,-2.9,-2.22
30,31,SNGLS,8469430.36,4111.71,0.01412,600000000.0,0.15,4.19,-2.78
31,32,NXT,8347685.09,261680.52,0.008356,998999983.0,1.29,5.28,18.76
32,33,SC,8327412.13,47052.71,0.0003492,23850589722.0,-1.65,-2.54,7.0
33,34,DCR,8243026.05,32295.59,2.0835,3956319.0,0.01,-2.6,-12.83
34,35,BCY,7938806.14,2771.07,0.1918,41386534.0,0.4,1.54,14.01
35,36,SJCX,7644399.52,5641.54,0.1515,50468144.0,-1.03,-0.18,-4.29
36,37,XCP,7605756.86,19684.03,2.9031,2619840.0,-0.43,-3.11,-10.85
37,38,IOC,7579846.1,18722.91,0.4645,16316572.0,-1.11,6.87,12.0
38,39,NLG,7524172.27,13629.98,0.02204,341427145.0,-1.26,-2.47,13.05
39,40,EMC,7484708.57,26903.61,0.1888,39651678.0,0.16,-0.95,-1.15
40,41,GBYTE,6885000.32,12197.69,58.54,117610.0,0.15,-4.7,-23.02
41,42,1ST,6406234.38,21278.06,0.07488,85558371.0,-0.11,2.55,5.47
42,43,NEO,6087854.5,4191.9,0.1218,50000000.0,0.14,1.55,6.7
43,44,RBY,5912833.39,5175.43,0.2456,24079418.0,-0.53,1.61,2.54
44,45,SYS,5843916.69,25743.12,0.01117,523198852.0,0.26,2.17,4.1
45,46,BTCD,5589273.38,4661.34,4.3366,1288862.0,-0.67,-0.25,-12.26
46,47,NMC,4922137.54,64459.13,0.334,14736400.0,-1.87,11.47,26.35
47,48,BCC,4757492.65,99352.48,0.8777,5420468.0,0.17,2.06,9.57
48,49,TIME,4720567.72,120886.9,6.6476,710113.0,1.79,-15.35,
49,50,NXS,4602647.91,16132.19,0.09703,47434354.0,0.76,3.61,10.31
50,51,POT,4335911.31,468077.25,0.02007,215988576.0,2.28,23.34,12.2
51,52,EDC,4053473.93,954868.81,0.2976,13621634.0,0.12,-5.54,-19.48
52,53,YBC,4026657.61,48116.04,1.3343,3017892.0,-2.57,4.81,5.94
53,54,SLR,3663157.26,2046.84,0.1049,34918113.0,0.17,0.27,4.08
54,55,CRB,3395109.14,564696.13,0.2705,12551543.0,0.48,-0.95,21.33
55,56,NXC,3391863.09,11194.55,0.05099,66521586.0,0.52,-2.12,-14.68
56,57,AMP,3222978.0,9999.89,0.03918,82256324.0,2.86,2.38,5.21
57,58,GOLOS,2828221.94,758.93,0.02381,118777300.0,-3.81,-5.1,-10.6
58,59,XZC,2814675.54,174352.84,2.347,1199284.0,1.4,2.81,46.0
59,60,BLK,2640306.53,34615.04,0.03474,75997561.0,0.64,-4.83,-1.01
