,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,580894851051.46,21129219508.8,29909.34,19421856.0,-0.81,-1.98,-1.76
1,2,ETH,222232180744.39,8905008384.07,1848.64,120214105.0,-0.98,-3.24,-0.19
2,3,USDT,83373025919.73,30430114229.95,1.0002,83355853919.0,0.03,0.01,0.04
3,4,BNB,36207053766.08,536134671.25,232.32,155850303.0,-0.57,-2.83,-0.39
4,5,USDC,27523503083.95,4263171820.47,1.0001,27521577828.0,0.02,0.0,0.01
5,6,XRP,24232337305.33,950187882.63,0.4637,52254289650.0,-0.9,-3.04,-2.31
6,7,ADA,9777134012.99,288260058.96,0.2797,34955836816.0,-1.08,-1.68,1.5
7,8,DOGE,9107917720.2,281014235.02,0.06503,140066566384.0,-1.15,-2.99,2.55
8,9,SOL,7917567584.69,903770570.51,19.73,401308368.0,-2.61,3.88,9.79
9,10,LTC,7012827646.41,1197521334.66,95.67,73304389.0,-1.36,-6.84,12.85
10,11,TRX,6937237851.4,168248868.12,0.07719,89866412305.0,-0.59,0.16,3.69
11,12,MATIC,6180123689.09,381528081.07,0.6631,9319469069.0,-0.9,-1.17,6.29
12,13,DOT,6041137826.29,128130664.89,5.026,1201965562.0,-0.84,-3.51,0.8
13,14,BCH,5391153863.77,1458427854.31,277.3,19441681.0,-3.06,1.97,9.41
14,15,WBTC,4708436141.51,154220141.25,29927.93,157326.0,-0.7,-1.88,-1.67
15,16,DAI,4648680962.39,115666708.27,0.9983,4656422235.0,-0.05,-0.15,-0.13
16,17,TON,4672417051.03,8476831.14,1.3615,3431892088.0,-0.61,-1.3,0.87
17,18,AVAX,4290218127.59,153672696.46,12.41,345685797.0,-1.13,-2.05,-2.11
18,19,SHIB,4222031093.06,127019785.09,7.16e-06,589347837211088.0,-1.13,-4.07,-2.2
19,20,BUSD,4060495088.28,3032171902.15,0.9999,4061053627.0,0.01,-0.02,0.01
20,21,LEO,3410308636.58,1229597.74,3.6674,929898193.0,0.75,-5.25,-10.56
21,22,LINK,3278088851.16,202108838.48,6.092,538099970.0,-0.91,-3.37,3.23
