,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,131696121854.86,18249031194.89,7278.12,18094800.0,-0.08,-1.51,-0.09
1,2,ETH,15924221614.01,6859512024.66,146.27,108870877.0,-0.03,-1.28,-0.66
2,3,XRP,9709071953.35,1191690782.29,0.2243,43285660917.0,0.3,-0.36,2.84
3,4,USDT,4132097334.67,19145357481.12,1.0059,4108044456.0,0.08,0.12,0.07
4,5,BCH,3782704326.02,1171037351.84,208.3,18159925.0,0.35,-0.54,-1.25
5,6,LTC,2848915168.95,2349745527.65,44.64,63813721.0,0.46,-0.69,-1.59
6,7,EOS,2477084349.23,1317976156.73,2.6246,943806331.0,0.26,-1.53,-1.86
7,8,BNB,2326653544.75,192615786.65,14.96,155536713.0,0.42,-3.03,-2.18
8,9,BSV,1741822882.17,315945294.9,96.4,18068415.0,0.42,1.1,0.21
9,10,XLM,1075080468.64,187877397.74,0.05361,20054779554.0,-0.11,-1.64,-3.72
10,11,XTZ,980371613.62,66319641.91,1.4846,660373612.0,-0.57,-2.88,15.82
11,12,ADA,949093012.93,32469759.5,0.03661,25927070538.0,-0.2,-2.23,-2.71
12,13,TRX,943760869.41,920910087.99,0.01415,66682072191.0,-0.02,-2.01,-5.76
13,14,XMR,919609542.73,164652345.07,53.01,17348551.0,0.01,-1.67,-0.57
14,15,LEO,902817112.21,7803669.7,0.9033,999498893.0,-0.07,-1.2,-1.61
15,16,LINK,794729934.01,218763851.29,2.2707,350000000.0,1.83,8.5,7.4
16,17,ATOM,686204619.46,207259325.76,3.5986,190688439.0,0.06,-2.9,-1.23
17,18,HT,656953229.86,80676197.67,2.7227,241284047.0,0.19,-1.77,-6.94
18,19,999,635747821.15,10647527.96,2.9283,217101154.0,0.02,-1.21,462.62
19,20,NEO,607764044.1,307202596.82,8.616,70538831.0,0.38,-1.6,-3.19
20,21,MIOTA,552521059.62,8020280.57,0.1988,2779530283.0,-0.18,-2.2,-1.71
21,22,MKR,506803670.02,4280554.11,506.8,1000000.0,0.46,1.53,-6.47
22,23,USDC,481975625.3,337364122.06,1.0063,478938906.0,0.12,0.06,0.23
23,24,DASH,462399633.87,263294457.62,50.24,9203650.0,-0.22,-2.49,-2.0
24,25,ETC,440290052.26,437552956.01,3.8031,115770240.0,0.02,-0.29,-0.39
25,26,ONT,377797102.24,81510146.2,0.5928,637351170.0,0.66,-3.62,-2.93
26,27,CRO,356373105.53,3322247.43,0.02912,12236529680.0,-0.01,-1.42,12.85
27,28,VET,346909845.43,107334781.49,0.006256,55454734800.0,0.17,-8.86,-9.56
28,29,HEDG,338776986.27,326695.4,1.1758,288114855.0,1.02,-1.07,59.54
29,30,MIN,319375341.71,3901286.26,2.0625,154850383.0,-12.02,-7.5,-8.73
30,31,XEM,312866225.85,31106267.01,0.03476,8999999999.0,-0.31,-1.7,-1.33
31,32,INO,288103913.73,3600.57,1.6005,180003180.0,-0.01,-1.26,1.89
32,33,DOGE,269760521.3,69802463.6,0.002204,122410359771.0,-0.32,-0.17,0.28
33,34,BAT,249084008.47,67473457.84,0.1765,1410954190.0,-1.07,-5.36,-8.62
34,35,ZEC,242930846.57,131370088.7,30.22,8038419.0,0.54,-2.64,10.98
35,36,PAX,239246078.44,283526515.39,1.0073,237515359.0,0.09,0.12,0.26
36,37,DCR,214454915.58,6851999.63,19.88,10786831.0,0.35,0.46,7.37
37,38,SNX,185046678.79,188178.33,1.2354,149784562.0,0.59,-6.24,-8.71
38,39,INB,184455579.26,7233853.07,0.5272,349902689.0,-0.12,-1.21,-5.86
39,40,QTUM,168585467.2,301236052.12,1.752,96226532.0,0.54,0.47,0.74
40,41,TUSD,161721175.95,137440318.49,1.0054,160856571.0,0.11,0.12,0.48
41,42,PZM,158351790.69,576015.77,0.3187,496892516.0,2.81,3.32,-18.32
42,43,CENNZ,138489805.15,497704.26,0.1295,1069442193.0,-0.96,-3.89,-4.15
43,44,ZRX,137544081.89,15059887.82,0.2276,604421968.0,0.27,-1.57,-6.37
44,45,ALGO,127196431.55,135244322.5,0.2751,462329559.0,0.21,-5.95,-3.08
45,46,RVN,121911141.89,50201384.65,0.02418,5041130000.0,-0.31,-19.78,-7.59
46,47,THX,120909980.19,167337.59,5.5842,21652254.0,-0.05,-4.38,-14.31
47,48,THR,119771181.43,142915.43,1381.67,86686.0,-0.05,-1.4,0.1
48,49,FTT,117848800.04,2879677.73,1.7514,67288489.0,0.06,-4.38,12.87
