,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,131581377758.1,17125736940.17,7269.68,18100012.0,0.17,0.32,-3.34
1,2,ETH,15785338919.7,7264810247.0,144.94,108905909.0,0.11,-0.41,-2.85
2,3,XRP,9560937204.07,1252707498.34,0.2208,43310265523.0,0.24,0.37,-2.13
3,4,USDT,4115239096.56,19588662449.04,1.0018,4108044456.0,0.1,-0.37,-0.2
4,5,BCH,3834519011.74,1255832119.8,211.09,18165338.0,-0.02,1.79,-1.01
5,6,LTC,2837399800.81,2766557274.09,44.45,63832685.0,0.23,0.84,-2.48
6,7,EOS,2480230194.12,1282446516.62,2.6267,944228953.0,0.29,1.09,-3.75
7,8,BNB,2314190903.13,177476226.73,14.88,155536713.0,0.28,0.36,-5.25
8,9,BSV,1687151015.31,382985016.77,93.38,18068415.0,-0.08,0.33,-3.61
9,10,XTZ,1167096419.32,119493566.27,1.7673,660373612.0,-1.05,-0.1,27.41
10,11,XLM,1062704050.16,166277796.18,0.05299,20054779554.0,0.07,0.82,-3.67
11,12,ADA,962105881.45,42557713.84,0.03711,25927070538.0,-0.2,1.08,-3.04
12,13,TRX,940063553.63,973273278.01,0.0141,66682072191.0,0.07,1.96,-4.23
13,14,XMR,913112385.58,102891717.17,52.62,17353062.0,0.29,-1.26,-2.92
14,15,LEO,886292684.47,6382152.56,0.8867,999498893.0,0.23,-0.31,-3.53
15,16,ATOM,760233969.18,205959990.08,3.9868,190688439.0,-0.3,-3.58,7.91
16,17,LINK,727058615.56,117843000.82,2.0773,350000000.0,-0.16,-1.82,-0.41
17,18,HT,671357049.03,96884560.18,2.7824,241284047.0,-0.13,0.39,-1.59
18,19,999,629496290.4,353447.73,2.8996,217101154.0,0.12,-0.4,98.41
19,20,NEO,628843465.47,427290537.65,8.9149,70538831.0,0.42,2.83,0.66
20,21,MIN,546457792.35,4120971.1,3.5267,154950383.0,-6.53,24.88,50.73
21,22,MIOTA,540348263.19,5402565.69,0.1944,2779530283.0,0.3,-0.11,-5.42
22,23,MKR,510729427.97,4130286.1,510.73,1000000.0,0.53,3.56,0.12
23,24,USDC,473685132.29,234842836.97,1.0031,472241784.0,0.0,-0.36,-0.05
24,25,DASH,466985549.78,263841028.16,50.71,9208763.0,0.33,1.08,-3.92
25,26,ETC,447311461.35,511254437.92,3.8612,115848937.0,-0.01,0.68,-1.15
26,27,ONT,391136278.39,91343646.7,0.6137,637351170.0,-0.06,3.03,-0.73
27,28,CRO,362851195.36,2620959.52,0.02949,12302283105.0,-0.22,0.37,-0.04
28,29,HEDG,361040329.68,846532.88,1.2531,288114855.0,1.53,0.59,5.37
29,30,VET,325562346.34,108878386.22,0.005871,55454734800.0,0.36,-6.49,-16.35
30,31,XEM,323700071.35,18326052.98,0.03597,8999999999.0,-0.01,1.46,-0.09
31,32,INO,289440540.2,4220.67,1.608,180003180.0,0.09,-0.08,-2.33
32,33,ZEC,269877551.19,167283005.43,33.42,8074644.0,1.73,5.11,13.84
33,34,DOGE,266326828.81,65851726.23,0.002175,122451829253.0,-0.06,-0.68,-2.15
34,35,BAT,265837097.46,66814278.08,0.1884,1410954190.0,0.43,7.15,-2.99
35,36,PAX,229590736.56,213751232.23,1.0029,228917823.0,-0.06,-0.44,-0.02
36,37,DCR,211213236.34,5476736.19,19.58,10786831.0,0.08,0.5,-5.27
37,38,SNX,207973720.21,130998.51,1.3684,151980154.0,0.53,-0.66,8.11
38,39,INB,186527074.98,6912207.58,0.5331,349902689.0,0.19,0.45,0.42
39,40,QTUM,179857665.34,364742993.89,1.869,96233752.0,0.36,3.3,6.89
40,41,KBC,163327861.17,4938606.04,0.04352,3752561744.0,4.14,9.43,42.08
41,42,PZM,160837635.74,366357.77,0.3237,496892516.0,1.42,-3.65,-6.62
42,43,TUSD,159917397.23,158623582.73,1.0018,159629693.0,0.03,-0.36,-0.18
43,44,CENNZ,140467030.01,633772.22,0.1313,1069442193.0,0.05,-0.54,-2.51
44,45,ZRX,133184989.68,16123769.71,0.2204,604421968.0,-0.08,1.1,-8.75
45,46,FTT,128139287.96,1691015.81,1.9059,67232941.0,0.22,2.69,-3.17
46,47,ALGO,127516815.25,66629627.39,0.2737,465976803.0,0.01,-0.76,3.12
47,48,RVN,122481877.73,10774374.36,0.02419,5062665000.0,0.95,1.78,-19.42
48,49,THR,119456845.3,122748.47,1378.04,86686.0,0.1,0.21,-3.44
49,50,THX,116047664.16,156613.61,5.3596,21652254.0,0.16,-0.4,-13.29
50,51,HOT,112096990.9,7872562.12,0.000694,161531608819.0,0.12,2.96,-5.61
51,52,REP,111930593.32,7378626.99,10.18,11000000.0,-0.54,0.09,-2.86
52,53,CNX,106981401.08,2093423.96,1.9211,55686329.0,0.25,0.15,-2.23
53,54,NANO,104760001.43,2040207.38,0.7862,133248297.0,-0.12,-1.64,-4.31
54,55,ABBC,102379366.25,51257671.26,0.1839,556626634.0,-0.49,12.5,10.29
55,56,SEELE,100194055.96,35807671.11,0.1432,699562206.0,0.35,3.29,-10.97
56,57,XIN,100177764.87,5670517.74,214.24,467600.0,0.02,0.45,-1.19
57,58,OMG,99936569.04,58595778.73,0.7126,140245398.0,0.41,-0.31,-4.92
58,59,BTG,99448073.6,10571800.25,5.6782,17513924.0,0.49,-1.4,-6.29
59,60,EKT,99368795.32,4359629.71,0.09937,1000000000.0,-0.37,0.05,-4.56
60,61,ZB,87855846.66,230039400.71,0.1896,463288810.0,0.1,-0.52,-3.14
61,62,DGB,83954820.61,1159352.38,0.006665,12596406731.0,0.24,1.7,2.81
62,63,VSYS,80740464.3,2859503.15,0.04308,1874144663.0,-0.32,-4.27,-15.67
63,64,THETA,78471385.31,3681540.56,0.09014,870502690.0,0.52,3.42,14.08
64,65,KCS,78311336.01,5358241.71,0.9508,82363551.0,0.12,-1.63,-2.01
65,66,LUNA,77999596.72,554766.22,0.2711,287765804.0,-0.28,1.85,1.07
66,67,BTM,77511391.67,14495432.56,0.07732,1002499275.0,-0.62,2.45,-2.93
67,68,LSK,76902631.57,1468450.09,0.6303,122000223.0,0.12,-3.12,-8.21
68,69,EON,72550626.53,1823414.54,0.2964,244783561.0,-0.19,-5.21,-12.59
69,70,XVG,69942882.58,1772461.3,0.004343,16104664969.0,0.89,2.66,-0.27
70,71,MCO,69318546.77,22754077.79,4.389,15793831.0,0.38,3.49,4.31
71,72,SC,68921258.94,2522672.01,0.001648,41817047634.0,1.04,14.51,12.93
72,73,BDX,68869553.12,494392.18,0.07026,980222595.0,0.16,1.85,4.17
73,74,KMD,68757427.29,2101142.39,0.5857,117399228.0,0.29,-0.28,-9.07
74,75,MOF,68611686.74,19182705.47,1.5705,43687515.0,-0.22,-2.26,0.35
75,76,SXP,67966803.48,11129909.55,1.1117,61135911.0,0.12,0.96,-2.03
76,77,ICX,67000536.37,5280693.45,0.1315,509572163.0,0.09,-0.48,-0.25
77,78,GAP,66838660.56,1112857.46,6.6839,10000000.0,0.18,0.26,-6.6
78,79,BCD,66172692.2,1316425.0,0.3548,186492898.0,0.27,-4.01,-1.86
79,80,ENJ,64947059.16,11841160.25,0.08274,784964643.0,-0.6,-0.53,-15.82
80,81,FST,64764697.89,227556.76,1.7454,37105491.0,-0.36,-1.93,-12.0
81,82,IOST,64462273.08,20601541.31,0.005366,12013965609.0,0.09,4.17,-9.91
82,83,BTT,63953751.66,93417416.93,0.0003015,212116500000.0,2.45,6.67,-3.0
83,84,WAVES,63209045.81,39185018.11,0.6284,100588762.0,0.29,-0.06,10.09
84,85,DX,59947761.23,1304825.54,0.001199,50000000000.0,0.85,1.77,2.32
85,86,MONA,58064661.01,343428.8,0.8834,65729675.0,-0.07,0.16,-2.36
86,87,ZIL,54055272.44,7337823.5,0.005546,9747030213.0,0.23,4.55,-10.94
87,88,HC,53658565.48,11568769.24,1.2071,44453383.0,-0.06,3.76,-2.71
88,89,BCN,53515683.34,68178.8,0.0002907,184066828814.0,0.29,-6.98,-15.68
89,90,NEXO,53092188.35,8259030.85,0.09481,560000011.0,0.21,2.44,-1.32
90,91,OKB,52572611.12,86469899.64,2.6286,20000000.0,0.07,-0.97,1.35
91,92,QNT,52542349.63,1330834.15,4.3521,12072738.0,-0.02,-4.18,-11.21
92,93,BTS,51937012.48,1321738.25,0.01889,2749380000.0,0.29,-0.14,-6.22
93,94,SAI,51471457.98,794321.29,1.0019,51373248.0,0.1,-0.34,0.49
94,95,FXC,51329144.78,17834.79,0.002383,21542695749.0,1.5,4.03,-8.01
95,96,NRG,50800020.91,369451.07,2.1439,23694676.0,0.87,0.36,16.57
96,97,MAID,50765951.62,181564.7,0.1122,452552412.0,0.21,0.59,-0.91
97,98,UNI,48983732.79,6425.81,0.8163,60006647.0,0.01,-74.51,-75.9
98,99,MB,48307460.87,584034.68,0.0264,1830117455.0,0.25,-0.23,-2.93
99,100,ZEN,47683435.31,985518.11,5.9815,7971763.0,-0.67,-2.03,8.69
