,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,10625517591.78,,876.12,12127925.0,0.08,0.21,11.75
1,2,LTC,750162075.22,,31.28,23984092.0,0.15,2.67,16.14
2,3,XRP,227789115.66,,0.02914,7817889792.0,0.32,-8.77,-18.7
3,4,PPC,91649291.87,,4.3806,20921630.0,-1.49,2.43,7.18
4,5,QRK,45754312.27,,0.1857,246373520.0,0.02,-2.99,74.26
5,6,NMC,43908870.14,,5.8612,7491393.0,0.47,-0.76,-5.15
6,7,WDC,22368317.29,,0.6306,35472192.0,0.08,-0.91,-12.88
7,8,PTS,21565737.77,,18.73,1151312.0,0.22,-4.27,5.13
8,9,MEC,18619300.28,,0.8744,21294800.0,0.22,-0.23,-10.04
9,10,XPM,14201579.12,,3.9601,3586201.0,2.11,1.28,13.25
10,11,FTC,11783591.36,,0.4468,26372050.0,1.89,2.66,2.68
11,12,ZET,10140250.85,,0.06393,158613728.0,0.22,-6.64,106.44
12,13,DVC,9706426.25,,0.001647,5893020160.0,-2.22,25.46,411.83
13,14,NVC,9066531.49,,17.43,520025.0,0.68,0.76,3.17
14,15,NXT,7429497.78,,0.00743,1000000000.0,11.18,41.19,80.43
15,16,DGC,6431612.06,,0.5606,11472132.0,0.22,-20.91,279.71
16,17,IFC,5478057.12,,6.17e-05,88785371136.0,0.67,11.13,41.76
17,18,FRC,5110690.82,,0.1489,34313664.0,1.06,-5.99,13.8
18,19,ANC,3497227.45,,5.9316,589593.0,-5.73,-5.87,-9.43
19,20,CLR,3344091.57,,0.6392,5231399.0,-2.21,-21.15,152.47
20,21,CBX,3162007.85,,3.4313,921530.0,-1.9,-4.45,12.61
21,22,TRC,3049469.31,,0.6571,4640870.0,1.58,2.34,5.74
22,23,GLC,3040228.57,,0.1051,28917544.0,0.22,4.5,61.83
23,24,IXC,2696476.51,,0.1577,17097650.0,-8.27,-20.48,48.39
24,25,BQC,2522854.04,,0.08794,28689608.0,0.16,-12.01,5.53
25,26,SXC,2085891.81,,0.04662,44742424.0,1.59,,888.21
26,27,DOGE,1960298.93,,0.0002979,6580816896.0,-48.09,,
27,28,FST,1933410.7,,0.04293,45036480.0,0.22,6.56,78.16
28,29,SBC,1584892.35,,0.1828,8670805.0,0.22,-6.42,-26.21
29,30,FLO,1521418.24,,0.04616,32960600.0,0.89,28.63,129.47
30,31,TIX,1498938.2,,2.283e-05,65659392000.0,0.89,-0.34,22.28
31,32,YAC,1451064.7,,0.1142,12708046.0,0.22,-1.46,42.64
32,33,DTC,1337497.3,,0.9576,1396719.0,0.22,0.0,16.79
33,34,GLC,1039241.3,,0.04187,24820800.0,0.08,23.46,
34,35,I0C,912176.65,,0.04557,20018360.0,0.23,-2.96,-12.13
35,36,MNC,901331.16,,0.6194,1455190.0,0.22,-1.99,78.99
36,37,DEM,767990.31,,0.3277,2343800.0,-18.22,,
37,38,TAG,602887.06,,1.2388,486660.0,0.22,-15.86,-8.8
38,39,BTB,558293.12,,65.71,8496.0,0.22,-9.69,-5.51
39,40,PXC,538497.96,,0.07605,7081100.0,0.08,-1.93,279.06
40,41,CSC,491625.62,,0.09716,5059870.0,0.08,,
41,42,GME,470862.34,,0.004473,105261800.0,0.89,,
42,43,LKY,445243.37,,0.0482,9236624.0,0.22,-32.59,73.61
43,44,FRK,398636.51,,4.9589,80389.0,0.08,-16.66,46.35
44,45,ARG,351352.35,,0.6738,521478.0,-0.71,-9.44,155.32
45,46,BTE,349401.5,,0.2105,1659892.0,0.11,8.99,131.38
46,47,NRB,339780.19,,0.184,1846780.0,0.08,0.86,214.93
47,48,CRC,337999.61,,1.4674,230337.0,0.22,50.3,264.82
48,49,BET,335791.82,,0.08497,3951660.0,0.22,,
49,50,EZC,331582.0,,0.02807,11810950.0,0.67,,
50,51,JKC,296444.28,,0.03393,8735650.0,0.89,91.48,338.73
51,52,SPT,293036.26,,0.09323,3143299.0,-5.85,-31.12,
