,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,9480373828.01,159014336.0,598.21,15847860.0,-0.15,4.01,4.87
1,2,ETH,983339626.98,13358750.0,11.76,83626279.0,-0.46,-2.98,5.41
2,3,XRP,210639809.23,698318.5,0.005964,35316813001.0,-0.09,-0.05,-0.26
3,4,LTC,184333557.34,2484218.75,3.8888,47401729.0,-0.3,1.75,3.8
4,5,XMR,135682508.51,66593824.0,10.59,12812124.0,-8.52,4.75,107.17
5,6,ETC,112168297.86,4659541.5,1.3419,83591629.0,-0.34,-3.16,-2.31
6,7,STEEM,109403267.31,149084.41,0.8235,132850582.0,0.45,-1.97,-4.78
7,8,DASH,76795603.81,1215249.63,11.45,6709063.0,2.46,0.98,-9.18
8,9,XEM,51528189.79,91693.23,0.005725,8999999999.0,0.19,1.98,1.07
9,10,MAID,40231150.71,613386.0,0.0889,452552412.0,-8.24,-10.38,-19.67
10,11,DOGE,25025000.06,270431.16,0.0002364,105875635200.0,-0.15,0.54,4.67
11,12,FCT,24500746.45,3077525.25,2.7991,8753219.0,-3.43,-12.16,2.22
12,13,LSK,24373178.18,566146.0,0.2437,100000000.0,-1.04,-1.85,-6.72
13,14,NXT,21340240.74,338409.5,0.02136,998999994.0,-1.08,-4.06,-7.02
14,15,DGD,21006130.22,13483.98,10.5,2000000.0,-0.81,-2.1,2.8
15,16,EMC,16917883.69,33497.33,0.4404,38412174.0,-0.11,1.68,16.89
16,17,WAVES,16526785.49,54250.2,0.1653,100000000.0,-0.01,-2.92,2.4
17,18,BTS,13707483.61,295928.19,0.005327,2573130000.0,-1.7,-6.52,-3.16
18,19,PPY,13469125.75,5860.2,13.47,1000000.0,-1.04,-14.35,-11.07
19,20,BCY,12853909.49,53898.46,0.3061,41987655.0,-3.34,8.08,89.83
20,21,XLM,10752696.48,16974.83,0.001902,5653103727.0,0.4,0.9,1.76
21,22,AMP,10240900.03,525164.63,0.1636,62585264.0,1.15,3.11,-1.84
22,23,BCN,9792148.7,9221.05,5.401e-05,181306673836.0,-0.06,-7.13,19.65
23,24,XCP,9368495.72,74572.27,3.5698,2624352.0,-1.16,1.62,20.58
24,25,SDC,8803847.23,3655244.0,1.3394,6572870.0,5.35,38.4,401.98
