,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,4726096869.98,11675916.0,347.38,13605150.0,-0.09,-1.37,-7.36
1,2,XRP,524745306.91,1210949.25,0.01699,30881360458.0,0.35,3.78,18.04
2,3,LTC,120581553.34,2121911.25,3.4761,34689004.0,-0.06,-0.29,-4.33
3,4,BTS,43184936.5,99205.65,0.01729,2497973773.0,1.49,-1.95,0.31
4,5,MAID,23032522.61,7543.82,0.05089,452552412.0,0.36,-1.64,-11.9
5,6,DOGE,19547435.92,290568.69,0.000202,96771975633.0,-0.53,-1.99,-12.16
6,7,NXT,17046295.9,31662.67,0.01705,999997096.0,1.14,1.28,-11.96
7,8,PPC,14456548.41,78892.95,0.6591,21934455.0,-0.09,-1.43,-8.21
8,9,XCP,11063712.25,10667.99,4.1801,2646752.0,-2.41,-7.19,-27.89
9,10,DASH,11046085.02,26290.43,2.2355,4941277.0,0.23,,-5.05
10,11,NMC,9084876.6,7244.98,0.8668,10480350.0,-0.14,0.03,-3.7
11,12,XLM,9056281.08,21917.55,0.002553,3547554875.0,1.75,1.28,8.02
12,13,FC2,6297963.33,19556.06,0.06292,100101526.0,-3.59,-10.56,-4.27
13,14,NSR,3657141.92,25489.14,0.006043,605225970.0,-0.19,6.75,-8.37
14,15,UNITY,3159800.82,6892.21,3.872,816061.0,2.17,2.39,-10.94
15,16,YBC,2629853.55,38967.0,0.8766,3000000.0,0.06,6.43,31.26
16,17,USNBT,2251907.5,52668.11,1.0028,2245631.0,0.15,0.54,0.13
17,18,BTCD,2241923.37,3223.4,1.8753,1195475.0,-1.37,-0.61,-11.66
18,19,OMNI,2193676.7,2213.49,3.8953,563162.0,-0.09,10.36,-13.4
19,20,SJCX,2173763.69,51404.46,0.05242,41464404.0,2.0,-8.01,114.0
20,21,SWARM,2131612.73,1546.74,0.02133,99945431.0,-0.28,-9.26,16.12
21,22,XMR,1901930.93,17427.66,0.376,5058851.0,0.3,0.02,-15.0
22,23,BLK,1650052.31,11421.64,0.02208,74729815.0,-0.49,-6.56,-18.93
