,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,6477833347.26,38053736.0,420.9,15390275.0,-0.07,-0.03,-1.35
1,2,ETH,914759786.02,5580551.5,11.62,78734169.0,0.34,0.09,8.87
2,3,XRP,258390963.9,250111.8,0.007503,34439870367.0,-0.03,0.01,-6.47
3,4,LTC,147484119.83,1281200.5,3.2627,45203326.0,0.13,-0.04,-1.25
4,5,DASH,44369450.6,351428.84,6.9962,6341922.0,0.36,-1.2,-0.28
5,6,MAID,37008620.88,139365.06,0.08178,452552412.0,0.13,2.3,-7.23
6,7,DOGE,22952795.74,143699.94,0.0002212,103766675950.0,0.55,-2.02,2.39
7,8,AMP,18856121.87,156662.52,0.102,184800000.0,4.17,231.78,198.77
8,9,XMR,17739489.32,255046.95,1.5432,11495521.0,-1.02,-0.31,0.86
9,10,BTS,15155311.57,95250.18,0.005941,2550891891.0,0.86,0.64,-4.01
10,11,FCT,14513849.2,160432.66,1.6581,8753219.0,-1.06,3.23,-3.67
11,12,XEM,12242190.77,60244.01,0.00136,8999999999.0,-0.03,-5.97,-7.28
12,13,XLM,12125298.77,43510.55,0.00221,5485679598.0,2.03,5.51,9.51
13,14,EMC,12050986.25,12630.53,0.3221,37412082.0,-0.55,-2.77,-1.2
14,15,BCN,11300257.18,19968.64,6.29e-05,179667922925.0,1.07,-4.36,45.65
15,16,PPC,10480159.58,15293.77,0.4539,23087188.0,-1.3,-2.09,-3.98
16,17,XCP,8725608.83,53169.96,3.3207,2627630.0,60.16,82.9,100.6
17,18,NXT,8151155.51,23053.28,0.008151,999997096.0,-1.25,-1.3,4.67
18,19,TIPS,7395645.08,14697.79,1.77e-05,417716373770.0,-2.88,-3.22,-21.92
19,20,NMC,6278283.24,9709.0,0.4489,13986850.0,1.06,-0.27,-5.64
20,21,AGRS,6009978.8,11676.28,0.1431,42000000.0,-0.07,-0.03,5.93
21,22,YBC,5178577.16,48861.01,1.7223,3006699.0,-0.28,-1.25,-2.87
22,23,GRC,4264575.42,2020.32,0.01138,374750397.0,-3.42,-3.01,-8.15
23,24,RBY,3830926.02,3475.6,0.1674,22887590.0,2.63,6.05,9.95
24,25,SYS,3715992.56,89224.84,0.008667,428751485.0,2.51,2.98,26.6
25,26,SJCX,3597818.16,16229.94,0.08071,44575870.0,-0.47,-4.42,-11.72
26,27,VASH,3379562.07,46324.47,0.008442,400339746.0,2.22,-2.79,-20.1
27,28,SFT,2982818.75,8011.52,0.001389,2147483647.0,-11.11,-13.95,104.26
28,29,DGB,2981308.43,108630.63,0.0004793,6220008486.0,0.02,-7.41,-22.71
29,30,BCY,2936039.0,5997.5,0.06903,42530221.0,-0.06,-2.11,-4.47
30,31,GAME,2866572.12,23149.5,0.05295,54141626.0,-3.56,12.13,33.14
31,32,NSR,2520463.08,4759.54,0.003077,819248695.0,0.0,1.75,3.6
32,33,DCR,2503645.71,11889.75,1.9387,1291419.0,1.65,-2.32,-4.22
33,34,BLK,2474295.5,9713.54,0.03283,75360612.0,-0.63,-3.06,-7.41
34,35,SCOT,2255814.85,4566.2,0.002256,1000000000.0,-0.06,-0.64,44.35
35,36,START,2224980.87,13138.92,0.05702,39021200.0,-2.49,-3.44,-2.54
36,37,MONA,2069903.6,3490.6,0.06639,31178950.0,0.05,-0.43,4.65
37,38,BTCD,2012059.89,2610.08,1.5965,1260255.0,1.11,10.72,11.6
38,39,SLR,1998297.13,5720.74,0.05829,34281800.0,25.83,37.74,158.09
39,40,MINT,1895672.48,18485.91,8.285e-05,22880057501.0,1.48,12.79,37.68
40,41,XVC,1829964.94,27620.21,0.1304,14030868.0,-0.04,-4.16,11.55
41,42,QORA,1765813.94,188382.36,0.0001766,10000000000.0,3.13,5.14,92.65
42,43,RADS,1689406.26,65150.03,0.626,2698599.0,0.9,-2.16,7.22
43,44,CREVA,1476603.98,26612.68,0.07074,20873100.0,-3.52,-10.94,13.36
44,45,OMNI,1452919.67,5675.06,2.6329,551838.0,-0.08,14.82,19.68
45,46,USDT,1451591.0,99266.72,1.0,1451591.0,0.0,0.0,0.0
46,47,EAC,1417920.37,49095.48,0.0001517,9346468332.0,1.85,-6.45,-13.71
47,48,XAUR,1416137.15,1105.12,215.49,6572.0,-0.06,-0.31,-2.15
48,49,CLAM,1407203.49,14699.28,0.8461,1663133.0,-1.74,0.97,4.23
49,50,VTC,1400998.08,6941.32,0.06071,23076650.0,0.25,4.3,-8.55
50,51,SC,1397194.77,22462.99,0.0001136,12295735124.0,-0.06,-4.71,-5.1
51,52,UNITY,1378805.37,3037.99,1.6896,816061.0,-7.46,0.44,34.89
52,53,XVG,1311878.15,10009.83,0.0001253,10474312500.0,-0.07,-2.94,-9.09
53,54,GEMZ,1311121.13,3910.66,0.01488,88135217.0,0.4,1.05,34.65
54,55,RDD,1309777.58,105564.09,4.669e-05,28055290884.0,-8.24,-12.22,18.94
55,56,FTC,1258257.68,4129.42,0.008478,148407000.0,-0.07,-5.25,-14.35
56,57,EXP,1233263.87,37886.11,0.5969,2066139.0,-1.43,-3.31,-4.75
57,58,IOC,1208076.62,7974.39,0.07438,16242636.0,4.79,-7.71,6.19
58,59,VRC,1143726.78,6649.21,0.04157,27512847.0,-0.07,-8.98,2.75
59,60,HMP,1139165.41,882.41,0.0009289,1226381203.0,-7.22,-2.07,35.13
60,61,XPM,1114500.74,3174.09,0.07974,13977480.0,0.01,-6.75,-19.16
61,62,NVC,1109302.05,1224.8,0.8278,1339993.0,-1.33,-0.1,-7.21
62,63,QRK,1063136.8,1363.26,0.004253,249949545.0,-2.35,-5.1,-10.05
63,64,XCR,1045637.11,1562.78,0.01046,100000000.0,-0.25,6.15,27.53
64,65,SIB,1023220.82,56725.05,0.107,9561999.0,4.81,-2.98,122.14
65,66,SDC,1014732.15,1354.08,0.1556,6521437.0,-0.06,-2.23,1.15
66,67,AUR,963564.63,1136.14,0.1214,7935534.0,6.38,12.02,18.65
67,68,XDN,955422.94,16537.87,0.0001393,6857672378.0,-5.24,4.39,25.16
68,69,IFC,853273.66,3069.24,9.42e-06,90596274910.0,-0.01,0.91,-6.33
69,70,CSC,816668.11,608.38,0.02201,37102675.0,-4.74,-6.21,41.82
70,71,SWARM,770176.0,1118.64,0.007706,99945431.0,8.41,-2.29,24.07
71,72,WDC,765229.36,1899.01,0.007587,100858651.0,-0.08,-3.14,-8.55
72,73,USNBT,762638.8,4523.12,1.0073,757084.0,-0.35,0.01,0.72
73,74,XSI,719267.27,9212.49,0.07778,9247148.0,0.0,-6.83,-43.83
74,75,GCR,715160.84,571.09,0.007104,100668268.0,-0.06,-3.69,-4.61
75,76,CLOAK,708016.78,751.02,0.1495,4734621.0,-11.18,-10.87,-3.99
76,77,BOST,656016.07,738.5,0.05555,11809873.0,0.0,0.67,-11.5
77,78,OBITS,651155.14,510.47,0.1213,5366144.0,0.86,9.16,11.6
78,79,CURE,632506.72,1338.76,0.02393,26431310.0,-1.93,5.28,14.74
79,80,BAY,627603.78,8171.72,0.0006251,1003977001.0,1.75,32.03,70.77
80,81,BILS,601771.17,6177.59,0.0006018,1000000000.0,0.0,-0.03,-3.05
81,82,ZCC,597551.77,3435.68,0.009851,60659901.0,0.0,-0.3,-6.45
82,83,NLG,570766.08,683.37,0.001894,301345549.0,-0.07,-0.73,-3.44
83,84,UNO,543953.57,713.97,2.7627,196895.0,-0.07,-4.11,0.11
84,85,DGC,535932.66,567.13,0.01684,31820563.0,1.12,-0.54,-1.79
