,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,536912579985.45,19793041321.84,27530.78,19502262.0,-0.11,-1.62,4.69
1,2,ETH,200034753094.41,8420552921.62,1663.63,120240108.0,0.14,-4.05,4.74
2,3,USDT,83284732156.01,33775951107.32,1.0003,83257047972.0,0.02,0.04,0.05
3,4,BNB,33039736731.66,466879382.68,214.76,153846406.0,0.09,-1.51,2.23
4,5,XRP,27340260334.87,946645871.95,0.5128,53312364216.0,0.09,-2.17,1.46
5,6,USDC,25327674947.8,4197739502.46,1.0,25326907981.0,0.01,-0.01,0.0
6,7,SOL,9655253680.81,658084027.74,23.37,413117286.0,0.27,-1.95,20.45
7,8,ADA,9118897330.53,212684772.61,0.2595,35138440700.0,0.34,-2.4,5.54
8,9,DOGE,8766073876.88,275648167.55,0.06206,141251576384.0,0.22,-1.79,1.81
9,10,TRX,7797739934.38,197202683.78,0.08757,89050149648.0,0.06,-2.83,3.5
10,11,TON,6952429452.63,40408336.72,2.0258,3431892088.0,-0.21,-4.76,-5.97
11,12,DAI,5346287984.34,123620717.14,0.9997,5347888596.0,-0.01,-0.05,-0.03
12,13,MATIC,5091765421.9,323882642.9,0.5475,9299803031.0,-0.14,-3.7,5.42
13,14,DOT,5072701515.68,115298155.08,4.1238,1230115030.0,0.18,-3.22,1.47
14,15,LTC,4866256703.58,283142951.66,66.01,73718739.0,0.43,-3.26,2.6
15,16,BCH,4814558325.76,446812721.82,246.63,19521063.0,0.2,1.83,17.27
16,17,WBTC,4488354641.29,232221614.64,27553.7,162895.0,0.15,-1.4,4.8
17,18,SHIB,4314168277.59,123294741.0,7.32e-06,589346914631298.0,0.34,-2.65,0.49
18,19,LINK,4160484093.38,368441675.25,7.4715,556849970.0,0.1,-7.15,-0.18
19,20,TUSD,3445765807.21,406072087.43,0.9987,3450310631.0,-0.07,-0.02,-0.01
20,21,LEO,3414640341.17,680099.47,3.675,929164371.0,0.07,0.54,-2.92
