,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,196480213848.27,42623695307.43,10604.41,18528168.0,0.25,-1.75,-2.22
1,2,ETH,38575702731.82,12830796111.97,340.82,113186353.0,0.38,-3.71,-5.27
2,3,USDT,16376794480.25,43474684778.52,1.0004,16369460603.0,-0.01,-0.04,-0.04
3,4,XRP,11105606129.3,3068832280.56,0.2453,45266091298.0,0.17,-2.18,0.89
4,5,BCH,4083019776.05,1780121739.37,220.03,18556400.0,0.42,-0.91,-3.91
5,6,BNB,4002159729.03,505088689.69,27.71,144406561.0,0.38,-3.3,-3.91
6,7,LINK,3419610190.27,1107581244.61,8.7793,389509556.0,0.29,-8.77,-13.21
7,8,DOT,3202682677.05,662270710.92,3.7562,852647705.0,1.04,-9.98,-16.54
8,9,CRO,3085371304.72,59768356.1,0.1472,20960730594.0,0.27,-1.87,-4.32
9,10,LTC,3023867168.06,3013107749.46,45.99,65756928.0,0.27,-0.81,0.41
10,11,BSV,2957000471.09,790424897.62,159.37,18554758.0,0.3,-2.27,-7.32
11,12,ADA,2887475829.8,997995413.19,0.09281,31112484646.0,0.63,-4.86,-8.28
12,13,USDC,2811160779.59,425031249.99,1.0009,2808679655.0,-0.01,0.04,0.03
13,14,EOS,2524114005.11,5184280398.95,2.6931,937268290.0,0.48,6.48,3.4
14,15,XMR,1892347397.82,796790444.92,106.67,17740868.0,0.18,-5.52,6.29
15,16,TRX,1833073188.7,1299750869.92,0.02558,71659657369.0,0.34,-3.26,-2.74
16,17,XTZ,1545731743.04,161247535.65,2.0661,748126477.0,1.03,-6.71,-9.05
17,18,XLM,1512289269.53,161623396.75,0.0725,20858997275.0,0.58,-1.25,-2.21
18,19,WBTC,1212202052.85,52828967.42,10612.54,114224.0,0.24,-1.72,-2.13
19,20,LEO,1200650242.75,14859131.06,1.2013,999498893.0,-0.01,-1.37,-4.71
20,21,NEO,1170738041.26,522201142.34,16.6,70538831.0,0.82,-6.06,-16.04
21,22,XEM,1055682084.42,29838824.3,0.1173,8999999999.0,-0.6,-4.12,-2.49
22,23,ATOM,970135862.55,302450813.64,4.7329,204976408.0,-0.79,-12.06,-9.86
23,24,DAI,954429792.42,80649639.17,1.0112,943891660.0,-0.1,-0.14,0.26
24,25,HT,943656914.94,105013999.99,4.5579,207039130.0,-0.17,-1.39,-1.51
25,26,BUSD,729966222.33,498402673.08,1.0,729966222.0,0.0,0.0,-0.01
26,27,MIOTA,704423547.3,13363689.24,0.2534,2779530283.0,0.18,-6.73,-7.54
27,28,THETA,685216663.58,68911174.08,0.6852,1000000000.0,0.84,-8.17,-12.08
28,29,VET,651052405.93,162126745.32,0.01012,64315576989.0,-0.9,-11.11,-23.22
29,30,DASH,640481964.07,419900053.4,65.49,9780096.0,0.61,-2.18,-4.44
30,31,ZEC,635427087.61,653298869.72,61.42,10346281.0,0.71,-8.97,0.51
31,32,ETC,609886080.84,660520819.36,5.2435,116313299.0,0.5,2.63,-3.25
32,33,UNI,597754282.24,681166626.08,2.8342,210904512.0,-5.02,-17.11,-35.84
33,34,MKR,513383286.7,44243787.95,511.77,1003154.0,-0.03,-8.32,-2.84
34,35,YFI,500819313.48,517475660.14,16711.96,29968.0,0.21,-12.43,-33.28
35,36,OMG,472029113.33,212765828.52,3.3657,140245398.0,0.28,-11.82,-17.78
