,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,175277218229.26,39137252108.67,9529.8,18392531.0,0.12,-4.9,7.74
1,2,ETH,26376031889.9,13782107566.71,237.22,111188501.0,-0.12,-3.48,17.26
2,3,USDT,9165240436.86,45585907574.91,0.9975,9187991663.0,-0.16,-0.26,-0.23
3,4,XRP,8944512706.31,1850078103.11,0.2028,44112853111.0,-0.14,-2.94,4.19
4,5,BCH,4588654763.67,4553495543.45,249.05,18424394.0,-0.06,-1.45,9.5
5,6,BSV,3604834917.5,2070978112.01,195.67,18422933.0,-0.14,-2.65,7.92
6,7,LTC,2979119286.43,3060955004.76,45.92,64871323.0,0.02,-3.96,7.93
7,8,BNB,2681344663.26,285916006.99,17.24,155536713.0,0.24,-3.22,6.34
8,9,EOS,2499160414.3,2931746698.54,2.6782,933159315.0,0.1,-3.83,7.15
9,10,XTZ,2060398792.85,157849384.36,2.8916,712558148.0,0.07,-1.75,7.65
10,11,ADA,2034136636.36,588732846.63,0.07846,25927070538.0,-0.95,-3.64,47.05
11,12,XLM,1606538500.19,798043368.06,0.07928,20263129117.0,-0.98,3.96,21.91
12,13,CRO,1556542268.6,33196447.16,0.09029,17238812785.0,-0.16,-2.82,15.52
13,14,LINK,1535391839.26,447755930.05,4.3868,350000000.0,-0.55,0.23,14.54
14,15,LEO,1189914931.96,14315195.34,1.1905,999498893.0,-0.13,-0.03,4.26
15,16,XMR,1169100800.2,104360974.36,66.49,17583117.0,0.09,-1.43,7.7
16,17,TRX,1087369039.33,1668286861.54,0.01631,66682072191.0,0.01,-3.47,12.19
17,18,HT,897855947.72,195030300.91,4.0773,220206912.0,-0.23,-1.57,5.27
18,19,NEO,853233759.63,721254488.72,12.1,70538831.0,0.37,-2.85,21.72
19,20,ETC,809481012.36,1473469096.64,6.9595,116313299.0,-0.23,-2.77,4.06
20,21,DASH,743502355.86,667063943.67,78.03,9528292.0,-0.33,-1.5,7.48
21,22,HEX,736220902.24,3875646.76,0.003883,189611501056.0,-3.83,-16.41,-13.65
22,23,USDC,733401633.05,517602290.2,0.9989,734205913.0,-0.12,-0.26,-0.18
23,24,MIOTA,647068363.12,26787404.38,0.2328,2779530283.0,-0.12,-0.88,20.23
24,25,HEDG,642583476.39,482430.07,2.2296,288208798.0,0.53,-4.36,7.18
25,26,TNC,537007565.09,1462720.68,0.2324,2310424689.0,0.73,-4.62,-2.36
26,27,ATOM,525166647.87,173439108.16,2.7541,190688439.0,-0.08,-2.84,6.92
27,28,ZEC,477612640.29,337811462.02,51.4,9292450.0,-0.09,-4.6,14.84
28,29,MKR,445861560.84,13030506.12,443.39,1005577.0,0.11,-3.65,30.07
29,30,ONT,414401197.52,166774088.34,0.5964,694802128.0,0.71,-0.88,16.98
30,31,VET,401436017.55,280402814.97,0.007239,55454734800.0,-1.73,7.59,49.04
31,32,XEM,385555699.96,14476983.23,0.04284,8999999999.0,0.0,-3.64,5.12
32,33,MIN,378332049.75,176755.38,2.2215,170303576.0,1.4,-17.36,-20.61
33,34,CCXX,360363039.93,747040.78,20.35,17704130.0,-0.16,-0.32,-0.08
34,35,INO,320310953.11,236429.59,1.7795,180003180.0,-1.45,-6.09,-0.02
35,36,DOGE,319695394.76,200119263.92,0.002561,124820584182.0,0.48,-2.38,3.19
36,37,BAT,314104512.39,95049487.8,0.2148,1462001432.0,-0.49,-3.78,6.05
37,38,OKB,310094251.87,187051406.22,5.1682,60000000.0,-0.28,-3.63,4.15
38,39,FTT,276830753.42,6120678.86,2.9342,94346958.0,0.17,-5.3,4.34
39,40,PAX,244840579.16,218636955.54,0.9995,244951954.0,0.03,0.29,-0.17
40,41,OMG,242681888.74,249784656.3,1.7304,140245398.0,0.11,-0.64,5.47
41,42,DGB,238022270.01,18013502.61,0.01803,13202375268.0,-0.76,1.28,-2.75
42,43,THETA,220509387.84,45081840.27,0.2533,870502690.0,0.35,-6.06,-40.7
43,44,ZRX,212365283.45,78462755.25,0.3242,655127320.0,-0.29,-2.19,-7.53
44,45,PLF,206739785.19,5202979.79,0.4135,500000000.0,0.01,-4.37,4.72
45,46,DCR,192616342.89,133871155.92,16.65,11570776.0,0.41,6.08,16.64
46,47,HBAR,191195146.53,16272184.69,0.04259,4488736441.0,0.23,-2.75,-1.04
47,48,ALGO,188038389.26,38177361.77,0.2453,766468678.0,0.13,-2.21,13.48
48,49,MWC,186166680.0,17755154.94,18.24,10206441.0,0.95,-5.31,0.9
49,50,ZIL,184883151.63,140340851.52,0.01817,10174760643.0,0.14,11.13,49.21
50,51,ICX,184276397.47,39153354.44,0.3371,546579536.0,-0.68,-1.35,-0.33
51,52,QTUM,173445115.59,496316729.08,1.7928,96746212.0,0.06,-5.17,8.58
52,53,BAY,173174725.55,56851.7,0.1711,1012146906.0,0.1,-10.95,1.57
53,54,BUSD,165758172.09,235279524.75,0.9992,165890470.0,-0.15,0.16,-0.12
54,55,ENJ,162229254.61,18958776.69,0.1979,819772129.0,0.1,-4.56,5.62
55,56,BTG,160746478.6,42119022.4,9.1782,17513924.0,-0.37,-2.81,4.99
56,57,VEST,149120441.79,103022.55,0.01685,8848000000.0,1.1,7.74,35.96
57,58,LSK,149028070.66,4513448.45,1.2025,123930326.0,0.0,-2.88,-2.1
58,59,ELAMA,147923892.48,2963335.47,0.2614,565933389.0,0.17,-2.75,0.56
59,60,REP,147445383.22,13946393.17,13.4,11000000.0,-1.33,-0.02,7.62
60,61,SNX,144203324.16,1688349.28,0.7763,185767187.0,-0.18,-2.38,-1.64
61,62,TUSD,138053967.05,135792509.99,1.0008,137945061.0,0.19,-0.01,0.3
62,63,DNA,137664305.91,6115771.03,0.01086,12681839401.0,0.89,8.05,-14.67
63,64,HYN,132368654.99,24992552.81,0.4179,316765917.0,-0.42,-0.46,-0.18
64,65,RVN,125930749.52,19257506.03,0.02,6296050000.0,0.16,-3.33,-3.99
65,66,KNC,124895099.78,62512542.23,0.6944,179865755.0,0.19,-2.76,4.77
66,67,DAI,120571931.73,12904440.87,0.995,121178540.0,-0.01,-1.48,-0.58
67,68,NANO,117417953.21,6951670.29,0.8812,133248297.0,0.12,-4.15,-1.2
68,69,HUSD,115663865.41,40200881.43,0.9983,115859655.0,-0.15,-0.06,-0.2
69,70,MONA,113550457.39,12731848.82,1.7275,65729675.0,0.2,1.04,7.85
