,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,66897483404.15,10794227451.22,3810.43,17556425.0,-0.34,-8.24,3.64
1,2,ETH,14263873720.91,5957715043.41,135.85,104995179.0,-2.84,-14.67,2.08
2,3,XRP,12469397084.6,1117884486.44,0.3014,41365634610.0,-0.68,-10.12,-0.91
3,4,EOS,3254300690.47,2406373954.21,3.591,906245118.0,-1.28,-16.02,25.01
4,5,LTC,2708358746.26,1618048130.73,44.68,60618711.0,-1.07,-13.76,1.75
5,6,BCH,2297963404.87,556592898.91,130.27,17640325.0,-1.83,-14.64,3.92
6,7,USDT,2045808839.82,11405442805.93,1.012,2021459017.0,0.12,0.32,1.03
7,8,XLM,1615486767.52,167217215.75,0.08423,19178623630.0,-0.76,-11.03,5.83
8,9,TRX,1587629390.49,352101653.76,0.02381,66682072191.0,-0.27,-6.83,-0.13
9,10,BNB,1427720907.03,113588898.59,10.11,141175490.0,-0.06,-6.55,9.65
10,11,ADA,1100757851.68,51650807.05,0.04246,25927070538.0,-0.95,-13.17,2.18
11,12,BSV,1079526122.23,132163469.04,61.2,17638911.0,-0.39,-10.43,-2.94
12,13,XMR,824146428.25,63487790.38,49.01,16815722.0,-0.86,-9.23,2.12
13,14,MIOTA,791001091.1,16563425.63,0.2846,2779530283.0,-0.91,-11.93,2.61
14,15,DASH,705066678.8,279762301.07,81.52,8649506.0,-0.7,-9.73,2.2
15,16,MKR,661217940.83,2142917.67,661.22,1000000.0,-1.44,-10.51,22.59
16,17,NEO,590106575.93,546178687.21,9.0786,65000000.0,-2.02,-10.1,8.93
17,18,ETC,455271069.31,301941105.34,4.195,108525844.0,-1.47,-13.62,0.74
18,19,XEM,386361143.13,21460845.82,0.04293,8999999999.0,-0.32,-11.1,3.04
19,20,ONT,324547850.79,335437476.28,1.0008,324286568.0,0.14,3.49,55.52
20,21,ZEC,312358964.93,194289113.68,52.35,5967094.0,0.07,-7.73,1.15
21,22,WAVES,268014336.4,15522367.08,2.6801,100000000.0,-0.38,-7.98,2.14
22,23,XTZ,258400841.42,3448859.67,0.4254,607489041.0,-0.65,-6.19,-2.7
23,24,VET,244394583.78,17823789.31,0.004407,55454734800.0,-0.63,-10.41,6.95
24,25,DOGE,233678258.56,25171946.9,0.001974,118404131673.0,0.1,-5.34,-1.37
25,26,USDC,231683105.42,51756152.33,1.0072,230031332.0,-0.49,-0.59,-0.97
26,27,BTG,213347756.9,10336104.24,12.25,17413924.0,-1.62,-9.23,11.91
27,28,TUSD,208237812.09,128915661.22,1.0187,204410577.0,0.13,0.88,0.41
28,29,OMG,187100085.0,69410124.5,1.3341,140245398.0,-0.2,-1.0,9.08
29,30,QTUM,182499758.37,455708718.55,2.0441,89280316.0,-1.03,-13.98,3.93
30,31,BAT,163694160.33,8368220.61,0.1321,1239066787.0,-0.39,-6.87,-5.52
31,32,HOT,158881547.83,13808636.1,0.001193,133214575156.0,-2.45,-14.9,-6.58
32,33,DCR,151572565.56,1580193.79,16.18,9370666.0,-0.62,-10.12,-4.59
33,34,LINK,143724137.68,6649844.33,0.4106,350000000.0,-0.52,-11.05,-10.42
34,35,ZIL,139779903.51,17180185.95,0.01688,8279187391.0,-1.83,-12.88,-4.26
35,36,REP,139637683.2,3879587.2,12.69,11000000.0,-0.87,-10.6,-7.29
36,37,ZRX,137605524.14,14171584.29,0.2355,584285404.0,-1.88,-8.1,-2.4
37,38,LSK,136381432.58,3177744.92,1.1871,114881516.0,-0.66,-9.29,-2.72
38,39,BTS,123723835.91,22316273.92,0.04593,2693890000.0,0.01,-7.99,9.44
39,40,BCN,123157755.62,88542.79,0.0006691,184066828814.0,-1.14,-8.61,6.03
40,41,PAX,118286898.6,120160860.82,1.0159,116437063.0,0.2,0.21,-0.22
41,42,DGB,118259624.68,2807893.89,0.0103,11476908086.0,-0.86,-11.4,10.96
42,43,NANO,115004976.04,3366229.75,0.8631,133248289.0,-1.3,-10.09,0.16
43,44,BCD,112839725.9,2431616.69,0.7339,153756875.0,-0.35,-9.46,0.05
44,45,ICX,112053220.38,17902809.12,0.2367,473406688.0,-2.4,-13.71,1.95
45,46,KMD,106221940.91,6832406.08,0.9496,111856383.0,-1.22,-1.99,7.13
46,47,NPXS,105332738.23,2529029.79,0.0006183,170357512833.0,-0.58,-11.48,-6.82
47,48,AE,98741619.72,61466838.49,0.4237,233020472.0,-0.82,-10.44,3.0
48,49,STEEM,95751935.91,2481778.39,0.3052,313704189.0,-0.49,-12.56,-5.07
49,50,SC,93457296.37,2582726.28,0.002362,39567109080.0,-1.27,-9.55,0.51
50,51,XVG,90801594.33,1498307.56,0.005985,15172086051.0,-0.32,-11.05,-0.41
51,52,BTM,88037382.81,9821229.3,0.08782,1002499275.0,-0.64,-15.98,8.15
52,53,IOST,83517044.46,12506108.79,0.006952,12013965609.0,0.67,-15.87,0.36
53,54,STRAT,82435784.71,2015874.33,0.8308,99225481.0,-0.73,-11.54,-4.3
54,55,SAI,81942454.6,37895100.21,0.9726,84253188.0,-1.56,-3.91,-3.65
55,56,S4F,78812408.14,610305.78,1.9945,39514076.0,3.85,26.91,395.99
56,57,THETA,76927852.07,4393891.05,0.08837,870502690.0,0.88,-10.89,-1.52
57,58,GUSD,74715204.82,14004556.43,0.9872,75684673.0,-0.06,-1.95,-2.59
