,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,542938800838.51,22435349950.56,28033.56,19367456.0,0.44,-1.11,-1.06
1,2,ETH,215728857691.21,9724496986.91,1792.74,120334908.0,0.39,-0.01,-1.3
2,3,USDT,82096081707.28,34935146978.63,1.0001,82088431876.0,-0.02,0.01,-0.09
3,4,BNB,49340590416.38,594180917.35,316.57,155861174.0,0.23,0.87,-4.02
4,5,USDC,30233099125.17,4893829473.34,1.0,30232837502.0,0.01,0.02,0.1
5,6,XRP,27694296714.93,2694676897.96,0.5342,51837820505.0,-0.29,-1.72,20.1
6,7,ADA,13113527186.9,391063044.91,0.3765,34833924415.0,0.01,-1.34,1.19
7,8,DOGE,10339439571.54,372289117.29,0.07424,139261436384.0,0.16,-1.83,-4.09
8,9,MATIC,10104229900.81,367067984.94,1.0924,9249469069.0,0.34,-2.71,-3.92
9,10,SOL,8115404413.37,472449266.79,20.55,394890078.0,0.43,-2.65,-7.5
10,11,DOT,7230809045.81,178190191.66,6.1188,1181735764.0,0.51,-1.0,-3.27
11,12,LTC,6490243070.11,593012954.32,89.06,72875039.0,0.34,-2.5,-4.95
12,13,SHIB,6226352373.8,188694559.36,1.056e-05,589539336573628.0,0.1,-1.12,-2.7
13,14,BUSD,5964057241.86,3739092263.63,0.9997,5965614740.0,0.01,-0.01,0.03
14,15,TRX,5867503394.44,258652353.28,0.06482,90519426412.0,0.36,0.74,-0.68
15,16,AVAX,5703008661.69,201197046.99,17.25,330698678.0,0.44,-0.28,-1.81
16,17,DAI,4883411490.36,133859347.88,0.9999,4883499805.0,0.09,0.08,0.12
17,18,WBTC,4333170982.38,160881418.47,28044.53,154510.0,0.38,-1.11,-1.16
18,19,LINK,3740033980.88,279488315.96,7.2327,517099970.0,0.35,-2.03,-5.1
19,20,UNI,3404153221.33,78544416.32,5.8946,577501036.0,0.35,-0.88,-5.64
20,21,LEO,3216498045.84,476163.76,3.457,930428073.0,0.21,1.49,2.27
21,22,ATOM,3191935095.48,173265509.55,11.15,286370297.0,0.26,-2.48,-4.73
22,23,ETC,2855154772.11,150353905.29,20.27,140830356.0,0.41,-1.86,-2.6
23,24,XLM,2845897275.59,168548645.04,0.1063,26780057226.0,0.44,4.3,14.82
24,25,XMR,2837680567.77,101354275.77,155.27,18276050.0,-0.01,-2.3,-0.89
25,26,TON,2545211277.71,24485600.45,2.0838,1221401181.0,0.06,-1.38,-4.43
26,27,OKB,2512237520.88,25281877.64,41.87,60000000.0,0.69,-2.27,-6.82
27,28,BCH,2347977024.06,160162686.3,121.12,19385206.0,0.29,-1.78,-5.97
28,29,FIL,2346827609.82,208058870.26,5.5561,422384437.0,0.57,-3.26,-6.38
29,30,TUSD,2209555885.33,1106320765.81,1.0002,2209072913.0,0.06,0.07,0.09
30,31,ICP,2186761781.11,31293252.66,5.0169,435882828.0,0.8,-2.57,-3.66
31,32,APT,2125359697.97,225813512.36,11.15,190573259.0,0.78,-4.19,-15.95
32,33,LDO,2033351027.36,122998283.83,2.314,878702601.0,1.57,-2.99,-0.29
33,34,HBAR,2030368218.36,81364921.59,0.06487,31300103547.0,0.84,-5.59,3.83
34,35,ARB,1758276004.28,1860326377.4,1.379,1275000000.0,1.37,12.65,3.6
35,36,NEAR,1729865900.2,86755880.59,1.9262,898060120.0,0.66,-3.72,-5.93
36,37,CRO,1722677352.26,12569528.46,0.06819,25263013692.0,0.21,-1.8,-2.73
37,38,VET,1663084354.88,52163831.63,0.02287,72714516834.0,0.18,-1.5,-3.11
38,39,ALGO,1622926699.52,131918254.98,0.2246,7226367394.0,0.04,-4.16,2.23
39,40,QNT,1509867728.93,22402236.73,125.06,12072738.0,0.59,-1.07,-1.59
40,41,APE,1494073763.56,91596313.48,4.0534,368593750.0,0.37,-1.49,-2.81
41,42,EOS,1297513329.81,227527350.27,1.1899,1090451899.0,0.67,3.51,2.43
42,43,GRT,1293259703.72,57284940.63,0.1445,8951162260.0,0.97,-1.54,-5.24
43,44,STX,1278120643.63,196054510.67,0.9287,1376194068.0,0.42,-5.89,-20.74
44,45,FTM,1254611506.28,278524076.13,0.4499,2788559851.0,0.92,-1.86,-9.48
45,46,SAND,1136113262.19,109414299.75,0.6178,1838881926.0,0.5,-3.28,-6.58
46,47,CFX,1124495315.25,628452675.97,0.4031,2789579314.0,0.32,-6.72,6.37
47,48,MANA,1085254716.77,78094234.06,0.5778,1878271532.0,0.43,-3.25,-6.12
48,49,EGLD,1071077914.38,33913253.85,42.2,25383229.0,0.32,-4.08,-3.25
49,50,XTZ,1037572538.72,26699987.03,1.1073,937034635.0,0.24,-2.6,-4.98
50,51,AAVE,1026094777.61,56653592.15,71.32,14388020.0,0.51,-2.08,-7.7
51,52,IMX,1024060957.39,51614839.62,1.1202,914163546.0,0.89,-0.27,-7.53
52,53,THETA,1020052792.42,21073884.78,1.0201,1000000000.0,0.55,-2.62,-2.79
53,54,FLOW,1003847380.42,27484598.37,0.9688,1036200000.0,0.42,-1.97,-5.41
54,55,BIT,966350133.61,5221826.95,0.5241,1843669912.0,0.29,-1.3,-1.4
55,56,AXS,961580413.01,51253396.08,8.2523,116522379.0,0.34,-2.94,-5.24
56,57,NEO,883233596.43,64622714.05,12.52,70538831.0,0.28,-5.37,-0.47
57,58,RPL,830184599.56,38619838.96,42.95,19329236.0,0.5,-5.99,6.89
58,59,CHZ,812110472.19,78038359.64,0.1166,6965647158.0,0.18,-1.93,-4.51
59,60,KCS,803101188.53,1908763.67,8.2816,96974735.0,-0.03,-1.96,-8.45
60,61,USDP,758018513.96,6605001.65,1.0006,757552716.0,0.01,0.26,-0.33
61,62,CRV,748454472.17,43869537.94,0.921,812690056.0,0.62,-2.23,-4.95
62,63,USDD,728193638.59,25368707.1,0.9905,735178634.0,0.11,0.09,-0.24
63,64,CAKE,725031121.75,54692869.23,3.6705,197531106.0,0.2,0.22,-2.76
64,65,OP,722828631.93,220450472.18,2.2958,314844141.0,2.99,2.79,-7.75
65,66,LUNC,720301703.85,49570279.07,0.0001223,5891610362128.0,0.41,-1.46,-2.99
66,67,KLAY,709608984.71,32251964.23,0.2296,3091286671.0,0.59,-2.85,-0.66
67,68,BSV,686058474.89,35544391.89,35.61,19266077.0,0.72,-1.33,-5.31
68,69,MINA,679800380.21,30548652.09,0.7579,897007097.0,0.86,-2.04,-13.8
69,70,MKR,660546201.51,52697409.97,675.66,977631.0,0.39,-2.32,-0.71
70,71,GMX,655396326.33,57982386.15,75.38,8694348.0,0.3,0.37,0.15
71,72,DASH,636294365.03,88904951.94,56.47,11267878.0,0.17,-2.96,-11.21
72,73,SNX,629208695.41,51043471.08,2.4296,258976291.0,0.71,-5.32,-10.38
73,74,ZEC,617418754.4,35015330.69,37.81,16328269.0,0.6,1.77,-0.62
74,75,FXS,607824742.99,34857632.28,8.4714,71750314.0,0.69,-3.11,3.63
75,76,BTT,597750779.89,18320341.02,6.3e-07,951421714286000.0,-0.12,0.3,0.44
76,77,HT,594399427.63,7624335.3,3.6638,162233844.0,0.41,-0.28,0.82
77,78,XEC,593371320.06,5753666.86,3.062e-05,19381335923303.0,0.25,-1.53,-3.51
78,79,MIOTA,586912612.01,9266582.27,0.2112,2779530283.0,0.66,-2.01,-2.68
79,80,XDC,572129387.62,5160404.32,0.04136,13834299777.0,0.27,-2.47,8.75
80,81,GUSD,537848081.44,655374.48,1.0066,534306087.0,0.01,0.1,0.14
81,82,PAXG,537771028.26,12529786.29,1982.47,271264.0,0.01,-0.02,-0.55
82,83,FLR,523883843.3,15958965.64,0.03566,14689080631.0,-0.18,-5.88,12.23
83,84,AGIX,504091278.37,106962496.1,0.4151,1214471357.0,0.38,-5.08,-15.54
84,85,MASK,503032921.74,306209891.99,6.2781,80125000.0,0.61,-7.41,1.63
85,86,GT,492767876.82,920837.58,5.0392,97786440.0,0.12,-1.08,-6.29
86,87,TWT,489980726.27,47028507.56,1.176,416649900.0,0.91,1.94,-2.07
87,88,LRC,468464335.43,43177399.45,0.3519,1331430935.0,0.43,-3.5,-4.47
88,89,1INCH,465998908.92,240630271.55,0.5704,816898312.0,-0.39,10.13,9.55
89,90,RNDR,458811190.12,59143958.94,1.2608,363911539.0,0.85,-2.55,-5.4
90,91,RUNE,454951657.59,32387500.28,1.3957,325977025.0,0.31,-1.61,-3.32
91,92,KAVA,449310895.34,18134482.78,0.8801,510517118.0,0.79,-4.03,-0.46
92,93,ZIL,441998958.32,36364871.05,0.02786,15867699447.0,0.27,-1.27,-2.6
93,94,CVX,409081992.57,7801743.41,5.3129,76997807.0,0.49,-1.78,-1.95
94,95,NEXO,407154876.49,6493850.83,0.7271,560000011.0,-0.31,-3.0,1.82
95,96,CSPR,403935885.89,7900075.26,0.03673,10996875675.0,0.19,-0.75,-1.04
96,97,OSMO,393335469.41,7685777.58,0.7985,492590761.0,0.23,-2.07,-1.94
97,98,ENJ,391227116.32,25877232.25,0.3912,1000000000.0,0.5,-2.12,-2.66
98,99,DYDX,381277997.18,118190086.83,2.4401,156256174.0,0.94,-3.16,-7.09
99,100,ENS,379596512.74,26653033.56,13.31,28515001.0,0.75,-2.15,-4.66
100,101,INJ,375231755.37,89559424.49,4.6901,80005555.0,0.8,7.95,10.61
101,102,BAT,371858117.73,28306166.42,0.2498,1488639030.0,0.42,-2.68,-1.34
102,103,T,362340779.74,52275431.18,0.04164,8702143645.0,0.77,-1.24,-2.22
103,104,ETHW,361638084.06,10243981.14,3.3541,107818999.0,0.46,-1.1,-6.44
104,105,HOT,355346212.81,110897503.82,0.002048,173467411324.0,-1.18,11.66,8.06
105,106,SSV,354693872.07,40745861.57,35.47,10000000.0,0.42,-4.56,-2.1
106,107,XEM,352507948.16,9386479.39,0.03917,8999999999.0,0.18,-1.97,-1.34
107,108,WOO,347390757.23,24604269.63,0.2068,1679495169.0,0.86,-2.69,0.11
108,109,LUNA,343750175.71,41143723.98,1.2851,267489259.0,0.21,-1.17,-5.51
109,110,BAL,336979776.17,8948592.04,6.8215,49399356.0,0.24,-1.29,-3.3
110,111,ROSE,333559912.4,25658415.56,0.05826,5725718533.0,0.57,-0.43,-2.15
111,112,TFUEL,326033494.67,6443719.71,0.0532,6128672740.0,0.24,-2.36,-1.74
112,113,CELO,324900942.65,88194475.77,0.6519,498369748.0,0.08,-9.64,3.93
113,114,RVN,322719017.54,12118402.19,0.0258,12508461106.0,0.09,-1.37,-4.02
114,115,QTUM,322195381.7,45095297.45,3.0789,104647734.0,0.11,-2.76,-5.45
115,116,ANKR,321784719.18,38566112.34,0.03218,10000000000.0,0.44,-2.63,-7.82
116,117,FLOKI,319633081.36,29996161.75,3.291e-05,9711321008848.0,0.66,-5.07,-13.9
117,118,COMP,315759455.1,24995972.66,42.37,7453119.0,0.9,-2.86,-4.04
118,119,DCR,303571524.55,1298876.92,20.33,14933317.0,0.0,-4.77,-7.28
119,120,FET,299563152.35,56411855.93,0.3648,821166361.0,0.47,-5.31,-5.91
120,121,MAGIC,297699870.27,96222047.76,1.388,214481568.0,0.93,-2.4,-16.46
121,122,KSM,289960428.76,14410563.61,34.23,8470098.0,0.77,-1.77,-2.38
122,123,GNO,288993427.68,2884842.17,111.6,2589588.0,0.27,-0.59,-0.59
123,124,AUDIO,288735449.53,17210372.15,0.2762,1045289093.0,0.63,-3.98,-2.71
124,125,GMT,287927804.41,67629467.21,0.384,749829261.0,0.47,-2.52,-6.58
125,126,YFI,287312861.1,35657764.08,8715.99,32964.0,0.45,-0.95,0.17
126,127,MOB,284305512.39,1701891.81,1.4558,195286109.0,0.55,-1.26,-5.1
127,128,GALA,284020980.64,171498960.32,0.04071,6977205436.0,0.54,-2.79,-4.16
128,129,ASTR,283971773.81,9547268.44,0.06312,4499084475.0,0.8,-2.41,-3.5
129,130,XCH,281094516.27,6630582.34,38.69,7265904.0,-0.14,0.16,0.7
130,131,AR,273866780.92,11121057.18,8.2009,33394701.0,0.54,-3.85,-4.18
131,132,ONE,268923565.2,21678627.16,0.02027,13264908888.0,0.38,-1.19,-7.82
132,133,BTG,263282935.37,3649424.37,15.03,17513924.0,0.1,-0.12,-8.51
133,134,SXP,262484556.28,872086428.96,0.4656,563724291.0,1.82,-4.25,66.57
134,135,BLUR,257184454.45,89230207.48,0.558,460922230.0,1.64,8.52,-5.7
135,136,SUSHI,247886914.81,41002116.86,1.077,230153719.0,0.3,-0.44,-0.09
136,137,IOTX,246535843.39,10818074.74,0.02609,9447677760.0,1.05,0.29,2.29
137,138,BONE,238917794.48,5380255.57,1.0391,229923351.0,-2.01,-3.65,-8.73
138,139,GLM,236556820.13,8589317.94,0.2366,1000000000.0,0.52,-0.59,-2.38
139,140,JST,234377249.59,29489764.08,0.02633,8902080000.0,0.61,0.86,-0.75
