,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,509733936200.2,9036580419.74,26189.58,19463231.0,-0.07,0.36,-10.56
1,2,ETH,202538755664.14,4105056995.27,1684.85,120211597.0,0.07,0.92,-8.4
2,3,USDT,82846063530.59,15722340350.65,0.9999,82846484081.0,0.01,0.01,0.07
3,4,BNB,33329801761.41,297744716.62,216.64,153851771.0,-0.18,-0.17,-9.75
4,5,XRP,28510647906.98,1471670949.22,0.5395,52841868447.0,-0.43,3.83,-13.82
5,6,USDC,25984261744.98,2106341341.59,1.0001,25981606480.0,0.01,-0.01,0.01
6,7,ADA,9487802090.22,147916643.34,0.2707,35047956360.0,-0.08,0.87,-6.5
7,8,DOGE,8979071481.54,208195391.71,0.06383,140672546384.0,-0.02,0.11,-14.65
8,9,SOL,8875758854.74,198853111.79,21.77,407644641.0,-0.14,-0.48,-10.19
9,10,TRX,6787136747.23,156526806.79,0.0759,89420038975.0,-0.06,2.46,-1.56
10,11,DOT,5492811906.5,79414170.8,4.52,1215230886.0,0.08,0.05,-9.35
11,12,MATIC,5407373788.51,217843753.76,0.5802,9319469069.0,-0.04,0.6,-14.34
12,13,DAI,5346785836.19,55851897.96,0.9998,5347888596.0,0.01,-0.01,0.03
13,14,SHIB,4905367635.27,148506656.24,8.32e-06,589346914631298.0,-0.29,-1.33,-18.82
14,15,LTC,4800181663.44,246734221.83,65.25,73563170.0,0.02,1.79,-20.4
15,16,TON,4737532673.35,21819911.4,1.3804,3431892088.0,0.53,2.63,-1.39
16,17,WBTC,4259099113.33,80337077.92,26225.15,162405.0,-0.01,0.42,-10.48
17,18,AVAX,3740953222.66,73344406.04,10.87,344056123.0,-0.29,0.61,-11.42
18,19,BCH,3680403925.95,147977613.66,188.92,19481563.0,-0.17,1.04,-17.27
19,20,LEO,3603777903.43,781328.42,3.8769,929560064.0,0.17,0.0,-2.88
20,21,XLM,3554966785.76,176159088.42,0.1298,27380635953.0,-0.6,5.02,-5.85
21,22,LINK,3344862393.54,114581310.66,6.2161,538099970.0,0.13,0.7,-15.65
22,23,BUSD,3243141257.19,950858871.06,1.0002,3242446862.0,0.01,-0.01,0.04
23,24,UNI,2832838938.55,73321478.28,4.9053,577501031.0,-0.11,0.0,-19.52
24,25,TUSD,2764102450.53,1168945738.83,1.0002,2763471415.0,-0.01,0.05,0.13
25,26,ATOM,2726250807.72,91020274.34,7.8655,346608690.0,0.3,2.06,-6.07
26,27,XMR,2698582167.17,61194258.71,147.29,18320971.0,-0.24,2.12,-6.91
27,28,OKB,2624361143.11,2380192.42,43.74,60000000.0,0.06,1.13,-6.23
28,29,ETC,2219001159.25,71233001.62,15.56,142602562.0,-0.01,0.1,-11.15
29,30,HBAR,2026776795.58,96791536.04,0.06145,32983824902.0,-0.44,-5.84,7.91
30,31,ICP,1583094053.18,11966751.62,3.5844,441664729.0,-0.12,0.76,-11.08
31,32,FIL,1578486303.92,60947840.36,3.5645,442833329.0,-0.06,-0.03,-12.94
32,33,LDO,1469256374.33,55255757.44,1.6718,878853272.0,-0.29,1.28,-8.06
33,34,MNT,1379540534.74,8041241.99,0.4265,3234268325.0,0.04,0.21,-7.34
34,35,APT,1372771124.28,97916657.11,6.0651,226339893.0,-0.15,0.78,-14.18
35,36,CRO,1323364160.32,4841178.04,0.05238,25263013692.0,0.01,0.07,-8.03
36,37,ARB,1313986560.97,136090109.7,1.0306,1275000000.0,-0.2,1.04,-9.95
37,38,QNT,1213650200.11,10959104.17,100.53,12072738.0,0.03,0.43,-0.87
38,39,VET,1192709366.35,24889843.24,0.0164,72714516834.0,0.49,2.21,-9.31
39,40,NEAR,1101345443.47,29180301.56,1.1696,941671517.0,-0.16,0.49,-12.73
