,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,91799330425.24,14722104361.4,5204.96,17636900.0,0.08,-1.25,6.94
1,2,ETH,18596496042.24,7632529577.81,176.11,105593169.0,-0.04,-2.09,7.39
2,3,XRP,14604743888.56,1076688923.67,0.3495,41792108527.0,-0.01,-2.01,-0.75
3,4,LTC,5317455486.34,2742631078.01,86.79,61270211.0,-0.2,-2.46,13.42
4,5,BCH,5245808191.57,1312902758.53,296.04,17719713.0,-0.07,-3.67,24.6
5,6,EOS,5038712625.85,3114223748.72,5.56,906245118.0,0.06,0.86,10.63
6,7,BNB,2602577565.76,203380138.93,18.44,141175490.0,-0.01,1.85,-6.09
7,8,XLM,2417571722.43,317403406.41,0.1254,19281265728.0,-0.23,-4.44,2.69
8,9,USDT,2212375021.78,14315304509.45,1.0079,2195136488.0,0.02,-0.21,0.02
9,10,ADA,2171369400.55,122878696.09,0.08375,25927070538.0,-0.1,-3.19,-2.63
10,11,TRX,1997375720.2,612987559.63,0.02995,66682072191.0,-0.67,-2.03,9.81
11,12,BSV,1393574891.08,134536135.24,78.65,17717711.0,-0.33,-4.93,-2.96
12,13,DASH,1156675786.62,262351291.04,132.3,8742543.0,0.46,-2.69,4.87
13,14,XMR,1156098278.53,90506704.58,68.37,16908793.0,0.23,-3.39,0.59
14,15,MIOTA,970535071.15,15235293.35,0.3492,2779530283.0,0.22,-2.06,-1.42
15,16,NEO,792655383.34,257000754.71,12.19,65000000.0,-0.11,-3.68,5.32
16,17,ETC,765814899.24,605526746.97,6.9872,109603151.0,0.22,-3.31,27.14
17,18,ONT,719802849.4,77615887.24,1.4547,494823234.0,0.01,-2.79,-0.02
18,19,MKR,715264296.09,2793377.66,715.26,1000000.0,-0.2,-0.7,-8.17
19,20,XEM,653902252.86,34628838.28,0.07266,8999999999.0,-0.43,-2.95,3.72
20,21,XTZ,624517832.31,5204778.87,0.94,664410346.0,-0.22,1.74,-7.5
21,22,ZEC,445147452.51,271243207.8,70.86,6282506.0,0.24,-1.88,1.54
22,23,VET,397841991.42,14343081.23,0.007174,55454734800.0,0.01,-3.69,-0.33
23,24,BAT,362756532.26,43044271.24,0.2904,1249216783.0,-0.08,-1.11,-6.56
24,25,DOGE,343234838.53,53210703.33,0.002884,119016744807.0,0.17,-5.07,-0.55
25,26,OMG,316058646.32,87034948.63,2.2536,140245398.0,0.32,-3.54,8.3
26,27,BTG,309127930.98,15484612.57,17.65,17513924.0,-0.24,0.08,14.71
27,28,QTUM,296777216.55,161452052.29,3.3202,89385996.0,-0.05,-3.94,0.6
28,29,WAVES,281523326.29,46408538.66,2.8152,100000000.0,-1.01,-2.64,-8.44
