,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1424675829.41,,122.62,11618625.0,-0.69,-2.84,-0.12
1,2,LTC,52306764.16,,2.5223,20737780.0,-1.17,-1.58,-5.07
2,3,XRP,48830314.42,,0.006246,7817889792.0,-0.71,-2.94,2.06
3,4,NMC,3698878.31,,0.5739,6445593.0,-0.45,-2.35,-7.21
4,5,PPC,3402744.07,,0.1692,20108926.0,0.08,-2.99,4.18
5,6,FTC,2106854.11,,0.1422,14812050.0,-0.36,5.92,10.56
6,7,NVC,1419441.4,,3.7877,374747.0,0.29,-5.59,-23.55
7,8,XPM,1180245.24,,0.6511,1812654.0,-1.23,-13.57,-25.46
8,9,TRC,627118.59,,0.1717,3653090.0,-0.69,-1.9,-0.88
9,10,IFC,503747.79,,6.68e-06,75370725376.0,-2.66,-2.82,-20.97
10,11,DVC,279109.7,,5.395e-05,5173219840.0,-0.69,-10.93,-9.58
11,12,DGC,228398.79,,0.02968,7696287.0,-1.31,-9.53,-8.94
12,13,FRC,188802.86,,0.007482,25233358.0,-0.69,-12.14,-9.03
13,14,GLC,187841.83,,0.007173,26186360.0,-1.41,1.07,-12.22
14,15,ANC,136590.0,,0.3134,435895.0,-0.69,72.45,392.8
15,16,IXC,102876.41,,0.006812,15103250.0,-3.3,5.75,-0.14
16,17,CBX,96483.74,,0.1375,701913.0,-0.28,9.8,15.46
17,18,MEC,95935.1,,0.005546,17297750.0,2.0,3.53,16.55
18,19,WDC,83176.5,,0.004672,17803868.0,-0.64,19.42,-25.52
19,20,YAC,56207.23,,0.009196,6111807.0,-0.69,12.55,-46.27
20,21,QRK,55406.35,,0.0003106,178377728.0,-8.42,-6.08,
21,22,MNC,55079.73,,0.04292,1283401.0,-0.69,-2.82,-11.51
22,23,PXC,54756.19,,0.01577,3472950.0,18.81,8.99,-27.06
23,24,FST,47485.99,,0.002256,21046812.0,-0.5,3.83,4.84
24,25,CNC,38676.76,,0.007357,5256994.0,-0.64,-2.82,-0.39
25,26,BQC,36649.33,,0.001594,22991184.0,-0.64,-6.42,-29.48
26,27,FRK,28584.75,,0.5518,51804.0,-0.69,12.01,-24.89
27,28,XNC,26046.24,,0.0001504,173201648.0,-0.21,-1.6,-27.31
28,29,MEM,20323.19,,0.0006684,30407550.0,-2.72,-11.91,-47.45
29,30,GME,19809.15,,0.0003485,56840848.0,-5.21,1.2,
30,31,BTE,15351.23,,0.01643,934350.0,-0.69,-7.0,-0.14
31,32,ARG,13022.05,,0.03331,390924.0,19.76,8.04,4.3
32,33,LKY,11578.07,,0.001829,6328576.0,0.33,-22.53,-61.54
33,34,ALF,11047.5,,0.0008841,12495900.0,0.17,-4.52,-1.7
34,35,EZC,9571.53,,0.001265,7565771.0,-13.92,-32.87,-48.62
35,36,DBL,9431.03,,0.01529,616903.0,-0.15,-25.58,-73.76
36,37,SPT,8803.03,,0.009773,900767.0,-0.69,121.25,5.48
37,38,BTB,7847.9,,1.4714,5333.0,-0.69,-41.7,-44.78
38,39,KGC,7668.81,,0.0006622,11581714.0,-0.64,-3.38,-12.81
39,40,CSC,7155.29,,0.003005,2380800.0,-0.72,-17.74,-23.84
40,41,GLC,7025.11,,0.0004549,15442500.0,-0.63,-24.06,-14.74
41,42,NAN,5860.2,,0.007861,745462.0,-0.69,-28.49,-0.39
42,43,NBL,4838.09,,0.004932,981004.0,-0.69,-13.11,-20.18
43,44,SBC,4518.65,,0.0009528,4742705.0,-0.69,-2.07,29.8
44,45,LBW,3557.06,,0.003249,1094673.0,-0.58,-2.68,
45,46,GIL,3427.57,,0.001229,2789702.0,-0.68,-8.62,
46,47,CRC,3003.17,,0.02759,108852.0,-0.64,11.46,-46.33
47,48,EMD,2851.5,,0.001551,1838325.0,-0.69,-7.94,-45.08
48,49,HYC,1698.38,,0.003312,512800.0,-27.0,-48.33,-56.18
49,50,ELC,1109.59,,0.04905,22621.0,-0.64,-3.3,-20.02
