,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,170152030195.86,8637857792.0,10106.33,16836187.0,-2.46,-10.32,-7.79
1,2,ETH,104234588941.0,4107864832.0,1071.13,97312634.0,-2.25,-9.19,8.26
2,3,XRP,44106660530.31,1134644480.0,1.1386,38739142811.0,-3.64,-13.62,-15.86
3,4,BCH,24912564251.4,649823040.0,1470.55,16940963.0,-2.29,-11.02,-9.63
4,5,ADA,13790933053.43,359621600.0,0.5319,25927070538.0,-3.65,-14.25,-5.92
5,6,NEO,9508143386.84,670295104.0,146.28,65000000.0,-3.06,-13.05,19.57
6,7,LTC,9089729928.66,433226720.0,165.28,54997383.0,-2.2,-8.69,-7.53
7,8,XLM,8749360998.84,178892608.0,0.4896,17868685399.0,-3.6,-16.45,-1.45
8,9,EOS,7374107515.38,980342080.0,11.56,637633483.0,-3.69,-17.06,-12.05
9,10,XEM,6988421022.12,47194024.0,0.7765,8999999999.0,-4.61,-16.07,-17.66
10,11,MIOTA,6167102696.16,94218120.0,2.2188,2779530283.0,-2.66,-13.68,-11.81
11,12,DASH,5313678488.2,112419360.0,676.91,7849905.0,-2.88,-11.91,-11.17
12,13,XMR,4292492315.53,93182600.0,274.02,15665120.0,-1.98,-13.38,-11.46
13,14,TRX,3534705341.21,267126128.0,0.05376,65748192475.0,-4.55,-15.75,-22.47
14,15,ICX,3152451694.9,205956736.0,8.2688,381245004.0,-4.12,-12.49,-0.73
15,16,QTUM,2756719892.6,275839872.0,37.33,73846192.0,-3.9,-13.88,-5.81
16,17,ETC,2699948852.93,235160032.0,27.13,99505309.0,-2.65,-14.24,-6.11
17,18,VEN,2685806303.8,132170560.0,5.8292,460747451.0,-4.61,-8.8,-27.39
18,19,BTG,2672559063.7,47888916.0,159.13,16795299.0,-2.85,-12.26,-16.31
19,20,LSK,2551741271.18,50405876.0,21.71,117555812.0,-2.9,-3.72,-1.46
20,21,PPT,2473026614.59,8059113.5,66.83,37004027.0,-3.47,-2.39,41.6
21,22,USDT,2216772054.77,3108626176.0,0.9865,2247140814.0,-0.25,-1.11,-1.75
22,23,NANO,2138543445.98,56878736.0,16.05,133248289.0,-2.15,-12.99,12.94
23,24,OMG,1522077346.84,96893312.0,14.92,102042552.0,-2.91,-12.56,-6.41
24,25,ZEC,1216651031.18,77962080.0,383.47,3172706.0,-3.42,-14.06,-13.99
25,26,STRAT,1182187471.27,25695124.0,11.97,98721493.0,-5.25,-18.56,-4.45
26,27,STEEM,1175833079.38,40389588.0,4.7459,247756009.0,-4.35,-18.51,9.96
27,28,BNB,1113981342.0,59389564.0,11.25,99014000.0,-2.92,-11.75,-15.54
28,29,BCN,1113789041.62,6197142.0,0.006063,183696454819.0,-4.09,-12.88,-3.46
29,30,SC,1044148304.67,36564492.0,0.03326,31396146174.0,-5.23,-18.96,-15.24
30,31,BTS,1024662112.89,43440176.0,0.3929,2607730000.0,-3.74,-13.69,19.43
31,32,XVG,994343472.73,43002744.0,0.06841,14535417677.0,-4.69,-19.34,-27.69
32,33,ARDR,850988165.84,28039772.0,0.8518,998999495.0,-5.75,-13.17,-18.7
33,34,SNT,847809636.0,96581040.0,0.2443,3470483788.0,-6.44,-15.77,-11.92
34,35,WTC,804220913.24,40530496.0,32.3,24898178.0,-3.76,-15.36,3.76
35,36,ZRX,800080152.03,18316958.0,1.5922,502504584.0,-2.24,-13.62,-0.83
36,37,MKR,789994794.21,1076763.75,1277.84,618228.0,-1.84,-8.54,-14.38
37,38,WAVES,760904788.97,29051040.0,7.609,100000000.0,-2.65,-12.4,-7.46
38,39,REP,749810394.29,10547759.0,68.16,11000000.0,-1.19,-13.89,-22.17
39,40,VERI,731096232.07,963778.75,358.97,2036645.0,0.1,-10.62,5.09
40,41,KCS,722344926.46,4867190.5,7.9341,91043076.0,-4.75,-15.15,0.12
41,42,DOGE,680637728.44,15855855.0,0.006024,112993588321.0,-2.45,-13.27,-10.49
42,43,RHOC,671082187.53,1629833.13,1.9503,344086289.0,-3.31,-14.73,12.8
43,44,KMD,625896298.69,5711553.0,6.0392,103638691.0,-1.22,-15.82,-6.04
44,45,HC,621657452.99,115184792.0,14.61,42563304.0,-2.46,-8.9,20.3
45,46,DCR,594651476.68,7570666.0,89.28,6660835.0,-2.19,-8.81,-3.67
46,47,GAS,582579190.1,53570616.0,60.58,9616417.0,-4.51,-13.33,33.5
47,48,AE,572251688.57,5563416.0,2.4558,233020472.0,-2.17,-18.69,59.66
48,49,LRC,546182277.51,11550234.0,0.9733,561170113.0,0.08,-5.8,-4.82
49,50,ARK,536396641.26,6822115.0,5.4745,97981284.0,-3.62,-17.68,-10.67
50,51,DRGN,525892995.41,4674082.5,2.2057,238421940.0,-1.14,-13.31,-8.34
51,52,BAT,509348630.91,16844668.0,0.5093,1000000000.0,-3.42,-15.59,-6.72
52,53,DGB,494391179.52,12622126.0,0.05059,9772977726.0,-4.1,-18.29,-8.96
53,54,KNC,483028864.33,18877576.0,3.6011,134132697.0,-3.31,-8.22,6.26
54,55,IGNIS,471479756.47,43590344.0,0.6194,761143950.0,4.22,26.36,28.22
55,56,ETN,469637570.91,4369183.0,0.07818,6007073480.0,-5.07,-17.67,-36.99
56,57,DGD,458925750.73,20256300.0,229.46,2000000.0,-1.47,0.12,22.28
57,58,ELF,434929549.69,131353048.0,1.7397,250000000.0,-4.64,-16.38,20.13
58,59,QASH,431318032.74,23668236.0,1.2323,350000000.0,-1.85,-14.97,-12.15
59,60,PIVX,422861235.66,5774893.5,7.6241,55463874.0,-4.16,-18.67,-33.79
60,61,NAS,410927897.45,26693970.0,11.58,35500000.0,-1.83,-13.0,20.96
61,62,DCN,409830981.81,695115.94,0.00126,325226613094.0,-4.57,-19.08,-31.68
62,63,GBYTE,383576831.13,1419943.13,594.49,645222.0,-3.18,-16.63,-17.31
63,64,IOST,380361536.7,76512776.0,0.05598,6794109922.0,-4.9,-20.36,38.39
64,65,GNT,380166439.07,8953965.0,0.4557,834262000.0,-3.0,-16.92,-22.57
65,66,BTM,370540044.13,17302076.0,0.3754,987000000.0,-4.15,-9.74,6.38
66,67,ZCL,357484520.08,13078279.0,111.44,3207725.0,-3.55,-16.24,4.89
67,68,FUN,351273370.3,7176745.5,0.07949,4419085589.0,-2.46,-16.33,-19.78
68,69,CND,344786877.58,37461324.0,0.2384,1445976590.0,3.62,0.77,-22.29
69,70,DENT,341388852.3,10826611.0,0.03216,10614760961.0,-3.41,-20.83,-7.94
70,71,AION,340152024.77,11258127.0,4.3049,79015735.0,-3.34,-15.29,-11.01
71,72,CNX,338069489.72,289948.03,7.4975,45091089.0,-2.25,-15.21,-12.71
72,73,FCT,335553824.47,6051397.5,38.37,8745102.0,-1.24,-13.14,-19.27
73,74,SALT,327982817.49,11705557.0,6.1773,53095068.0,-3.37,-18.27,-18.44
74,75,SMART,323543335.82,937353.06,0.4979,649860114.0,-3.02,-20.72,-28.08
75,76,VGX,321822604.07,3693022.75,4.2677,75408536.0,-5.57,-11.38,-26.13
76,77,POWR,308740929.57,18326808.0,0.8486,363810715.0,-4.67,-16.71,-19.19
77,78,PLR,298995764.12,3011340.25,1.3149,227384800.0,-4.13,-13.44,24.94
78,79,R,295000960.53,7961144.5,1.5994,184450000.0,0.44,45.01,111.23
79,80,GXC,286708087.92,6577742.0,4.7785,60000000.0,-2.67,-8.2,-1.62
80,81,MONA,284623141.32,4243878.5,4.9859,57085900.0,-2.64,-13.13,-19.99
81,82,NXT,282395968.53,19916976.0,0.2827,998999942.0,-5.12,-15.06,-17.6
82,83,SYS,280568371.85,4282158.0,0.5288,530613438.0,-3.26,-17.74,-15.74
83,84,NXS,269900561.63,1944801.38,4.8784,55325736.0,-2.49,-17.12,-9.91
84,85,RDD,267287075.6,3362160.0,0.009303,28732561033.0,-3.18,-14.77,-15.93
85,86,XZC,266026468.78,4862846.5,66.56,3996663.0,-3.57,-14.69,-8.45
86,87,MAID,261366598.65,3640744.5,0.5775,452552412.0,-2.3,-12.47,-13.29
87,88,REQ,252091731.04,11177525.0,0.393,641378269.0,-4.28,-13.01,-18.62
88,89,ENG,251951984.97,5346954.5,3.3667,74836171.0,-4.01,-17.18,-21.34
89,90,BTX,251308664.27,1459142.88,22.77,11038959.0,-2.19,-11.24,4.17
90,91,PAY,245771485.95,9836628.0,2.3483,104661310.0,3.24,-6.5,-1.76
91,92,KIN,245038429.9,644100.44,0.0003241,756097560976.0,-6.68,-13.89,-22.2
92,93,ICN,242411119.39,3559222.75,2.4293,99788314.0,-1.65,-11.88,6.57
93,94,SRN,234050605.56,18738858.0,2.3656,98939459.0,-1.92,13.52,-32.27
94,95,PART,232835392.31,720115.13,26.3,8854524.0,-0.76,-16.16,-1.22
95,96,WAXP,228075524.76,7668108.5,0.4627,492954537.0,-1.76,-15.73,-50.55
96,97,MED,227514439.15,2774521.5,0.0767,2966384100.0,-3.4,-15.54,-13.31
97,98,EMC,216877559.95,1960324.88,5.2577,41249849.0,-0.73,-3.08,-14.8
98,99,GNO,216692794.93,1583331.0,196.17,1104590.0,-2.28,-14.69,-6.09
99,100,LINK,208872312.31,5598536.5,0.5968,350000000.0,-4.06,-14.2,-26.66
100,101,NEBL,208396070.25,3546134.5,16.32,12770605.0,-1.91,-14.83,-23.38
101,102,QSP,205848168.74,10555595.0,0.3335,617314171.0,-2.72,-16.61,-23.76
