,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1496045429626.09,118592653963.0,75639.08,19778737.0,-0.08,9.05,4.56
1,2,ETH,328041741551.84,41887574364.09,2724.17,120419005.0,-0.42,12.45,2.51
2,3,USDT,121479362165.4,174263401160.84,1.0008,121378654701.0,0.04,0.08,0.12
3,4,SOL,88164677477.89,9822932731.03,186.95,471582880.0,-1.41,12.14,6.88
4,5,BNB,85306296684.78,2342544855.14,592.0,144099629.0,-0.45,5.04,-0.63
5,6,USDC,36828430713.97,18761282528.95,0.9999,36829272719.0,0.06,-0.01,0.01
6,7,XRP,30847084574.5,2211008426.11,0.5424,56868662755.0,-0.75,5.52,3.72
7,8,DOGE,28846824875.3,12194137333.13,0.1967,146685306384.0,-1.43,15.56,16.96
8,9,TRX,14043259207.63,539826123.05,0.1625,86433356356.0,-0.34,1.49,-4.01
9,10,ADA,12717383766.03,628391576.17,0.3633,35002992146.0,-0.41,8.8,2.27
10,11,TON,12205618577.6,372993955.03,4.7971,2544372081.0,-0.23,2.59,-3.84
11,12,SHIB,11244751889.79,1246327358.72,1.908e-05,589261162125692.0,-0.87,6.85,3.66
12,13,AVAX,11008043892.69,622787876.39,27.03,407202451.0,-0.84,12.66,3.19
13,14,LINK,7627840429.76,561632525.66,12.17,626849970.0,-0.95,12.23,-1.82
14,15,BCH,7488570207.01,693259434.98,378.5,19784791.0,-0.82,10.23,2.34
15,16,SUI,6561069283.66,2008489554.46,2.3056,2845750696.0,-1.41,14.81,10.57
16,17,DOT,6239654897.03,301386360.15,4.1177,1515329346.0,-0.22,6.74,-1.76
17,18,LEO,5623497831.48,15543124.16,6.0794,925007843.0,-0.01,0.4,0.4
18,19,UNI,5598135845.47,1237323327.93,9.3236,600425074.0,-3.08,29.64,14.78
19,20,DAI,5364441865.86,190979952.49,0.9998,5365382703.0,0.01,-0.02,0.01
20,21,LTC,5338572311.43,623921566.93,71.02,75166337.0,-0.65,8.53,-1.14
21,22,NEAR,5156943208.01,509058604.98,4.2343,1217906155.0,-1.1,11.02,-1.86
22,23,APT,4974089310.41,337141459.64,9.5777,519340287.0,-1.35,13.14,-2.38
23,24,PEPE,4173478179.48,1470887735.78,9.92e-06,420689899999995.0,-0.81,15.85,2.79
24,25,TAO,3887946158.85,314713887.96,526.76,7380936.0,-0.85,14.93,6.6
25,26,ICP,3737207099.27,157574469.4,7.8857,473923396.0,-1.21,7.05,-3.19
26,27,FET,3445155454.18,356022651.02,1.4152,2434387750.0,-1.01,12.92,9.02
27,28,KAS,3015422297.67,153463301.28,0.1201,25099397152.0,-0.98,8.15,6.7
28,29,XMR,2971706409.14,69869662.1,161.1,18446744.0,-0.54,2.02,-0.58
29,30,ETC,2945521394.29,233034775.85,19.71,149444796.0,0.22,8.12,1.29
30,31,XLM,2894499911.96,111558691.09,0.09712,29803413649.0,-0.49,3.9,2.36
31,32,RENDER,2619717738.87,416108911.69,5.0604,517690747.0,-1.57,14.46,1.61
32,33,AAVE,2599339523.85,674430053.92,173.59,14974050.0,-0.32,27.81,11.08
33,34,STX,2583810009.98,179633422.5,1.7229,1499665057.0,-0.84,13.26,-1.99
34,35,POL,2564606132.37,140137375.0,0.3344,7668544745.0,-0.68,10.23,0.62
35,36,WIF,2407823264.04,867543409.45,2.4106,998845349.0,-2.36,14.61,-6.61
36,37,FDUSD,2355902010.6,13624627448.69,0.9997,2356711739.0,0.03,0.03,0.07
37,38,OKB,2354002521.79,7092246.66,39.23,60000000.0,0.03,3.17,0.11
38,39,CRO,2278089160.19,96566595.95,0.08573,26571560696.0,-0.02,18.68,13.48
39,40,FIL,2220259855.52,239106103.14,3.7164,597421057.0,-0.82,9.56,-0.19
40,41,ARB,2182447565.94,397605914.46,0.549,3975409060.0,-1.08,11.86,-1.55
41,42,INJ,2093170534.56,272269296.43,21.18,98848020.0,-1.22,22.23,6.48
42,43,TIA,2084236824.9,374292263.1,5.1229,406846325.0,-0.74,21.07,7.62
43,44,IMX,2053948171.55,91510388.34,1.2297,1670248659.0,-0.67,13.82,-10.76
44,45,MNT,2017081806.44,118959026.98,0.5991,3366841708.0,0.23,6.45,-1.09
45,46,OP,2009078428.93,293586408.9,1.6008,1255070491.0,-1.91,13.06,-6.9
46,47,FTM,1932886468.62,346858350.47,0.6894,2803634836.0,-1.52,18.33,-0.48
47,48,RUNE,1880242740.9,484259414.31,5.5659,337815197.0,-1.15,19.24,-5.26
48,49,HBAR,1847503475.81,92470416.39,0.04903,37680032470.0,-0.77,6.39,0.78
49,50,ATOM,1765950531.39,160702475.25,4.5173,390934204.0,-0.12,7.48,1.39
50,51,VET,1764157522.44,36890273.3,0.02178,80985041177.0,-0.76,8.21,-2.06
51,52,BONK,1691964643.57,417486082.7,2.263e-05,74775983487925.0,-1.14,17.83,7.19
52,53,BGB,1667210470.46,41509629.67,1.1909,1400000000.0,-0.02,3.14,2.57
53,54,SEI,1654705891.95,284926131.96,0.4103,4033055555.0,-0.4,16.77,0.77
54,55,POPCAT,1581014159.52,278633410.39,1.6133,979973185.0,-2.53,26.97,-5.22
55,56,GRT,1470941960.61,96678767.39,0.154,9548531509.0,-0.34,11.0,-2.07
56,57,JUP,1400056668.29,254127995.37,1.0371,1350000000.0,-0.82,12.87,2.76
57,58,PYTH,1397402491.41,153458075.98,0.3855,3624988786.0,-1.2,14.51,0.59
58,59,ENA,1377570655.4,388287375.4,0.4847,2842187500.0,0.52,38.13,33.8
59,60,FLOKI,1371155997.04,310389344.08,0.0001428,9602530778338.0,-0.9,14.05,-1.74
60,61,OM,1220207069.99,64225569.39,1.4269,855144971.0,1.26,9.28,-0.51
61,62,THETA,1214782301.51,41628577.35,1.2148,1000000000.0,-0.59,11.25,1.79
62,63,WLD,1213479362.45,405816869.86,1.9747,614506838.0,-1.68,11.48,-1.48
63,64,MKR,1208555352.28,231623791.98,1384.47,872936.0,-1.93,23.49,11.04
