,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,731192490092.84,71326033652.98,39266.01,18621512.0,-1.79,2.94,14.58
1,2,ETH,192221649234.01,39873420647.74,1677.85,114564479.0,-1.27,-2.37,21.93
2,3,USDT,28259209039.48,121039422024.81,1.0011,28227332458.0,-0.03,0.1,-0.01
3,4,XRP,19936712821.82,7625571665.58,0.4391,45404028640.0,-1.31,-2.43,-0.26
4,5,ADA,19535078373.24,8109402422.3,0.6279,31112484646.0,-0.68,16.73,73.15
5,6,DOT,18510385437.79,2622835075.63,20.4,907572964.0,-1.35,-2.43,23.56
6,7,BNB,11239725837.63,2114553791.92,72.73,154532785.0,-0.57,7.2,62.45
7,8,LTC,10344025913.65,8323878876.17,155.71,66429329.0,-1.02,0.56,16.73
8,9,LINK,10157742700.8,3146238666.94,25.05,405509556.0,-0.79,-4.98,6.17
9,10,BCH,8533876884.83,7376227691.92,457.64,18647756.0,-0.67,2.5,10.29
10,11,XLM,8400870220.83,2538410913.67,0.3763,22324934350.0,-3.21,7.64,15.83
11,12,DOGE,7387203762.35,5946101274.57,0.05759,128261821916.0,1.09,22.71,104.41
12,13,USDC,6350202802.47,1802646232.42,0.9999,6350221615.0,0.01,0.01,0.0
13,14,AAVE,5832334571.24,1485662684.03,472.33,12348046.0,-0.11,-6.8,50.86
14,15,UNI,5806814611.23,1073623433.61,19.3,300869685.0,-1.4,-8.9,-0.83
15,16,WBTC,4761837539.81,327162437.9,39329.49,121076.0,-2.1,2.84,14.48
16,17,BSV,3436151855.47,1041658708.44,184.29,18645645.0,-1.52,-1.58,3.04
17,18,EOS,3049043286.82,3002069352.85,3.2084,950321950.0,-0.63,-2.98,9.8
18,19,XMR,2721208026.11,852533093.45,152.59,17832964.0,-0.71,-1.73,9.41
19,20,ATOM,2523266522.41,1448899767.96,12.02,209978095.0,-2.23,-1.18,49.29
20,21,MKR,2500513519.37,507063043.79,2511.33,995692.0,-3.29,-6.74,59.13
21,22,TRX,2515703909.88,1882492650.42,0.03511,71659657369.0,-0.98,-3.17,9.61
22,23,XEM,2466040665.09,115805636.77,0.274,8999999999.0,-1.51,-3.86,18.57
23,24,SNX,2405958487.76,428879858.34,20.95,114841533.0,-0.82,-10.91,17.56
24,25,XTZ,2406689835.7,528357023.55,3.1704,759106355.0,-2.1,-7.76,9.74
25,26,THETA,2276563214.27,116630272.67,2.2766,1000000000.0,-0.82,-7.08,14.15
26,27,COMP,2131339797.82,682148014.53,463.57,4597667.0,-1.23,-13.2,36.92
27,28,VET,1924586321.42,468156153.27,0.02992,64315576989.0,-0.52,-6.76,11.32
28,29,DAI,1832951063.79,265174710.82,1.0011,1831011656.0,-0.12,0.08,0.04
29,30,NEO,1753146063.06,907170715.17,24.85,70538831.0,-1.26,-4.93,8.79
30,31,SUSHI,1761225694.74,965755281.87,13.84,127244443.0,-1.14,-7.62,34.15
31,32,HT,1710761621.29,390308099.67,8.7689,195094192.0,-0.5,8.15,36.85
32,33,UMA,1664822165.32,206312567.19,29.86,55757242.0,-0.7,-6.07,166.68
33,34,EGLD,1625673419.25,219894554.51,96.18,16902463.0,-0.95,8.82,48.25
34,35,SOL,1600421106.69,102365493.54,6.1108,261900137.0,-2.9,-8.54,44.66
35,36,MIOTA,1555306764.39,205129351.18,0.5596,2779530283.0,1.9,8.73,30.98
36,37,CRO,1560445565.91,87867402.99,0.06766,23063926939.0,-0.79,-0.07,2.85
37,38,BUSD,1553782116.76,2865702754.72,0.9998,1554092935.0,-0.01,-0.02,0.0
38,39,AVAX,1383022091.86,192597459.12,17.98,76937055.0,-1.67,0.35,49.99
39,40,LEO,1384478934.29,16581624.25,1.3852,999498893.0,0.08,0.02,5.99
40,41,FTT,1378015580.08,68580495.35,14.61,94346958.0,-2.49,-1.61,26.89
41,42,LUNA,1299747688.5,116055039.96,2.6846,484148497.0,0.68,-6.47,87.28
42,43,CEL,1203577808.29,9304923.42,5.0388,238863520.0,-0.31,0.6,4.74
43,44,FIL,1184841714.16,378556668.17,24.28,48802737.0,-0.02,-0.98,10.06
44,45,DASH,1186212781.81,898139295.25,119.08,9961670.0,-0.87,-0.97,13.54
45,46,YFI,1155257260.94,417415347.53,31534.43,36635.0,-1.2,-2.63,1.47
46,47,ZRX,1079110648.12,1053050245.62,1.4382,750306451.0,-3.17,-9.97,120.36
47,48,DCR,1090923165.51,61043290.79,86.76,12573361.0,-2.68,11.96,38.5
48,49,GRT,1079173843.1,375127189.7,0.8663,1245666867.0,-1.6,-8.78,35.8
49,50,ALGO,1057229824.27,439952225.54,0.8109,1303829449.0,-1.07,-2.79,22.16
50,51,ZEC,1059632104.38,929548918.28,95.67,11075663.0,-0.38,-0.6,13.71
51,52,ETC,1018951434.09,1585778784.55,8.7604,116313299.0,-0.99,2.84,15.82
52,53,REV,992071182.41,6714593.78,0.01166,85061485690.0,0.01,0.17,-0.04
53,54,KSM,954774077.46,125429096.96,112.72,8470098.0,-1.39,-6.88,11.22
54,55,ZIL,855621796.89,113983631.27,0.07835,10920395336.0,-1.65,-4.82,7.5
55,56,WAVES,851031490.54,156357081.51,8.1623,104263966.0,-0.98,-7.62,21.84
56,57,LRC,799429574.15,182964180.03,0.6565,1217745996.0,-0.5,-10.08,32.34
57,58,NEXO,790254521.59,22662230.59,1.4112,560000011.0,0.27,1.85,64.19
58,59,REN,776975882.17,273250887.09,0.7806,995363051.0,-1.91,-7.37,32.54
59,60,CHSB,751071218.93,10635731.92,0.8029,935395751.0,-1.74,-1.48,43.74
60,61,NEAR,745193225.79,66638385.43,2.6882,277205213.0,-1.93,-6.06,23.75
61,62,HBAR,728470727.6,132641741.06,0.102,7139815440.0,-0.55,4.75,26.15
62,63,OMG,684707489.62,825959596.56,4.8822,140245398.0,-0.49,-5.65,40.6
