,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,324190184505.63,9744636213.3,16847.76,19242337.0,0.03,0.3,0.31
1,2,ETH,149436675608.58,2626153345.38,1221.15,122373866.0,0.08,0.08,2.78
2,3,USDT,66247148297.09,11647419532.79,0.9999,66247647090.0,0.01,0.01,-0.02
3,4,USDC,44217845875.15,915340746.41,1.0,44215804002.0,0.01,0.01,0.01
4,5,BNB,39133349163.76,280627376.19,244.64,159965927.0,0.05,-0.61,0.87
5,6,XRP,17729913120.82,225391031.76,0.3522,50343500506.0,0.03,-0.59,-0.74
6,7,BUSD,17549515336.37,1966930384.9,1.0003,17544879575.0,-0.01,0.01,0.07
7,8,DOGE,10301579920.0,165055616.67,0.07765,132670764300.0,0.02,0.67,-2.04
8,9,ADA,8948199840.91,90666009.71,0.2594,34499985974.0,0.18,-0.02,-2.82
9,10,MATIC,6952464465.68,100230352.31,0.796,8734317475.0,-0.11,-0.34,-2.47
10,11,DAI,5856114841.53,64047841.44,0.9999,5856362300.0,0.02,0.04,0.01
11,12,DOT,5121920053.88,49798355.14,4.4538,1150020304.0,0.12,-0.41,-5.45
12,13,TRX,5035944625.85,101569504.5,0.05474,91993654795.0,0.29,0.93,-0.23
13,14,LTC,4729339271.0,178396939.4,65.77,71902005.0,0.06,0.01,1.26
14,15,SHIB,4571000241.97,44533809.49,8.33e-06,549063278876302.0,0.11,0.55,0.36
15,16,SOL,4199217231.55,202780776.14,11.44,366927281.0,0.22,-2.9,-8.48
16,17,UNI,3967505790.6,38719638.95,5.2053,762209327.0,0.18,-1.02,-3.57
17,18,AVAX,3636153165.51,49904792.47,11.68,311303061.0,0.07,-0.86,-2.36
18,19,LEO,3483153768.91,2521899.27,3.6513,953954130.0,0.02,-1.21,-8.12
19,20,WBTC,3102514051.77,20760623.69,16815.37,184505.0,0.03,0.25,0.36
20,21,LINK,3007361995.49,111387083.32,5.92,507999970.0,0.18,-0.38,-1.82
21,22,TON,2987528246.08,51485475.81,2.446,1221401181.0,-0.31,2.48,-2.71
22,23,XMR,2613671312.79,44443530.88,143.47,18217961.0,0.05,0.22,0.01
23,24,ATOM,2569088316.65,72256010.11,8.9712,286370297.0,0.01,0.67,1.97
24,25,ETC,2281259026.16,57006989.83,16.46,138610444.0,0.05,0.39,1.64
25,26,BCH,1961293713.2,68743900.04,101.81,19264931.0,0.07,-0.14,-1.24
26,27,XLM,1942257217.51,26403141.05,0.07439,26109568599.0,0.13,-1.3,-1.83
27,28,CRO,1524566236.67,12034680.95,0.06035,25263013692.0,0.05,2.8,7.6
28,29,OKB,1308019094.5,12432712.84,21.8,60000000.0,-0.03,-1.66,-1.12
29,30,APE,1306759083.63,63642942.55,3.6173,361250000.0,0.23,1.33,1.61
30,31,QNT,1273094076.7,11227194.15,105.45,12072738.0,0.09,0.3,-3.56
31,32,ALGO,1201680722.22,19846142.11,0.1684,7136759263.0,0.11,-1.02,-13.47
32,33,VET,1179530398.05,19538743.76,0.01627,72511146418.0,0.21,-0.06,-3.66
33,34,NEAR,1128864961.79,24891465.45,1.3373,844123352.0,0.31,-0.34,-4.12
34,35,HBAR,1097504283.32,7904994.48,0.04383,25037572180.0,0.17,0.7,1.84
35,36,ICP,1046875467.29,10734109.66,3.7502,279153480.0,0.19,2.39,1.65
36,37,FIL,1030129346.72,41270126.55,2.9351,350970724.0,0.26,-1.22,-8.48
37,38,EOS,949001379.62,50181284.3,0.8804,1077886229.0,0.05,-0.6,-1.15
38,39,USDP,943136812.31,438053.53,0.9973,945642940.0,0.08,-0.62,0.07
39,40,LUNC,869958326.27,58602701.68,0.0001457,5972157786657.0,0.37,2.32,1.63
40,41,BSV,846885635.35,19108607.23,43.97,19260670.0,0.28,-1.49,-4.36
41,42,EGLD,830053031.16,19148681.38,34.77,23871174.0,-0.19,-0.29,-11.32
42,43,HT,827891973.88,7675026.76,5.3984,153357694.0,-0.04,1.55,-1.54
43,44,FLOW,784797196.03,8090686.44,0.7574,1036200000.0,-0.1,-0.45,-3.48
44,45,THETA,775343050.19,4086262.46,0.7753,1000000000.0,-0.16,-0.32,2.98
45,46,AAVE,767667430.78,23230269.34,54.47,14093193.0,0.12,-0.12,-1.99
46,47,TUSD,754250931.8,20798506.64,1.0001,754150665.0,0.06,-0.02,0.01
47,48,XTZ,737096467.4,9007147.4,0.8005,920805842.0,0.09,-0.28,-5.19
48,49,USDD,713464511.28,20635020.69,0.9836,725332036.0,0.05,-0.02,0.23
49,50,AXS,696262514.98,33026402.55,6.9882,99634148.0,0.16,-1.32,0.57
50,51,CHZ,685501356.36,28200034.8,0.1117,6137378244.0,0.31,0.01,-7.01
51,52,SAND,673542638.84,40718575.83,0.4492,1499470108.0,0.4,-1.5,-6.55
52,53,ZEC,635531090.59,33190486.5,39.75,15988719.0,-0.2,0.97,-7.62
53,54,KCS,635245693.68,386309.31,6.4571,98379861.0,0.17,1.2,-0.55
54,55,MANA,607460683.84,97716851.55,0.3275,1855084192.0,-0.22,-1.81,-1.97
55,56,BTT,605531789.43,7271776.24,6.4e-07,947962000000000.0,0.0,0.1,0.48
56,57,GUSD,604552868.19,319994.17,0.9959,607049883.0,0.01,1.73,-1.48
57,58,TWT,601495043.26,25292198.51,1.4436,416649900.0,0.52,-2.97,-14.57
58,59,BIT,597430674.38,1788495.88,0.2857,2090946169.0,0.05,0.06,0.0
59,60,FTM,566105894.29,32517877.11,0.2045,2767590122.0,0.45,-0.13,-1.43
60,61,CAKE,553322875.27,23105879.68,3.3784,163780424.0,0.02,-0.24,0.56
61,62,MKR,538888282.47,11919077.02,551.22,977631.0,0.02,-0.46,-0.38
62,63,GRT,504966482.23,7477484.51,0.05794,8715018849.0,0.09,-0.85,-0.02
63,64,KLAY,498538109.78,12283921.48,0.1624,3068884285.0,0.08,0.68,3.17
64,65,PAXG,488962156.38,4475866.5,1802.53,271264.0,0.03,-0.21,-0.04
65,66,DASH,485124884.13,45913050.42,43.85,11062783.0,0.1,1.31,1.62
