,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,34068634229.07,961336256.0,2084.73,16341987.0,0.69,4.78,16.39
1,2,XRP,13549353801.62,237792128.0,0.3516,38532538149.0,-0.17,8.19,62.14
2,3,ETH,11612464393.24,331454528.0,126.52,91782771.0,-2.03,-3.06,40.12
3,4,XEM,2025130837.93,28870578.0,0.225,8999999999.0,-2.99,7.54,76.02
4,5,LTC,1408136102.7,59064968.0,27.51,51193757.0,-0.35,-0.21,-4.54
5,6,DASH,736422981.94,22378078.0,100.77,7308245.0,-1.36,1.69,13.29
6,7,ETC,680283964.01,38813784.0,7.4092,91815741.0,-1.49,-7.66,18.39
7,8,XLM,515425873.34,28521858.0,0.05389,9564779360.0,0.62,8.71,42.14
8,9,XMR,508693368.9,23732972.0,35.1,14494375.0,0.32,10.44,22.79
9,10,BCN,433485868.11,18506010.0,0.00237,182916597705.0,-1.11,54.66,417.26
10,11,STEEM,277973558.41,8484617.0,1.1905,233495851.0,-1.8,11.91,59.56
11,12,BTS,235202196.15,37864152.0,0.09041,2601450000.0,-2.0,17.25,142.78
12,13,SC,215785273.5,34537692.0,0.008259,26127305097.0,3.55,25.66,244.75
13,14,GNT,211094869.38,5443249.5,0.2559,824872000.0,-1.3,-1.22,18.95
14,15,GAME,208652654.71,6526112.5,3.3235,62781700.0,5.58,46.87,199.83
15,16,DOGE,207936673.0,23947660.0,0.0019,109452551110.0,0.87,25.44,57.44
16,17,STRAT,198081891.13,4183784.75,2.0132,98392421.0,3.71,20.99,60.6
17,18,GNO,197546927.83,2776444.0,178.84,1104590.0,2.65,7.07,60.3
18,19,REP,193078084.95,2617600.0,17.55,11000000.0,-0.24,4.09,6.79
19,20,MAID,165982054.38,1694425.88,0.3668,452552412.0,1.64,0.91,13.96
20,21,WAVES,163896727.56,1019876.81,1.639,100000000.0,-0.3,5.3,36.45
21,22,DGD,146519088.75,1576350.13,73.26,2000000.0,1.61,8.47,62.74
22,23,ZEC,145644344.32,7298392.0,108.23,1345706.0,-0.67,1.61,12.27
23,24,ARDR,137376262.87,2845592.0,0.1375,998999495.0,-1.28,4.48,74.13
24,25,SNGLS,132484012.84,326640.5,0.2208,600000000.0,-1.23,1.92,61.14
25,26,ROUND,119808470.46,624798.13,0.141,850000000.0,0.16,19.24,-36.22
26,27,DCR,99904370.45,1158211.25,20.25,4933765.0,-1.07,1.91,10.83
27,28,DGB,98652997.05,48787936.0,0.01217,8107031908.0,-6.29,86.26,527.42
