,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,630920422745.05,74773277909.46,33922.96,18598625.0,0.5,-4.62,-0.2
1,2,ETH,119187795979.96,37494601691.6,1043.43,114226419.0,-0.98,-4.28,-5.14
2,3,USDT,24242336789.6,117509616511.45,1.0004,24232311850.0,0.03,-0.02,-0.18
3,4,XRP,13263566886.86,6557418313.62,0.2921,45404028640.0,0.42,1.11,28.83
4,5,ADA,8929377217.35,4037298874.64,0.287,31112484646.0,1.45,4.19,11.11
5,6,LTC,8786548247.33,11898878221.66,132.64,66245618.0,-0.07,-4.75,-16.37
6,7,BCH,8375589913.54,8994820907.05,450.28,18600863.0,-0.64,-6.11,7.27
7,8,DOT,7431056432.34,1918790089.48,8.2641,899192121.0,0.25,-0.15,-14.82
8,9,XLM,6220555219.63,2951493959.97,0.2817,22078851179.0,0.6,3.49,44.61
9,10,LINK,5573430601.7,2198321176.4,13.92,400509556.0,-0.14,-4.4,-4.29
10,11,BNB,5427343147.83,567249584.49,38.11,142406561.0,0.13,-0.68,-8.68
11,12,USDC,4658372084.45,1934826250.0,1.0006,4655585766.0,0.01,0.06,0.08
12,13,WBTC,3917200038.5,166092135.85,33853.32,115711.0,0.14,-4.3,-0.34
13,14,BSV,3514945180.88,1681782601.44,188.74,18623252.0,0.7,-1.37,11.93
14,15,XMR,2810262061.82,1801964024.51,157.78,17811545.0,0.59,-0.51,15.31
15,16,EOS,2433750664.96,3476712898.48,2.5907,939421407.0,0.41,-3.05,-10.6
16,17,TRX,2046447987.21,1940236520.91,0.02856,71659657369.0,-0.17,-1.4,-0.26
17,18,XEM,1922066839.1,101560831.4,0.2136,8999999999.0,0.21,0.09,3.81
18,19,THETA,1817346165.88,115333522.81,1.8173,1000000000.0,0.24,-0.07,-14.84
19,20,XTZ,1730255189.15,358819202.29,2.2872,756510216.0,-0.19,-2.04,-3.88
20,21,SNX,1628363909.72,425208396.11,14.73,110519345.0,1.97,14.49,18.57
21,22,NEO,1548459583.64,1322795752.2,21.95,70538831.0,-0.33,-7.67,29.98
22,23,AAVE,1529400855.54,541259410.56,126.05,12133002.0,-0.87,9.04,8.24
23,24,UNI,1529887354.21,2485771003.29,5.5454,275885647.0,-1.54,5.6,-11.69
24,25,CRO,1472720909.09,61842054.22,0.06501,22652968035.0,-0.3,-2.82,-2.01
25,26,MKR,1477341384.91,402434064.03,1483.14,996092.0,-0.99,5.31,94.47
26,27,VET,1463213399.12,356992485.22,0.02275,64315576989.0,1.18,-6.44,-18.48
27,28,DAI,1365310691.13,448764354.19,1.0006,1364519151.0,0.0,-0.04,-0.17
28,29,LEO,1330146166.21,18724089.99,1.3308,999498893.0,-0.35,-0.46,-1.47
29,30,DASH,1268513090.48,1811403551.9,127.91,9917058.0,1.96,2.56,43.56
30,31,ATOM,1189564025.46,560645822.63,5.6997,208705803.0,-0.23,-0.38,-8.32
31,32,CEL,1128961479.4,9334870.55,4.7264,238863520.0,-0.16,-3.03,-22.02
32,33,ZEC,1082128610.48,2458233540.84,99.31,10896694.0,-0.21,12.6,66.62
33,34,BUSD,1058141819.87,2617379131.95,0.9999,1058247645.0,-0.02,-0.06,-0.02
34,35,DOGE,1031361130.4,333308456.86,0.008063,127914899252.0,1.0,-8.73,-18.72
35,36,REV,991371011.27,7347404.8,0.01165,85061485690.0,0.18,0.0,-0.14
36,37,MIOTA,999862459.9,40350215.37,0.3597,2779530283.0,1.0,-2.48,1.87
37,38,SOL,946351027.89,73484689.24,3.6134,261900563.0,3.32,16.26,67.5
38,39,FIL,937803384.62,182775070.8,21.03,44584205.0,-0.6,-2.68,-2.77
39,40,HT,932931220.0,200627048.46,4.6629,200076194.0,-0.43,-2.84,-3.13
40,41,YFI,886049988.42,662451222.38,29565.76,29969.0,0.34,-1.74,24.06
41,42,ETC,815207270.18,1775054608.86,7.0087,116313299.0,0.79,-3.31,-3.32
42,43,COMP,810331257.69,292757306.14,182.68,4435892.0,-0.41,8.9,12.89
43,44,FTT,790734410.13,26745357.03,8.3811,94346958.0,-0.12,-2.67,-3.27
44,45,ZIL,672084290.36,141518555.37,0.06203,10835601474.0,0.93,-5.03,-12.01
45,46,WAVES,625035323.14,166077592.82,6.0072,104047480.0,0.65,7.16,7.96
46,47,DCR,604227810.96,22461139.24,48.42,12478612.0,0.13,-9.0,2.64
47,48,AVAX,598778010.97,157738756.88,7.7827,76937055.0,0.45,19.84,83.67
48,49,SUSHI,540300703.2,489509998.5,4.2462,127244443.0,-2.59,9.74,9.85
49,50,KSM,529340050.01,81915447.22,62.5,8470098.0,-0.9,-3.13,-7.83
50,51,EGLD,525527887.91,56445913.88,31.53,16665520.0,-0.53,-3.38,-7.13
51,52,ALGO,483689141.69,137219407.54,0.3977,1216246398.0,0.25,-4.63,-17.05
52,53,NANO,460627787.24,226925604.31,3.4569,133248297.0,1.17,21.92,123.57
53,54,UMA,452483902.4,14533905.15,8.1519,55506671.0,-1.43,-2.82,-11.9
54,55,RENBTC,442469060.17,37140093.43,33667.9,13142.0,-0.24,-4.56,-0.91
55,56,ONT,430022892.95,185987472.9,0.5338,805646909.0,0.27,-2.86,5.03
56,57,OMG,418046732.05,275907430.51,2.9808,140245398.0,0.01,-3.05,-13.32
57,58,LRC,390149696.55,88617119.68,0.3225,1209835913.0,0.59,2.13,-33.04
58,59,OKB,381278721.08,199759034.37,6.3546,60000000.0,1.13,0.15,-15.42
59,60,LUNA,363163607.53,32318495.57,0.749,484848655.0,-0.33,1.17,4.51
60,61,STX,356626650.76,11058452.74,0.4821,739781894.0,-0.13,-2.45,-7.59
61,62,DGB,352356159.38,19418848.87,0.02529,13933863507.0,1.86,-2.82,-9.61
62,63,BTT,348856241.4,153768664.42,0.0003524,989977710230.0,-1.18,-0.66,13.25
63,64,BAT,346257614.23,213619698.86,0.2309,1499780869.0,0.29,0.72,-0.44
64,65,ZRX,319904140.94,86290837.83,0.4266,749924324.0,0.31,-2.3,-4.3
65,66,GRT,345710903.88,84948012.48,0.2775,1245666867.0,-0.72,-4.68,-18.38
66,67,RSR,342419436.93,256502780.55,0.03662,9349999000.0,-2.08,-6.66,-11.44
67,68,ICX,331974170.39,57038226.3,0.5707,581678737.0,1.3,-6.15,3.81
68,69,REN,317321717.44,75355221.28,0.3586,884917075.0,-0.03,-2.35,4.08
69,70,HBAR,319119204.28,45687380.11,0.04719,6762216744.0,-0.16,8.59,25.08
70,71,NEXO,302942479.15,7313940.33,0.541,560000011.0,-2.14,-4.15,-13.03
71,72,ZEN,280945576.64,69521383.39,26.39,10646288.0,1.95,9.73,83.32
72,73,NEAR,282258545.18,29861847.82,1.4334,196911019.0,-1.7,-3.37,-4.56
73,74,TUSD,275303427.56,138062433.32,1.001,275031537.0,0.04,-0.02,0.13
74,75,QTUM,266403077.32,536473383.85,2.7309,97550812.0,-0.29,-5.62,4.56
75,76,CHSB,266674721.38,2819766.46,0.2864,931187985.0,-0.7,-0.42,4.33
76,77,PAX,245911981.01,155450066.98,1.0039,244951954.0,0.37,0.36,0.41
77,78,CELO,244799049.58,5222644.36,1.9671,124447717.0,-0.44,1.28,-23.34
78,79,HUSD,238832017.79,109989172.27,1.0021,238326692.0,-0.13,0.12,0.31
79,80,BTG,226199901.14,102039473.95,12.92,17513924.0,1.91,3.62,41.37
80,81,QNT,213404015.71,4673025.44,17.68,12072738.0,0.51,8.41,39.45
81,82,RUNE,205164997.37,21154944.6,1.295,158432088.0,0.35,-1.13,-18.25
82,83,KNC,202116923.01,93300914.31,1.004,201317421.0,0.46,2.65,10.18
83,84,NXM,198644600.28,27604541.93,34.24,5801350.0,-1.35,12.76,6.66
84,85,XVG,196843029.21,14641187.37,0.01199,16418100943.0,0.28,-4.57,36.22
85,86,UST,194820403.54,22721365.27,1.0047,193908579.0,-0.38,-1.98,1.26
86,87,REP,192348499.8,12928457.12,17.49,11000000.0,0.75,-4.53,5.25
87,88,SC,193719234.66,10839390.08,0.004277,45294142992.0,1.32,-2.91,0.88
88,89,EWT,185276216.65,937641.76,6.1631,30062138.0,2.03,-4.11,-20.63
89,90,SNT,179091311.56,42161760.13,0.0516,3470483788.0,1.17,4.84,32.24
90,91,AMPL,170529065.12,13036104.85,0.7903,215789049.0,-1.13,-5.84,-25.29
91,92,BTCB,166130327.4,1864333.6,33083.38,5022.0,0.24,-5.86,-3.2
92,93,OCEAN,163776438.71,27044438.27,0.3908,419026837.0,-0.4,2.26,-13.68
93,94,BAND,160694523.09,158504965.05,7.841,20494033.0,0.84,-2.04,5.67
94,95,MANA,164865844.2,91536448.15,0.1103,1494077568.0,-1.17,17.34,34.26
95,96,LSK,158155088.5,5871405.62,1.2462,126913061.0,0.28,0.22,0.57
96,97,IOST,157962899.77,224916920.65,0.01027,15374175762.0,-0.81,-2.07,78.9
97,98,ABBC,154913205.88,49136081.06,0.1831,846205650.0,-0.28,-4.51,-10.75
98,99,VGX,143064135.2,3116.3,0.6436,222295208.0,-1.64,24.14,283.44
99,100,BCD,152077008.86,19269819.27,0.8155,186492898.0,-1.53,-13.47,63.51
100,101,HEDG,145967500.5,165570.86,0.4303,339231468.0,0.97,-6.0,-9.42
101,102,GNO,141711030.39,260816.77,94.19,1504589.0,-1.01,-4.81,-7.44
102,103,HOT,139835265.88,13922290.38,0.0008356,167348535045.0,-0.06,-6.2,13.8
103,104,ENJ,138261130.47,27389148.95,0.168,823130411.0,-0.62,2.4,14.51
104,105,BNT,136482719.83,40181445.2,1.371,99549734.0,-0.18,-1.42,-13.21
105,106,AR,136967611.64,7633979.93,4.1015,33394701.0,-0.57,13.47,45.11
106,107,MATIC,126908435.37,24813161.47,0.02609,4864264338.0,0.37,-0.13,6.63
107,108,MAID,126116761.78,916900.7,0.2787,452552412.0,-1.41,-6.65,-13.58
108,109,ANT,124765341.23,34833120.88,3.1499,39609523.0,0.33,-6.11,-4.84
109,110,ZB,124816839.97,15495006.48,0.2694,463288810.0,-0.69,0.77,0.03
110,111,TFUEL,125268214.54,14253012.9,0.02524,4962631792.0,-0.06,1.59,-16.43
111,112,NMR,121579967.53,40158330.26,27.23,4465645.0,0.26,2.55,-4.67
112,113,RVN,117019216.13,9354417.6,0.01482,7897625000.0,0.69,-0.72,-0.78
113,114,RIF,112656549.4,3795220.21,0.1636,688553344.0,-0.93,5.6,0.95
114,115,CVC,115736883.46,171542196.53,0.1727,670000000.0,0.92,42.51,87.54
115,116,CVT,105627720.93,5835423.59,0.09961,1060404496.0,0.55,1.15,-14.69
116,117,BAL,104426276.56,139661561.2,15.04,6943831.0,-0.48,-5.32,-10.32
117,118,NPXS,106429807.26,66286725.03,0.0004537,234596541115.0,-0.04,3.93,143.67
118,119,CKB,101957901.94,3170062.34,0.004332,23535656858.0,0.13,-0.37,14.41
119,120,PAXG,97388061.25,7046865.57,1865.88,52194.0,0.01,0.23,-7.66
120,121,MONA,96825709.71,13490196.58,1.4731,65729675.0,0.78,0.27,4.44
121,122,CRV,96715600.32,57763062.13,0.6228,155297961.0,0.36,0.13,-9.35
122,123,CHZ,95246009.53,34971390.89,0.01754,5429628749.0,0.32,-1.32,-12.33
123,124,OXT,91629410.81,11040835.95,0.2493,367584352.0,-0.91,-0.43,-2.64
