,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,5418154417.4,35784100.0,363.18,14918525.0,0.27,0.53,1.73
1,2,XRP,159451743.49,930102.25,0.004754,33537439933.0,-0.26,11.54,11.53
2,3,LTC,146097359.92,1333169.13,3.3618,43457885.0,0.02,-0.51,-5.82
3,4,ETH,63189212.32,241277.97,0.84,75221545.0,-0.43,2.7,-4.83
4,5,DASH,14109018.65,36114.36,2.3374,6036189.0,-0.51,-0.34,8.96
5,6,DOGE,13151462.13,120155.35,0.0001288,102091461013.0,-0.28,-0.66,-2.78
6,7,XLM,9722901.77,7756.8,0.00201,4837356606.0,0.24,17.19,11.63
7,8,PPC,9261148.81,28213.05,0.4059,22815475.0,0.33,0.29,-2.25
8,9,BTS,8689036.41,193060.56,0.003428,2534447059.0,0.38,7.31,6.73
9,10,NXT,6171400.43,20899.83,0.006171,999997096.0,-0.35,3.49,-0.89
10,11,MAID,5770720.03,12240.68,0.01275,452552412.0,-1.73,2.79,1.23
11,12,NMC,5695433.9,19706.03,0.4363,13053400.0,1.5,1.89,-6.06
12,13,GRC,4516675.25,1256.02,0.01219,370556987.0,6.22,0.77,-0.82
13,14,BCN,4392757.23,8808.01,2.471e-05,177791416021.0,-0.07,-13.97,-3.13
14,15,RBY,4078616.92,4513.14,0.1816,22457554.0,0.31,2.35,9.93
15,16,XMR,3804713.51,22221.46,0.3708,10260694.0,0.42,-0.13,-4.58
16,17,XCP,2111709.19,1952.77,0.8018,2633605.0,0.33,0.8,0.77
17,18,GCR,1941645.71,14829.86,0.0194,100101032.0,4.0,-1.03,388.61
18,19,YBC,1904158.09,29792.52,0.6335,3005814.0,0.01,-0.57,-4.15
19,20,BLK,1841465.08,8188.87,0.02451,75125522.0,-0.17,3.76,1.77
20,21,EMC,1731629.43,1615.96,0.04734,36581322.0,1.07,-1.75,3.64
21,22,MONA,1617652.11,3580.92,0.06309,25639200.0,0.06,1.19,-11.18
