,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,121484685902.26,4145882368.0,7047.16,17238812.0,-0.24,-0.44,9.8
1,2,ETH,29404501237.5,1474457984.0,289.31,101635811.0,-0.68,-2.21,6.01
2,3,XRP,13671480146.28,275908160.0,0.3448,39650153121.0,-0.55,-1.74,7.14
3,4,BCH,9601615140.52,299414304.0,554.37,17319950.0,-0.48,-1.91,6.41
4,5,EOS,5548863363.45,955876160.0,6.1229,906245118.0,-1.92,4.15,29.49
5,6,XLM,4246736085.77,59888132.0,0.2262,18773314634.0,-0.84,-3.44,7.72
6,7,LTC,3586431780.05,220637008.0,61.77,58063654.0,-0.43,-1.88,12.31
7,8,USDT,2783990318.22,3024044288.0,1.0007,2782140336.0,0.15,0.32,-0.02
8,9,ADA,2734493402.74,83582296.0,0.1055,25927070538.0,-1.74,0.08,16.46
9,10,MIOTA,1991630157.01,90281256.0,0.7165,2779530283.0,-4.17,-7.2,47.55
10,11,XMR,1694268278.72,19745876.0,103.55,16361199.0,-0.4,-3.5,14.66
11,12,TRX,1671682363.37,143515088.0,0.02543,65748111645.0,-1.48,-5.3,27.88
12,13,DASH,1556075122.19,177094736.0,187.81,8285268.0,-0.61,-3.48,36.27
13,14,ETC,1355471194.29,187636784.0,13.01,104154925.0,-0.59,-1.43,6.15
14,15,NEO,1292300739.29,80280680.0,19.88,65000000.0,-1.31,-6.23,17.98
15,16,BNB,1067209456.06,33530568.0,11.17,95512523.0,-0.09,-2.07,17.58
16,17,XEM,978261105.61,11325959.0,0.1087,8999999999.0,-0.48,-3.22,12.17
17,18,VET,938502264.64,36464624.0,0.01692,55454734800.0,-1.88,-5.81,23.84
18,19,XTZ,834173715.89,1768074.38,1.3732,607489041.0,-0.29,-0.83,6.7
19,20,ZEC,719501662.44,85594336.0,153.6,4684144.0,-0.01,-0.28,17.34
20,21,OMG,612965396.32,28261628.0,4.3707,140245398.0,-1.87,-2.07,21.8
21,22,LSK,556792455.74,12942715.0,5.0814,109575430.0,0.14,-0.66,26.25
22,23,ONT,468722366.26,136418640.0,2.5446,184206203.0,-1.94,-9.59,22.01
23,24,QTUM,430456045.86,134436768.0,4.8446,88851892.0,-1.78,1.18,18.13
24,25,ZRX,429992267.59,16666875.0,0.8001,537456410.0,-0.47,-1.16,20.2
25,26,BTG,391252279.19,10899572.0,22.74,17205499.0,-0.71,3.78,23.21
26,27,NANO,377764782.2,26403258.0,2.835,133248289.0,-2.35,-10.18,57.37
27,28,BCN,376483368.91,4872145.0,0.002047,183890481254.0,-1.56,-8.69,22.95
28,29,DCR,348631599.1,1513563.75,41.62,8376749.0,-0.51,1.01,13.91
29,30,ZIL,343523860.23,23825380.0,0.04537,7572326021.0,-0.85,-4.85,31.29
30,31,ICX,339216168.56,41283604.0,0.8756,387431340.0,-1.82,-6.17,47.2
31,32,DGB,316663821.4,10065715.0,0.02952,10725556844.0,0.2,0.79,24.77
32,33,BTS,314890105.34,8701017.0,0.1186,2654810000.0,-0.56,-0.43,15.18
33,34,DOGE,302033267.65,4588403.0,0.002606,115919188537.0,0.03,0.05,10.56
34,35,MKR,299912789.5,301757.88,448.82,668228.0,-0.93,-2.71,8.41
