,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,3355316262.16,24413654.0,236.93,14161675.0,0.03,0.27,-0.26
1,2,XRP,210671980.34,622577.06,0.006602,31908551587.0,-0.09,-3.71,-12.35
2,3,LTC,56501175.56,1078364.13,1.4478,39026354.0,-0.01,-0.26,-0.48
3,4,DASH,15251330.47,81538.2,2.8418,5366849.0,-0.08,5.98,1.35
4,5,XLM,13761813.66,8934.89,0.002847,4833343306.0,0.67,1.11,3.46
5,6,DOGE,11352070.51,198466.45,0.0001142,99408549705.0,0.06,5.24,29.19
6,7,BTS,9915436.2,40792.5,0.003951,2509520303.0,0.66,2.24,18.52
7,8,MAID,9317041.72,4268.24,0.02059,452552412.0,0.03,-3.3,-0.05
8,9,NXT,9160337.44,16436.61,0.00916,999997096.0,0.14,1.68,2.11
9,10,BANX,7471277.81,14342.78,1.445,5170418.0,0.03,0.26,-0.28
10,11,PPC,5509038.29,17386.2,0.2468,22317976.0,-0.28,1.88,9.98
11,12,BCN,4763009.74,7186.53,2.756e-05,172813022429.0,0.13,7.49,5.05
12,13,XMR,3789157.2,24386.23,0.4955,7646395.0,-0.27,2.97,3.92
13,14,NMC,3617332.1,3214.76,0.3136,11534200.0,0.75,0.9,0.41
14,15,YBC,2740457.12,58393.64,0.9135,3000000.0,-0.53,-0.9,1.92
15,16,XPY,2659900.47,35976.52,0.1679,15839295.0,0.46,11.7,92.45
16,17,XCP,2448142.66,827.05,0.9268,2641401.0,-0.11,-2.09,-6.11
17,18,FC2,2150174.55,4213.14,0.02146,100206032.0,-2.55,1.58,7.56
18,19,IFC,2036422.38,36937.45,2.248e-05,90596267508.0,1.42,50.93,600.07
19,20,MONA,2026614.8,8338.12,0.1032,19639200.0,6.12,16.83,33.7
20,21,FAIR,1811374.74,2893.71,0.03502,51723940.0,0.03,37.51,65.95
21,22,NSR,1745693.16,768.88,0.002144,814179575.0,-7.3,-9.36,-23.86
22,23,XEM,1439809.41,1647.41,0.00016,8999999999.0,-2.23,-1.45,4.07
23,24,BLK,1242600.69,14763.0,0.01659,74878855.0,-0.47,0.77,20.11
24,25,ARCH,1241407.73,6412.91,0.07594,16346841.0,0.02,1.71,-8.58
25,26,GEMZ,1207199.91,525.91,0.0137,88135217.0,-8.19,-10.91,3.29
26,27,SJCX,1099427.42,1864.88,0.02651,41464404.0,-5.16,2.87,47.54
27,28,NOTE,1065156.95,729.15,0.01073,99311264.0,-1.4,0.89,-7.28
28,29,BTCD,956552.47,3114.68,0.7858,1217309.0,0.03,0.73,-4.77
29,30,USNBT,865898.71,4025.0,0.9788,884680.0,2.68,-1.07,-2.16
30,31,CLAM,824163.72,1367.77,1.2115,680283.0,-1.41,-1.77,-7.86
31,32,PTS,820917.8,594.63,0.0008209,999999386.0,0.32,609.75,436.38
32,33,SDC,759105.88,2040.51,0.1172,6475772.0,0.11,0.2,-10.52
33,34,VRC,701688.85,3429.47,0.0259,27091866.0,-0.06,-6.11,-1.89
34,35,START,682251.02,6080.72,0.0287,23773689.0,-2.54,-12.3,-12.69
35,36,DGB,484682.83,1861.92,0.0001162,4172090508.0,0.58,3.08,-4.54
36,37,UNO,460637.22,1194.07,2.3631,194929.0,-3.43,-8.38,-6.79
37,38,AUR,448726.29,1015.41,0.06629,6769198.0,3.82,3.25,3.11
38,39,XTC,435959.83,1058.45,0.00436,100000000.0,-1.04,7.61,3.92
39,40,BLOCK,435425.35,5577.78,0.1118,3895079.0,-9.03,-9.15,26.96
40,41,NVC,422441.67,3143.98,0.4022,1050229.0,0.03,0.43,-4.69
41,42,XDN,401681.39,2856.73,5.873e-05,6839918705.0,2.94,3.8,-1.56
42,43,WDC,351884.0,2954.97,0.00451,78016537.0,-0.09,-8.61,31.37
43,44,XPM,319277.16,1636.19,0.03195,9993049.0,-0.08,-4.53,48.12
44,45,QRK,318338.62,837.66,0.001279,248938057.0,0.04,1.84,68.73
45,46,XC,298700.94,933.1,0.05332,5601987.0,-1.61,-10.77,-2.2
46,47,MEC,286389.99,1964.75,0.009975,28712225.0,-0.26,-8.9,55.55
47,48,ZET,285088.32,1569.45,0.001758,162138095.0,-8.11,13.03,169.21
48,49,MAX,271527.74,839.29,0.006552,41444027.0,0.03,13.75,61.71
49,50,USDT,251600.0,2184.61,1.0,251600.0,0.0,0.0,0.0
50,51,NLG,241677.31,579.17,0.001053,229527101.0,0.01,-1.41,-4.62
51,52,FTC,229021.9,1993.97,0.003148,72761280.0,-0.02,2.98,11.41
52,53,BILS,226564.63,3453.4,0.0002266,1000000000.0,6.52,7.53,48.71
53,54,CANN,223712.05,1521.8,0.002923,76530927.0,-0.8,-5.43,-3.46
54,55,QORA,223426.76,2082.05,2.234e-05,10000000000.0,2.28,12.98,57.38
55,56,RDD,216541.05,723.45,7.85e-06,27587532753.0,-12.62,-1.17,-25.77
56,57,NET,216523.8,2971.19,0.0005435,398347887.0,0.91,1.38,16.24
57,58,CLOAK,178551.04,702.85,0.039,4578528.0,-3.94,16.01,37.46
58,59,BITUSD,168176.11,1526.34,1.1118,151267.0,-0.01,3.62,5.24
59,60,VTC,168152.71,4414.63,0.01134,14823350.0,6.04,28.85,66.5
60,61,APC,155083.5,1875.4,0.006959,22286048.0,0.0,0.7,64.67
61,62,POT,154722.61,621.56,0.0007722,200375550.0,-0.44,4.38,-7.64
62,63,BAY,153524.87,3215.64,0.0001534,1000875596.0,0.03,4.71,-9.4
63,64,XSI,152115.32,14345.71,0.02063,7372511.0,2.64,-17.31,162.07
64,65,ANC,149150.94,1223.69,0.08798,1695357.0,0.57,-1.37,34.68
65,66,ZCC,143223.01,12406.32,0.008254,17352849.0,-1.92,-11.05,289.77
66,67,XAUR,142996.31,2642.53,140.74,1016.0,0.03,7.59,-13.76
67,68,EAC,141418.56,1861.42,1.892e-05,7473096821.0,5.93,7.63,95.46
68,69,TEK,141302.52,1900.69,0.009366,15085981.0,-0.01,3.22,-16.2
69,70,CRAVE,140479.8,3398.76,0.2603,539629.0,2.32,-7.28,-23.75
70,71,ZRC,139638.72,1548.57,0.02561,5452224.0,7.54,31.82,3.1
71,72,BITB,127072.15,2024.45,0.0001737,731349000.0,1.44,2.13,37.72
72,73,HZ,126990.01,841.79,0.0001865,680865886.0,0.25,3.93,-7.81
73,74,MOON,125910.65,3238.79,6.2e-07,202676758888.0,1.48,7.2,62.01
74,75,TRON,121198.59,8671.29,0.0748,1620285.0,1.56,31.36,-18.91
75,76,FLO,120398.15,532.23,0.00143,84164850.0,0.76,-1.9,-30.08
76,77,XVG,114628.63,1101.49,1.382e-05,8291850000.0,17.58,18.58,15.3
77,78,DGC,108447.93,624.41,0.004784,22670623.0,-0.75,-0.78,32.88
78,79,MAZA,105604.33,1223.06,0.0001481,713246100.0,-3.51,14.74,24.28
79,80,BITCNY,90406.28,13190.56,0.165,548043.0,0.66,4.17,-0.52
80,81,XST,73622.36,3597.0,0.003374,21820778.0,0.12,14.79,11.85
81,82,BLITZ,63830.77,2751.17,0.01709,3735206.0,1.53,1.73,-0.45
82,83,SMLY,58844.28,1611.36,2.37e-06,24836250000.0,0.03,-26.88,-0.27
83,84,SPR,58110.95,579.82,0.02203,2637478.0,-0.26,-7.74,-28.0
84,85,XAI,58059.23,1316.13,0.08568,677661.0,0.04,-8.87,-11.99
85,86,XBS,53700.64,2169.82,0.04122,1302809.0,0.28,0.19,-32.72
86,87,SMBR,48777.2,749.2,0.01956,2494065.0,1.94,6.38,28.44
87,88,BITS,47400.45,808.88,0.002653,17865905.0,0.03,-5.47,2.32
88,89,SLING,42035.34,2911.67,0.05543,758316.0,0.03,-7.25,-61.85
89,90,BYC,38714.56,5198.62,0.07853,492975.0,-1.74,-3.38,1.92
90,91,SIGU,35149.67,690.79,0.05012,701244.0,-13.6,-3.63,-12.29
91,92,TIPS,30222.93,632.2,1.1e-07,280846322360.0,3.83,-8.57,19.81
92,93,KORE,25805.78,702.37,0.01457,1771342.0,0.03,3.08,12.65
93,94,NXS,25789.96,1079.01,0.001426,18081563.0,0.17,-10.7,-25.65
94,95,ORB,20383.31,705.65,0.01013,2012393.0,-6.46,-1.82,-0.27
95,96,SPHR,12874.49,1649.27,0.004902,2626341.0,-4.28,-38.01,156.46
96,97,BSTY,12741.25,1556.66,0.001864,6834308.0,0.03,0.51,9.08
97,98,DTC,9083.87,1732.56,0.005301,1713492.0,0.01,77.99,350.55
98,99,EKN,8614.04,533.41,0.003269,2635107.0,7.51,-13.82,-23.76
99,100,16BIT,3722.9,559.22,0.0003317,11223669.0,15.74,-0.85,
100,101,CLV,533.94,977.95,0.0002654,2012136.0,-62.65,-91.01,
101,102,UNITY,1495782.96,13.99,1.8329,816061.0,0.05,8.83,-13.46
102,103,XUSD,1192851.4,1.509,1.0101,1180942.0,0.13,4.39,2.24
103,104,SWARM,1036284.19,94.48,0.01037,99945431.0,0.03,-2.35,-15.96
104,105,RBT,997940.0,1.1891,0.008883,112345664.0,0.03,0.28,-2.33
105,106,DEX,980250.12,106.85,0.9803,1000000.0,-4.09,2.64,-4.07
106,107,OMNI,878098.23,37.89,1.6258,540106.0,0.03,-8.85,15.58
107,108,CELL,822228.9,85.0,0.009339,88043297.0,0.03,8.6,3.62
108,109,ETC,698652.63,207.69,0.6987,1000000.0,3.15,-14.63,-22.87
109,110,NXTV,428866.24,12.87,0.4289,1000000.0,2.12,-0.42,-4.36
110,111,PANGEA,403710.23,0.6992,0.404,999352.0,0.13,-0.35,2.33
111,112,JINN,398475.67,23.91,3.9848,100000.0,0.14,1.69,-5.6
112,113,PRO,397452.59,1.7157,1.9873,200000.0,-0.1,,-0.64
113,114,IXC,292101.28,30.83,0.01391,20999906.0,-0.05,-2.94,3.58
114,115,MINT,277189.0,98.45,1.308e-05,21186311601.0,-4.95,-0.23,-18.56
115,116,EMC,270173.48,75.13,0.0077,35087465.0,0.0,-9.41,9.93
116,117,SYS,265756.76,465.0,0.0006457,411562033.0,-2.78,1.98,-15.65
