,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,9649384649.09,72812288.0,608.24,15864360.0,0.08,0.29,0.36
1,2,ETH,998057140.29,7478078.0,11.89,83914830.0,-0.23,1.86,1.96
2,3,XRP,208277823.34,680931.69,0.005897,35317458440.0,0.03,0.9,-0.59
3,4,LTC,181721960.64,2454328.25,3.8232,47531454.0,-0.1,-1.07,-3.74
4,5,XMR,129231419.49,12411623.0,10.03,12881940.0,-2.05,-6.07,-26.4
5,6,ETC,110708842.37,1735646.0,1.3199,83876422.0,-0.01,-1.15,-10.37
6,7,STEEM,89096651.09,109583.43,0.6302,141373621.0,0.07,-2.53,-21.34
7,8,DASH,82570976.67,1357896.38,12.26,6735564.0,-0.1,9.91,9.01
8,9,XEM,51624405.66,60043.32,0.005736,8999999999.0,-0.17,0.1,1.77
9,10,MAID,45028193.07,357911.41,0.0995,452552412.0,-0.48,-2.22,5.23
10,11,FCT,33130210.5,3940009.25,3.7849,8753219.0,1.58,16.23,25.61
11,12,LSK,26851013.3,784795.38,0.2685,100000000.0,-3.07,9.89,5.83
12,13,DOGE,23969808.75,128678.66,0.0002261,106000463265.0,0.09,-0.14,-4.8
13,14,DGD,20934925.08,57296.07,10.47,2000000.0,0.02,3.6,-0.39
14,15,NXT,20009533.77,167049.77,0.02003,998999994.0,1.03,0.73,-1.31
15,16,BCY,18411454.79,164275.39,0.4385,41987655.0,1.59,7.91,62.34
16,17,WAVES,17134907.84,39085.55,0.1713,100000000.0,0.02,5.83,1.81
17,18,EMC,15565678.72,53594.83,0.4047,38458166.0,-1.62,-0.42,-3.14
18,19,BTS,13712319.44,297329.25,0.005328,2573730000.0,0.74,7.42,-1.77
19,20,BCN,12077633.38,10056.46,6.659e-05,181383046824.0,2.19,0.25,19.85
20,21,PPY,12016154.29,5129.14,12.02,1000000.0,1.45,4.23,-15.72
21,22,XLM,10969297.55,25450.77,0.00194,5653103727.0,-1.22,-0.56,1.06
22,23,AMP,10476820.91,176233.67,0.1674,62585264.0,0.97,0.68,-0.97
23,24,SDC,10255651.56,524589.75,1.5596,6575974.0,0.58,13.72,-10.95
24,25,XCP,9885452.5,85633.85,3.7672,2624073.0,2.08,9.69,8.32
25,26,SJCX,9808982.29,657558.31,0.1949,50318144.0,-0.93,26.37,32.93
26,27,SC,9298869.43,81357.82,0.0005063,18365714600.0,1.23,1.97,13.57
